user_id,gcn2d_x,gcn2d_y,cluster
101496065,-2.6604488,-3.048399,1
101501551,0.49756593,1.6146271,0
101512847,-2.760382,-1.0150983,1
101525583,-2.3819284,-4.302574,1
101532348,0.5658013,1.3500382,0
101548192,-1.365783,-3.176772,1
101569719,1.0796483,0.20903435,0
101595595,-0.72953945,2.5194528,0
101597075,0.7540681,2.7961595,0
101598769,1.207033,4.186643,0
101619083,0.38350582,0.85911363,0
101642588,0.7200511,0.7009454,0
101739931,0.20061746,0.93616617,0
101816634,-2.1819487,-5.4809813,1
101824877,0.32700026,0.94962156,0
101835305,-2.2990506,1.5441912,0
101868714,-1.822851,-1.3830925,1
101879595,-0.19383803,0.5930919,0
101914373,0.31582868,-3.7762437,1
101915304,-0.18371765,-1.016667,0
101982512,-0.36338836,0.96464896,0
102070086,0.24878773,0.5788332,0
102119821,0.6858952,2.7493224,0
102157523,-0.4142549,1.4197438,0
102187929,-0.31041563,0.31360194,0
102206444,0.6718995,2.0569685,0
102282990,-0.31689423,-0.14736211,0
102320379,0.5113221,1.4270242,0
102340461,-2.1819487,-5.4809813,1
102349324,0.91352326,0.5217711,0
102389276,0.41241434,-1.8276606,1
102439579,0.25749627,2.2036242,0
102448827,0.5364572,2.6178901,0
102457571,0.52138686,1.8431088,0
102488708,-0.23189498,-1.1215986,0
102532798,-0.33999577,-2.8087745,1
102539102,0.86294967,1.0441015,0
102571592,-0.8644163,-1.6873744,1
102590299,-2.6175084,-2.6343937,1
102635100,0.27053583,0.45864147,0
102637857,0.18161908,0.4671415,0
102645136,-3.337251,-3.7893758,1
102659192,-0.52704674,-1.2068673,0
102678002,0.91188174,2.6892061,0
102717947,-1.0703664,-2.9256237,1
102732884,-2.1819487,-5.4809813,1
102738557,-0.26027587,2.0398622,0
102754306,0.18161908,0.4671415,0
102761713,0.37103528,1.4776875,0
102769600,-2.306106,-2.3058195,1
102770901,-2.1819487,-5.4809813,1
102801892,0.027376002,2.8219779,0
102818382,0.19273952,0.89324147,0
102827031,0.35717815,1.0217243,0
102829449,0.94771063,0.5773363,0
102867308,-1.2464657,0.45464522,0
102892653,-0.16717243,-3.8206873,1
102896567,-1.2599685,-4.3799276,1
102922702,0.059834335,1.8558317,0
102932816,-2.1819487,-5.4809813,1
102936482,-2.1819487,-5.4809813,1
102983742,0.24702379,1.9833637,0
102994808,-2.0913432,-1.069565,1
103004707,-3.1439855,-4.6443048,1
103031465,0.42724195,0.3737923,0
103040317,-2.1819487,-5.4809813,1
103057111,-0.73306257,-0.13177858,0
103058195,0.38433146,0.74600655,0
103067293,-1.210005,1.8303417,0
103106452,0.38433146,0.74600655,0
103106629,-0.5093309,2.148331,0
103124377,-2.1819487,-5.4809813,1
103127600,-2.767374,-0.29875913,1
103225853,0.17866349,0.44920927,0
103255345,0.3999681,1.1895874,0
103286585,-3.7316954,-1.9444008,1
103290069,-0.14572276,1.3831408,0
103309339,0.38433146,0.74600655,0
103321170,-0.6306744,0.08733268,0
103344178,0.19273952,0.89324147,0
103348556,0.6126758,2.2703762,0
103358893,-2.0208194,3.536544,0
103368235,0.9184502,2.5687346,0
103399715,-2.5872238,-3.84693,1
103460751,-3.714923,-1.764512,1
103516223,0.20130609,1.0575596,0
103522140,0.055343606,1.4192349,0
103532016,-0.20656773,-0.0054016067,0
103581774,-2.1819487,-5.4809813,1
103602103,-0.39211726,-3.560636,1
103608945,0.91352326,0.5217711,0
103639942,-2.1819487,-5.4809813,1
103652294,-3.943477,-0.9301025,1
103653229,0.03462667,1.2745665,0
103680159,-2.1819487,-5.4809813,1
103693882,0.19273952,0.89324147,0
103718999,-1.2599685,-4.3799276,1
103767595,-0.06134697,0.4297372,0
103830640,0.19273952,0.89324147,0
103830832,-2.5872238,-3.84693,1
103860503,0.17866349,0.44920927,0
103882122,0.19616118,2.5477245,0
104032569,0.11704589,-0.67480737,0
104051410,0.900442,2.3794887,0
104071040,0.5901522,0.7503053,0
104090332,-2.5872238,-3.84693,1
104173313,-1.6620412,-4.1145616,1
104191265,-1.5132012,-3.2811227,1
104196492,0.461214,2.2283475,0
104198572,-4.629755,-6.482346,1
104208920,0.7761567,1.8097697,0
104217434,-0.7318502,0.14383808,0
104222465,0.6265169,1.768502,0
104224141,-3.512422,0.73905593,0
104225286,-3.293609,-1.8218789,1
104256652,-1.462343,0.50943285,0
104262458,1.03064,2.309561,0
104277809,1.0072222,3.4898603,0
104294199,-0.88105506,-2.0918446,1
104342107,-2.1819487,-5.4809813,1
104351679,-0.19628549,1.3598741,0
104375685,0.89530873,2.9768372,0
104432867,0.91352326,0.5217711,0
104440431,0.670827,1.4237145,0
104478284,-0.9364204,-2.1655352,1
104482992,-2.1819487,-5.4809813,1
104499348,0.3953459,2.0460994,0
104520184,-0.3718203,2.053856,0
104521876,-2.1819487,-5.4809813,1
104536688,-2.4283893,-3.4078562,1
104561488,-2.1819487,-5.4809813,1
104569475,0.38433146,0.74600655,0
104576097,-2.5274465,2.1654902,0
104590024,1.5169075,5.2420845,0
104594451,0.19273952,0.89324147,0
104615577,-3.8857486,-0.6496694,1
104649468,-1.7226336,1.4755114,0
104742109,0.18161908,0.4671415,0
104749221,0.19273952,0.89324147,0
104833176,-1.1405516,1.7670425,0
104838776,-0.15265182,-1.9233888,1
104841568,-2.5872238,-3.84693,1
104849636,-3.1856215,1.6961186,0
104850722,-0.90218616,-2.948915,1
104865001,-0.59909815,-0.6706049,0
104887943,-1.7609024,-2.4519138,1
104894644,-2.1819487,-5.4809813,1
104904572,0.73240244,3.046023,0
104914298,1.4155078,3.8276992,0
104957425,-1.3086156,-1.1656382,1
104975983,0.9920624,2.3003051,0
105054402,-2.1819487,-5.4809813,1
105060568,-0.96088916,0.73673934,0
105074663,-2.5072715,-2.283769,1
105079387,0.38433146,0.74600655,0
105088087,0.91352326,0.5217711,0
105092478,-0.2953995,-2.4275684,1
105111921,-4.699733,-3.4608238,1
105130967,-0.5102112,-1.7109985,1
105131811,-2.1819487,-5.4809813,1
105140580,0.83879143,1.343474,0
105150570,0.3762625,0.8310018,0
105159371,-2.1819487,-5.4809813,1
105160063,0.19285992,0.9286805,0
105189594,0.38433146,0.74600655,0
105191879,0.7595721,2.8487618,0
105207999,-2.3496385,1.6093771,0
105261900,-0.64157885,-5.3095093,1
105270632,-2.1819487,-5.4809813,1
105319635,0.19582102,0.90913945,0
105328660,0.3374573,2.2665417,0
105372103,0.31582868,-3.7762437,1
105389303,0.19273952,0.89324147,0
105412657,0.0037903774,-0.6483076,0
105428540,0.17866349,0.44920927,0
105475708,-0.15495048,-0.51623124,0
105512511,-1.1291447,1.693317,0
105561425,0.42724195,0.3737923,0
105593666,-2.3626158,0.19898865,0
105613985,0.74212646,2.0345802,0
105614452,0.42724195,0.3737923,0
105630657,0.59211147,1.6288002,0
105721851,-2.1819487,-5.4809813,1
105743178,0.24224201,1.0814052,0
105816407,0.7649504,1.0332559,0
105822438,0.09365486,3.2363997,0
105857751,-0.46874258,-1.5711883,1
105871249,-0.6604627,3.1414618,0
105899607,0.32671538,2.091716,0
105914164,-1.7506497,-0.38345698,0
105918870,-0.7868865,1.1932396,0
105987846,1.3101704,4.985043,0
106052364,0.31408432,1.533038,0
106084703,-0.8211114,-4.9441714,1
106105419,-0.44816643,-0.24107935,0
106180004,0.025532244,1.1499063,0
106219268,-3.9132392,-1.7814661,1
106260922,0.34299666,1.4675864,0
106284796,-0.5406893,2.9604332,0
106306502,0.6384098,2.9991632,0
106355048,-2.1819487,-5.4809813,1
106382065,-2.1819487,-5.4809813,1
106393496,-5.6724586,-0.79268473,1
106403087,1.1671711,3.4977899,0
106404513,-2.7121043,-1.7001477,1
106422945,-0.72932774,0.59407675,0
106426168,0.6476293,1.5977079,0
106441748,0.38433146,0.74600655,0
106457836,-0.108460195,2.020606,0
106473841,0.23359467,1.1484433,0
106480682,-0.74498594,-3.2054186,1
106504800,1.1630852,1.9770705,0
106512310,0.5135432,0.54655147,0
106513347,0.25473005,2.6093493,0
106611725,-2.0619752,-1.3191172,1
106614048,0.72306985,3.7055569,0
106616233,-2.5872238,-3.84693,1
106657533,-2.3819284,-4.302574,1
106681490,-2.1819487,-5.4809813,1
106725571,-2.1819487,-5.4809813,1
106730860,-4.517536,-0.813084,1
106752720,0.6476293,1.5977079,0
106753602,-2.1819487,-5.4809813,1
106769241,0.18860967,2.8448858,0
106796691,-4.4622293,-3.896306,1
106810485,-2.196948,-0.51907873,0
106880118,-0.34378338,-0.12050955,0
106918199,0.47140664,1.0577549,0
106927705,-2.0499957,-3.8459265,1
106986681,-3.1439855,-4.6443048,1
106991817,0.8715122,2.5290093,0
107021110,0.6723514,-2.7755551,1
107072603,-2.1819487,-5.4809813,1
107075223,1.5170609,5.233809,0
107084295,0.38433146,0.74600655,0
107101086,0.06724022,2.2898397,0
107117166,-0.73211676,-0.5986472,0
107130579,0.38433146,0.74600655,0
107161643,1.0005355,4.402421,0
107172099,-0.94757193,-3.840466,1
107217696,0.19787243,0.925813,0
107376770,0.2778281,2.598189,0
107393078,-1.2583256,-4.1436687,1
107438578,0.34018853,0.7008725,0
107460232,0.47749326,3.0127783,0
107465713,-1.977288,-5.827721,1
107500190,0.3363326,1.2003897,0
107501000,0.5414012,0.883848,0
107547196,0.61028206,0.7214952,0
107553422,0.9833354,2.7829347,0
107578299,0.19273952,0.89324147,0
107601171,-1.1805503,-3.204946,1
107612608,0.19273952,0.89324147,0
107657781,-2.9303203,0.4611968,0
107693960,0.44678062,0.7920993,0
107697811,0.5088889,0.7992914,0
107702315,-0.3110262,0.017864456,0
107710695,-0.49065945,-3.5487885,1
107720531,0.6476293,1.5977079,0
107743871,-2.1819487,-5.4809813,1
107762899,0.5490665,3.0065813,0
107767604,0.27930433,2.123904,0
107771100,0.38433146,0.74600655,0
107772974,0.3426768,0.5816476,0
107786881,0.66109765,2.1010878,0
107787714,0.0037903774,-0.6483076,0
107804844,0.17866349,0.44920927,0
107837952,1.051731,3.1456265,0
107889537,0.39711863,0.73831993,0
107897065,0.3863839,1.9148476,0
107900713,0.8349831,2.2315917,0
107913797,0.6368835,0.5171177,0
107918290,0.46804512,0.8473391,0
107960690,0.65804565,1.1141256,0
107969146,-2.9515052,-1.2340924,1
107998249,-1.6620412,-4.1145616,1
108016176,0.624367,2.426829,0
108020387,0.45023763,1.9164914,0
108020891,0.38433146,0.74600655,0
108042546,-1.7577844,-0.1290263,0
108044899,-2.1819487,-5.4809813,1
108061631,0.6476293,1.5977079,0
108102397,-0.43314788,2.968064,0
108107588,1.0796483,0.20903435,0
108115742,-2.88589,0.21089321,0
108132856,0.68646544,2.5248084,0
108263069,-1.8047291,4.378783,0
108314824,-1.2182095,0.24550018,0
108315972,-1.3289198,0.42677513,0
108330351,0.9087101,3.2548141,0
108342401,-2.1819487,-5.4809813,1
108347184,-2.5872238,-3.84693,1
108353869,-2.5783753,-1.953654,1
108360845,-1.8203181,1.6354371,0
108408529,2.0554156,5.7979574,0
108413104,-3.1439855,-4.6443048,1
108499336,-0.9914222,2.2279835,0
108508328,-3.4438944,-1.6985618,1
108556027,-2.9349253,-0.20632501,0
108568005,-0.8891905,-1.9205148,1
108641464,-0.43022782,-0.2361438,0
108654496,-1.6013811,-0.7472958,0
108803136,-1.3147873,-2.5578952,1
108819000,-2.1819487,-5.4809813,1
108822553,-2.3819284,-4.302574,1
108838926,0.06720691,0.72883874,0
108851359,-0.008484809,-2.8564029,1
108852664,0.46098495,1.0417165,0
108882900,0.028119436,0.7971708,0
108940029,0.19719312,0.91679084,0
108940444,0.17794982,1.3315846,0
108975367,-0.8341139,-4.706385,1
108979965,-0.35650054,-0.068981215,0
108983354,-2.541683,-0.4202847,1
108984060,-2.1819487,-5.4809813,1
108984072,0.17866349,0.44920927,0
108995096,0.7202717,2.4992032,0
109027600,0.35179454,1.6987321,0
109030473,0.13072006,2.155771,0
109038925,-3.756572,-2.7878106,1
109064246,0.55189556,1.8084391,0
109113698,0.9367543,2.1088355,0
109180685,-0.24680105,2.7723107,0
109207756,0.3253661,0.5886005,0
109220563,-1.0198139,-0.030132754,0
109248844,0.20416209,-1.201044,0
109258109,-0.5070079,0.3101849,0
109275078,-0.94632906,0.45814496,0
109287731,0.043363042,-0.8346048,0
109298535,-2.1819487,-5.4809813,1
109314217,0.19719312,0.91679084,0
109323518,0.5638659,0.783138,0
109350515,0.301489,1.5285656,0
109375565,0.97297424,1.9178799,0
109387470,0.19719312,0.91679084,0
109392077,-2.1819487,-5.4809813,1
109400886,-1.7166355,-7.345839,1
109404985,-0.6463912,-2.8677769,1
109407025,-2.1819487,-5.4809813,1
109409337,0.41343933,1.1622313,0
109415032,-2.3819284,-4.302574,1
109460752,0.6476293,1.5977079,0
109501913,-2.1819487,-5.4809813,1
109521678,-2.5872238,-3.84693,1
109535426,0.12353907,1.2676641,0
109540232,0.9322943,0.49040586,0
109549520,-4.1491947,-0.89843804,1
109643833,-0.8317842,-5.276208,1
109663661,-2.1819487,-5.4809813,1
109664339,0.20401032,1.8040572,0
109674110,-0.42490143,-0.5630517,0
109678988,-4.4622293,-3.896306,1
109684332,0.42724195,0.3737923,0
109740619,0.7437037,2.256576,0
109778147,-2.1819487,-5.4809813,1
109802310,-2.1819487,-5.4809813,1
109814324,0.19273952,0.89324147,0
109890809,-2.1819487,-5.4809813,1
109895016,0.71027,1.9066504,0
109895746,-0.21366298,2.166953,0
109933158,-0.48949438,-1.4591918,1
110016678,0.42724195,0.3737923,0
110228223,0.39711863,0.73831993,0
110236278,0.38036036,0.9119498,0
110261513,0.91352326,0.5217711,0
110311651,0.38433146,0.74600655,0
110326494,-2.1055126,0.06374193,0
110329483,-2.9689915,-0.6841349,1
110388244,0.38433146,0.74600655,0
110396781,1.7963381,-14.525197,1
110460403,0.31582868,-3.7762437,1
110520327,-0.10391506,0.9955966,0
110531253,-2.1819487,-5.4809813,1
110577550,0.5551248,1.2581761,0
110584746,0.5901522,0.7503053,0
110588539,-1.5310054,-1.8992819,1
110651060,0.3893864,0.759348,0
110666783,0.9364781,2.5551672,0
110728224,0.9457438,6.0583444,0
110737351,-2.1819487,-5.4809813,1
110753387,-3.1620758,-2.8303347,1
110762229,-2.1819487,-5.4809813,1
110793156,-2.1819487,-5.4809813,1
110802548,-2.3819284,-4.302574,1
110808037,-0.26978776,1.0405685,0
110819313,-2.7940118,-1.1632675,1
110857601,0.48510885,1.8971382,0
110872523,-0.15843181,-3.7855434,1
110922276,0.41241434,-1.8276606,1
110934747,-2.1819487,-5.4809813,1
111021184,-3.1439855,-4.6443048,1
111040693,-2.1819487,-5.4809813,1
111045930,-3.8108528,-0.62210596,1
111084191,0.7708824,2.5444899,0
111090893,-0.5089451,-0.38257456,0
111125168,0.7458487,5.6641498,0
111214559,0.19029193,1.9145721,0
111216929,-1.7934526,-0.5614083,0
111289587,-1.1805503,-3.204946,1
111306867,0.45023763,1.9164914,0
111326268,-0.41227874,1.296494,0
111348059,0.19582102,0.90913945,0
111353078,0.07451094,1.2068998,0
111358983,0.19273952,0.89324147,0
111394815,1.0437886,3.210703,0
111404710,0.46433654,2.0096312,0
111438456,-3.329027,-1.4050022,1
111481403,-0.28582516,0.3049153,0
111533746,-3.2240176,-2.6266308,1
111556701,-2.1819487,-5.4809813,1
111641335,-5.0516624,-3.7122917,1
111650369,-2.1819487,-5.4809813,1
111659710,-1.6975477,0.40148622,0
111676179,0.333949,1.2338375,0
111679700,-2.5872238,-3.84693,1
111679825,-2.5872238,-3.84693,1
111778900,-0.44816643,-0.24107935,0
111790142,0.6806581,2.036301,0
111849519,-1.052737,-3.1322272,1
111862868,1.0504242,3.1364527,0
111869111,0.7438034,1.5099438,0
111903594,-0.41573802,-1.6433624,1
111932963,0.3999681,1.1895874,0
111933704,-1.4472623,-2.8602219,1
111935651,0.7271204,3.0341818,0
111943493,0.7386718,1.6030848,0
111969608,-3.1439855,-4.6443048,1
111988112,-2.1819487,-5.4809813,1
111998239,0.6476293,1.5977079,0
112006337,0.7110676,1.6875386,0
112030336,0.36234492,1.1423367,0
112077222,-2.1819487,-5.4809813,1
112111406,0.0037903774,-0.6483076,0
112223980,-0.71261185,-4.109255,1
112295168,-0.48949438,-1.4591918,1
112373412,-2.1819487,-5.4809813,1
112396957,0.38263845,2.219614,0
112423379,-2.1819487,-5.4809813,1
112443324,-0.857113,1.8015312,0
112460763,0.41918743,2.0339901,0
112475924,2.8400803,7.3405986,0
112512115,0.38433146,0.74600655,0
112526774,0.19582102,0.90913945,0
112598887,-0.8317842,-5.276208,1
112662198,-1.4242249,-2.8335032,1
112684779,-0.38155198,-1.4511992,1
112693268,0.6890834,2.2403128,0
112705523,-0.60852563,1.1453162,0
112796409,-2.1819487,-5.4809813,1
112802718,-0.6157708,-4.093908,1
112807276,1.095072,4.051724,0
112808088,0.49269307,1.9959782,0
112823892,1.5414035,2.9681983,0
112857411,-2.1819487,-5.4809813,1
112889525,-0.823297,-0.7569583,0
113003520,-2.1819487,-5.4809813,1
113008098,0.8760204,2.4126625,0
113011565,-3.4438944,-1.6985618,1
113025021,0.709602,2.697215,0
113050562,-1.0031307,-2.2945368,1
113051754,0.029364968,-0.7134622,0
113062227,-0.8357422,2.7923613,0
113067279,-0.46014264,-3.7225776,1
113129446,-0.3857574,3.0786023,0
113146520,1.104892,2.6470745,0
113158328,-2.1819487,-5.4809813,1
113197574,-2.1819487,-5.4809813,1
113219673,0.38433146,0.74600655,0
113222967,-2.161108,-5.1705093,1
113223359,-3.9608815,-2.3934426,1
113285287,-0.45898718,-4.594751,1
113288191,0.19273952,0.89324147,0
113349172,0.6476293,1.5977079,0
113352671,0.52319187,0.89700097,0
113402431,-3.637252,-3.0037374,1
113410319,0.29658324,2.7121909,0
113420137,-2.3819284,-4.302574,1
113423108,-0.1342958,-3.2910774,1
113446421,-3.337251,-3.7893758,1
113487858,-4.221212,-2.0949252,1
113496390,-3.1620758,-2.8303347,1
113516609,0.46990037,-1.3580096,0
113595255,0.27363178,1.1911494,0
113596029,-0.62837785,-4.2365284,1
113601263,0.38433146,0.74600655,0
113614082,-4.2927647,-4.170869,1
113646161,-3.8219013,2.730098,0
113656820,0.55015224,2.0981784,0
113666019,-2.1819487,-5.4809813,1
113671595,-3.2078564,-0.73672825,1
113678242,-1.7826347,-2.0253954,1
113689734,-0.23089978,1.1589175,0
113698099,-0.90218616,-2.948915,1
113707238,0.41330555,2.563812,0
113719760,0.31582868,-3.7762437,1
113721008,-0.013806133,5.8981957,0
113753398,-2.1819487,-5.4809813,1
113754405,1.132132,0.0847635,0
113766878,0.19273952,0.89324147,0
113773470,0.5069186,1.5754396,0
113780858,0.4894499,2.374964,0
113812950,-0.96716344,-0.8433587,0
113849932,0.17866349,0.44920927,0
113905191,0.19273952,0.89324147,0
113931909,-3.756572,-2.7878106,1
113945827,1.734179,6.5349817,0
113981849,0.2967437,0.8257909,0
114002216,1.076061,3.011067,0
114002658,0.31645852,0.6611559,0
114040486,2.2292068,5.9978423,0
114062044,-0.5689284,1.9523703,0
114102686,0.19582102,0.90913945,0
114232540,-0.6438995,1.2503175,0
114387116,-2.1819487,-5.4809813,1
114450156,0.19582102,0.90913945,0
114477413,-2.7185223,1.00906,0
114507020,0.14343359,-3.1372871,1
114547042,1.1228294,2.9006197,0
114549208,-0.14941725,1.2894745,0
114572222,-2.3819284,-4.302574,1
114625323,0.44883335,0.8750109,0
114670050,0.6983277,1.8049705,0
114715500,0.32236332,1.2514554,0
114824762,-4.0103846,-1.7183789,1
114841519,-2.1819487,-5.4809813,1
114848825,-2.1819487,-5.4809813,1
114852333,-1.1656599,-3.6230965,1
114872164,0.7126027,1.5013741,0
114888384,0.94771063,0.5773363,0
114899664,-0.59487104,-4.199434,1
114946688,-0.1944898,0.7948808,0
114980049,-1.7343321,-0.8105981,1
114994199,-0.83469146,-2.4598236,1
115016265,-2.3819284,-4.302574,1
115026327,-2.4114559,-0.83399713,1
115032157,0.38433146,0.74600655,0
115091192,-2.1500564,-3.6500082,1
115099953,0.715764,4.3354187,0
115105973,-2.5872238,-3.84693,1
115108694,0.18161908,0.4671415,0
115109333,0.13072006,2.155771,0
115113945,-2.5872238,-3.84693,1
115116322,-0.48949438,-1.4591918,1
115140821,0.19273952,0.89324147,0
115212974,-2.1819487,-5.4809813,1
115264385,0.41241434,-1.8276606,1
115304914,0.44674867,1.1453711,0
115363683,-1.0022011,-5.3846087,1
115369464,-4.0422354,-2.0726128,1
115422827,-1.9942744,-0.7126748,1
115435833,0.11231092,3.055465,0
115440331,-1.584012,-1.7111684,1
115480346,-3.259919,-3.6892672,1
115494171,-0.714596,-3.792076,1
115504925,0.62325084,3.1774337,0
115508554,-3.1620758,-2.8303347,1
115540390,0.38433146,0.74600655,0
115540832,0.3931895,1.9431736,0
115557718,-2.1819487,-5.4809813,1
115574101,1.1099691,4.1003957,0
115648537,0.19719312,0.91679084,0
115669343,0.50636566,1.5745713,0
115720373,0.09936803,1.8871886,0
115747979,0.52519625,1.4304519,0
115751633,0.38433146,0.74600655,0
115777637,0.1693391,0.9468883,0
115855799,0.5128156,2.2134864,0
115858838,0.37541538,1.5013481,0
115886011,-3.1620758,-2.8303347,1
115902452,1.0319135,3.4748862,0
115914257,-1.6286943,-4.6267366,1
115936027,0.17866349,0.44920927,0
115978171,-0.12036129,-0.94328123,0
116066318,-0.66792864,-2.6314683,1
116099205,0.19273952,0.89324147,0
116141566,-4.44939,-3.658914,1
116234100,0.75189555,5.944307,0
116235905,0.3602622,0.3784452,0
116343225,-0.98693544,-3.560822,1
116384038,-5.9876814,-2.5956547,1
116385296,0.029364968,-0.7134622,0
116385459,-1.1515735,2.2109141,0
116416762,0.83206666,2.1278021,0
116446992,-3.1439855,-4.6443048,1
116447214,-1.2095342,-3.7554216,1
116460390,-2.5872238,-3.84693,1
116473390,-0.69230956,-2.2962472,1
116495042,-2.0293891,1.7197844,0
116502194,-4.7180643,-8.091074,1
116512842,0.17866349,0.44920927,0
116564871,-2.3819284,-4.302574,1
116572628,0.4892572,1.796246,0
116586080,-0.31041563,0.31360194,0
116661436,-0.18618222,2.6161947,0
116691876,0.83788633,1.34004,0
116693409,0.65843093,1.6044573,0
116729780,0.27627683,2.262025,0
116732304,0.18247965,-1.2574344,0
116767316,-2.1819487,-5.4809813,1
116814487,-2.1819487,-5.4809813,1
116816810,-1.7442946,-4.3070774,1
116817969,-1.0624697,-1.0768788,1
116824665,0.38433146,0.74600655,0
116847072,-0.7224212,-0.17449312,0
116871055,0.19273952,0.89324147,0
116871537,-0.85547507,3.688706,0
116916051,-1.7463717,-1.4991981,1
116939663,-1.7656856,-0.54247963,0
117022298,-3.7959895,-1.6628267,1
117027784,-4.496011,-0.7376803,1
117032464,-0.2953995,-2.4275684,1
117080357,0.19068478,-1.22811,0
117110269,-1.6620412,-4.1145616,1
117122035,0.77410215,1.682841,0
117137247,-1.7483773,-0.8340532,1
117142709,-4.0465317,1.2030143,0
117148764,0.19582102,0.90913945,0
117181671,0.19273952,0.89324147,0
117247625,-3.0912554,-2.65785,1
117281027,0.14343359,-3.1372871,1
117315665,0.60434574,0.61408544,0
117360162,-0.14965403,0.4855696,0
117467779,-3.106314,0.19006456,0
117497369,0.3227313,0.7879434,0
117507629,0.14847685,-3.096993,1
117513421,-2.3745165,-0.24074414,0
117524510,-2.9636405,-2.2064881,1
117585382,-2.5872238,-3.84693,1
117597251,0.72472477,2.0652149,0
117600084,0.19582102,0.90913945,0
117602839,2.0723403,5.377313,0
117631010,0.36863455,-1.1086999,0
117694824,0.40514946,1.9171549,0
117697105,0.19273952,0.89324147,0
117704976,0.6907765,2.3838491,0
117716541,-3.936465,-2.7718308,1
117772607,0.22043328,0.53388953,0
117790525,-3.1620758,-2.8303347,1
117791676,0.9282011,0.5756564,0
117810351,-3.0979521,1.2104579,0
117822143,0.18161908,0.4671415,0
117832199,-2.1819487,-5.4809813,1
117857251,-3.4438944,-1.6985618,1
117895470,0.41241434,-1.8276606,1
118009552,0.4509166,1.2256967,0
118015925,0.59194946,-0.9959952,0
118034455,0.57992893,1.8376693,0
118058707,0.64590687,2.3084104,0
118087159,-3.1439855,-4.6443048,1
118105610,-2.114866,-0.3252679,0
118141323,-2.1819487,-5.4809813,1
118147850,0.19802007,2.1215765,0
118149143,-2.7244546,-2.2302146,1
118156479,0.7936853,1.8483336,0
118176912,-0.60851604,-4.336171,1
118177842,0.5216758,0.50321025,0
118187044,0.38433146,0.74600655,0
118235819,-1.1278349,-4.563677,1
118264319,-0.48299044,-1.6665692,1
118312058,-0.53642124,-0.2763486,0
118384046,0.19273952,0.89324147,0
118413685,0.91352326,0.5217711,0
118423424,0.19273952,0.89324147,0
118490583,-0.13972819,-3.3441248,1
118551730,-1.0734801,-2.3961797,1
118571607,-2.1819487,-5.4809813,1
118680476,1.2346432,0.6103542,0
118703748,0.38433146,0.74600655,0
118711934,-1.591679,-0.5833817,0
118732099,0.19273952,0.89324147,0
118747545,0.70558447,3.0888972,0
118752437,0.3230407,2.1500788,0
118756403,-2.8132017,-2.1674259,1
118811691,-0.030849518,0.70349926,0
118831860,0.071186565,-0.020183925,0
118870812,-2.1819487,-5.4809813,1
118897635,-2.1819487,-5.4809813,1
118898733,-0.21284069,-0.08634721,0
118936540,-3.8532069,-0.81162906,1
118954303,0.32477072,-0.43707955,0
118974674,-2.5872238,-3.84693,1
118999748,0.52239525,0.7005889,0
119012494,-3.2882261,-3.511263,1
119049214,0.00903508,-0.77060467,0
119070623,-2.1819487,-5.4809813,1
119075977,-0.78805906,0.85891086,0
119098597,0.7133371,2.0752597,0
119106683,-4.721312,-3.9557521,1
119203478,-0.929282,-1.4986042,1
119229147,0.20519343,-1.2197993,0
119250306,-2.1819487,-5.4809813,1
119255497,0.14343359,-3.1372871,1
119273882,0.3307885,1.5187587,0
119293958,-2.1819487,-5.4809813,1
119313781,-2.1819487,-5.4809813,1
119372059,0.5993496,1.8884242,0
119390045,-3.337251,-3.7893758,1
119454740,-2.1819487,-5.4809813,1
119464565,1.0219066,-0.71902674,0
119473825,0.46549076,1.3756428,0
119501825,-1.1805503,-3.204946,1
119527661,0.19494885,2.4687672,0
119530217,-2.6196525,1.0723981,0
119537707,-0.3414873,-3.0220945,1
119599863,0.75090516,2.9549172,0
119609883,-2.3819284,-4.302574,1
119618571,-0.91575843,-0.13836302,0
119667909,-3.1439855,-4.6443048,1
119675475,0.65843093,1.6044573,0
119691542,-2.1819487,-5.4809813,1
119702511,-2.1819487,-5.4809813,1
119707587,-4.1398516,-1.9882306,1
119762730,-4.9895935,0.5402486,1
119806126,-4.4622293,-3.896306,1
119837685,0.663412,1.7324733,0
119858456,-0.30309647,1.3829752,0
119866602,0.27162656,0.5064183,0
119883355,-1.4991413,1.6287243,0
119883441,-4.6556997,-3.0948303,1
119883802,0.1560364,1.5040658,0
119889025,-2.5872238,-3.84693,1
119904665,1.1108786,0.7995311,0
119910686,0.5088889,0.7992914,0
119928576,-2.3819284,-4.302574,1
120028275,0.43604946,1.0198108,0
120032310,-2.9481792,0.10704404,0
120096860,0.3712707,2.531243,0
120108379,-4.6549797,-3.2021406,1
120136701,-2.3819284,-4.302574,1
120139457,0.6763955,0.8077429,0
120167583,-2.1819487,-5.4809813,1
120209782,0.37924734,2.076959,0
120217199,-0.30184534,-4.515865,1
120237604,-0.30184534,-4.515865,1
120267311,-0.49611598,-1.9959482,1
120269534,0.59444076,3.0014262,0
120364688,-0.7692681,-1.0578219,0
120439298,0.5529559,0.1617633,0
120452373,-2.760382,-1.0150983,1
120490967,0.11253595,0.68409204,0
120527643,0.17866349,0.44920927,0
120543188,1.25963,2.9270196,0
120562840,-1.6374428,-0.7295095,0
120640902,-2.1819487,-5.4809813,1
120674436,0.38433146,0.74600655,0
