user_id,gcn2d_x,gcn2d_y,cluster
304323475,1.5332526,1.7074518,0
304391313,-2.053268,0.16713619,1
304433857,-1.6517314,0.7253918,1
304459664,-0.3135405,-1.6800452,1
304536823,1.0322403,0.59307677,0
304635102,-1.0649096,1.1780362,1
304799285,-0.8993581,1.1903114,1
304881935,-1.7568319,-0.15588136,1
304883018,-0.37285608,0.7942899,1
304907672,4.361665,-0.8542988,0
305001163,-0.65014,0.559846,1
305002096,-2.1876702,-1.4826782,1
305016517,-1.0818133,0.12914844,1
305071825,-3.597239,0.4280793,1
305208192,3.0140362,-0.29573292,0
305216911,1.5157771,-0.230348,0
305295645,3.0140362,-0.29573292,0
305310764,2.135239,0.0907946,0
305312020,1.1820103,1.4920942,0
305384896,-2.6401823,-0.11497399,1
305500356,-1.1023711,0.68979603,1
305517960,-2.18537,-0.06215093,1
305526924,0.2704745,1.5385966,1
305529200,0.14123414,1.0136975,1
305587868,-2.99124,0.26335755,1
305628102,1.257021,2.7071779,0
305634200,-1.2367944,0.75245017,1
305700310,1.4905466,1.1443224,0
305718149,2.0297375,-0.37244323,0
305745826,-1.9745289,0.21348032,1
305745980,-0.008517754,0.530077,1
305756922,-4.182816,-0.002675752,1
305774469,-3.052456,0.3111426,1
305800179,-3.0674222,-0.22678967,1
305818642,-4.7784433,-1.0600286,1
306023626,4.361665,-0.8542988,0
306035256,0.7188387,1.8733969,0
306047254,2.9849198,0.0061606127,0
306072915,2.8919153,-1.3352089,0
306117298,-1.6372811,0.22322941,1
306209103,4.361665,-0.8542988,0
306238896,-2.053268,0.16713619,1
306512683,-2.745616,-0.21721753,1
306544158,0.17682272,1.1066861,1
306608188,4.361665,-0.8542988,0
306616453,-2.7191186,-0.17196794,1
306754622,-0.91795945,0.53704023,1
306793233,4.3214636,0.6599141,0
306808057,1.2437483,0.38658637,0
306869109,1.9899443,0.027500462,0
306953937,-5.0179553,0.48621956,1
307002954,-1.711866,0.29575256,1
307005507,-0.90119433,-0.5050572,1
307046354,-0.3891037,1.2551501,1
307223295,0.12940827,1.8917844,1
307278565,-1.3166251,0.3383694,1
307545079,4.361665,-0.8542988,0
307560681,-1.6553034,0.61074513,1
307616062,2.7154098,-0.05404215,0
307776226,-1.2612559,0.53460175,1
307849269,-3.0306005,-0.6043355,1
307874646,0.2704745,1.5385966,1
307903559,3.6322305,0.51164025,0
307960827,-1.4907006,2.5691218,1
307962547,3.119648,0.64732504,0
308102383,-1.391794,2.039935,1
308212534,0.49470624,1.144077,0
308222785,-3.6031766,0.6567177,1
308230082,4.361665,-0.8542988,0
308314267,-1.4601455,-0.03234229,1
308321267,-2.5124779,-0.21153745,1
308388042,0.2704745,1.5385966,1
308428507,-0.06993306,1.5135088,1
308429376,-2.417517,0.29093468,1
308436289,3.4475865,-1.6606951,0
308466942,2.8135448,-0.35572436,0
308492560,2.5766373,-0.44321552,0
308523128,-3.408296,-1.4789895,1
308526080,0.55512476,2.9867845,0
308554771,-2.6046996,-0.3311313,1
308631257,-2.168148,2.1354954,1
308668830,2.0297375,-0.37244323,0
308674565,0.071298316,0.26091716,1
308698101,2.6582243,0.048886072,0
308724388,4.361665,-0.8542988,0
308750549,4.361665,-0.8542988,0
308810129,-2.6662886,-0.52106696,1
308921014,-2.340785,0.28561786,1
308981434,-0.41618985,1.3159391,1
309018628,4.361665,-0.8542988,0
309104886,-1.4189236,2.2688725,1
309106340,-2.0494547,0.6419161,1
309171300,2.498278,1.0236058,0
309181129,0.28124335,1.1672881,1
309190582,2.8385339,-0.33789587,0
309194981,-0.6571096,1.3477111,1
309230387,-2.8535373,-0.4015509,1
309233177,-2.7663863,0.3154187,1
309325348,4.361665,-0.8542988,0
309349036,-0.5102544,0.39888704,1
309406958,2.640875,0.5285317,0
309450460,0.92711985,1.4432702,0
309491911,-1.7190714,0.4119583,1
309507811,2.4214716,-0.12523696,0
309558781,-0.5696512,1.2155907,1
309563727,-0.7141507,0.4446261,1
309596504,0.43148515,0.84469116,0
309613216,4.361665,-0.8542988,0
309628325,4.361665,-0.8542988,0
309630500,1.0057492,1.9363477,0
309635744,-2.6668665,-2.0213637,1
309670970,-3.7497394,0.8644133,1
309686668,-2.0018854,0.11436279,1
309705905,-1.6957673,0.27691045,1
309743396,3.4475865,-1.6606951,0
309757676,1.9931946,1.3289895,0
309804899,0.97706664,-0.1781675,0
309869541,2.25238,0.8103546,0
309908788,-2.8554437,-0.88972986,1
309943096,2.0644255,-0.37935075,0
309953434,-1.3147618,-0.4227985,1
309971056,1.8503953,-0.1811359,0
309988675,-2.186139,-0.054463882,1
310127021,4.361665,-0.8542988,0
310193262,-2.8142552,0.03538027,1
310195858,3.4475865,-1.6606951,0
310221706,-1.6517314,0.7253918,1
310265421,-1.6819143,1.958271,1
310316337,-1.7405344,-0.027261768,1
310338808,2.8919153,-1.3352089,0
310393282,3.8342721,0.15891267,0
310437874,-0.55573136,0.8251925,1
310478446,2.4478178,0.45223984,0
310535567,-0.42651954,0.99877185,1
310660421,-1.5725901,0.18874565,1
310775028,4.361665,-0.8542988,0
310796494,-0.97234935,0.94428056,1
310811114,-2.3790655,-1.5925006,1
310812908,2.640875,0.5285317,0
310861293,-1.4913769,0.47670755,1
310869334,-2.901435,-1.1123946,1
310963396,-1.1023711,0.68979603,1
310966663,-2.774716,0.2858574,1
310996905,-2.6171112,-0.030212607,1
311009628,-1.5118133,-0.27115807,1
311043268,-5.355583,-0.7134799,1
311128212,-1.1702998,1.0095114,1
311187032,3.3608158,1.4176247,0
311250521,-1.4063317,2.4494421,1
311429819,0.32283407,0.9222148,1
311439292,-2.4154115,-0.1758085,1
311523088,-1.8260514,-2.302357,1
311540427,4.361665,-0.8542988,0
311549242,3.0756888,0.67276895,0
311567805,-0.07821799,1.2844701,1
311641320,-3.366493,-0.031327643,1
311686388,3.0756888,0.67276895,0
311889009,2.7179806,-0.054544915,0
311926149,1.6582998,1.3609731,0
311979656,-1.5194068,0.06322057,1
311981333,-2.1800156,-0.1974593,1
312012257,-2.743695,-0.13911574,1
312030298,0.09607478,0.5572708,1
312087343,2.0055063,-0.36678788,0
312149882,3.0140362,-0.29573292,0
312195609,2.71907,-0.054895554,0
312213441,2.640875,0.5285317,0
312224660,3.6134562,1.3654768,0
312345433,1.1820103,1.4920942,0
312383306,-1.0509733,0.8854623,1
312477483,2.0393465,0.09182257,0
312551423,-1.9292787,0.73873556,1
312560738,3.3551369,1.7533925,0
312566158,-0.089763984,2.030798,1
312575519,0.5459944,1.2632488,0
312667636,1.3975711,2.9184191,0
312696314,6.445655,1.4575329,0
312705619,1.4488808,0.8135974,0
312817622,-4.0312014,-0.94789094,1
312848382,1.5728408,0.8150731,0
312924952,-1.7935361,0.3920541,1
313037820,-2.4575734,-0.2692138,1
313054802,1.0220627,1.0280808,0
313146131,2.3038082,0.16356634,0
313151832,1.2579829,-0.35621503,0
313189831,0.22086465,0.18705557,1
313236411,-1.5194068,0.06322057,1
313294350,-3.375422,-0.49743775,1
313299737,-3.189281,0.055821877,1
313363292,-2.9009113,-0.25148475,1
313420137,4.361665,-0.8542988,0
313507784,-4.327405,0.27896336,1
313537923,-1.6517314,0.7253918,1
313557239,4.361665,-0.8542988,0
313580651,3.1195946,0.00914308,0
313676704,1.0439535,0.37894136,0
313695814,-3.3238416,-0.4282538,1
313826311,1.576146,0.4313073,0
313847422,-0.7058926,0.56378233,1
313943930,0.76527286,-1.433753,0
313973434,2.041878,0.117599346,0
313999642,-2.1427252,2.141772,1
314024592,-1.409465,-1.7469984,1
314079289,-4.2655377,-0.9556802,1
314125926,-7.726018,-0.39815104,1
314165239,4.361665,-0.8542988,0
314209749,4.361665,-0.8542988,0
314243234,2.6134374,0.5411463,0
314394745,-3.626784,-0.3469564,1
314535201,-3.3109283,1.2202945,1
314559427,3.894072,0.7886421,0
314605066,-0.97656816,1.0643084,1
314628086,4.361665,-0.8542988,0
314692357,-4.7583623,-0.08324278,1
314709261,2.8919153,-1.3352089,0
314753131,4.310879,0.40711227,0
314805429,2.1666076,2.162344,0
315034571,-4.4423895,0.1964741,1
315043608,-3.5310783,1.5987961,1
315124824,-0.089763984,2.030798,1
315181073,1.1401426,0.45446697,0
315227967,-1.7486306,0.32634994,1
315230262,2.135239,0.0907946,0
315288848,2.8919153,-1.3352089,0
315290615,2.7855597,-0.34966812,0
315439724,3.6261096,1.0535429,0
315465312,-6.754367,0.40451002,1
315556592,-2.8044658,-0.8129428,1
315580477,1.1820103,1.4920942,0
315625544,-2.154668,0.62546104,1
315628558,-1.019286,0.8759604,1
315871262,4.361665,-0.8542988,0
315913915,3.0140362,-0.29573292,0
315919021,0.2704745,1.5385966,1
315960490,4.361665,-0.8542988,0
315972651,2.0644255,-0.37935075,0
315999262,-2.6044986,0.7035749,1
316035066,4.361665,-0.8542988,0
316063176,2.7431955,-0.1998298,0
316138149,-0.61951125,3.1417835,1
316208642,0.32021794,-0.47015697,0
316293698,0.5273775,1.2899758,0
316339089,-2.3799691,0.26975062,1
316345697,-2.1168175,0.59778106,1
316383161,4.361665,-0.8542988,0
316418480,3.0724998,0.91251165,0
316485373,3.89699,1.0574673,0
316498417,-1.3521671,0.5001873,1
316502947,1.2118945,1.5062375,0
316524950,4.5864677,0.6457054,0
316538905,-1.6819143,1.958271,1
316578266,-2.7712355,-0.19083637,1
316654916,-4.601703,-1.2930019,1
316676768,3.8972511,0.6560234,0
316679638,2.8919153,-1.3352089,0
316682115,2.457271,1.3101021,0
316687051,2.4261763,0.30930656,0
316765162,-2.6123285,0.24144123,1
316841144,0.32283407,0.9222148,1
316890146,2.8919153,-1.3352089,0
316902560,1.9931946,1.3289895,0
316950784,1.3423079,2.1263165,0
317042569,-0.51435566,2.465605,1
317050062,0.05702777,-1.0218759,1
317126349,-2.1605048,-0.018150698,1
317128702,3.0140362,-0.29573292,0
317181975,-1.7533457,0.39194274,1
317187060,4.361665,-0.8542988,0
317284206,2.3131557,0.0146475,0
317318129,1.4975749,3.0775218,0
317320422,-1.4907006,2.5691218,1
317377922,-1.7767354,0.6902892,1
317402880,-1.0509733,0.8854623,1
317489984,1.9520624,0.18013181,0
317587653,4.361665,-0.8542988,0
317624806,-3.371611,0.14825055,1
317724704,-0.902462,0.045772508,1
317784033,-1.9253527,0.393632,1
317805711,-1.2243724,1.8942283,1
317807909,-3.0294461,-0.34435183,1
317837140,2.599296,0.36191967,0
317907435,-1.8855737,0.5354023,1
317960648,2.640875,0.5285317,0
318055047,2.611815,-1.7751735,0
318080953,1.2352608,1.0904973,0
318127339,4.361665,-0.8542988,0
318280928,-2.4154115,-0.1758085,1
318353738,-4.5099816,-0.571929,1
318431073,2.0393465,0.09182257,0
318577930,0.53587765,0.93346447,0
318677850,-2.984118,-0.04703022,1
318698885,-3.0749636,-2.6469493,1
318716325,2.0644255,-0.37935075,0
318757172,2.28578,0.43653685,0
318825740,-1.6048523,0.4217475,1
318891666,4.361665,-0.8542988,0
318924162,4.361665,-0.8542988,0
318975357,4.361665,-0.8542988,0
318990588,2.0062716,0.15391652,0
319043335,1.455773,0.12544873,0
319139187,1.2437483,0.38658637,0
319265497,3.1718361,0.12657617,0
319268829,-4.8224735,-0.40224257,1
319365555,0.5459944,1.2632488,0
319388447,4.361665,-0.8542988,0
319541207,3.0140362,-0.29573292,0
319619581,-3.5701857,0.07921307,1
319690139,-0.16078739,0.22595346,1
319736491,2.8135448,-0.35572436,0
319872758,-2.131314,0.24818303,1
319975974,0.6576104,0.4057712,0
320008415,-3.7187412,-0.49133185,1
320027703,4.361665,-0.8542988,0
320098628,-1.343643,0.49800584,1
320137616,0.28124335,1.1672881,1
320162039,-2.0188756,-0.015198016,1
320197728,1.0057492,1.9363477,0
320260136,2.016738,-1.231761,0
320364253,-3.9040022,-0.53093934,1
320381006,0.2704745,1.5385966,1
320390995,-3.7337022,-0.45360932,1
320763934,-1.1023711,0.68979603,1
320790659,-2.6959352,-0.43450034,1
320819021,2.6023118,0.52691,0
320837515,4.361665,-0.8542988,0
320926447,-1.6372811,0.22322941,1
320966346,2.0644255,-0.37935075,0
320997036,3.0756888,0.67276895,0
321003806,3.0809443,5.0103087,0
321020675,3.0140362,-0.29573292,0
321051813,0.8442571,2.4652758,0
321090083,3.4475865,-1.6606951,0
321131979,2.0644255,-0.37935075,0
321195655,-2.2707634,0.06840784,1
321295758,4.361665,-0.8542988,0
321437001,-7.011821,-1.7782269,1
321443664,-2.4227433,-0.14010714,1
321470677,-1.107853,1.1807253,1
321603690,-4.8581877,-0.5024716,1
321612010,-0.3056901,0.7119141,1
321645946,-2.3907394,4.6483006,1
321708749,3.0140362,-0.29573292,0
321743888,-1.781319,0.72352207,1
321864046,4.361665,-0.8542988,0
321954654,6.216392,0.61256886,0
321968314,2.7855597,-0.34966812,0
322063550,2.8919153,-1.3352089,0
322073742,0.16974276,0.08125137,1
322122983,-0.7713101,-1.4133047,1
322163978,4.361665,-0.8542988,0
322166348,-3.7835636,-0.4501293,1
322170949,0.65574276,0.7983557,0
322180487,-2.7012644,0.20219393,1
322220398,-3.3111515,-0.2255281,1
322226692,0.20737892,-0.026588071,1
322242792,4.361665,-0.8542988,0
322246116,-4.4083743,-0.8787425,1
322254150,4.361665,-0.8542988,0
322316099,1.0057492,1.9363477,0
322354051,4.361665,-0.8542988,0
322366472,3.6261096,1.0535429,0
322480336,-3.3333123,-0.21714728,1
322509953,-0.089763984,2.030798,1
322520426,-4.1774597,0.24795334,1
322522493,-1.9154285,3.187975,1
322523122,4.361665,-0.8542988,0
322525021,-2.2368863,-1.539001,1
322544048,-2.3331094,0.27679068,1
322546908,-0.6855129,1.4049606,1
322648292,-2.1432066,-0.012275179,1
322657780,-2.3044295,-0.04998369,1
322793486,2.8615327,0.7867564,0
322874617,2.5120313,0.10792972,0
322881819,2.0644255,-0.37935075,0
322887934,-2.6857016,-0.8071435,1
322889483,4.361665,-0.8542988,0
322986132,-4.949915,1.4992713,1
323023676,4.361665,-0.8542988,0
323035979,-1.1831391,2.660236,1
323099865,-2.8233757,-0.20449173,1
323111954,4.361665,-0.8542988,0
323229439,-1.6048523,0.4217475,1
323233995,3.0140362,-0.29573292,0
323316785,-0.07821799,1.2844701,1
323567253,-0.9497007,0.673268,1
323669455,2.8519216,1.0115356,0
323677398,3.6557462,0.611821,0
323698944,-0.03956086,1.1090493,1
323702919,-2.8611434,0.4418141,1
323785433,2.8919153,-1.3352089,0
323863880,1.1423743,0.21455276,0
323897253,-2.798217,-1.357209,1
323898928,3.24016,-0.48691803,0
323965227,3.1157699,0.009802486,0
323986629,4.361665,-0.8542988,0
324012128,-2.0224454,0.42495835,1
324024846,-3.5794268,-1.4285455,1
324027739,2.8519216,1.0115356,0
324107689,-1.7348348,1.4788952,1
324455870,2.2761495,-0.05392963,0
324523585,-1.3173195,0.06065089,1
324544290,-0.1962943,2.1033502,1
324572933,2.498278,1.0236058,0
324626778,-1.9364561,0.38642237,1
324636866,2.2761495,-0.05392963,0
324814890,1.9931946,1.3289895,0
324834702,-2.182952,0.043499414,1
324834917,-3.3181639,-0.49728283,1
324901003,-1.3247746,0.41305926,1
324984826,2.016738,-1.231761,0
325016010,-2.9229476,0.027874231,1
325018497,2.016738,-1.231761,0
325065222,-2.0320435,-0.37699276,1
325069363,1.2352608,1.0904973,0
325087506,0.30460477,0.005213113,1
325129312,-0.55573136,0.8251925,1
325131539,-0.46442652,0.494298,1
325278476,1.5428133,1.8182473,0
325291661,2.2065988,0.5141133,0
325320294,-1.8018948,0.0593046,1
325340700,0.09344976,0.0821941,1
325437911,0.63610107,2.801953,0
325492834,1.2579829,-0.35621503,0
325510738,-2.2013488,2.3955655,1
325524317,2.8135448,-0.35572436,0
325615084,-2.7655156,0.39613655,1
325679109,2.5825474,0.4902018,0
325688284,2.25238,0.8103546,0
325725115,-4.0033135,0.537669,1
325734439,-2.6716347,0.47248015,1
325757369,-2.6232247,1.4604932,1
325764131,-2.0986052,-1.6195655,1
325767391,-3.0432396,-0.29085666,1
325805788,2.352899,0.09977897,0
325808019,5.2813773,0.87506306,0
325925601,-4.2280464,-0.47449884,1
326004417,-2.760584,0.087166674,1
326011810,2.8135448,-0.35572436,0
326033904,-1.8234712,0.06192818,1
326098537,2.0644255,-0.37935075,0
326098700,-0.72677237,0.65288407,1
326099475,4.361665,-0.8542988,0
326118302,-1.5194068,0.06322057,1
326184086,1.0004343,-0.9919213,0
326229600,-3.4629638,0.76845396,1
326275979,0.25742766,1.2111305,1
326307482,-3.4037917,-1.1465244,1
326369670,-6.4771247,-2.2514303,1
326393864,-0.9497007,0.673268,1
326451303,1.7969537,0.33001506,0
326499319,2.0393465,0.09182257,0
326538545,3.8972511,0.6560234,0
326555679,-0.06405112,2.472825,1
326604717,2.8919153,-1.3352089,0
326630483,-2.1816359,-0.22904883,1
326665662,-13.3506365,1.6312939,1
326721022,-0.8107904,0.5110387,1
326849211,-4.787192,1.1257739,1
326879802,2.614781,0.60341674,0
326884492,0.91867816,-0.3645772,0
326893643,4.361665,-0.8542988,0
326903144,1.5885965,0.8275005,0
326952061,0.2704745,1.5385966,1
327024618,-2.5204563,0.09623442,1
327053088,-1.711866,0.29575256,1
327228212,5.8049335,1.7067482,0
327246006,-5.0311055,-0.03288816,1
327337127,-1.6210705,0.11849903,1
327396240,-0.7058926,0.56378233,1
327397366,4.361665,-0.8542988,0
327404259,-4.158651,-2.1102977,1
327426794,2.611815,-1.7751735,0
327445876,0.5230652,3.0664,1
327478351,-0.76781267,3.0103583,1
327546434,-0.23930484,2.5132194,1
327556486,-3.2045028,-0.36836296,1
327630098,-2.2679043,-0.082500115,1
327659422,3.8342721,0.15891267,0
327668512,2.1677122,-0.40798303,0
327720735,2.599296,0.36191967,0
327790057,-0.7243577,0.7735228,1
327801672,4.361665,-0.8542988,0
327824450,2.611815,-1.7751735,0
327856557,-4.24866,-0.65213877,1
327908378,-2.4032078,0.41078457,1
327947032,-3.838986,-0.274114,1
327972578,-0.4951168,0.7548098,1
328007048,-2.6206036,0.19783764,1
328179795,-4.228493,0.20291881,1
328181962,-1.2278966,2.0738769,1
328282429,2.0644255,-0.37935075,0
328319896,-0.12714815,1.2153714,1
328388476,1.9973695,0.18300961,0
328414096,-3.466598,-1.1184541,1
328457935,1.5850042,0.8095693,0
328514963,-2.136653,-0.29313126,1
328565539,-2.802741,-0.2833164,1
328578275,0.13939506,2.2161403,1
328590092,2.1555457,2.1538663,0
328620081,-0.6061727,1.4117149,1
328658145,1.5332525,1.7074517,0
328694841,1.9816964,0.22617628,0
328753476,2.3285713,0.7852849,0
328756439,-3.2937348,0.31543112,1
328789229,4.361665,-0.8542988,0
328792601,3.0140362,-0.29573292,0
328935079,-0.91930574,1.193156,1
328940066,4.361665,-0.8542988,0
329049967,-1.2040299,2.0304003,1
329115014,-2.123597,0.077259235,1
329123498,2.016738,-1.231761,0
329141413,2.3113432,-0.4111394,0
329226125,2.8919153,-1.3352089,0
329245246,-2.2888484,-0.10945409,1
329294962,-4.489397,-0.7690135,1
329362379,0.2704745,1.5385966,1
329367868,2.4691374,0.8301525,0
329375333,-1.8179358,0.8428537,1
329389106,4.361665,-0.8542988,0
329409320,-6.129965,-0.5513769,1
329420345,3.0140362,-0.29573292,0
329533140,-2.5768862,-0.24143615,1
329577205,-1.6819143,1.958271,1
329588583,-4.264921,-0.20524217,1
329628561,-8.136803,-0.38016418,1
329682792,2.0644255,-0.37935075,0
329688737,1.5276252,0.0140859885,0
329708303,-0.35175398,0.2531751,1
329832303,0.32283407,0.9222148,1
329867707,3.4475865,-1.6606951,0
329903908,2.498278,1.0236058,0
329917854,3.1206603,0.008874576,0
329931732,0.14908026,1.1615857,1
329950762,-1.013986,0.86668587,1
329984019,3.8473382,0.16692543,0
330027321,0.69656366,0.93579906,0
330082856,-0.9427637,-0.123741254,1
330097232,1.7462664,1.7316161,0
330098736,-1.6151772,0.34363756,1
330145442,-1.886567,0.9486328,1
330178258,-1.2164959,-0.0523219,1
330204167,2.8919153,-1.3352089,0
330208542,2.804234,0.13102019,0
330240562,-3.1934028,-1.538543,1
330378192,-3.0553637,-0.071003094,1
330414774,-4.2485886,0.7195634,1
330470707,-2.7213273,-0.9935592,1
330485807,-4.8706627,-0.14790957,1
330488403,1.2437483,0.38658637,0
330502724,-4.0527573,-1.1784374,1
330517445,2.0644255,-0.37935075,0
330574021,4.361665,-0.8542988,0
330751600,-1.6553034,0.61074513,1
330779576,-4.7395325,-0.49658465,1
330826792,-7.588817,-0.74130243,1
330917432,4.361665,-0.8542988,0
330948542,-2.625296,0.07384233,1
331048727,2.599296,0.36191967,0
331065467,-3.061985,0.22824164,1
331089300,4.361665,-0.8542988,0
331226117,-3.5266755,0.06864209,1
331234560,4.361665,-0.8542988,0
331252011,-1.0977943,0.041244935,1
331255578,0.7026308,3.133724,0
331259225,4.361665,-0.8542988,0
331276809,-1.6175855,0.7453756,1
331317907,-1.1716454,1.2465643,1
331530515,-2.323627,0.25100675,1
331613570,-4.6843467,-0.43301943,1
331661521,4.2018924,0.509556,0
331703548,-1.0839722,-0.9620729,1
331735269,4.361665,-0.8542988,0
331803536,-5.8887453,-1.5656637,1
331825712,3.0140362,-0.29573292,0
331869201,2.0393465,0.09182257,0
331938334,-2.2358232,-1.8517344,1
331996153,4.067361,0.40953097,0
332000981,2.200925,0.35376924,0
332015629,2.498278,1.0236058,0
332053370,-4.0267887,-0.9392902,1
332123801,0.2704745,1.5385966,1
332191488,4.361665,-0.8542988,0
332195326,-0.8575343,0.26561746,1
332280176,2.3285713,0.7852849,0
332413924,-0.092574894,1.2201126,1
332433520,2.599296,0.36191967,0
332444464,1.7870872,1.9501731,0
332522556,-2.1831105,0.25887257,1
332618487,-0.0152026275,1.197068,1
332622743,-2.276764,0.07262432,1
332885957,2.0644255,-0.37935075,0
332966327,-0.026044425,0.37116,1
333060938,-1.2164959,-0.0523219,1
333161075,2.3285713,0.7852849,0
333239871,-2.8818152,-1.3606364,1
333338199,-3.1959872,1.3761673,1
333501363,-1.6553034,0.61074513,1
333573416,4.361665,-0.8542988,0
333686560,0.53587765,0.93346447,0
333706801,-2.2937224,-0.25145742,1
333866989,2.599296,0.36191967,0
333884213,-1.7462478,0.5834195,1
334126926,1.0383099,0.45808265,0
334200874,7.3737574,2.2164068,0
334217161,4.361665,-0.8542988,0
334274552,-0.0152026275,1.197068,1
334295240,0.7542413,2.8602629,0
334321077,-1.585335,-0.14786282,1
334385278,-2.095269,-0.70799947,1
334505800,2.2674205,-0.038668726,0
334518509,-2.0140033,0.07324856,1
334544987,-0.44888112,0.48716277,1
334548719,1.9389495,4.5619693,0
334551125,0.21336801,0.012557085,1
334583701,2.6700344,0.01066498,0
334589287,-3.2405872,0.30898404,1
334620038,-1.7477919,0.30988145,1
334623243,2.614781,0.60341674,0
334624805,-4.221065,0.18336618,1
334652063,-3.1542358,1.3576643,1
334663314,2.640875,0.5285317,0
334665191,-4.2968864,-0.5789003,1
334678231,-2.901435,-1.1123946,1
334715818,4.361665,-0.8542988,0
334745388,2.8051128,0.13052396,0
334810121,0.44576174,1.387239,0
334828578,3.5571365,0.5565638,0
334864928,-2.1891809,0.39961377,1
334866472,-0.242514,-1.9239184,1
334898944,0.70202446,3.136672,0
334901802,3.8369157,0.97170156,0
334950457,-2.4880972,-0.35496953,1
334957991,-2.2972074,0.3568562,1
335039054,1.5066212,-0.2634842,0
335060282,4.361665,-0.8542988,0
335112939,2.8768952,-0.6423996,0
335195929,-2.0322268,-1.4708651,1
335280722,-1.2873846,0.22039792,1
335297660,0.75971556,2.1635783,0
335393795,-0.6855129,1.4049606,1
335407121,-3.1954284,-0.13338317,1
335540727,-2.9760053,0.17780802,1
335627261,-3.1569214,-0.07620738,1
335684090,-1.7190714,0.4119583,1
335792706,-0.089763984,2.030798,1
335802924,1.4916276,2.7833643,0
335907019,-2.8327177,1.6459075,1
336041336,-0.089763984,2.030798,1
336125814,2.016738,-1.231761,0
336160087,1.7457792,0.4223452,0
336169699,-2.994492,-0.6095046,1
336218991,-0.61951125,3.1417835,1
336293084,3.0140362,-0.29573292,0
336396113,-1.7648472,1.7315533,1
336473942,-3.2474983,-1.7550892,1
336614937,-0.91795945,0.53704023,1
336629192,4.361665,-0.8542988,0
336705815,-1.4420077,0.083228625,1
336742330,1.853858,0.07560565,0
336748775,4.361665,-0.8542988,0
336801146,-1.938067,0.1540947,1
336820875,3.0140362,-0.29573292,0
336821566,-1.4384657,0.5635455,1
336828167,-3.416007,-0.9662636,1
336887148,4.361665,-0.8542988,0
336958744,-2.7702613,-0.21997546,1
337065278,-8.026698,3.1723223,1
337149339,-3.6959233,-0.5346833,1
337159814,-0.39374575,0.27211133,1
337183037,0.14908026,1.1615857,1
337225251,-0.55573136,0.8251925,1
337344503,-4.813417,-0.34878278,1
337535701,4.361665,-0.8542988,0
337595729,4.361665,-0.8542988,0
337596980,-0.69607615,1.2862765,1
337610433,-4.1881666,2.2374308,1
337626858,-0.4179065,1.6452625,1
337629298,-4.228369,-1.0046055,1
337631207,-1.5194068,0.06322057,1
337650054,-3.7766452,-1.5491863,1
337722792,1.2437483,0.38658637,0
337770742,-6.3702397,0.29432422,1
338134556,2.016738,-1.231761,0
338221300,-2.9778056,-1.0967345,1
338323668,-3.1241167,-0.42452765,1
338340457,0.79161906,0.23044142,0
338376538,2.3325577,0.50070775,0
338565260,4.361665,-0.8542988,0
338574763,-1.3521671,0.5001873,1
338700402,-1.4386986,-0.5533621,1
338794637,-1.7541543,0.4025112,1
338825436,-1.1814634,0.5769366,1
338854059,-1.7190714,0.4119583,1
338892260,-2.6252213,0.3871707,1
339004410,4.361665,-0.8542988,0
339029998,-0.7058926,0.56378233,1
339206731,-2.4253726,0.05716109,1
339281602,-0.5197743,3.143756,1
339321593,-2.901094,0.13186117,1
339340704,1.8548703,0.19639392,0
339402465,-5.7633758,0.48612234,1
339504588,4.361665,-0.8542988,0
339542327,1.9116937,2.063624,0
339724344,1.2259231,0.034828763,0
339754094,-6.025011,-0.5451034,1
339773919,-2.4363687,1.5012487,1
339831428,-0.26894432,-0.31144473,1
339878225,-3.2650335,0.21407506,1
339881702,0.61566657,1.0938405,0
339952723,3.3408127,1.1423433,0
340121606,3.0140362,-0.29573292,0
340356528,1.4541174,-0.3450761,0
340363347,2.0055063,-0.36678788,0
340387261,3.4475865,-1.6606951,0
340481991,-1.0768187,1.2191477,1
340592040,1.8503953,-0.1811359,0
340592096,-1.0509733,0.8854623,1
340691869,0.44576174,1.387239,0
340818984,-1.4384006,0.30788583,1
340875095,0.40499973,0.7016664,0
340876108,4.361665,-0.8542988,0
340907788,1.4991344,0.2818091,0
341020028,-3.0268726,0.34864262,1
341036930,2.8919153,-1.3352089,0
341046775,2.611815,-1.7751735,0
341089893,-3.1000829,-0.49561483,1
341124358,-1.0509733,0.8854623,1
341170330,3.4830017,-0.39418155,0
341181460,1.1820103,1.4920942,0
341209515,1.6555272,1.0624496,0
341236445,-1.9672173,0.40447226,1
341272035,-0.7937981,0.5466184,1
341327946,4.361665,-0.8542988,0
341453267,3.2041106,1.1322803,0
341454994,-1.2653993,-0.1550432,1
341616625,2.8135448,-0.35572436,0
341658471,0.32283407,0.9222148,1
341714417,-3.6792903,0.3307278,1
341726131,4.1456423,0.794003,0
341748647,-3.2064152,-1.7878892,1
341875271,0.45353615,2.625741,1
342034372,-4.111838,0.20249416,1
342050953,0.8496595,0.97802943,0
342057401,-3.2792726,1.6763796,1
342099220,-0.29825926,2.5841315,1
342110474,2.2761495,-0.05392963,0
342123350,-1.9893602,0.6724856,1
342180616,-2.67381,-0.056834552,1
342218370,-0.7028888,0.5951174,1
342353205,2.0062716,0.15391652,0
342357429,4.361665,-0.8542988,0
342475554,-1.6873319,0.6519741,1
