user_id,gcn2d_x,gcn2d_y,cluster
60739515,-1.3494778,0.02596587,0
60746388,1.374483,0.07811163,1
60775432,-2.8804386,-0.3424868,0
60779696,-4.2022634,1.2396504,0
60783724,0.6228951,-1.6258887,1
60786236,-1.25983,0.12825127,0
60836389,-2.9340124,0.7083096,0
60840767,-4.447619,0.057249457,0
60841503,-1.0614377,-0.0151827065,0
60842938,-1.8819492,0.8882486,0
60843563,-0.35792178,-0.32549214,1
60849989,0.14910887,0.46051893,1
60853683,1.604846,-0.4186168,1
60855259,-4.404902,0.8383146,0
60857520,-2.1255329,0.7669416,0
60865433,1.604846,-0.4186168,1
60866631,-3.1982741,1.0802613,0
60867770,1.8505172,-3.0509439,1
60878373,0.35892928,-1.1045513,1
60904365,-2.4030943,-0.3580535,0
60908954,-0.014833726,-4.893727,1
60917553,-3.5482285,0.039663356,0
60923421,0.14910887,0.46051893,1
60928769,-5.318921,-0.2909397,0
60943871,-1.595484,-0.81059784,0
60950803,2.2152038,-0.956943,1
60958480,-0.46579242,-0.17531289,1
60974791,3.1785824,-1.4805028,1
61008498,0.5281966,-1.2343339,1
61011257,1.8789786,-0.46804678,1
61022398,0.14910887,0.46051893,1
61034264,-0.1878976,-0.5254541,1
61045757,0.8800257,-0.68574566,1
61081477,-0.69754964,0.10497677,0
61090126,1.1927199,0.786945,1
61109238,1.3939538,-1.0909069,1
61125151,-2.2674968,0.53696173,0
61126132,0.7770384,-3.85196,1
61144740,1.604846,-0.4186168,1
61157787,-2.5125551,-1.8579586,0
61164378,-1.9205618,-0.05051901,0
61182017,-3.1159697,0.3207623,0
61206798,-1.7237947,-1.2483705,0
61225261,0.1584892,-0.42356333,1
61279799,-4.422511,0.33870062,0
61284622,-1.0614377,-0.0151827065,0
61287682,2.9492993,-1.3823322,1
61309973,-3.0229814,-2.0026362,0
61348039,-1.9929372,0.7034896,0
61356090,0.5003769,-1.9699411,1
61369944,-0.078962065,-3.1047873,1
61395917,1.6582372,-2.3166142,1
61411422,-4.5429416,1.100587,0
61422393,-0.46187526,-2.9601965,1
61447425,0.14910887,0.46051893,1
61447605,-0.49213007,0.40426457,1
61456976,0.119974345,0.013842312,1
61459232,-1.7281561,0.75169,0
61461530,-3.0230749,0.4936158,0
61481674,1.4546192,-0.8565104,1
61510286,3.12747,-0.8455439,1
61558830,1.604846,-0.4186168,1
61568141,-1.5329549,-5.203068,1
61583656,1.1927199,0.786945,1
61592079,0.14910887,0.46051893,1
61619027,-4.4580183,0.50538146,0
61632423,0.14910887,0.46051893,1
61639856,-5.8375573,1.1912439,0
61643690,2.8856068,-1.4780304,1
61644265,1.1927199,0.786945,1
61662979,0.14910887,0.46051893,1
61663837,-1.0614377,-0.0151827065,0
61680001,-0.79099315,-0.07518173,0
61736345,0.14910887,0.46051893,1
61762853,-1.8884288,-3.6796484,0
61776425,2.9492993,-1.3823322,1
61780546,-3.637225,-2.4527473,0
61781260,0.14910887,0.46051893,1
61805728,0.14910887,0.46051893,1
61864801,-1.595484,-0.81059784,0
61890237,-2.2815711,-0.57001,0
61931682,-0.35966724,-2.3599286,1
61939378,2.3030183,-1.0499971,1
61953062,0.39128736,-2.671946,1
61968072,-1.1223074,0.023459379,0
61992523,-3.0692163,0.94477975,0
62014464,-3.8525484,1.2808813,0
62014896,1.6201847,-0.4350962,1
62030204,1.9264438,-0.8115372,1
62096734,-1.4267347,0.2744289,0
62121469,-2.1972003,0.6384694,0
62155527,3.1785824,-1.4805028,1
62202407,1.5188346,-0.3438128,1
62254967,-2.2496612,0.65343255,0
62264590,-2.455643,0.16620037,0
62282804,-2.1069646,0.38663518,0
62306952,-0.024626236,-0.5070578,1
62312221,1.7341061,-1.1824716,1
62350374,-0.8636742,-2.372201,1
62360052,3.1785824,-1.4805028,1
62407196,-2.8372855,0.5428568,0
62473360,0.14910887,0.46051893,1
62535274,2.3030183,-1.0499971,1
62535923,-3.7393358,1.09473,0
62547887,0.20994663,-0.018856589,1
62551551,-2.0988927,0.6627585,0
62575859,-5.2909746,1.8354397,0
62580843,-3.762191,1.472302,0
62590731,0.1639504,-1.406506,1
62591681,-0.064377286,-0.059167664,1
62594204,-0.09497519,-3.9184375,1
62600639,2.7405071,-1.1721846,1
62605503,-3.8932729,-0.6871876,0
62617728,-3.6215634,0.36793187,0
62626045,-2.6096334,0.61362576,0
62626172,1.8103418,-0.8498634,1
62628195,-3.0522213,0.7979248,0
62628917,0.14910887,0.46051893,1
62630311,0.14910887,0.46051893,1
62634313,1.7048806,-0.063968286,1
62634333,-0.039528728,-3.2362099,1
62643747,-2.2126215,-1.4501576,0
62648354,-2.3970084,0.54068726,0
62652416,-2.7629883,0.52295065,0
62666453,1.5206294,-7.791465,1
62681948,1.8389268,-0.37450016,1
62710245,3.1785824,-1.4805028,1
62711294,-2.7593436,0.90215975,0
62745586,0.33854955,0.09875243,1
62764041,0.14910887,0.46051893,1
62774102,1.4996696,-1.992893,1
62776140,-5.138028,1.1412491,0
62778305,-2.1764061,0.6144994,0
62780688,-9.376518,0.617015,0
62790438,-1.7956846,0.7180699,0
62794561,-3.8053827,0.83487797,0
62831161,0.63187957,-0.9622059,1
62835117,-4.006668,-1.3722217,0
62842961,-1.1982318,0.67491347,0
62859640,1.2490585,-0.7883641,1
62864675,1.9702038,-1.0218024,1
62873624,-0.95588046,-0.06902921,0
62886051,-2.1949928,0.772844,0
62909691,-3.0534286,0.35456222,0
62914997,0.9233625,0.6196427,1
62919946,1.4086051,-0.40583628,1
62927157,0.16445385,-1.4738431,1
63048997,1.3665438,-1.2119296,1
63065364,-3.1613986,0.118256316,0
63082578,-5.1740255,0.006350019,0
63087520,-3.9430704,-1.1985204,0
63114210,-4.515281,1.2144284,0
63120714,-3.1556544,0.535014,0
63162490,3.2782626,-1.5487401,1
63171997,2.3030183,-1.0499971,1
63187860,0.9233625,0.6196427,1
63198735,-3.7148063,0.14280659,0
63205490,1.3705101,-0.37873158,1
63222604,1.4105674,-0.44212735,1
63224490,2.3243914,-1.1052573,1
63227782,0.9233625,0.6196427,1
63241207,-2.1157393,0.71540326,0
63278996,-2.8585975,0.42475468,0
63280478,0.6862175,-0.30513722,1
63280481,1.3705101,-0.37873158,1
63300391,2.1198008,-1.0230024,1
63352716,1.9487224,-0.89076406,1
63354549,-1.0614377,-0.0151827065,0
63383172,1.4622695,-0.20370083,1
63383628,-4.0640564,-2.8157458,0
63384057,0.9490365,-0.03554252,1
63420653,-1.4520357,-3.3512368,1
63518832,3.1785824,-1.4805028,1
63522864,2.1451142,-0.9572198,1
63540318,-5.4430637,0.5642932,0
63562972,-2.2695324,-0.6064866,0
63595490,-4.4356327,0.899798,0
63659830,1.9492366,-1.1176012,1
63671499,1.8525171,-0.8597051,1
63691393,-1.3037113,-0.11332592,0
63698449,1.7872493,-0.6053466,1
63707684,-3.5435896,-1.4035015,0
63717772,3.0070791,-1.2622237,1
63737350,0.2874041,-1.475225,1
63776342,2.3074923,-0.4488598,1
63782377,-6.212307,2.2141805,0
63785579,1.9492366,-1.1176012,1
63793432,3.276662,-1.5474439,1
63825601,-2.4802763,-0.15631469,0
63833429,1.5664505,-0.6204687,1
63851303,0.13362826,-2.9618015,1
63864435,-0.9118524,0.025395188,0
63875612,-0.9696005,-2.1307602,1
63880034,0.14910887,0.46051893,1
63881441,0.14910887,0.46051893,1
63895732,-0.03885157,-3.3035312,1
63921233,2.9492993,-1.3823322,1
63951334,-4.25001,-0.7864273,0
63958907,-2.2349527,0.16710916,0
63960032,1.5107979,-0.34164742,1
64002984,1.8302705,-0.8812974,1
64003128,1.5107979,-0.34164742,1
64005003,2.3030183,-1.0499971,1
64045077,-1.0614377,-0.0151827065,0
64046637,2.3030183,-1.0499971,1
64063677,2.9467094,-1.4681529,1
64086626,-1.1982318,0.67491347,0
64086835,-0.07605145,0.067629874,1
64098246,1.3495122,-4.685635,1
64133846,-1.0445583,-2.7255042,1
64138698,0.14910887,0.46051893,1
64143835,-1.0452027,0.6521397,0
64158837,-1.7474355,0.77081704,0
64249205,-2.1714203,0.7729462,0
64257128,-3.4093451,0.9190827,0
64289567,1.8856785,-0.36638877,1
64294182,2.3994553,-1.023317,1
64300871,3.1785824,-1.4805028,1
64327599,-3.5185845,-0.8526116,0
64347835,0.14910887,0.46051893,1
64352773,1.1487458,-0.6608259,1
64379245,-3.4896202,0.66279465,0
64390100,0.30610615,-2.1486943,1
64396756,-2.1278758,0.5389221,0
64396833,-3.696664,0.6937919,0
64431010,2.905371,-1.3275199,1
64454011,1.6201847,-0.4350962,1
64475009,-1.7851198,0.6930485,0
64525792,3.1785824,-1.4805028,1
64540763,-3.1159697,0.3207623,0
64540769,-0.54060763,-0.36601564,1
64577167,2.9492993,-1.3823322,1
64625584,1.3812494,-0.70328337,1
64643056,0.6797929,-3.7669208,1
64679388,-1.7914531,0.68973035,0
64690428,-1.0614377,-0.0151827065,0
64693085,-1.6836319,0.67694944,0
64714144,-2.3713129,0.5461531,0
64723403,-1.8946517,-0.20213595,0
64731673,3.1785824,-1.4805028,1
64731945,-2.8804386,-0.3424868,0
64734786,2.3030183,-1.0499971,1
64747496,-1.0614377,-0.0151827065,0
64764487,-2.8804386,-0.3424868,0
64769036,-3.027829,0.19680291,0
64786050,-3.4124718,-1.6044024,0
64795125,-4.5575724,-0.20345709,0
64805069,-2.4533677,0.7903809,0
64816476,1.7021871,-1.2453098,1
64831212,3.1785824,-1.4805028,1
64933814,-1.5988497,0.07770564,0
64951475,1.8756315,-0.19121405,1
64951959,0.3873242,-0.64531296,1
64982411,-1.6680539,0.6005304,0
65018184,-1.8955572,0.8701319,0
65039852,1.4089053,-0.5468821,1
65061044,-4.3146896,-1.5552139,0
65064975,-2.265327,-5.1498685,0
65078737,-1.0273463,-0.35764122,0
65091071,-1.0614377,-0.0151827065,0
65096199,1.4719245,-0.44416437,1
65125461,-2.353198,-3.176509,0
65150072,2.405591,-0.66629547,1
65154908,2.2284856,-0.8825098,1
65179973,0.9495687,-0.37741384,1
65186903,1.5107979,-0.34164742,1
65204457,-1.4088693,-1.0906886,0
65212833,-4.1067634,0.60006607,0
65213956,0.9490365,-0.03554252,1
65232868,-4.4282255,1.2891288,0
65252928,-1.9052668,0.47544914,0
65253340,2.2021203,-0.6683131,1
65260733,3.1785824,-1.4805028,1
65260792,-1.0228388,-1.4703181,1
65278457,2.2021203,-0.6683131,1
65339733,-7.1063933,1.7836009,0
65343613,-1.7474355,0.77081704,0
65354167,-5.6675797,1.6220266,0
65357713,1.8107557,-0.7186423,1
65382842,-2.4436753,0.5651968,0
65420357,-2.5371597,-2.0078113,0
65422342,0.14910887,0.46051893,1
65471427,0.7383444,-3.5789304,1
65484074,-5.4448533,1.268791,0
65493146,-1.0614377,-0.0151827065,0
65494780,-2.4282348,0.97320896,0
65499719,-0.22484155,-0.25808695,1
65504600,2.0271766,-1.4884176,1
65506912,-2.3945637,-0.27453646,0
65508498,-0.078962065,-3.1047873,1
65515371,-3.6342356,1.1420417,0
65527936,-1.519129,-0.17814605,0
65559618,-3.8728511,0.8299069,0
65568744,0.14910887,0.46051893,1
65572289,2.6911607,-0.4118963,1
65581806,1.0887681,-0.4796406,1
65585979,2.035578,-0.89911014,1
65617545,1.3586671,-0.72186536,1
65624396,-1.2537925,0.19011053,0
65627151,2.905371,-1.3275199,1
65631613,-2.0689785,0.56380826,0
65642947,3.954276,-7.7864447,1
65644550,-1.6175373,0.07490136,0
65656885,0.14910887,0.46051893,1
65662247,1.7872493,-0.6053466,1
65666896,-4.9698544,1.9021795,0
65670632,-6.0317206,-0.36724135,0
65685592,-2.2674346,0.70218766,0
65701988,-2.212622,-1.4501573,0
65706731,3.1785824,-1.4805028,1
65707359,-4.0224905,-1.6536313,0
65707389,-2.8983638,0.6650315,0
65709996,-1.1842644,-0.617124,0
65733703,-0.3851035,0.16091059,1
65743095,3.1785824,-1.4805028,1
65759788,2.9492993,-1.3823322,1
65784505,0.14910887,0.46051893,1
65789580,-1.3696388,-0.84273034,0
65855089,-0.6493685,-2.5565572,1
65868288,0.14910887,0.46051893,1
65877129,0.12136627,-0.45204237,1
65883055,1.8428328,-0.35970244,1
65908643,0.14910887,0.46051893,1
65928533,3.1785824,-1.4805028,1
65943167,-1.2904236,-0.39051068,0
65965159,2.3030183,-1.0499971,1
66011052,2.9492993,-1.3823322,1
66037316,2.7937648,-1.765036,1
66058536,-3.9545114,0.91991204,0
66126175,0.20994663,-0.018856589,1
66132112,1.4759974,-0.5632002,1
66182591,0.9233625,0.6196427,1
66205247,1.257021,-0.9367545,1
66206259,-3.8060696,-1.02542,0
66213051,1.4837517,-2.6121588,1
66252342,-3.291817,-0.35494316,0
66264923,-1.7956846,0.7180699,0
66265493,-1.8325285,0.5918631,0
66292826,-1.7857208,0.66319984,0
66330952,3.1785824,-1.4805028,1
66340180,2.5217135,-1.3664608,1
66364760,-1.8819492,0.8882486,0
66365318,2.3030183,-1.0499971,1
66369181,-5.434824,-0.721598,0
66390523,0.09587693,-1.4300559,1
66392766,-2.424597,0.24152671,0
66392973,-2.0988927,0.6627585,0
66401056,-1.8785305,-1.517443,0
66440742,3.1785824,-1.4805028,1
66454524,-4.0926647,1.3362483,0
66459132,-0.92496514,-0.19536504,0
66467480,-1.7457933,-3.80163,0
66487495,-1.0614377,-0.0151827065,0
66514577,-2.650942,0.5933272,0
66559251,-1.5572039,0.054643568,0
66573333,-3.370464,-1.8524806,0
66578012,-2.916436,-0.3252228,0
66624374,-2.5642169,-0.3081581,0
66635303,-1.7157606,0.6874514,0
66642316,0.9294916,-0.034943406,1
66642759,2.405591,-0.66629547,1
66672957,-2.7903497,0.56713694,0
66721653,-1.5562922,-2.444343,0
66738660,-2.8804386,-0.3424868,0
66774765,2.3030183,-1.0499971,1
66777165,-3.1159697,0.3207623,0
66780587,-2.7102518,-0.105900526,0
66812031,-1.0614377,-0.0151827065,0
66820511,-7.33925,-0.5704662,0
66849648,2.3030183,-1.0499971,1
66888234,-0.8307182,-1.90957,1
66917778,-23.68828,7.5347724,0
66936421,-2.7523801,0.6946108,0
66941800,0.20994663,-0.018856589,1
66943273,-2.1899545,-1.4376981,0
66949163,-1.8148446,0.6278178,0
66952652,1.7869987,0.07377167,1
66963589,-4.3989663,1.1443081,0
67003561,0.61119384,-2.4667609,1
67009737,0.14910887,0.46051893,1
67056272,-1.7170156,0.68690985,0
67059584,-3.2730255,-3.6103506,0
67075094,-3.0704663,0.14941987,0
67083828,0.38990685,-0.53156763,1
67092572,-1.7512424,-3.0728354,0
67109130,0.14910887,0.46051893,1
67141537,-2.373106,0.42712444,0
67171013,-2.231686,-1.1829395,0
67183558,-2.732331,-1.4083147,0
67191576,-2.617036,0.7676755,0
67196459,1.3812494,-0.70328337,1
67236209,-5.327017,0.2676088,0
67244474,-3.6648602,0.9193128,0
67254536,-1.1223074,0.023459379,0
67258603,-3.8050745,1.3222845,0
67263466,1.8782231,-1.3099289,1
67278150,-1.0614377,-0.0151827065,0
67290915,0.22844037,-3.0577078,1
67299879,-4.3003216,0.67409724,0
67320049,-1.0657846,-0.4560831,0
67327726,-0.35792178,-0.32549214,1
67335272,-4.9698544,1.9021795,0
67339136,1.609632,-0.74304724,1
67342845,0.14910887,0.46051893,1
67358476,-4.9698544,1.9021795,0
67358777,-2.3390872,-0.17070118,0
67376340,-3.0871193,-0.36324492,0
67378554,-1.1181245,-3.3890748,1
67390766,-2.5992987,0.5416992,0
67403738,-1.4343615,-0.15422593,0
67406781,1.5293958,-0.54376405,1
67476592,-2.8379438,0.7831828,0
67490632,-1.7617004,0.7379579,0
67516281,2.1333578,-1.1632736,1
67534913,0.9233625,0.6196427,1
67570159,-3.172419,0.50444984,0
67582025,-1.7914531,0.68973035,0
67584573,0.6277938,-0.5235149,1
67611162,-6.8555617,5.3551865,0
67612458,0.9490365,-0.03554252,1
67612628,0.2912299,-0.7704093,1
67662683,-4.523651,0.25251982,0
67664703,1.672262,-0.22736633,1
67734285,-2.5553858,0.17066108,0
67735199,-2.9611833,0.7052315,0
67735535,0.24188499,-0.2598546,1
67745357,1.1519344,-1.2042592,1
67777042,2.9492993,-1.3823322,1
67778641,-4.6241236,-0.73959243,0
67873734,-2.0673163,0.64742243,0
67875296,1.5664505,-0.6204687,1
67883291,1.5107979,-0.34164742,1
67907787,-2.4563239,0.63114005,0
67911444,-4.017181,1.010175,0
67932644,0.14910887,0.46051893,1
67936618,-1.8681521,0.45704216,0
67937047,-5.415307,0.48051023,0
67941063,1.1927199,0.786945,1
67954174,-1.1223074,0.023459379,0
68001030,-2.4771764,0.24634492,0
68021572,-1.3195581,-0.05041828,0
68103383,3.2782626,-1.5487401,1
68104130,3.1785824,-1.4805028,1
68114025,-1.8546757,0.40993047,0
68124395,-0.010170359,-2.3719137,1
68128892,2.905371,-1.3275199,1
68131208,-2.1714203,0.7729462,0
68149768,2.3407297,-1.5850629,1
68163955,0.1250267,-1.0539622,1
68172913,-1.2471269,-1.2177557,0
68189622,1.7974592,-0.90498596,1
68201673,0.14910887,0.46051893,1
68219213,0.14910887,0.46051893,1
68246303,-0.42861682,-3.6012635,1
68294147,2.5706751,-0.9886064,1
68295358,-4.04697,-0.018876065,0
68366914,-1.0614377,-0.0151827065,0
68377720,0.14910887,0.46051893,1
68395570,-0.7737715,-3.294441,1
68425975,0.14910887,0.46051893,1
68449292,-1.4520357,-3.3512368,1
68477889,-0.39867914,-0.9509636,1
68517796,0.4963736,-1.3145542,1
68524735,-5.555714,-0.34889996,0
68544237,0.14910887,0.46051893,1
68548302,0.6832827,-2.8503437,1
68548942,-1.8819492,0.8882486,0
68599588,0.3616591,-2.466369,1
68615642,-2.681063,0.6143733,0
68674717,-3.1436167,-1.0121636,0
68676678,0.14910887,0.46051893,1
68683956,-2.4800103,0.68981063,0
68723535,0.4259899,-0.5378563,1
68736297,1.1927199,0.786945,1
68758813,-2.1814163,0.77902883,0
68766856,-3.3966143,0.82490784,0
68801253,0.55244285,-1.7013495,1
68814545,-3.9021204,-0.18069562,0
68875698,-1.122376,0.07409115,0
68911475,-7.4362116,-0.74581176,0
68927629,-3.5188463,-0.41710788,0
68956860,3.1785824,-1.4805028,1
68959592,2.304347,-1.0205297,1
68981225,0.14910887,0.46051893,1
68987936,-3.4939983,0.08587343,0
68999404,-2.9319577,-0.7034038,0
69001280,2.1261168,-1.1529706,1
69037177,2.9492993,-1.3823322,1
69038482,-2.1465352,0.76902574,0
69044427,1.7048806,-0.063968286,1
69046916,0.14910887,0.46051893,1
69068417,3.1785824,-1.4805028,1
69136365,0.9233625,0.6196427,1
69172612,-1.2748868,-0.092476875,0
69181624,-3.605952,-1.4492483,0
69192495,0.9233625,0.6196427,1
69193833,-2.1751802,-3.69231,0
69196843,1.5664505,-0.6204687,1
69222742,-1.84899,-2.3282,0
69225558,-2.5661492,0.22314802,0
69231187,-4.0366197,0.014731656,0
69254678,0.14910887,0.46051893,1
69271273,-4.1354733,0.31642437,0
69284852,-1.7512424,-3.0728354,0
69289287,0.6211108,-2.28747,1
69318405,-2.3919308,-2.0744193,0
69331791,-4.5834894,-3.5564446,0
69337928,-8.046262,2.5234125,0
69343773,1.1286484,-2.4052658,1
69360421,-1.0614377,-0.0151827065,0
69382795,-2.6731246,0.47151887,0
69393379,-1.2283185,0.6614347,0
69393978,0.14910887,0.46051893,1
69408767,-2.187413,0.5624178,0
69410873,3.1785824,-1.4805028,1
69425461,3.1785824,-1.4805028,1
69460004,-1.0614377,-0.0151827065,0
69475262,3.1785824,-1.4805028,1
69488627,-0.15740891,-3.371099,1
69515174,-1.8522353,-1.6667085,0
69541557,-0.26558536,-3.296589,1
69546188,1.1777735,-1.1948564,1
69568558,-3.875682,0.6641371,0
69575548,-4.241317,0.44827682,0
69600690,-4.9698544,1.9021795,0
69603224,3.1785824,-1.4805028,1
69604327,2.1198008,-1.0230024,1
69620713,-4.4063354,0.1508885,0
69641315,-1.1755817,0.44233263,0
69650374,0.14910887,0.46051893,1
69651972,-2.8143537,0.5869674,0
69681992,-3.0204484,0.30124682,0
69684040,4.151355,-1.9375824,1
69709068,3.1785824,-1.4805028,1
69727137,-1.7956846,0.7180699,0
69730304,-1.9752318,0.21128987,0
69804390,2.9492993,-1.3823322,1
69815807,-2.235287,-1.4946184,0
69889431,1.8789786,-0.46804678,1
69899423,-1.7197208,1.3020837,0
69961657,0.14910887,0.46051893,1
69962734,0.9233625,0.6196427,1
70032358,-0.7432099,-2.5071619,1
70039612,1.8576972,-0.3895022,1
70055480,-1.7736334,0.15660338,0
70056149,-2.825998,0.6097862,0
70103329,-1.3282295,0.21259913,0
70139252,1.3812494,-0.70328337,1
70140960,-2.678367,0.023528788,0
70142949,2.9492993,-1.3823322,1
70150289,2.3030183,-1.0499971,1
70155363,-1.924319,0.57124645,0
70191069,0.14910887,0.46051893,1
70205610,2.2165198,-0.96532315,1
70232582,0.14910887,0.46051893,1
70233970,-1.8819492,0.8882486,0
70277147,-2.750317,0.7055853,0
70283054,0.02226395,-3.5377514,1
70300794,0.3319446,-0.310934,1
70329977,-0.36830017,-1.1198714,1
70355674,1.1569138,-1.8936229,1
70369962,0.14910887,0.46051893,1
70374894,-1.5748656,0.5297591,0
70375329,-1.3238797,-0.19426344,0
70388928,1.8265612,-1.189338,1
70394965,0.5422358,-7.636553,1
70396315,-1.9801332,0.8432036,0
70428598,1.7784417,-2.6682458,1
70516451,3.1785824,-1.4805028,1
70544000,0.14910887,0.46051893,1
70558355,-2.4868114,-1.7156456,0
70574146,-7.2941995,1.0327383,0
70580831,3.1785824,-1.4805028,1
70617159,-3.3592825,0.8083167,0
70664229,1.3218098,-0.4851749,1
70664947,-1.9881656,-3.1768403,0
70696732,0.14910887,0.46051893,1
70698775,-2.1255329,0.7669416,0
70713759,-4.9654803,-1.0779532,0
70714530,2.4611626,-1.3678594,1
70735036,0.7446266,-1.6527226,1
70736359,-6.852533,1.1922851,0
70752796,-2.508596,-0.05158,0
70774124,1.7601719,-0.73520905,1
70780023,1.7872493,-0.6053466,1
70782585,-4.2643924,1.1624726,0
70860193,2.5011218,-1.1843002,1
70860468,1.7745433,-1.0775055,1
70891795,1.9020774,-0.10032885,1
70902965,-4.219685,0.8824283,0
70912146,-1.1223074,0.023459379,0
70918926,1.6460278,-0.8788601,1
70923192,-1.7977078,0.6854138,0
70953986,0.14910887,0.46051893,1
70971029,0.14910887,0.46051893,1
70972716,-2.916436,-0.3252228,0
71019945,0.14910887,0.46051893,1
71045141,1.1927199,0.786945,1
71052958,-1.6919025,-0.03440338,0
71055193,-1.4088693,-1.0906886,0
71055519,2.3030183,-1.0499971,1
71073547,2.405591,-0.66629547,1
71077656,-3.983293,-1.5572371,0
71121629,1.9702038,-1.0218024,1
71129865,-0.54060763,-0.36601564,1
71182622,-0.91840607,-0.033189807,0
71208292,0.14910887,0.46051893,1
71209346,-1.0614377,-0.0151827065,0
71223488,0.14910887,0.46051893,1
71270981,0.6178735,-1.0452383,1
71280219,-3.2516217,1.0662723,0
71300357,-1.0614377,-0.0151827065,0
71313689,-3.1159697,0.3207623,0
71320974,-4.3397427,1.3453236,0
71337667,0.34397948,-1.1221738,1
71340092,-4.0790377,1.4688127,0
71464042,1.5246601,-0.7957334,1
71513171,0.14910887,0.46051893,1
71519206,-1.8208694,-1.4934411,0
71528739,1.672262,-0.22736633,1
71543948,-3.6216593,0.71309847,0
71569379,-3.2913988,-0.41559613,0
71569779,1.2773862,-1.3869523,1
71585236,1.5699899,-1.3246915,1
71594919,1.1927199,0.786945,1
71636735,1.178115,-0.6713131,1
71642639,-2.2917101,-0.28906453,0
71644928,3.2632315,-1.3123703,1
71645939,0.20994663,-0.018856589,1
71665807,1.9487224,-0.89076406,1
71672803,0.14910887,0.46051893,1
71704235,-2.0612824,0.5825564,0
71752362,-2.117941,-3.2033963,0
71774853,-2.5715363,-1.1246573,0
71778621,-1.986965,0.69195163,0
71801462,-1.0614377,-0.0151827065,0
71830408,-4.4162483,-0.3536149,0
71843782,-2.1921132,0.6196762,0
71869296,-6.182457,2.6646745,0
71902263,-4.820818,-0.4639282,0
71934826,3.2782626,-1.5487401,1
71949414,-1.7617004,0.7379579,0
71958607,-2.7930179,0.61956054,0
71964488,-3.235111,0.7463394,0
71977357,-2.4600203,0.2883343,0
71995758,0.14910887,0.46051893,1
72037233,1.8525171,-0.8597051,1
72047718,-3.8972554,0.2547447,0
72056342,1.9264438,-0.8115372,1
72058741,1.8921113,-0.76981705,1
72064926,4.744446,-3.6579354,1
72068620,-2.383124,-1.4513268,0
72070170,1.1687152,-1.8522124,1
72073551,2.9492993,-1.3823322,1
72095672,-1.323459,0.17250301,0
72103163,0.038435373,-3.6514301,1
72143828,1.7997843,-0.90388566,1
72160503,-2.8120084,0.50211805,0
72202828,-2.1314242,0.5886955,0
72223247,0.14910887,0.46051893,1
72228773,-3.7571714,1.3036546,0
72229913,-1.6930671,0.72493684,0
72243911,0.14640965,-1.0387741,1
72252598,1.9264438,-0.8115372,1
72272298,-1.0614377,-0.0151827065,0
72338387,0.9233625,0.6196427,1
72352886,0.9233625,0.6196427,1
72377367,-1.1982318,0.67491347,0
72379126,-1.20045,0.67264766,0
72397191,-2.1278758,0.5389221,0
72416712,-2.938835,0.7419554,0
72449643,-5.3876295,-2.0847282,0
72480697,-5.678214,1.513141,0
72489199,0.8856792,0.2779124,1
72541090,0.14910887,0.46051893,1
72547133,-3.1169822,0.8637095,0
72562063,2.9492993,-1.3823322,1
72577990,-4.758368,-0.20538901,0
72578711,3.1943874,-1.485058,1
72629346,0.14910887,0.46051893,1
72667148,-1.8819492,0.8882486,0
72688889,-1.5933414,-0.5487082,0
72694283,1.8789786,-0.46804678,1
72717549,2.9492993,-1.3823322,1
72756796,-1.0614377,-0.0151827065,0
72791338,-3.1159697,0.3207623,0
72796400,-1.0614377,-0.0151827065,0
72803420,1.9702038,-1.0218024,1
72843097,-4.6298804,-0.7521633,0
72857017,0.14910887,0.46051893,1
72866190,3.1785824,-1.4805028,1
72889752,0.71324843,-1.2570306,1
72899686,-1.0614377,-0.0151827065,0
72904192,-1.3562948,-0.00027004932,0
72964652,1.9323006,-1.0016875,1
72976545,-4.522641,0.54177964,0
72981604,-2.4850452,0.7009571,0
72994171,3.5525324,-1.3046546,1
73012821,2.3023086,-0.95358866,1
73033644,3.0098026,-1.0692382,1
73066647,-10.23882,2.022366,0
73076464,-2.1255329,0.7669416,0
73080402,2.1838827,-0.6783984,1
73081987,-1.9886003,0.5958544,0
73083407,0.9233625,0.6196427,1
73093562,1.1927199,0.786945,1
73121583,-1.9852737,-1.6773307,0
73127403,0.9233625,0.6196427,1
73150459,3.2148616,-1.3009262,1
73166073,-5.1755543,1.1423576,0
73171523,-1.1788349,0.0504711,0
73177377,0.9495687,-0.37741384,1
73199399,-0.41476846,-0.525879,1
73219078,2.405591,-0.66629547,1
73227909,3.3257744,-1.508722,1
73237448,-4.27789,-2.615931,0
73242748,-1.8423238,-0.6088938,0
73260098,-2.916436,-0.3252228,0
73271015,0.20994663,-0.018856589,1
73296508,2.9492993,-1.3823322,1
73296688,1.9020774,-0.10032885,1
73299652,9.749332,-5.326085,1
73304905,-1.6836319,0.67694944,0
73333900,-1.8820738,0.5417872,0
73377501,-2.1874604,0.4786414,0
73393387,2.115944,-1.0145891,1
73397006,0.6051571,-3.744505,1
73407166,-7.313147,1.2279369,0
73416019,-1.0614377,-0.0151827065,0
73437290,1.1927199,0.786945,1
73452506,-3.1277435,0.37983668,0
73474634,-0.88092047,-0.1957236,0
73478611,0.14910887,0.46051893,1
73508887,-1.2718039,0.14469157,0
73618844,2.0091732,-0.7927094,1
73630692,-2.2115898,0.6680934,0
73646146,-1.7170156,0.68690985,0
73736213,1.9020774,-0.10032885,1
