user_id,gcn2d_x,gcn2d_y,cluster
106107375,1.0113753,-2.1217144,0
106117335,-5.026086,-0.022210333,1
106260922,-1.4255695,4.080859,1
106306502,-0.9126075,3.3180442,1
106362953,2.1883626,2.3700416,0
106369800,-2.3032322,3.6709936,1
106393496,-5.026086,-0.022210333,1
106403087,-0.8889395,-0.11557999,0
106457836,-0.7903582,-1.134405,0
106480682,-0.39203683,-4.1837416,0
106494942,-5.026086,-0.022210333,1
106504800,0.9019997,4.8365483,1
106514923,0.35697207,-1.1576692,0
106542267,-1.7014554,6.4192123,1
106598395,-5.026086,-0.022210333,1
106614048,-1.8787,3.8948998,1
106639813,-2.0459428,4.919768,1
106695789,-1.6385254,3.8063471,1
106730860,-5.026086,-0.022210333,1
106769241,-2.619371,6.9537725,1
106796691,-1.8636677,4.3771267,1
106810271,-3.4135437,-0.30635583,1
106814398,0.69161266,3.8430555,1
106942965,-0.7931005,3.8143046,1
107075223,-2.6840265,7.3722177,1
107231807,0.82429934,-0.1371175,0
107288394,-1.4303359,1.15493,1
107391815,1.1229212,2.005295,0
107441359,-4.145346,-0.45430765,1
107460232,-1.6553063,3.1541474,1
107520611,-1.9499439,5.8141136,1
107583191,-5.026086,-0.022210333,1
107663128,-1.1147493,1.5186137,1
107667199,-1.0514069,3.0099485,1
107702315,0.17281038,-1.789205,0
107743871,2.3614259,0.9344907,0
107767604,0.24607852,-0.003655575,0
107882599,-2.1352434,3.374732,1
108016176,-1.255932,3.4891446,1
108102397,-1.2832626,3.4750044,1
108145016,-5.026086,-0.022210333,1
108155579,-4.145346,-0.45430765,1
108263069,1.2953122,4.3280272,1
108272029,-5.026086,-0.022210333,1
108316102,-3.4135437,-0.30635583,1
108326157,-2.697403,6.292096,1
108330229,-0.851485,1.9745874,1
108330351,-1.87803,5.572337,1
108342832,-0.57594854,1.6600043,1
108352504,-0.8328615,3.597889,1
108365161,-1.00446,2.6910012,1
108382679,0.7094139,-1.0815439,0
108520811,-2.3032322,3.6709936,1
108553790,-0.85525167,-1.9203192,0
108556027,0.22402698,-0.68008626,0
108794485,-1.2726715,0.731373,1
108803136,0.020784069,-2.0765088,0
108882900,-0.33626857,0.4214381,0
108912618,0.23865323,-1.1272432,0
108912964,-5.026086,-0.022210333,1
108932413,-5.026086,-0.022210333,1
108975367,-0.08566859,-1.5261085,0
109026034,0.97930896,-1.8928043,0
109027600,0.00065728725,1.4565605,1
109064246,-1.3931193,3.989354,1
109071031,-0.40423974,0.8925766,0
109113698,-0.973544,-0.8399133,0
109117316,-0.57380915,0.6756533,0
109130515,-0.87677413,2.8051164,1
109177878,0.6394383,0.90999573,0
109192788,-0.42816517,-0.9793587,0
109237227,0.6943144,-1.1689212,0
109275078,-2.8509383,4.4648743,1
109287731,-1.4380907,3.267577,1
109363706,-5.026086,-0.022210333,1
109395725,-0.584942,-2.5205612,0
109400886,0.51527184,-2.7985966,0
109404985,-0.08946461,-2.2767835,0
109430207,-0.5334892,1.7613093,1
109485601,-5.026086,-0.022210333,1
109535426,-0.6009355,0.91460747,0
109549520,-3.19224,7.5943937,1
109631030,-5.026086,-0.022210333,1
109649292,-1.2981573,3.0910842,1
109664339,-0.9823289,3.2410994,1
109740619,-0.9126075,3.3180442,1
109760016,-1.0928354,3.4356153,1
109864213,1.8498653,2.4301918,0
110159665,-5.026086,-0.022210333,1
110183325,-1.7171515,6.561364,1
110194870,-1.1406689,3.3546915,1
110199502,3.2328777,2.971728,0
110225220,0.97930896,-1.8928043,0
110228223,-2.238855,4.888215,1
110329483,-1.4566823,3.0242548,1
110387381,-5.026086,-0.022210333,1
110396781,-2.7976732,-8.173908,0
110415703,1.0113753,-2.1217144,0
110460722,-3.4135437,-0.30635583,1
110522065,-2.0276022,5.714306,1
110554788,0.39087072,-0.89619434,0
110564264,-0.5092199,0.76155,0
110588539,1.3210515,3.8347743,1
110692399,-2.3702793,5.580208,1
110728224,-2.3249488,4.9346533,1
110776519,0.15276946,-1.9780804,0
110872523,-0.89331055,2.770733,1
110972558,2.254176,1.6345639,0
110975635,0.15646632,-0.249042,0
111033434,-5.026086,-0.022210333,1
111056610,-1.8767616,4.1551485,1
111125168,2.8045068,4.4747343,1
111249114,0.2203713,-0.09703253,0
111304995,0.19353157,3.7763188,1
111353653,-1.0722526,2.070442,1
111366141,-3.4135437,-0.30635583,1
111394815,0.2203713,-0.09703253,0
111416219,-5.026086,-0.022210333,1
111426479,-1.7189578,4.941148,1
111465449,-0.08946461,-2.2767835,0
111477678,1.0334884,-1.8331488,0
111556423,-2.8509383,4.4648743,1
111665049,0.8421625,-1.7238367,0
111679943,-1.8636677,4.3771267,1
111790142,0.6466111,-2.394813,0
111913028,1.0273117,-1.8393716,0
111935651,0.18111384,-0.51700854,0
111988112,-2.3250406,6.0314503,1
112000132,-3.4135437,-0.30635583,1
112006337,-1.3053478,2.5571856,1
112047805,-5.026086,-0.022210333,1
112059828,1.7512581,0.4893951,0
112181040,-5.026086,-0.022210333,1
112289880,-5.026086,-0.022210333,1
112331367,-5.026086,-0.022210333,1
112349259,0.9089018,-1.8542695,0
112414318,-5.026086,-0.022210333,1
112423379,2.2046924,1.4935604,0
112460763,-0.7057334,1.3409523,1
112475924,-1.508063,-5.026443,0
112482759,-1.1017777,1.0462352,1
112637275,-0.03504767,3.030873,1
112684779,-1.1088679,3.3843925,1
112802718,0.87435603,-1.7938672,0
112807276,-1.696191,1.6816804,1
112808088,-1.3751148,4.217801,1
112823892,-5.026086,-0.022210333,1
112871964,0.8818687,-1.6326011,0
112873659,-1.466766,4.416911,1
112876963,0.6943144,-1.1689212,0
112920147,-1.0164287,3.398935,1
112993027,-5.026086,-0.022210333,1
113025021,-1.1568061,2.7063644,1
113062227,-3.4744306,9.926607,1
113129446,-0.9670091,5.6745615,1
113243806,0.3613132,-0.98637855,0
113271765,-0.24501143,-1.1022674,0
113381235,-4.145346,-0.45430765,1
113410319,-1.014634,2.3703458,1
113434431,-5.026086,-0.022210333,1
113441202,-1.9585282,4.1319,1
113595255,-1.0362334,3.18118,1
113614082,-2.7058258,6.917597,1
113624075,0.27638897,-1.8830495,0
113646161,0.46803182,2.236037,1
113647223,-1.1285055,3.241804,1
113707238,-5.026086,-0.022210333,1
113721008,-1.7075295,5.4230423,1
113738369,0.8973602,-1.6263889,0
113826230,0.6039849,-1.1832526,0
113898492,-1.590044,3.940821,1
113930565,-5.026086,-0.022210333,1
114007914,-2.1352434,3.374732,1
114040486,-2.8438113,9.09333,1
114058774,-0.23500417,-1.2887331,0
114232540,-0.6293906,2.18805,1
114476497,-5.026086,-0.022210333,1
114483053,-5.026086,-0.022210333,1
114517834,-0.9823289,3.2410994,1
114543929,-3.4135437,-0.30635583,1
114547042,-2.2805343,2.9585776,1
114572222,0.97930896,-1.8928043,0
114573522,-2.1352434,3.374732,1
114670081,1.8426374,2.4542956,0
114723763,-0.13173261,4.7401385,1
114841519,-2.1352434,3.374732,1
114851156,-5.026086,-0.022210333,1
114904239,2.0453103,0.9274944,0
115008443,-0.7931005,3.8143046,1
115091192,0.2739888,-0.88274723,0
115099953,-1.2985111,2.0902708,1
115102139,0.86193895,-4.9791074,0
115109333,-2.3178852,5.4461923,1
115116322,-0.56315583,1.6883856,1
115149062,-4.145346,-0.45430765,1
115309909,2.6195571,0.20787074,0
115369464,-3.4135437,-0.30635583,1
115393565,-0.8197978,1.4792886,1
115402943,-5.026086,-0.022210333,1
115478138,0.3613132,-0.98637855,0
115480346,-5.026086,-0.022210333,1
115574101,-1.8067507,5.4528246,1
115631816,-2.1352434,3.374732,1
115735747,-5.026086,-0.022210333,1
115777637,-1.8872586,4.8502336,1
115858838,-1.0059363,3.2311347,1
115902452,-1.2951679,3.3648944,1
115908906,-0.31957486,3.2404597,1
115921706,-0.06874393,-0.27314073,0
115978171,-0.5399829,4.346378,1
115991458,-5.026086,-0.022210333,1
116104508,1.0273117,-1.8393716,0
116234100,-2.5138943,4.7625294,1
116276862,-3.4135437,-0.30635583,1
116343225,0.81462234,-2.1501362,0
116363549,0.18950905,2.8936844,1
116385459,-2.1745806,6.008051,1
116473390,1.5408046,-3.0615847,0
116561659,-5.026086,-0.022210333,1
116661436,-0.11660787,1.5015765,1
116732543,-5.026086,-0.022210333,1
116829711,-2.1352434,3.374732,1
116847072,-0.15651773,-2.3523881,0
116871537,3.1131268,2.6588795,0
116874760,-3.4135437,-0.30635583,1
116885852,-2.1352434,3.374732,1
117027371,-5.026086,-0.022210333,1
117027784,-0.6315802,-1.6810075,0
117094997,-0.91022956,2.6192045,1
117137247,-1.3367995,4.3144417,1
117142709,-4.145346,-0.45430765,1
117158700,2.8563085,1.1895648,0
117181671,-0.9590131,3.116916,1
117281027,0.9761683,-1.5310103,0
117293767,-1.8406291,4.5412416,1
117360162,-1.7812756,1.6703519,1
117407834,1.7512581,0.4893951,0
117461416,1.1495847,0.5029439,0
117489156,0.5053476,0.50526595,0
117529098,-0.49054393,0.46600184,0
117533779,2.123956,3.4069417,1
117562974,-0.23500417,-1.2887331,0
117602839,-1.090349,1.1230627,1
117694824,-2.0886478,2.0948746,1
117716541,-1.3123641,4.7333937,1
117791676,-1.4787735,3.203737,1
117808071,-1.651025,1.7196885,1
117837645,-1.5549158,1.2042146,1
117846015,0.7126093,-2.9651105,0
117971597,-0.09130324,-0.9944408,0
118015925,-0.61915505,-2.7909462,0
118025755,-5.026086,-0.022210333,1
118101934,-2.1352434,3.374732,1
118107331,-5.026086,-0.022210333,1
118149143,-1.5636942,1.349415,1
118177842,0.54766715,-1.2374094,0
118264319,-0.030372526,0.94828224,0
118354960,-4.145346,-0.45430765,1
118495875,0.30910495,3.613828,1
118530377,-5.026086,-0.022210333,1
118568253,-0.7178502,1.4343694,1
118655832,-0.24501143,-1.1022674,0
118715916,0.8732327,4.5447645,1
118747545,-3.1286404,8.493776,1
118794845,-1.719603,2.7849817,1
118811691,0.6875907,-0.83453315,0
118837238,-5.026086,-0.022210333,1
118845216,3.1405728,-6.10575,0
118870812,-1.1017404,1.993621,1
118941678,-5.026086,-0.022210333,1
118954303,0.8085922,-1.681429,0
119010888,-5.026086,-0.022210333,1
119075977,0.4458448,3.8869083,1
119092180,-0.08566859,-1.5261085,0
119092452,-0.14605112,-1.96201,0
119185021,-0.87677413,2.8051164,1
119218172,0.22417319,-3.8078542,0
119250381,-5.026086,-0.022210333,1
119356526,-5.026086,-0.022210333,1
119384544,2.5378962,-2.686535,0
119399526,0.46052724,1.4891073,0
119420465,-5.026086,-0.022210333,1
119642250,-0.35772148,-3.4047825,0
119691542,0.56122303,3.4800246,1
119758732,-0.86734706,-1.7733027,0
119806126,-1.2617286,4.5265474,1
119883355,-2.1608596,3.7935627,1
119904665,-0.06874393,-0.27314073,0
119986625,0.17281038,-1.789205,0
120108379,-2.1352434,3.374732,1
120139457,-5.026086,-0.022210333,1
120159197,0.24181427,-0.06928766,0
120364688,0.15338175,-2.4446576,0
120439298,-0.4233314,-0.6120619,0
120543188,-2.073962,4.9447575,1
120720169,0.24181427,-0.06928766,0
120750710,-5.026086,-0.022210333,1
120888386,-0.040221844,0.99613804,0
120942830,-2.1352434,3.374732,1
120969408,-0.22110684,1.775715,1
121077606,-2.1352434,3.374732,1
121156279,-1.8384951,4.4095306,1
121221121,-0.49999645,3.1905725,1
121225230,-0.4031662,3.8627927,1
121240525,0.15276946,-1.9780804,0
121327999,1.0273117,-1.8393716,0
121362369,-1.947358,5.3624125,1
121382365,1.1753889,1.3549803,0
121417367,-2.6796784,7.197446,1
121544946,-1.0245867,2.465624,1
121625074,0.3613132,-0.98637855,0
121741358,-2.3871932,3.7366478,1
121768165,0.35697207,-1.1576692,0
121799668,-1.618581,3.8013904,1
121905013,-3.4135437,-0.30635583,1
121951685,-1.0381372,2.719141,1
122174004,-1.0798346,1.5720977,1
122205213,-1.1807077,2.9441552,1
122232677,-5.026086,-0.022210333,1
122302710,0.07138033,-3.9919965,0
122387014,-5.026086,-0.022210333,1
122387909,-1.7434623,5.0677085,1
122431150,0.30910495,3.613828,1
122448174,-0.91596836,-1.8650032,0
122480588,-2.3871932,3.7366478,1
122513971,-5.026086,-0.022210333,1
122533830,-0.08553956,-2.3309069,0
122598864,0.87435603,-1.7938672,0
122651246,-0.41725633,0.84254146,0
122679497,-0.48673114,2.8462732,1
122724683,-0.8329996,2.8842447,1
122742962,-0.93782884,3.2131064,1
122813427,0.8818687,-1.6326011,0
122852570,-1.699392,4.0298553,1
122876314,-1.3593049,4.0870066,1
122996854,0.18111384,-0.51700854,0
123010857,-0.9742599,-0.23475054,0
123109597,-4.1200433,8.953719,1
123131340,-5.026086,-0.022210333,1
123175954,1.0113753,-2.1217144,0
123199496,-2.2124755,5.8730707,1
123227057,1.5243617,-2.681401,0
123231225,-4.4828258,4.626505,1
123471523,-5.026086,-0.022210333,1
123490093,-2.066381,5.208962,1
123504748,1.2981412,10.615029,1
123552598,-0.27471298,-0.59968084,0
123591619,-0.95308596,0.8209388,1
123599893,-0.7116375,0.08444993,0
123624803,-1.399814,4.1260824,1
123638122,0.29933378,-3.6258075,0
123640968,-0.5816581,-1.4369183,0
123767525,-5.026086,-0.022210333,1
123781665,0.8085922,-1.681429,0
123799426,-3.2868168,8.577127,1
123814062,-0.44216505,-0.97920966,0
123834148,-1.0414921,3.0317419,1
123875667,-3.4135437,-0.30635583,1
123901877,-0.584942,-2.5205612,0
123929960,-1.6680119,4.42229,1
124018174,0.7659188,4.013188,1
124210561,-1.1298348,1.9288862,1
124267704,-0.21789958,-1.6955911,0
124299316,0.3613132,-0.98637855,0
124371986,0.39632937,-0.9177948,0
124412467,-0.3376367,1.7272056,1
124469976,0.87435603,-1.7938672,0
124528783,-2.0951185,1.6194488,1
124556472,-5.026086,-0.022210333,1
124666785,-5.026086,-0.022210333,1
124690469,-1.4494358,3.4739368,1
124730664,1.1730262,-2.319002,0
124761118,-1.1423587,0.39210415,0
124777642,0.18111384,-0.51700854,0
124809883,-0.5374809,0.49046916,0
124822967,0.2203713,-0.09703253,0
124868215,-5.026086,-0.022210333,1
124884929,-5.026086,-0.022210333,1
124898913,-5.026086,-0.022210333,1
125167696,-0.4031662,3.8627932,1
125184430,0.67480075,2.6255243,1
125270251,-1.0259868,1.0439345,1
125324204,-5.026086,-0.022210333,1
125341629,-0.47586954,1.0841677,1
125414395,-1.0424861,3.585973,1
125418460,0.22402698,-0.68008626,0
125427297,0.22402698,-0.68008626,0
125437723,0.2046427,-3.3285005,0
125449278,-1.8076044,1.4939535,1
125563890,0.80898184,-1.7272342,0
125592597,-3.2421513,2.6152503,1
125630810,-0.4555398,0.5775245,0
125640659,0.98799026,-2.7127979,0
125767077,-1.3179415,5.604433,1
126021687,-0.6621273,1.0345274,1
126062547,-5.026086,-0.022210333,1
126075164,-8.157207,22.713787,1
126135529,-1.5421418,2.9306068,1
126211343,0.18600775,-2.164331,0
126319621,1.5320961,3.3420079,1
126327405,0.38677344,-0.95048606,0
126355477,0.87435603,-1.7938672,0
126413149,-1.3072524,6.306003,1
126498058,-2.814205,9.300153,1
126599757,-3.4135437,-0.30635583,1
126793427,-0.4968352,-1.9425608,0
126953001,-1.1990491,0.1409364,0
127011587,-1.702983,4.01196,1
127015421,-0.584942,-2.5205612,0
127024787,-0.7178502,1.4343694,1
127034427,0.22402698,-0.68008626,0
127184355,0.67314124,-1.0049456,0
127204945,-5.026086,-0.022210333,1
127221289,-1.4592113,3.7007053,1
127232163,-0.41342932,-1.599201,0
127240809,-1.0046899,3.3173106,1
127289951,-1.7583705,5.890614,1
127309741,0.9761683,-1.5310103,0
127309780,1.160185,2.7212172,1
127313436,0.2203713,-0.09703253,0
127510675,-0.12002137,-3.0177681,0
127519470,-1.1901009,5.0229506,1
127574133,-2.254232,5.3231244,1
127650277,-0.1651864,3.4156857,1
127778179,-0.4968352,-1.9425608,0
127787786,-0.56315583,1.6883856,1
127844858,-5.026086,-0.022210333,1
127881681,-0.78296936,1.7613698,1
127940814,0.03052957,-1.9012748,0
127942323,-0.13962355,3.3100545,1
127946224,-1.0362334,3.18118,1
127949233,-5.026086,-0.022210333,1
127974107,-1.3607575,4.1608634,1
127998500,0.10841192,-2.1232045,0
128039857,-1.8873703,4.9844933,1
128054095,0.9089018,-1.8542695,0
128187720,-0.9157857,1.9099114,1
128197260,-3.4135437,-0.30635583,1
128227323,-0.15766738,4.1051054,1
128258493,-0.7275368,0.35672995,0
128374138,-0.09130324,-0.9944408,0
128561701,-0.18499525,-1.1124175,0
128565483,0.5596876,-3.1298802,0
128569463,-0.8254142,3.521767,1
128591102,0.5161405,0.17443566,0
128633483,-1.2166243,3.7640774,1
128690061,-0.4303117,0.36470005,0
128713577,0.8421625,-1.7238367,0
128716692,-1.3751148,4.217801,1
128739038,0.9761683,-1.5310103,0
128861308,-1.7634612,5.256711,1
128891455,-5.026086,-0.022210333,1
128917051,-1.9701918,5.4624667,1
128986722,-5.026086,-0.022210333,1
129072643,0.9368089,3.5043755,1
129264927,0.3613132,-0.98637855,0
129273329,-5.026086,-0.022210333,1
129384775,-0.021368079,-1.3884356,0
129643845,0.61541504,-1.3899349,0
129877411,-0.40404654,3.9096625,1
129924486,-2.0404396,5.6218066,1
130122019,-5.026086,-0.022210333,1
130134842,-1.8424356,4.1137047,1
130142271,-1.2064976,4.3442216,1
130157758,-0.6315802,-1.6810075,0
130248995,-3.4135437,-0.30635583,1
130254817,-0.18499525,-1.1124175,0
130342625,0.2422972,-0.06551042,0
130420202,-5.026086,-0.022210333,1
130487299,-1.6087524,4.9865613,1
130517915,-5.026086,-0.022210333,1
130524341,-5.026086,-0.022210333,1
130653300,-0.49054393,0.46600184,0
130732924,0.26392815,0.059718795,0
130865829,-1.3586704,-0.20814025,0
130875831,-1.6136655,5.3168426,1
131020387,0.30104372,-2.2795553,0
131038410,0.26392815,0.059718795,0
131079801,-4.623679,12.009349,1
131253470,-0.18016018,-2.4278657,0
131354318,-5.026086,-0.022210333,1
131394224,0.89770985,-2.2967393,0
131659479,-1.5109618,3.5787055,1
131744337,2.227053,1.3857061,0
131819433,0.27638897,-1.8830495,0
131899435,0.17820151,0.44948262,0
131911474,-1.5875543,4.45531,1
132088561,0.12541021,5.307863,1
132125867,0.74847424,-4.9358835,0
132203542,-5.026086,-0.022210333,1
132203821,-1.6380732,3.5962384,1
132273859,1.0273117,-1.8393716,0
132279870,-0.15651773,-2.3523881,0
132288724,-2.6517258,8.407604,1
132291374,0.19926694,-0.4200657,0
132302234,-1.6617122,5.825245,1
132310079,-2.1352434,3.374732,1
132337948,-2.1352434,3.374732,1
132410671,-5.026086,-0.022210333,1
132456905,-1.524947,2.5846,1
132491197,0.18111384,-0.51700854,0
132555253,-0.33639693,4.2743483,1
132655244,-5.026086,-0.022210333,1
132673832,0.34888592,-0.9149373,0
132737804,-5.026086,-0.022210333,1
132808558,-2.6149354,5.607155,1
132829774,-1.0164287,3.398935,1
132839879,-5.026086,-0.022210333,1
132884804,-1.0547787,3.4530737,1
132918446,0.9761683,-1.5310103,0
133025549,0.9647511,2.4201267,1
133032822,0.8818687,-1.6326011,0
133241378,-2.549007,3.146789,1
133296888,0.2203713,-0.09703253,0
133354942,-0.14605112,-1.96201,0
133396097,0.051449366,-1.9568921,0
133434802,-5.026086,-0.022210333,1
133507637,-2.365876,5.837858,1
133584406,-5.026086,-0.022210333,1
133718722,-1.9502598,3.859814,1
133729686,-4.145346,-0.45430765,1
133733076,-1.624706,1.4310509,1
133769431,-0.46143416,-2.9908285,0
133809389,0.92871165,1.6772127,0
133814603,-5.026086,-0.022210333,1
133850987,-0.763932,4.638377,1
133880286,-1.9613386,1.4198309,1
134194806,0.80898184,-1.7272342,0
134268800,0.8974662,-1.6196827,0
134398365,0.10905633,0.27508873,0
134418819,-4.145346,-0.45430765,1
134429700,-1.4773248,3.7660902,1
134467923,0.9019997,4.8365483,1
134552828,-0.84871477,1.9443995,1
134555743,-1.1878785,3.7241895,1
134601375,-0.89331055,2.770733,1
134751620,-1.7309841,4.345481,1
134758540,-2.3028767,5.1292577,1
134808211,-0.8804818,-2.0269394,0
134855087,-0.30063877,2.855079,1
134894877,-2.1352434,3.374732,1
134951231,-0.8204794,-1.4736358,0
134971995,1.3085998,-3.8329136,0
135031561,-1.628528,3.9418871,1
135141863,-5.026086,-0.022210333,1
135191418,-5.026086,-0.022210333,1
135227948,-0.18499525,-1.1124175,0
135270628,-1.7689003,1.2505654,1
135389546,-5.026086,-0.022210333,1
135492781,2.0453105,0.9274949,0
135494198,-0.4048927,-2.5431097,0
135545960,-1.8604021,4.516704,1
135578944,-1.1508799,2.8323739,1
135634594,-3.4135437,-0.30635583,1
135654627,-2.8509383,4.4648743,1
135655595,-1.732774,5.2737417,1
135694624,1.8287469,-3.328079,0
135736593,0.9089018,-1.8542695,0
135769314,-0.32579574,-0.97556347,0
135777081,-3.4135437,-0.30635583,1
135808291,-4.145346,-0.45430765,1
135857034,-0.53622097,1.2487475,1
135940735,0.74847424,-4.9358835,0
136135628,-0.8657684,1.4191415,1
136226033,-2.0492272,5.1713386,1
136229308,-0.47030926,1.033435,0
136232735,0.18097971,-1.4772779,0
136332449,1.1495847,0.5029439,0
136342053,-4.145346,-0.45430765,1
136593386,-0.18720901,1.502524,1
136614715,0.04866499,-1.6533206,0
136621765,-3.4135437,-0.30635583,1
136629312,-1.0565802,2.6082242,1
136820934,-0.4667062,3.4554965,1
136968204,1.1495847,0.5029439,0
136990834,1.0273117,-1.8393716,0
137023255,-4.145346,-0.45430765,1
137199262,0.9368089,3.5043755,1
137207244,-4.145346,-0.45430765,1
137245465,-5.026086,-0.022210333,1
137368949,-5.026086,-0.022210333,1
137482815,-1.2532691,3.4928012,1
137490314,0.17281038,-1.789205,0
137503139,-0.0009837324,1.250708,0
137664640,-2.3871932,3.7366478,1
137690167,-5.026086,-0.022210333,1
137692697,0.24181427,-0.06928766,0
137716957,-5.026086,-0.022210333,1
137718722,1.4928956,1.3623813,0
137759637,-1.3214519,3.512532,1
137784509,-0.10334937,-4.1270275,0
137792515,-0.42457375,0.72690976,0
137854495,-5.026086,-0.022210333,1
137902540,-1.5015036,4.5285883,1
137976193,-0.19958761,-1.6978456,0
138042003,1.6302465,-1.5960336,0
138083221,0.31331822,-3.4726672,0
138105601,-5.026086,-0.022210333,1
138108708,-0.98901093,1.7886955,1
138151145,-1.1017777,1.0462352,1
138203134,-0.9475113,3.0534291,1
138231077,-0.08946461,-2.2767835,0
138238022,-0.14245623,1.2806516,0
138304042,2.2309303,-4.2824907,0
138342671,2.1113229,-3.0779195,0
138352478,-0.17720006,-1.1354833,0
138436634,-0.8979639,7.0593,1
138597964,-0.42213157,-0.6590077,0
138649369,-0.78296936,1.7613698,1
138699984,-1.3355986,3.9873936,1
138727147,-5.026086,-0.022210333,1
138744799,-0.584942,-2.5205612,0
138770125,-1.4588276,2.7512414,1
138830247,-2.214046,6.0246606,1
138860258,1.0113753,-2.1217144,0
138893670,-1.4838408,2.550495,1
139049986,2.9678535,2.8954885,0
139073271,-5.026086,-0.022210333,1
139084696,-5.026086,-0.022210333,1
139148731,-1.9441246,5.2057962,1
139383409,-1.5141258,5.0796504,1
139493623,0.97930896,-1.8928043,0
139497678,-0.9823289,3.2410994,1
139529784,-0.87677413,2.8051164,1
139531687,-2.4115353,5.647601,1
139593662,0.3805805,-4.4186687,0
139721173,0.8730595,-2.9952202,0
139721455,-2.140609,5.5078235,1
139828509,-1.0117666,0.15509519,0
139840395,-0.92524344,2.1394267,1
139887083,-0.56315583,1.6883856,1
139960190,-3.4135437,-0.30635583,1
140037241,1.6336592,-0.9665828,0
140073973,-1.7646259,3.1651845,1
140111875,2.4663935,1.4682842,0
140137815,-3.6929064,10.505151,1
140252240,-4.9632993,-0.5417124,1
140315951,1.2237564,-0.45799115,0
140336210,-0.61338854,0.98674744,1
140344451,-0.37044275,0.3923146,0
140399326,-0.7357508,2.0361054,1
140423082,0.63255084,0.9336704,0
140509673,-5.026086,-0.022210333,1
140538311,1.1495847,0.5029439,0
140574362,-0.4233314,-0.6120619,0
140592614,-2.2197871,5.1548934,1
140672475,0.25169194,-1.629515,0
140746242,0.8930425,1.28744,0
140803376,-2.4635482,6.5110598,1
140842495,-1.0046899,3.3173106,1
140902902,-0.71557343,2.1893182,1
140993299,-0.0018113881,-3.08417,0
141009810,-5.4733377,17.023516,1
141107109,-0.17759351,-0.039669394,0
141120724,-5.026086,-0.022210333,1
141141836,1.2312572,-0.9504076,0
141153530,-0.79452837,2.4300644,1
141376002,1.2969835,-3.29022,0
141380463,-1.021216,2.811979,1
141466282,-1.6963791,4.411223,1
141576773,-5.026086,-0.022210333,1
141634412,-0.3224149,1.9355069,1
141721603,-1.5015949,1.5342788,1
141895066,-5.026086,-0.022210333,1
141908205,-1.524635,3.6130736,1
141914363,-1.7360498,4.4059105,1
141929534,-1.0381372,2.719141,1
141972141,0.34952208,-1.7183003,0
142039570,-1.0392175,2.9658022,1
142054876,-5.026086,-0.022210333,1
142169377,-0.42816517,-0.9793587,0
142235689,-1.0826133,0.9619094,1
142302241,-0.04118112,1.1423066,0
142317978,-2.268461,5.6466336,1
142332158,-5.026086,-0.022210333,1
142407091,-5.026086,-0.022210333,1
142500359,0.9888704,-2.5135415,0
142504636,0.22402698,-0.68008626,0
142551693,1.0273117,-1.8393716,0
142624974,-0.040221844,0.99613804,0
142694716,-0.8707032,1.3187205,1
142718529,-1.2103864,0.7073953,1
142742074,0.025121871,-4.0723143,0
142791254,-0.38115498,5.4583216,1
142829653,-1.0987436,3.155516,1
142836880,-0.008106644,-2.0027966,0
142843687,-5.026086,-0.022210333,1
142844200,-1.0495044,3.2760777,1
142864417,-1.1470355,3.4646733,1
142883006,1.1641589,2.9977577,1
142957691,-1.485617,3.647948,1
143009202,-1.8182839,4.7796736,1
143019891,-1.0322636,2.9970908,1
143111072,-5.026086,-0.022210333,1
143392639,-5.026086,-0.022210333,1
143438881,-5.026086,-0.022210333,1
143453721,1.0273117,-1.8393716,0
143470102,-0.4239723,-1.6550561,0
143478712,1.0273117,-1.8393716,0
143527462,-2.3990097,6.51221,1
143746548,-0.6088829,2.893635,1
143844718,-3.1429503,7.001389,1
143874022,-0.35326988,3.806577,1
143885473,-0.6088829,2.893635,1
143914733,-1.2985965,3.495312,1
144033709,2.4330902,-0.78862774,0
144124114,0.7315843,-2.9381635,0
144180351,2.7659323,-0.37244907,0
144274618,-1.3619915,4.353776,1
144461413,-5.026086,-0.022210333,1
144615617,1.8162528,1.5140871,0
144618547,0.04828757,-1.6672828,0
144791011,2.1321917,3.0627482,1
144925340,0.18600775,-2.164331,0
144993330,-1.7955352,4.3702593,1
144995994,1.4962307,0.110810645,0
145008177,-0.21789958,-1.6955911,0
145024177,-2.1352434,3.374732,1
145171125,0.89390457,-1.584062,0
145174369,0.18111384,-0.51700854,0
145338392,-0.39309615,-0.6397434,0
145414848,-1.2799565,3.4032636,1
145497046,-2.1104605,5.5189347,1
145600184,-5.026086,-0.022210333,1
145677636,-1.1672558,2.936117,1
145775238,2.44025,-0.67778254,0
145785172,1.1495847,0.5029439,0
145822498,-1.8426676,3.978893,1
145881073,-3.4135437,-0.30635583,1
145958907,-2.7058907,7.741933,1
146118084,-0.12002137,-3.0177681,0
146123790,-1.8683168,6.321779,1
146135766,-1.5193801,4.117183,1
146215177,1.7512581,0.4893951,0
146248951,-0.92524344,2.1394267,1
146383105,-1.764464,3.588669,1
146429383,-0.9318488,1.7951962,1
146445088,-1.3774765,3.5329978,1
146459524,-1.56062,4.4186587,1
146528809,0.20546475,-0.5509558,0
146548246,-1.7072874,4.8609176,1
146552275,1.1495847,0.5029439,0
146576666,-0.7666458,1.479312,1
146581523,1.448367,-3.9325497,0
