user_id,gcn2d_x,gcn2d_y,cluster
316709437,-4.3534555,-2.1156204,0
316765162,1.1818994,2.219846,1
316809988,-0.1525099,2.9260807,1
316820960,0.5571228,-3.1345053,0
316825629,-2.920629,-2.8952253,0
316841144,0.32556784,2.6262786,1
316902560,0.5570902,0.2585437,1
316950784,0.44269884,1.2355598,1
317126349,1.0785474,2.3669882,1
317133897,-4.3662405,-1.0923933,0
317181975,0.37152267,0.78042525,1
317187060,1.7432758,5.6460977,1
317192478,-4.3534555,-2.1156204,0
317223956,-3.0236726,-0.5231013,0
317320136,-4.3534555,-2.1156204,0
317377922,0.31830162,0.2046354,1
317410841,-3.1762154,-1.2045105,0
317422543,-4.3534555,-2.1156204,0
317489984,-0.65586966,-1.8682846,0
317545391,-4.3534555,-2.1156204,0
317559933,-3.0953765,-4.100877,0
317624806,-0.16740182,0.9169986,1
317667794,0.15559703,1.6803281,1
317724704,1.3409239,5.09094,1
317746481,-1.0709893,-2.842245,0
317774660,-3.6183128,-0.890465,0
317784033,0.2661827,0.7070349,1
317807909,-4.3534555,-2.1156204,0
317858885,0.5489333,0.32627705,1
317907435,1.0205045,2.0846283,1
318066568,-2.7856565,-3.3918445,0
318080953,0.8196092,1.107546,1
318110128,-0.65586966,-1.8682846,0
318349748,1.2857691,3.6668973,1
318353738,1.338712,3.8547957,1
318417034,-4.8742323,-4.981694,0
318422563,-1.198947,3.1356237,1
318459349,-4.2819977,-1.8694687,0
318698885,-4.3662405,-1.0923933,0
318702621,-0.55034304,2.2846715,1
318710430,-3.125779,-1.7182223,0
318720268,-4.3534555,-2.1156204,0
318976741,0.98539037,-1.3085159,1
319007142,-4.3534555,-2.1156204,0
319139198,1.0023954,2.0045679,1
319245816,0.10294807,1.7982669,1
319268829,0.30148813,2.7802699,1
319308942,0.92104495,1.9490862,1
319365555,-2.068614,-2.9285936,0
319365952,-3.8609104,-0.25709522,0
319367667,1.248928,2.5166795,1
319619581,-1.2437363,1.9889345,1
319675531,0.98539037,-1.3085159,1
319739542,-0.5034875,-0.5971947,0
319797736,1.3651793,1.5721946,1
319946023,1.0660193,2.8775043,1
320008415,0.910913,1.3540301,1
320082570,0.73595697,2.7046263,1
320098628,1.3651793,1.5721946,1
320118449,-3.1094487,-1.2689548,0
320129807,0.8158768,1.0748857,1
320137616,0.6896638,0.5585792,1
320332027,-1.0776813,-0.5840935,0
320356634,0.98539037,-1.3085159,1
320364253,1.7036133,4.2938523,1
320381006,-2.178166,3.533425,1
320722961,-0.78185856,3.1748283,1
320740281,-4.0211806,0.48119354,0
320749398,0.92395467,1.9876763,1
320926447,0.7157923,0.7163694,1
320965291,-3.1094487,-1.2689548,0
321003806,-3.3251097,2.8605928,1
321007016,1.3651793,1.5721946,1
321024461,-2.0587013,-3.2078154,0
321028800,-0.65586966,-1.8682846,0
321103656,-1.7605013,4.1755075,1
321142110,-4.3534555,-2.1156204,0
321276305,1.1992717,2.329188,1
321452942,-2.3317044,-2.4625864,0
321477532,-2.6514153,-1.143054,0
321603690,-1.9873368,4.0529213,1
321711786,0.46725488,2.0947475,1
321818856,1.0414324,1.7308053,1
321954654,-5.594779,-1.5829357,0
322157217,-4.3534555,-2.1156204,0
322170949,-4.3534555,-2.1156204,0
322180487,1.5848935,5.0142317,1
322234897,0.32673773,1.2703893,1
322254150,-2.5054874,0.13733892,0
322354051,-0.692885,2.2302487,1
322380162,-1.0709893,-2.842245,0
322480336,1.4053097,3.2523077,1
322500281,0.5402165,-3.1785674,0
322520426,0.7172541,5.3675356,1
322588952,-4.3534555,-2.1156204,0
322601789,-2.2324286,4.2211866,1
322648292,0.4774428,2.7543838,1
322653303,-1.317015,-2.966305,0
322658287,-3.850526,-0.3883054,0
322658873,1.2331426,2.0151231,1
322678561,-1.7376807,0.30952847,0
322697219,-1.6378617,-2.5906715,0
322722682,-4.3534555,-2.1156204,0
322742783,-4.3534555,-2.1156204,0
322791093,-0.37390774,-0.049709544,1
322793486,-1.7319602,-2.245987,0
322806753,-1.317015,-2.966305,0
322866759,-4.3534555,-2.1156204,0
322874617,0.8125251,2.880986,1
322986132,1.2056651,2.9679344,1
323087937,-3.1094487,-1.2689548,0
323116650,-2.5331805,-2.1795216,0
323117420,-0.9709863,1.4578847,1
323129779,-1.317015,-2.966305,0
323168327,-4.3534555,-2.1156204,0
323309084,-4.3534555,-2.1156204,0
323414530,-4.3534555,-2.1156204,0
323642393,0.9769489,-1.3021749,1
323677398,-1.7564526,-2.4048507,0
323702919,1.2664963,3.562844,1
323734954,0.6945292,0.55934995,1
323863880,0.8586094,1.403604,1
323886757,-2.3411336,-3.8431885,0
323965227,-1.5841577,-0.13105117,0
324012128,0.7955614,1.2906735,1
324117895,-1.9510236,-3.2976248,0
324149260,0.25431386,0.18979977,1
324171886,-2.6424532,-1.3021564,0
324299019,0.40769812,4.971741,1
324318782,-1.3718343,1.5611935,1
324328729,-3.2006717,-3.9473872,0
324341503,-1.4270811,-1.8454713,0
324636866,-0.53709584,-0.6187332,0
324681066,-3.1094487,-1.2689548,0
324703658,-8.679255,-9.902378,0
324762779,0.7463036,2.2528071,1
324814890,0.55959934,1.5822668,1
324932251,1.3651793,1.5721946,1
324955762,-3.5218797,1.8680146,0
324964171,-1.2712119,0.5516326,1
325014410,-2.6943734,3.791547,1
325016010,1.1190495,3.8120573,1
325048593,-1.0053253,4.227005,1
325065222,1.0426435,2.305635,1
325087506,-2.7589273,-3.5773582,0
325104532,-4.3534555,-2.1156204,0
325113053,1.0865225,3.8133802,1
325114760,-3.7537956,-2.6336424,0
325115714,0.5402165,-3.1785674,0
325126593,-0.5240081,3.418553,1
325129312,0.25431386,0.18979977,1
325155919,-0.58193594,-0.9461932,0
325204373,0.8767941,1.8898927,1
325225209,-1.0547028,-2.3597372,0
325248237,-4.3534555,-2.1156204,0
325320294,-0.33033764,2.9886768,1
325385270,-3.3367107,1.3861341,0
325391360,-3.1094487,-1.2689548,0
325448165,-3.1114902,1.0440426,0
325510738,-4.3534555,-2.1156204,0
325572210,1.1210923,4.5085955,1
325572929,-4.3534555,-2.1156204,0
325623675,-3.1094487,-1.2689548,0
325644793,-1.3310122,-1.6423633,0
325681538,-1.5494986,-2.2121868,0
325734439,1.6064216,6.19036,1
325803152,-3.5784519,-3.5835025,0
325808019,-3.3757734,-2.650031,0
325826961,0.5402165,-3.1785674,0
325925601,0.86631984,2.7469215,1
326048983,-1.317015,-2.966305,0
326191837,-0.3998025,2.1018093,1
326214407,-0.073271744,1.3127766,1
326243238,0.97766536,2.623315,1
326275979,0.5861741,0.5249781,1
326279403,-2.8841786,-3.201946,0
326555679,-1.16506,3.5094492,1
326578221,-4.3534555,-2.1156204,0
326607954,0.3252907,3.354693,1
326639353,1.1323926,0.5532442,1
326665662,2.0270047,5.358011,1
326735989,-4.246209,-2.4570713,0
326806895,0.65923065,3.137951,1
326811421,0.9760818,4.1229887,1
326845943,-4.3534555,-2.1156204,0
326849211,1.2613335,3.0004308,1
326903144,0.9898994,1.4286454,1
327246006,1.427192,4.063821,1
327445876,-1.426623,-1.5946069,0
327478351,0.1744974,2.2575355,1
327651626,-2.5548506,0.072371736,0
327659422,0.57509977,-3.112538,0
327696335,-1.9055979,-1.9370177,0
327779452,0.20213357,0.20809014,1
327790057,1.3373009,3.3061173,1
327901303,0.22502384,4.7915506,1
327908378,0.44269884,1.2355598,1
327926136,-0.63239497,4.1151886,1
327958721,-4.3534555,-2.1156204,0
327984070,0.98539037,-1.3085159,1
328007048,1.572975,2.9571617,1
328109323,1.3533897,2.744565,1
328174631,-4.3534555,-2.1156204,0
328179795,0.49133024,2.5472364,1
328209144,-1.1209941,-1.2910771,0
328319896,1.0332344,0.45266247,1
328352118,-2.538096,-1.7640698,0
328360135,-1.7319602,-2.245987,0
328388476,-1.0451294,-1.3310037,0
328414096,0.45869002,1.1738951,1
328457935,0.69939923,1.6164129,1
328484250,-0.83604264,2.5005372,1
328578275,-2.4407034,-1.4792612,0
328620081,0.24956626,0.48589355,1
328638532,-4.3534555,-2.1156204,0
328710485,0.684507,1.1952798,1
328756439,0.8460728,1.92465,1
328860291,-1.3111161,-2.8736942,0
328935079,0.5065997,1.2741042,1
328940066,-3.2759209,0.17900233,0
329027082,-0.062867716,0.9552098,1
329247033,-1.3111161,-2.8736942,0
329268165,0.9171552,3.7342455,1
329294962,0.80895656,1.5709448,1
329367868,0.64126563,-2.5226967,0
329375333,1.1038232,2.2676547,1
329533140,1.1209694,2.7698307,1
329588583,2.2141201,6.3777966,1
329628561,3.4631102,7.6951804,1
329688737,-1.3111161,-2.8736942,0
329782236,1.0951507,3.000357,1
329808027,1.3651793,1.5721946,1
329835578,-0.18462667,0.3099335,1
329925175,-1.0896573,-1.732271,0
329931732,1.2628639,2.8241758,1
329950762,0.89989084,1.2700377,1
329956381,-3.0953765,-4.100877,0
329984019,-1.335503,-1.8220009,0
330002421,-1.0709893,-2.842245,0
330017179,-3.4624615,0.56084085,0
330082856,-1.317015,-2.966305,0
330097232,-3.0219827,-3.8439157,0
330178258,-4.3534555,-2.1156204,0
330248642,-4.3534555,-2.1156204,0
330358240,-4.3534555,-2.1156204,0
330378192,0.28048572,0.9840634,1
330414774,2.1208599,5.456698,1
330614994,0.64028805,-2.4884346,0
330657798,-0.21041904,0.090406045,1
330669011,-4.3534555,-2.1156204,0
330826792,0.5156198,6.963059,1
330948542,-1.2680693,-1.279427,0
331065467,0.012419329,1.8761116,1
331082840,-1.1179296,-0.20175435,0
331092153,-1.1209941,-1.2910771,0
331095155,-1.9680132,-0.616339,0
331119049,-3.0710077,-1.6499391,0
331221092,-0.8503198,-0.46710166,0
331226117,1.5585675,3.2370603,1
331238564,-4.3534555,-2.1156204,0
331255578,-4.022721,-2.209338,0
331276809,0.78910047,1.7217845,1
331311644,-4.3534555,-2.1156204,0
331317907,0.38793427,1.0394995,1
331475918,-0.007545653,3.241731,1
331617242,0.0024899754,1.8513362,1
331640367,0.07438006,1.936283,1
331791521,0.86896646,1.6212049,1
331796468,1.034713,2.2666926,1
331803536,-0.59776586,2.11106,1
331932733,1.2622634,3.2262244,1
332063391,-2.4809299,-3.2719562,0
332175990,-1.7858349,-2.510413,0
332189305,-3.0615273,-1.7875588,0
332195326,0.37987033,1.4883547,1
332280176,-0.9671964,-1.5306678,0
332373271,-3.1094487,-1.2689548,0
332413924,0.8855378,1.4704124,1
332494453,-1.7617565,1.851131,1
332522556,1.1776817,2.568631,1
332555593,0.5402165,-3.1785674,0
332622743,0.87795943,1.571772,1
332626927,-1.0709893,-2.842245,0
332635690,1.3651793,1.5721946,1
332894847,0.7423108,2.0082839,1
332904431,0.524676,1.9602458,1
332916409,0.5458963,-1.7566392,0
333007529,0.30222082,4.949124,1
333011425,-0.30795598,2.5755823,1
333068334,0.98539037,-1.3085159,1
333080517,-1.1209941,-1.2910771,0
333143120,-2.4417536,-3.4661944,0
333239871,-4.151232,-2.5020468,0
333298414,-2.9401479,-0.07740833,0
333309608,-4.3534555,-2.1156204,0
333338199,-1.3565589,0.30246964,1
333338927,0.25154686,0.7965636,1
333556269,-4.3534555,-2.1156204,0
333571749,0.86896646,1.6212049,1
333573416,-1.8473325,2.0107362,1
333633479,1.3651793,1.5721946,1
333640928,-2.7694988,-3.674288,0
333706801,0.6498803,1.217163,1
333770136,1.0289416,1.4690323,1
333780708,0.69817466,2.5249622,1
333866989,0.5402165,-3.1785674,0
333884213,0.047610324,0.5742763,1
333927497,-2.633203,-2.6251783,0
333961316,-3.6183128,-0.890465,0
334013954,-4.3534555,-2.1156204,0
334089877,-3.7267687,-1.5750489,0
334099687,-2.9308565,-3.67881,0
334178844,-4.3534555,-2.1156204,0
334213620,1.404846,3.0940604,1
334227069,1.1939082,2.086026,1
334321077,1.3651793,1.5721946,1
334359351,-2.3946948,-1.71329,0
334385278,-7.3886466,-7.73813,0
334560736,-2.3411336,-3.8431885,0
334589287,0.2661827,0.7070349,1
334624805,0.77376366,1.7727573,1
334649755,-1.4666114,1.220866,1
334663314,0.5489333,0.32627705,1
334665191,0.6491124,2.1894596,1
334670570,-3.2269127,-1.6418189,0
334678231,0.8317065,1.7901857,1
334792758,-4.3534555,-2.1156204,0
334830645,-2.0021095,1.0830622,1
334864928,0.96709204,1.4248841,1
334866472,0.39296955,5.2850614,1
334894942,0.5379498,3.1258407,1
334907036,-4.3534555,-2.1156204,0
334930673,-4.3534555,-2.1156204,0
334948123,-2.0489447,-0.28957006,0
334957991,0.088612705,1.5745881,1
335051175,-0.43379986,0.11989164,1
335053414,-1.6976128,-2.299318,0
335298637,-4.3534555,-2.1156204,0
335324325,-2.036789,2.656704,1
335469402,-1.4270811,-1.8454713,0
335600058,-1.317015,-2.966305,0
335661101,-0.5408855,3.855096,1
335894103,-5.7923822,-6.4513373,0
336002320,-1.2060612,-1.4972396,0
336049934,-2.3317044,-2.4625864,0
336060331,-3.4056225,-3.5587814,0
336108990,-1.0547028,-2.3597372,0
336125814,-3.1905687,-1.4699348,0
336160087,-2.8270783,-3.0417202,0
336160464,-1.6378617,-2.5906715,0
336192651,-3.2013354,-2.0871282,0
336473942,0.95559376,1.7872205,1
336611233,-2.5366397,-0.893367,0
336614937,0.47809082,1.6226339,1
336616062,0.40959436,1.3685052,1
336721797,-1.0547028,-2.3597372,0
336737449,0.9769489,-1.3021749,1
336827678,-3.680629,-0.76604706,0
336835505,-4.3534555,-2.1156204,0
336934437,1.3257365,2.9272678,1
336956014,-3.6183128,-0.890465,0
336998951,-1.4270811,-1.8454713,0
337065278,-6.054825,-3.0184867,0
337183037,0.7157923,0.7163694,1
337370333,-4.3534555,-2.1156204,0
337481472,1.1480194,0.58521414,1
337554845,-4.3534555,-2.1156204,0
337610433,-5.1995645,-1.3462023,0
337626858,0.5065997,1.2741042,1
337629298,1.1833522,3.6051662,1
337770742,2.7286582,5.9612293,1
337777764,-4.3534555,-2.1156204,0
337807643,-4.3534555,-2.1156204,0
337877861,-0.79318804,-0.625642,0
337898180,0.910913,1.3540301,1
338126875,-3.0182443,-3.3014224,0
338234500,-3.2318106,2.5768993,1
338258602,-4.3534555,-2.1156204,0
338340457,0.12287874,2.775723,1
338371972,-0.405838,-0.016493099,1
338374804,-2.6095748,1.0458759,0
338376538,-1.335503,-1.8220009,0
338412589,-2.2615569,-2.7493713,0
338493301,0.90863496,1.9806784,1
338549557,-4.3534555,-2.1156204,0
338554594,-0.44957614,3.5879905,1
338620072,1.0643961,2.904329,1
338633208,0.782677,0.26151675,1
338736117,1.2293618,7.6410184,1
338794637,0.66460127,1.9593393,1
338848022,-3.092372,-3.8057983,0
338892260,0.8070868,2.7734063,1
338897666,1.2584946,3.2160327,1
338987077,-2.0587013,-3.2078154,0
339029998,1.045306,1.2484702,1
339132664,-4.3534555,-2.1156204,0
339234834,-4.3534555,-2.1156204,0
339324754,1.5838573,4.9182734,1
339398952,-4.3534555,-2.1156204,0
339402465,2.5921967,6.0462365,1
339418611,-4.8742323,-4.981694,0
339534214,0.60019916,1.2111646,1
339657308,-1.6378617,-2.5906715,0
339735417,-2.9055347,-2.7091753,0
339754094,1.0987208,2.297495,1
339773919,1.2946701,1.7841737,1
339780511,0.5570902,0.2585437,1
339790985,-0.93734044,0.60360587,1
339794231,-0.099568985,0.26063183,1
339831428,-3.842893,0.35507232,0
339864516,-1.1381812,-0.019742014,0
339866698,-2.6424532,-1.3021564,0
339878225,1.2493854,2.4881613,1
339879013,-2.6514153,-1.143054,0
339921624,-2.1547985,-0.71083415,0
340070516,0.88061035,1.3445017,1
340093750,1.123735,2.9350638,1
340303769,-1.9982213,-3.675337,0
340363347,-0.50426215,0.35887268,1
340527862,-1.0547028,-2.3597372,0
340592096,0.80022484,1.3219321,1
340656395,-1.5211408,-1.9720529,0
340691869,0.5344406,1.6129636,1
340818984,-1.4283997,-1.5980428,0
340885733,-2.785657,-3.391844,0
340907788,-1.4270811,-1.8454713,0
340966810,-2.3826647,1.4919257,1
341020028,1.7318579,3.8238509,1
341046775,1.3253716,3.6000772,1
341070524,-3.4687805,-1.9001822,0
341097393,-3.6183128,-0.890465,0
341124358,1.2158034,2.5915043,1
341272035,0.8267938,2.2245092,1
341454994,-3.1438744,1.1757232,0
341481789,0.31100732,-0.13427666,1
341593530,-3.2475843,-3.271273,0
341602743,1.2237158,2.629698,1
341658471,-4.3534555,-2.1156204,0
341714417,3.277756,7.2423363,1
341728883,1.0412781,1.9639232,1
341805227,-1.0306077,-1.1115811,0
341876717,-1.689339,-0.42702326,0
341902256,-4.3534555,-2.1156204,0
341997150,-1.4486518,-1.5668001,0
342034372,1.7746768,3.2087202,1
342099220,-1.6984072,2.5272744,1
342181234,-4.3534555,-2.1156204,0
342218370,0.5817656,2.0156794,1
342236620,0.5571228,-3.1345053,0
342263403,-1.630734,-2.638991,0
342279176,-1.7004873,-0.32313463,0
342307993,-2.7331953,0.57263005,0
342334329,-2.7760005,-3.8948884,0
342353205,-1.0451294,-1.3310037,0
342367335,0.9808983,-1.3402857,1
342419245,0.9896048,2.2308686,1
342482833,-4.706301,-3.396786,0
342570779,-2.2874765,-2.8867013,0
342601903,-4.3534555,-2.1156204,0
342621043,-4.3662405,-1.0923933,0
342628923,1.4263642,3.8232815,1
342668651,-4.3534555,-2.1156204,0
342712869,-1.0709893,-2.842245,0
342713744,0.22070801,2.0734327,1
342739663,-0.09936378,1.2638083,1
342752624,0.16682485,-1.4257162,0
342850857,1.5727466,3.329271,1
342863309,-7.0497413,-11.803682,0
342972141,-3.6353817,-3.097212,0
343029463,-1.3111161,-2.8736942,0
343074316,0.5402165,-3.1785674,0
343087571,-0.07489594,1.8479509,1
343096504,0.8670817,2.728112,1
343282722,-2.7328954,1.2546852,0
343305445,-3.3417745,-0.80263275,0
343322805,0.94547254,2.5075293,1
343496793,-1.208771,-1.7262735,0
343523535,-4.3534555,-2.1156204,0
343533385,-3.1905687,-1.4699348,0
343631219,-1.9052124,2.9045131,1
343669088,0.46543527,-0.96006376,1
343700526,0.84547085,1.6376928,1
343773480,-3.0615273,-1.7875588,0
343780902,0.0407332,3.1546152,1
343956175,1.5559845,3.2655644,1
343961846,-0.89479995,4.642778,1
343969412,-3.6075816,-0.7321269,0
344164709,-0.6163718,-0.72153205,0
344222207,-1.6378617,-2.5906715,0
344230034,-4.3534555,-2.1156204,0
344292553,-0.54342765,1.8331068,1
344303830,1.0954329,0.50415766,1
344395626,11.806811,19.58342,1
344434846,-3.1094487,-1.2689548,0
344586908,2.3065343,5.2213845,1
344740638,-3.8623924,-1.249014,0
344748965,-2.6514153,-1.143054,0
344801735,0.7157923,0.7163694,1
344891694,-4.3534555,-2.1156204,0
344905604,1.1172383,2.0227773,1
344906735,1.3443254,1.5217764,1
344934042,-2.6467302,-1.471683,0
344957736,-3.1094487,-1.2689548,0
344967911,1.3651793,1.5721946,1
345110600,-4.27759,2.3517282,0
345115701,-1.8105358,3.5200713,1
345191484,-4.3534555,-2.1156204,0
345232857,1.0469353,2.3173225,1
345332174,1.3651793,1.5721946,1
345333466,-0.099568985,0.26063183,1
345500261,-0.5736418,-0.89489496,0
345694049,0.99467295,-1.3439221,1
345700475,1.9451962,1.055291,1
345811831,-4.3534555,-2.1156204,0
345887451,-0.15714227,3.8506026,1
345924880,1.3443254,1.5217764,1
345943036,0.5489333,0.32627705,1
345989904,-0.79471767,-1.0428514,0
345995059,-3.1354525,-3.032405,0
346001067,-1.6378617,-2.5906715,0
346096879,0.98539037,-1.3085159,1
346295300,-3.5197659,-0.5070639,0
346304908,3.5583227,9.254949,1
346304936,1.3888998,3.015368,1
346305288,0.53672326,1.2542049,1
346803487,-3.0615273,-1.7875588,0
346810292,-4.3662405,-1.0923933,0
346815193,-0.9417244,-0.89813405,0
346896433,1.0982599,3.124838,1
346925594,-0.33528507,0.67513543,1
346943151,1.1457622,2.8199322,1
346958657,0.5402165,-3.1785674,0
347146827,-1.4270811,-1.8454713,0
347179726,-3.4621694,-2.1354663,0
347317552,-0.5444006,4.826234,1
347347870,-4.3662405,-1.0923933,0
347370924,1.1340582,3.3558335,1
347385613,-1.5199022,2.0981143,1
347488476,-3.0615273,-1.7875588,0
347550693,0.7787383,1.1305339,1
347562985,0.5402165,-3.1785674,0
347575280,0.82672936,1.1514164,1
347582757,-0.34444687,4.6718545,1
347587276,-3.1421227,0.5604488,0
347609766,-4.3534555,-2.1156204,0
347630195,0.43365705,1.2965263,1
347694284,-0.052883666,0.85363585,1
347704988,1.3748686,2.1798537,1
347711964,-4.3534555,-2.1156204,0
347810094,0.7443921,3.3206902,1
347831597,-3.9033754,-0.8856021,0
347898477,0.29443434,1.2313538,1
347943828,-2.8715105,-4.0213923,0
347951481,0.19888033,1.1121526,1
348052889,-3.429616,1.809376,1
348195475,-1.6006613,-1.4191712,0
348409041,-3.5740895,-1.7870541,0
348434001,1.0843844,1.8685431,1
348586019,-0.5034875,-0.5971947,0
348726823,-2.4574494,0.9735256,0
348737769,-0.7041811,-0.21942535,1
348780456,-2.2737722,3.360537,1
348911553,-3.2955275,-1.1694844,0
348994401,-1.6380615,4.7236214,1
349049168,0.2516914,0.5329087,1
349084023,0.21798763,2.896634,1
349167146,-4.3534555,-2.1156204,0
349193151,-3.1905687,-1.4699348,0
349214556,-2.073746,-3.8705423,0
349295868,-4.3534555,-2.1156204,0
349356215,-3.6183128,-0.890465,0
349391821,-1.4243934,-1.4956437,0
349444941,1.1212691,2.9245672,1
349563431,-3.2475843,-3.271273,0
349572767,0.71515065,2.1679947,1
349682175,-3.6183128,-0.890465,0
349749237,-0.93734044,0.60360587,1
349803020,-0.92323965,0.52925247,1
349809402,0.36376607,1.0351099,1
349856685,-3.619536,-3.0881312,0
349910239,0.64126563,-2.5226967,0
349949547,-1.1602765,1.7405447,1
350027195,-3.1094487,-1.2689548,0
350045415,0.75662166,2.1733274,1
350135708,-0.42115328,3.6732776,1
350149408,1.3263526,2.5066824,1
350261666,0.99467295,-1.3439221,1
350341283,-4.3662405,-1.0923933,0
350405530,-4.3534555,-2.1156204,0
350412629,0.7003315,0.5589767,1
350429629,-1.5494986,-2.2121868,0
350446268,-0.7858344,-0.08964421,1
350529591,-4.3534555,-2.1156204,0
350701110,0.98539037,-1.3085159,1
350714008,-4.3534555,-2.1156204,0
350822109,-3.6882012,-1.8972783,0
350874344,0.2186712,1.2513391,1
350998176,1.3651793,1.5721946,1
351012642,1.0830177,2.0108075,1
351023598,-2.3373442,0.9031557,0
351048894,0.8093443,3.5995133,1
351107682,0.5858434,2.1310704,1
351153307,-0.65586966,-1.8682846,0
351155927,0.7955614,1.2906735,1
351171283,-0.28491768,1.2558501,1
351172025,0.5749659,-3.1212437,0
351188274,-1.237495,-1.6934704,0
351202988,0.64028805,-2.4884346,0
351203799,-3.6183128,-0.890465,0
351276429,-3.0615273,-1.7875588,0
351346086,0.49455923,1.1688011,1
351478142,0.95482785,2.4306273,1
351484606,-1.9967568,-0.84459263,0
351546317,-1.2750816,-0.29961583,0
351557555,-1.3310122,-1.6423633,0
351559145,-3.1862144,-2.5837128,0
351643824,0.82672936,1.1514164,1
351660360,-4.3534555,-2.1156204,0
351677246,0.31100732,-0.13427666,1
351702762,-4.3662405,-1.0923933,0
351820423,0.5402165,-3.1785674,0
351852145,-1.719549,2.9981554,1
351856276,0.5940165,1.3666735,1
351892125,0.88045275,1.404549,1
352001311,0.52670515,1.3820434,1
352052230,0.5818574,1.564676,1
352115436,-2.8324351,-1.3637495,0
352184105,-3.2785525,-2.5890672,0
352220090,-1.0427974,0.6867922,1
352268640,0.98539037,-1.3085159,1
352285526,0.25431386,0.18979977,1
352335305,-4.3662405,-1.0923933,0
352352444,1.3162535,1.4687307,1
352400216,0.81696326,1.5675838,1
352410832,-0.26888183,2.4992287,1
352441927,-1.317015,-2.966305,0
352501486,-1.317015,-2.966305,0
352529588,-1.2120785,1.9733378,1
352655797,-1.4117908,2.2346828,1
352833079,0.85695726,1.7033437,1
352846277,-1.576499,-2.270875,0
352848671,0.47731894,1.2490635,1
352897296,1.2770218,2.964039,1
352934981,-2.5355597,-3.355952,0
352972746,1.3263652,2.7115662,1
352979983,-3.6183128,-0.890465,0
353172123,-4.3534555,-2.1156204,0
353307210,-1.157063,-1.179821,0
353379283,-1.8076321,-0.6438674,0
353392898,1.2030292,3.0727632,1
353421736,0.90904814,1.2971987,1
353442866,-1.0547028,-2.3597372,0
353487920,1.2583373,3.3734434,1
353513434,-1.4087821,-2.0804014,0
353643403,0.4655286,8.193665,1
353771124,-4.3534555,-2.1156204,0
353974772,0.62401396,0.5985537,1
354107248,0.80022484,1.3219321,1
354114136,-1.6089338,4.571137,1
354173394,-3.814632,-1.2555048,0
354188531,-4.3534555,-2.1156204,0
354294343,1.1323926,0.5532442,1
354462175,-3.1336372,-1.7683275,0
354480986,-2.9613445,-1.8433783,0
354523574,-0.925515,-0.301627,0
354549140,-0.2748814,3.908311,1
354720210,1.0284574,2.327199,1
354854607,0.08359056,2.953862,1
354884801,-1.0709893,-2.842245,0
354919513,-1.8518225,-3.304858,0
355029172,0.910913,1.3540301,1
355070354,0.927579,1.9550465,1
355082132,-3.4354253,2.149798,1
355083229,-0.33528507,0.67513543,1
355099603,-0.3426948,1.5883186,1
355337110,-3.1094487,-1.2689548,0
355375468,0.9038585,1.7396388,1
355376897,-4.3534555,-2.1156204,0
355395932,-3.6183128,-0.890465,0
355448414,-1.4049354,5.1648693,1
355516110,-2.9977713,-3.6071568,0
355588554,-1.3494359,0.057315785,0
355666246,-4.459447,-5.373958,0
355702557,-0.65586966,-1.8682846,0
355737695,-2.1890507,0.124836974,0
355797893,-1.8486074,0.939073,1
355800901,1.3379164,3.74946,1
355827612,1.3651793,1.5721946,1
355828020,-1.3111161,-2.8736942,0
355851082,1.4337296,3.6195269,1
355989081,-1.8730798,5.1823626,1
356175821,0.9940564,1.4870954,1
356185142,-4.3534555,-2.1156204,0
356189290,-1.3111161,-2.8736942,0
356201677,-0.65586966,-1.8682846,0
356296224,1.1480194,0.58521414,1
356405047,-4.553539,-1.3240676,0
356429740,-3.1905687,-1.4699348,0
356441695,-4.005115,-0.60592157,0
356481582,-4.3534555,-2.1156204,0
356546958,-4.3662405,-1.0923933,0
356560894,-0.9668826,-1.0299422,0
356592761,-5.839979,-8.32347,0
356610971,1.2908552,1.9826086,1
356849029,0.13555393,1.9744661,1
356950227,-1.4270811,-1.8454713,0
357011851,-3.2955272,-1.1694846,0
357106582,0.7157923,0.7163694,1
357232722,0.5138963,0.9322956,1
357301553,0.90904814,1.2971987,1
357376963,-2.3609056,-4.038023,0
357382924,-4.3534555,-2.1156204,0
357403383,0.78272283,1.1098474,1
357406085,-0.40715787,3.075897,1
357506382,0.63931626,2.2570457,1
357584312,-1.4001567,6.235244,1
357606935,-3.6989818,-0.11262898,0
357616776,-1.6378617,-2.5906715,0
357649439,-0.090267114,1.6083905,1
357860827,0.72469985,1.2946033,1
357941050,-1.317015,-2.966305,0
358124146,-2.8606408,-3.593867,0
358130660,-4.2810717,-1.6622326,0
358142252,-4.3534555,-2.1156204,0
358147372,-0.55953497,0.5449346,1
358204197,-1.9615132,0.64171445,0
358253618,-4.3534555,-2.1156204,0
358334292,-0.82836807,5.1058416,1
358335628,0.9970811,-1.3551867,1
358380757,-0.0004925497,0.68477225,1
358480625,-0.71450096,0.19836827,1
358506497,-0.54013664,2.4203146,1
358545917,-4.7850256,-6.615971,0
358855692,-3.7267687,-1.5750489,0
358884012,-3.619536,-3.0881312,0
358922958,-0.1361724,3.0965319,1
358929612,-1.0648896,-1.3969806,0
358945700,0.85802215,1.6208581,1
359046482,0.90904814,1.2971987,1
359092707,0.12957549,0.7744776,1
359109464,0.2186712,1.2513391,1
359136862,-3.129817,-3.5936792,0
