user_id,gcn2d_x,gcn2d_y,cluster
2063181,-0.51260424,-0.06574067,0
2207861,3.8376513,2.4726036,0
2224271,-0.40479994,2.2666056,0
2258911,1.6978734,0.45433125,0
2400631,0.8140935,4.050416,0
2445481,3.8376513,2.4726036,0
2467791,0.022828415,10.418243,0
2718501,-0.36087885,2.3005536,0
2735591,0.7589023,-0.21846898,1
2768501,-0.5931788,9.942964,0
2836421,-0.28837624,2.680852,0
2986671,-0.4250069,2.4739568,0
2996801,0.8882214,4.3005486,0
3058701,-0.40359965,1.9143784,0
3062691,-0.2735378,2.0265188,0
3108351,-0.23588102,6.4594293,0
3291691,3.8376513,2.4726036,0
3303801,1.3771203,-0.2855839,1
3459051,-8.157994,12.524506,0
3533231,-0.55792344,2.5953078,0
3554911,1.8772953,-1.6320661,1
3557331,4.0665646,3.0273614,0
3572441,-0.087992966,3.4570785,0
3630501,4.058493,1.4249822,0
3711001,-0.557565,7.493281,0
3925681,-0.4837838,3.5052834,0
3934221,-1.2161857,4.824978,0
3941241,-0.4837838,3.5052834,0
3942881,-0.4837838,3.5052834,0
3943871,-0.49133602,3.4633124,0
4012161,-0.53901136,8.537267,0
4077671,-1.6749971,4.3698997,0
4147471,-0.48035362,1.6849827,0
4218881,-0.3273734,1.820582,0
4491811,0.67142475,-0.77900434,1
4755321,-0.45923817,1.6035901,0
4893771,1.4762831,-4.529137,1
4898091,-0.09151682,3.6659946,0
4902991,3.8376513,2.4726036,0
4937061,0.40668294,4.393097,0
4937571,-0.33773583,4.2124605,0
4970411,0.06355952,8.3502035,0
5031151,-0.023333643,8.884914,0
5045421,-0.74487084,2.0147755,0
5120691,1.6984533,-1.0331419,1
5360012,0.5088896,6.1884766,0
5392522,0.48822224,3.385497,0
5411042,0.8389121,-0.78662115,1
5474222,3.8376513,2.4726036,0
5477342,-0.010337893,4.1325035,0
5618162,3.8376513,2.4726036,0
5647632,0.4878165,-4.4096513,1
5676952,-0.49497378,3.9928255,0
5680622,7.7300363,-6.683024,1
5694822,3.8376513,2.4726036,0
5741722,1.7823682,-1.5353781,1
5774252,-0.9126511,5.016064,0
5794002,-0.70963764,3.7823062,0
5839882,-0.43674472,4.5024285,0
5850542,3.8376513,2.4726036,0
5864792,-0.39416814,2.1359365,0
5988062,-0.1141651,9.859116,0
6004542,-0.49709463,0.1637478,0
6027752,4.0665646,3.0273614,0
6083342,-0.29342613,1.8241872,0
6092972,-0.7694552,-0.51927805,1
6097272,-0.288116,2.0900383,0
6107302,-0.10718667,3.5750847,0
6107392,-0.37883493,2.7244148,0
6107422,1.4039216,-2.9213405,1
6134882,3.8376513,2.4726036,0
6397742,3.8376513,2.4726036,0
6425602,-0.26031157,-2.1592264,1
6433472,0.50641376,6.936026,0
6484742,0.36789644,-4.0532756,1
6531902,-0.2905051,2.2496307,0
6567962,-0.92000747,1.2190224,0
6576492,3.8376513,2.4726036,0
6634632,0.8551563,-1.310953,1
6692952,-0.25902444,2.0037487,0
6753242,4.0665646,3.0273614,0
6811252,3.8376513,2.4726036,0
6829962,3.8376513,2.4726036,0
6842112,0.0108384155,3.4798088,0
6844342,3.8376513,2.4726036,0
7005172,-0.8679242,6.021172,0
7009202,-1.2110937,3.670894,0
7010872,3.8376513,2.4726036,0
7042572,-0.24262512,1.4283552,0
7044082,0.5123026,5.3404336,0
7079422,3.8376513,2.4726036,0
7155412,0.90896976,-1.8388429,1
7177512,-1.2161857,4.824978,0
7215512,-1.3318455,5.3348246,0
7227662,0.7091779,-2.2885175,1
7228682,1.6907212,-7.327584,1
7230172,0.023961721,4.0728626,0
7235452,3.8376513,2.4726036,0
7265112,4.0665646,3.0273614,0
7280572,3.8376513,2.4726036,0
7334062,3.8376513,2.4726036,0
7345142,-0.0639221,2.97128,0
7383122,2.1308613,-7.6523213,1
7424492,0.22256726,-0.21247265,1
7424642,-0.32708362,5.8291564,0
7429102,3.8376513,2.4726036,0
7431372,0.22757474,4.882723,0
7587032,0.8533208,1.3086087,0
7593662,-0.4383193,2.4089131,0
7595102,3.8376513,2.4726036,0
7632622,0.44826075,-1.6914185,1
7771842,-0.695883,3.6219168,0
7776912,0.45606747,-1.6777898,1
7829912,-0.5343042,-0.51253724,1
7847192,0.5654272,7.3028593,0
7864222,0.6795168,5.403128,0
7900732,-0.52308935,7.398427,0
7940822,3.8376513,2.4726036,0
7941592,0.7091779,-2.2885175,1
7950832,-0.45923817,1.6035901,0
7970992,1.5944157,-0.9165126,1
8007552,3.8376513,2.4726036,0
8112562,-0.14383098,2.067246,0
8143332,-0.27856132,2.152454,0
8197942,-0.20741488,3.4785917,0
8439372,1.0777776,-0.15198822,1
8442372,2.1283412,-2.91642,1
8447362,3.7871926,-7.096513,1
8450132,0.25928816,1.2374226,0
8510242,-0.6216004,1.5706236,0
8593912,-0.7116349,2.8247535,0
8619542,-1.095958,5.8971796,0
8639012,-0.3708141,5.998793,0
8719302,0.28483415,5.2634892,0
8731312,3.8376513,2.4726036,0
8736882,3.8376513,2.4726036,0
8753912,4.0665646,3.0273614,0
8775672,-1.0034925,4.0215096,0
8839632,-0.91283023,4.657174,0
8854622,3.8376513,2.4726036,0
8876152,-1.7636877,7.2984476,0
8883702,-0.2238029,0.87733537,0
8885092,-0.51828647,3.134048,0
8926182,3.9024458,-0.18075489,1
8932752,0.15625842,1.6656795,0
8963722,0.9380874,-2.3444886,1
8973062,1.010013,4.696131,0
8976732,3.8376513,2.4726036,0
9003842,-0.27481034,2.2175112,0
9013682,0.941117,0.6021004,0
9047072,3.8376513,2.4726036,0
9057222,1.1377214,-0.94086903,1
9199732,-0.27237388,3.6085439,0
9300262,0.30598912,0.6251904,0
9329202,-1.2161857,4.824978,0
9429962,-0.65856713,2.6754153,0
9446832,-0.25754339,2.635796,0
9648452,-0.47089776,1.6168355,0
9651842,0.39738274,3.1787424,0
9726032,0.05754279,-0.6437397,1
9821342,0.6977187,-1.6947993,1
9823662,3.8376513,2.4726036,0
9867582,-0.8206283,4.5415792,0
9890492,0.3028211,3.2776017,0
9907172,-0.11130032,4.1961813,0
9933702,3.7416024,3.228946,0
9950542,-0.12874898,1.5825862,0
9958922,1.0978951,-1.2765565,1
10040232,-0.74811125,2.408787,0
10126672,3.8376513,2.4726036,0
10168082,0.6515926,-0.7495508,1
10282412,-0.29449433,3.3518467,0
10284332,-0.35797915,1.1145493,0
10292482,-0.43986905,-1.0002664,1
10294982,-0.13542023,1.6824082,0
10328012,-0.26031157,-2.1592264,1
10340482,-0.36929256,7.37961,0
10362072,0.13290313,-1.8138257,1
10425182,3.083957,-4.3958106,1
10450772,0.734982,2.8672075,0
10451672,2.908419,-5.9747305,1
10475892,3.8376513,2.4726036,0
10704242,-0.6316451,2.8181686,0
10774652,2.389573,1.1449221,0
10778572,3.8376513,2.4726036,0
10810102,3.8376513,2.4726036,0
10839562,-0.11879318,2.7772632,0
10850192,-0.59719396,4.703195,0
10878852,4.960351,3.6042233,0
10957732,4.0665646,3.0273614,0
11008752,1.8772953,-1.6320661,1
11153642,1.410562,-2.4839087,1
11175742,0.60202545,-0.08676342,1
11178672,-0.7807091,2.7565982,0
11179192,-0.28895146,3.2530754,0
11229432,1.1850238,-0.19983996,1
11347122,0.85720974,7.1789603,0
11394562,1.042709,-5.2235475,1
11402552,-0.33640954,1.77123,0
11586612,3.8376513,2.4726036,0
11615682,-0.27056757,-0.48482493,1
11620892,-0.7402372,5.94301,0
11695472,2.4269419,2.1172647,0
11771512,-0.9935739,2.7433887,0
11782232,0.6297469,-4.5278397,1
11803762,3.8376513,2.4726036,0
11866582,0.6289639,5.7295604,0
11878572,1.8772953,-1.6320661,1
11886562,-1.2161857,4.824978,0
12089642,0.056229647,5.567512,0
12138512,0.90843046,0.80824983,0
12183532,-0.41361523,1.678865,0
12294132,3.941103,-2.2407222,1
12321952,7.2210684,-4.4557924,1
12503802,3.8376513,2.4726036,0
12585092,4.058493,1.4249822,0
12588712,2.2479422,-0.73534966,1
12594872,3.8376513,2.4726036,0
12626962,-1.2161857,4.824978,0
12677142,0.17152037,0.009459117,0
12729672,-0.6232283,2.728075,0
12794772,-0.82343245,1.3185661,0
12848262,0.984145,2.5435824,0
12950512,0.3739455,-1.5206681,1
13000872,3.8376513,2.4726036,0
13065342,0.76085186,9.559215,0
13112692,3.8376513,2.4726036,0
13112862,-0.4373891,2.003183,0
13117042,3.8376513,2.4726036,0
13121172,0.9052068,-1.1390549,1
13139632,0.71654695,-2.6332843,1
13165482,3.8376513,2.4726036,0
13201312,-1.4863212,4.676125,0
13209572,0.15014148,4.0758753,0
13232322,0.14061502,1.1358825,0
13265132,3.8376513,2.4726036,0
13418472,3.8376513,2.4726036,0
13474002,-0.04949696,3.218324,0
13560282,4.058493,1.4249822,0
13568722,1.1330678,-1.8637272,1
13593042,-0.29106343,2.4451175,0
13654822,0.25250083,-0.18772535,1
13657922,3.8376513,2.4726036,0
13737002,4.960351,3.6042233,0
13766492,-0.0932847,4.650909,0
13850422,0.005192671,-0.20149155,1
13895242,2.2855558,-0.15570487,1
13896552,0.56888276,4.8670607,0
13929602,-0.12767887,1.6048983,0
14032832,1.4902503,-6.0143147,1
14046504,2.662029,-1.7276204,1
14048934,0.6977187,-1.6947993,1
14049972,0.48057926,-0.5503277,1
14050550,-2.3637335,12.091059,0
14071250,3.8376513,2.4726036,0
14079041,-0.7314014,7.016395,0
14079113,-0.34041253,2.5995958,0
14085040,3.8376513,2.4726036,0
14085290,-0.10751616,4.2777534,0
14086037,1.2491018,2.046956,0
14095344,3.8376513,2.4726036,0
14101605,4.960351,3.6042233,0
14106829,-0.9510037,5.3256316,0
14109984,3.8376513,2.4726036,0
14116906,-0.70141965,5.080904,0
14124219,1.4886541,-4.6567283,1
14130366,0.46831468,5.0522647,0
14131141,-0.9136274,1.2441299,0
14132290,-0.6532744,6.4629273,0
14135956,-0.36982167,4.573675,0
14144549,0.6537864,-1.7526406,1
14145739,-0.42625755,3.541009,0
14149992,3.8376513,2.4726036,0
14150186,3.8376513,2.4726036,0
14159029,1.1377214,-0.94086903,1
14159148,-3.0512652,13.277329,0
14173315,0.36743164,6.7672687,0
14173792,3.8376513,2.4726036,0
14180138,-0.8512256,6.518158,0
14180435,0.81227505,1.7644329,0
14184651,0.5908874,-1.4657583,1
14185814,0.4637143,5.954406,0
14192000,-0.7423042,2.732523,0
14195044,4.960351,3.6042233,0
14198158,-0.31314158,1.1275393,0
14201680,-0.40217865,1.8928972,0
14202799,0.45325154,-4.3956933,1
14207731,-1.0675967,-0.6438581,1
14214964,-0.4270672,4.894917,0
14219176,1.3913896,-0.13721763,1
14223960,3.3307137,-1.7196991,1
14229632,1.1301135,-1.3278321,1
14233512,-0.13542023,1.6824082,0
14246644,-0.87527037,5.750157,0
14247309,0.10987795,4.3352723,0
14250699,0.9043562,-1.1985744,1
14253445,-0.3756259,2.8969572,0
14254439,1.8772953,-1.6320661,1
14260960,4.0885906,-5.247601,1
14262411,-0.14249873,1.3089578,0
14266598,-0.99037087,5.4590898,0
14268323,1.0203896,-4.9195848,1
14269008,2.9308362,0.52826977,0
14275129,-1.0971444,5.8593397,0
14285298,3.8376513,2.4726036,0
14293310,-0.3717595,10.014198,0
14294848,3.8376513,2.4726036,0
14296270,0.13290313,-1.8138257,1
14296273,0.37534544,6.520432,0
14301473,-0.04337952,2.430066,0
14313489,0.31683326,2.3447168,0
14314815,-0.85760397,2.052622,0
14321959,0.26145867,4.424602,0
14328161,-0.22287723,3.9744658,0
14331280,3.8376513,2.4726036,0
14335586,3.3995986,-4.2817597,1
14342564,-0.049800932,6.595777,0
14347014,0.097657464,1.9015684,0
14347863,-0.20774949,4.825131,0
14352556,3.8376513,2.4726036,0
14353202,-0.22498237,4.263967,0
14361155,-1.0511442,10.278086,0
14362873,-0.8199307,5.4458823,0
14385329,3.8376513,2.4726036,0
14394538,-0.25506997,2.0339928,0
14409630,0.07650035,3.93685,0
14418109,0.211613,1.2414168,0
14419031,0.9048556,-2.9817753,1
14427014,1.1018112,-1.2151643,1
14432756,-0.36677456,3.1416004,0
14436873,-0.25586224,1.4832516,0
14437914,2.650304,-4.781984,1
14438923,3.8376513,2.4726036,0
14444999,-0.82343245,1.3185661,0
14450818,-0.26420623,5.102072,0
14461678,1.1377214,-0.94086903,1
14470284,-0.57767296,5.594422,0
14470793,4.960351,3.6042233,0
14473569,-0.25586224,1.4832516,0
14487002,0.4878165,-4.4096513,1
14499829,-0.29883474,4.8474593,0
14505592,-0.43118706,3.7031682,0
14510678,-0.45923817,1.6035901,0
14511951,0.8797667,6.0634127,0
14530517,4.0665646,3.0273614,0
14534896,3.8376513,2.4726036,0
14538949,3.6358724,-4.306072,1
14559745,-1.4304014,5.632701,0
14562053,3.0382485,0.8706566,0
14568965,1.4946764,-5.1710825,1
14569869,0.40727767,1.1274116,0
14573456,-0.27056757,-0.48482493,1
14577112,3.2667594,-1.2168834,1
14578529,-0.012052506,4.7134843,0
14586319,-0.17792884,4.1353736,0
14587939,3.8376513,2.4726036,0
14588121,-0.012052506,4.7134843,0
14588748,0.92329776,5.5317054,0
14592411,4.0665646,3.0273614,0
14597149,0.59617484,2.7760606,0
14600009,0.28199548,0.07597039,0
14603515,-1.2599783,8.466482,0
14615214,-0.052857455,4.104051,0
14615871,0.30210397,6.432272,0
14617499,-0.3559811,1.8456572,0
14617549,-0.44497645,4.4890327,0
14621898,1.4954377,-2.990802,1
14623357,1.045087,-5.2736106,1
14623866,0.29229817,2.8973627,0
14627081,3.8376513,2.4726036,0
14629262,4.0665646,3.0273614,0
14632294,-1.3456314,7.539946,0
14634720,-0.40479994,2.2666056,0
14635601,-0.4431106,3.9335382,0
14636525,-1.2322693,1.0913101,0
14647570,0.018693008,7.127043,0
14650012,3.8376513,2.4726036,0
14654512,1.3304135,-2.12501,1
14656782,3.8376513,2.4726036,0
14662354,0.9935473,6.2376924,0
14676907,-0.3273734,1.820582,0
14677919,0.8165606,6.5565715,0
14683800,0.8182442,7.2401013,0
14695028,0.5198358,4.465162,0
14695513,-0.1340471,2.0932078,0
14700117,-1.6196942,6.5997863,0
14700316,0.14833416,7.8909287,0
14708747,0.49966717,2.3482602,0
14710235,3.8376513,2.4726036,0
14711491,3.8376513,2.4726036,0
14717197,1.4338896,1.4821194,0
14723235,3.8376513,2.4726036,0
14728168,3.8376513,2.4726036,0
14730894,3.8376513,2.4726036,0
14740721,-0.36770388,4.8465586,0
14744259,0.8389121,-0.78662115,1
14745988,1.1033297,-3.3658838,1
14747430,-1.0927663,3.7671108,0
14750544,3.8376513,2.4726036,0
14755492,3.8376513,2.4726036,0
14757551,0.20686825,0.14319235,0
14758527,1.3334928,-2.8542967,1
14779408,-1.3718568,8.469008,0
14786217,-0.08680883,6.193424,0
14791372,-0.7231263,4.585755,0
14793205,0.36789644,-4.0532756,1
14794077,-0.26031157,-2.1592264,1
14799078,-0.76311886,1.8013154,0
14801539,0.0023014883,1.7263845,0
14804672,0.22256726,-0.21247265,1
14808226,4.0665646,3.0273614,0
14810076,3.8376513,2.4726036,0
14810083,0.14397858,2.871695,0
14810356,0.25704858,4.319841,0
14812561,-1.2161857,4.824978,0
14812754,-0.26031157,-2.1592264,1
14817102,-0.3807255,2.0396738,0
14822401,-0.0575835,3.7890153,0
14843373,1.2659572,-1.25197,1
14843428,0.5993864,-2.088527,1
14844272,0.10041909,2.6853845,0
14855994,12.4234495,-59.91884,1
14856252,-0.22287723,3.9744658,0
14858160,3.8376513,2.4726036,0
14864828,-0.16550186,2.7887602,0
14868145,3.8376513,2.4726036,0
14868189,0.11393877,1.0271853,0
14874722,-0.65478927,3.2896793,0
14877464,-0.18816529,1.4339609,0
14881017,-0.510226,2.6943626,0
14887636,-0.41674373,4.73089,0
14912051,1.042709,-5.2235475,1
14912440,0.25882444,-1.0649946,1
14914045,-0.2283029,2.4123127,0
14918956,-0.7331296,1.4497087,0
14926425,1.4902503,-6.0143147,1
14944543,1.64093,-5.894423,1
14957430,-0.7346793,1.4653723,0
14960142,0.7673625,-1.4208549,1
14966515,0.38281092,-0.056425847,0
14967414,-0.2820915,1.3431011,0
14971048,3.8376513,2.4726036,0
14974486,0.32582936,4.662065,0
14976425,-0.057924595,2.2525244,0
14978954,4.0665646,3.0273614,0
14979991,0.31424206,2.8561683,0
14980820,3.8376513,2.4726036,0
14982131,0.48146805,3.4825506,0
14982804,3.8376513,2.4726036,0
14984637,-0.14983171,3.9830482,0
14986876,-0.82343245,1.3185661,0
14991184,0.8551563,-1.310953,1
15018121,3.8376513,2.4726036,0
15018633,1.5157382,-0.9886716,1
15023095,0.89904404,-1.1159658,1
15027480,0.56535256,4.720468,0
15029604,3.8376513,2.4726036,0
15035209,-0.028175645,3.2421932,0
15036527,0.7435496,9.308075,0
15037080,-0.50327635,0.6565679,0
15053754,3.8376513,2.4726036,0
15055844,2.3849607,-2.1023092,1
15063486,1.1421655,3.1467261,0
15071830,3.8376513,2.4726036,0
15074895,0.5669186,4.1517053,0
15078840,-0.17100327,4.253812,0
15079769,1.1930265,-3.5072215,1
15079924,4.960351,3.6042233,0
15081378,-0.14290662,5.175429,0
15084800,2.9036944,1.4150666,0
15085192,1.5146575,-0.2377128,1
15088481,-2.1513991,10.451988,0
15107301,3.3965464,-2.8053365,1
15110431,1.158469,-6.7738185,1
15125245,-0.63985926,5.4636235,0
15129117,0.42927167,-0.7339939,1
15129265,-1.2493145,8.019625,0
15141072,3.8376513,2.4726036,0
15154933,-0.42766654,1.9979237,0
15157283,-0.38158453,3.847065,0
15159627,-1.4465095,3.5858908,0
15163577,1.507097,-4.0770755,1
15165493,3.8376513,2.4726036,0
15165666,-1.6900282,7.052347,0
15173291,-1.2161857,4.824978,0
15177772,-1.4348402,6.095289,0
15179672,3.8376513,2.4726036,0
15180025,-1.4187404,5.7257075,0
15182798,-1.6749971,4.3698997,0
15198171,-1.0675967,-0.6438581,1
15200719,3.8376513,2.4726036,0
15209694,0.26230308,1.0005952,0
15210328,2.9129286,-2.26171,1
15213963,0.11721125,3.2384772,0
15221598,0.35313502,4.2810225,0
15222008,-0.106068514,6.8834333,0
15227349,-0.51896256,0.59753495,0
15230401,0.1456041,-2.4873571,1
15232595,3.8376513,2.4726036,0
15232635,0.84007925,-2.3816729,1
15235784,1.3097544,-0.29935178,1
15240491,0.37198117,-3.1401806,1
15248759,0.19879782,5.483754,0
15252224,-0.29276624,4.2481008,0
15254843,-0.26013377,1.2227851,0
15269829,-0.74020636,3.0174184,0
15270247,-0.16482897,4.1802506,0
15271141,-0.27056757,-0.48482493,1
15281058,-0.38373098,4.2841306,0
15281779,-0.57062167,0.7055355,0
15295015,1.555291,1.1238531,0
15300183,3.8376513,2.4726036,0
15300187,3.0939395,-4.8065543,1
15300520,-0.91283023,4.657174,0
15300995,3.8376513,2.4726036,0
15301029,0.90896976,-1.8388429,1
15305044,-1.2203348,10.168896,0
15309072,0.57355833,5.774882,0
15309804,3.8376513,2.4726036,0
15324455,-0.3605223,1.9599475,0
15330456,3.8376513,2.4726036,0
15334380,0.083061494,1.5865344,0
15334579,0.7379312,1.8984355,0
15345179,3.8376513,2.4726036,0
15346219,0.7484082,-0.013861023,0
15357550,0.6984837,7.484554,0
15366491,-0.012052506,4.7134843,0
15368940,0.6070048,6.896129,0
15370019,-0.8004882,4.081188,0
15387834,-0.26031157,-2.1592264,1
15388864,1.706445,-2.6806872,1
15390287,1.998154,-7.854121,1
15393123,3.8376513,2.4726036,0
15410683,3.8376513,2.4726036,0
15414356,-0.75387937,4.4357033,0
15428397,0.4708194,4.8080516,0
15443256,0.11003766,3.992609,0
15446531,5.2554326,-3.6689692,1
15448383,0.6251118,3.295549,0
15450996,3.8376513,2.4726036,0
15454011,0.051665302,1.8627821,0
15455253,0.5309341,-1.2550592,1
15456487,0.5603466,6.2643447,0
15458694,0.7220162,5.7868237,0
15460048,0.07794269,5.237599,0
15461733,-1.1870768,7.6202893,0
15463610,-0.46252495,6.0004697,0
15471459,4.0665646,3.0273614,0
15473639,1.811099,-1.8095638,1
15481158,0.65875494,5.1355186,0
15485527,0.71511245,-1.5444312,1
15486485,-0.056177825,1.1810167,0
15492359,5.7044654,1.7914492,0
15506669,-1.6749971,4.3698997,0
15509639,0.8949442,-2.045486,1
15516718,-0.44268346,3.887313,0
15518720,-0.26031157,-2.1592264,1
15520253,3.8376513,2.4726036,0
15527976,-0.55444974,1.4758072,0
15529670,0.15376924,5.185839,0
15535860,-0.012052506,4.7134843,0
15537164,3.8376513,2.4726036,0
15554922,0.20607978,5.3910985,0
15557891,-0.3605223,1.9599475,0
15558882,3.8376513,2.4726036,0
15561694,0.41302106,3.5996745,0
15573838,-1.2396433,1.136865,0
15577527,-1.2161857,4.824978,0
15578518,-0.85067856,7.7202377,0
15582799,0.62224257,-0.6616163,1
15588657,3.8376513,2.4726036,0
15592151,0.022289524,6.2865977,0
15605707,1.8624161,-1.6877087,1
15616636,0.5170013,4.3865647,0
15618084,3.8376513,2.4726036,0
15631701,-0.2597133,1.4298636,0
15635891,4.960351,3.6042233,0
15636342,-0.32414743,2.9536057,0
15641725,-0.52880687,1.5097136,0
15644850,3.8376513,2.4726036,0
15646547,0.04404008,5.545584,0
15650636,-0.89005697,2.7995718,0
15665499,-0.35287043,1.9671267,0
15666343,1.1377214,-0.94086903,1
15675351,4.960351,3.6042233,0
15677734,-0.7391189,3.6569614,0
15687090,-0.05519011,7.976989,0
15689439,-0.59095615,4.4227815,0
15694286,3.8376513,2.4726036,0
15712871,1.5276366,-6.4909577,1
15714370,0.6947125,-2.9183986,1
15716057,0.58057165,-0.3167722,1
15720519,-1.2161857,4.824978,0
15727700,0.5701389,2.6563969,0
15728229,-0.3287892,2.2817998,0
15730096,-0.6088246,2.2479482,0
15732431,-0.3740348,2.0776052,0
15735970,-0.33640954,1.77123,0
15737554,3.8376513,2.4726036,0
15738935,0.65204036,2.28622,0
15738974,1.0067015,0.43951112,0
15743525,-0.65025103,3.1042085,0
15745368,2.3496504,-7.1981053,1
15754281,0.18521628,6.2564235,0
15756963,1.3657913,-1.6539141,1
15757578,2.1005635,-3.7262425,1
15761785,-1.2391245,1.1332419,0
15762575,-0.62128866,0.6248442,0
15763958,3.8376513,2.4726036,0
15764644,0.34648058,4.8703237,0
15774048,0.4357635,3.6139417,0
15804695,0.40431732,1.650402,0
15808647,0.83333004,8.400734,0
15810854,-0.2735378,2.0265188,0
15812228,4.960351,3.6042233,0
15815674,0.55146074,2.7804897,0
15815996,3.8376513,2.4726036,0
15817225,3.8376513,2.4726036,0
15821039,2.6680517,1.9684459,0
15821742,1.4487797,2.1747584,0
15822295,-0.58861077,4.826726,0
15826553,0.9955822,-1.6923732,1
15828724,-0.19283111,3.267849,0
15857708,-0.68242145,2.3962855,0
15862891,1.0716376,4.0084414,0
15872418,3.8376513,2.4726036,0
15876845,3.8376513,2.4726036,0
15878034,1.1377214,-0.94086903,1
15885994,1.8432438,-3.0328398,1
15886477,0.23162547,2.1166446,0
15889428,1.6387281,-2.1250272,1
15898695,3.8376513,2.4726036,0
15915874,0.44826075,-1.6914185,1
15929640,-0.4343874,1.8469684,0
15935927,2.3442287,-4.8283725,1
15937025,4.5642614,-3.3116574,1
15940315,0.27531192,0.65143377,0
15947623,0.33803007,1.7970449,0
15949042,-0.38378212,6.370921,0
15951166,0.13290313,-1.8138257,1
15959311,-0.26408303,-0.28452006,1
15962021,-0.7346793,1.4653723,0
15967159,1.2159008,-4.8450227,1
15968273,-0.49236712,2.8233023,0
15973324,0.5309341,-1.2550592,1
15977038,0.49365628,3.804892,0
15978752,-0.3486706,3.6232016,0
15982094,1.2900537,-1.4135925,1
15985999,-0.695883,3.6219168,0
15987283,3.8376513,2.4726036,0
15988557,-0.50327635,0.6565679,0
15991258,-0.12859617,2.4944844,0
15998408,4.058493,1.4249822,0
15998753,-1.2161857,4.824978,0
15999987,3.8376513,2.4726036,0
16002973,-0.15257026,4.198215,0
16012783,0.9380874,-2.3444886,1
16014522,-0.028029652,6.5153127,0
16017472,0.3782753,3.2327778,0
16017961,-0.45797423,4.2505097,0
16025112,6.1340275,-5.294297,1
16025912,3.8376513,2.4726036,0
16026103,-0.7007117,2.8039443,0
16032135,-0.27834222,-2.142405,1
16040960,-0.47412887,1.8979663,0
16042794,-1.1423144,6.9424524,0
16049108,0.89904404,-1.1159658,1
16068574,1.8065457,-5.876512,1
16073416,3.8376513,2.4726036,0
16073596,0.010505449,-0.4806247,1
16074835,0.47096562,-2.7117662,1
16079505,-0.5302802,5.786759,0
16081927,0.33938956,-4.1273212,1
16086928,-0.0575835,3.7890153,0
16088452,-0.7331296,1.4497087,0
16088941,-0.29692253,2.0879917,0
16093478,-0.039980512,5.59112,0
16094885,-1.6912326,13.706325,0
16096157,-0.40613452,2.0519123,0
16096347,0.43971056,-4.398375,1
16106584,4.1880164,-10.217031,1
16110819,-0.018174618,3.048267,0
16116368,0.45325154,-4.3956933,1
16117029,0.88845164,2.592937,0
16118380,-0.5899437,1.8952268,0
16128465,-0.47668192,2.6176848,0
16131861,-1.6749971,4.3698997,0
16132719,0.2907448,5.4370604,0
16145086,-0.13404731,2.093208,0
16148151,-0.70813775,3.9488544,0
16148677,4.960351,3.6042233,0
16161488,0.0015360939,3.4601822,0
16163468,4.0665646,3.0273614,0
16170100,3.8376513,2.4726036,0
16178740,-0.42547828,2.8237925,0
16182069,3.8376513,2.4726036,0
16186916,-0.21579297,3.250979,0
16188929,0.8171847,-3.633247,1
16191793,3.8376513,2.4726036,0
16193678,-1.0095578,6.7945786,0
16201287,1.7757597,-2.973158,1
16203788,-0.65174294,3.405869,0
16210231,-1.2161857,4.824978,0
16213124,3.8376513,2.4726036,0
16213339,3.8376513,2.4726036,0
16213404,3.8376513,2.4726036,0
