user_id,gcn2d_x,gcn2d_y,cluster
313299737,-0.5271371,-4.3071423,0
313363292,-0.590086,-3.699745,0
313420137,-2.5377986,3.309277,1
313507784,-0.7523177,-5.4984984,0
313557239,-2.5377986,3.309277,1
313580651,2.2997816,1.6593297,1
313676704,-0.742204,-0.6814075,0
313847422,-0.16440342,-0.43593657,0
313943930,2.0215719,-0.9145127,0
313999642,-0.3057549,-1.4134525,0
314024592,0.43851432,-0.8721495,0
314079289,-0.175341,-3.3552508,0
314125926,-2.211871,-7.519003,0
314243234,3.325753,3.9144373,1
314299995,1.8931205,3.3474715,1
314455467,-2.5377986,3.309277,1
314535201,-0.22844736,-5.0031724,0
314559427,1.0173424,2.6267087,1
314605066,-0.39606416,-0.9534996,0
314614423,-0.098339446,-0.37196717,0
314658526,-2.5377986,3.309277,1
314692357,-1.4976288,-3.932203,0
314709261,-1.6213549,1.0861658,1
314753131,2.1908994,0.8427208,1
315034571,-0.16322668,-3.5442266,0
315181073,2.0872364,1.1173657,1
315230262,1.9200357,3.7571151,1
315368234,-1.1255794,-1.3760846,0
315436946,1.687187,3.2119143,1
315439724,0.96395147,3.10521,1
315465312,-0.39002773,-5.515713,0
315556592,0.45230272,-2.912947,0
315580477,-0.4917698,0.7705402,1
315592345,-0.47657207,-0.9783289,0
315625544,-0.07909849,-2.6652615,0
315628558,-0.17938739,-0.7142378,0
315871262,-2.5377986,3.309277,1
315913915,2.837136,4.282222,1
315960490,-2.5377986,3.309277,1
315972651,2.3099797,1.6935943,1
315992948,0.9793599,1.9480426,1
315999262,-2.101295,-3.2008333,0
316024119,-2.5377986,3.309277,1
316035066,1.5877819,2.42285,1
316138149,0.77202463,2.3108923,1
316293698,-0.79296774,0.45031127,1
316339089,-1.2458756,-3.4580126,0
316383161,-2.5377986,3.309277,1
316393025,-0.45991036,-1.8353593,0
316418480,1.0283294,2.1148293,1
316485373,0.42125446,1.9432193,1
316498417,-0.37622654,-0.755898,0
316502947,-0.48190832,0.75751,1
316524950,3.6112957,5.7458835,1
316538905,-1.5063988,0.45462325,0
316578266,-0.38499832,-2.9399686,0
316654916,-0.92881244,-2.9795725,0
316676768,1.005485,2.299994,1
316682115,0.67691785,2.3208568,1
316765162,-0.38100767,-2.804146,0
316890146,-2.5377986,3.309277,1
316902560,1.6735811,2.0976477,1
316950784,1.41836,-1.6780022,0
317042569,-0.57417035,2.3103588,1
317050062,0.40658998,-0.26666263,0
317126349,-0.606717,-1.7735875,0
317128702,2.837136,4.282222,1
317145743,0.39661837,2.2935793,1
317181975,0.67012876,-1.6655389,0
317187060,-0.66024035,-3.2925704,0
317223956,1.4385077,1.7896714,1
317227617,0.48537374,0.0029860036,0
317284206,2.2967405,2.1480358,1
317320422,0.17690627,2.3247716,1
317340647,-0.39309445,-2.0119288,0
317377922,0.03947879,0.9090111,1
317422543,-0.87080747,-3.7842844,0
317480262,1.1125313,3.4567616,1
317489984,3.2963188,2.272485,1
317624806,-0.7059673,-2.771119,0
317667794,-0.75604445,0.54384357,1
317724704,1.5719486,-0.7195525,0
317784033,-0.81745,-0.26300833,0
317805711,-1.1683916,-3.577017,0
317837140,1.4698181,2.759961,1
317907435,-0.07989959,-1.5735667,0
317915156,-2.5377986,3.309277,1
317960648,1.7721854,3.0005424,1
318023999,-0.39632496,-0.7781455,0
318055047,-2.5377986,3.309277,1
318080953,0.283175,-0.10832894,0
318240030,-0.24411358,-2.8283079,0
318349748,-0.98473376,-1.4425068,0
318353738,-0.3942769,-4.427393,0
318422563,-2.5377986,3.309277,1
318441633,-1.72076,-2.2952988,0
318577930,0.4764454,-0.25787082,0
318698885,-0.018412773,-4.081645,0
318708945,-0.098339446,-0.37196717,0
318757172,1.4389756,1.572962,1
318825740,-0.55185163,-0.47810805,0
318990588,1.4240627,1.9321711,1
319043335,1.2025292,-0.20913994,0
319265497,3.276271,4.5898914,1
319268829,-1.2735972,-6.60766,0
319541207,2.837136,4.282222,1
319559280,-0.48190832,0.75751,1
319619581,-0.48907283,-1.8637272,0
319690139,-0.22834703,-1.7327017,0
319736491,3.1395266,4.6784286,1
319804731,-2.5377986,3.309277,1
319829178,-1.6213549,1.0861658,1
320008415,-0.5881414,0.33396226,1
320027703,-0.17536531,2.1667087,1
320098628,-0.36596674,-0.80522096,0
320137616,0.25257623,0.6549544,1
320197728,-0.7073117,2.174712,1
320306649,0.39661837,2.2935793,1
320356634,0.9793599,1.9480426,1
320364253,-0.50649524,-3.9653077,0
320381006,-0.39036202,-3.339626,0
320566450,1.687187,3.2119143,1
320763934,-0.6522293,-0.45679924,0
320790659,-0.54336154,-3.594388,0
320819021,1.6671629,2.7139993,1
320837515,-2.5377986,3.309277,1
320919057,-0.14881445,-0.42735317,0
320966346,2.3099797,1.6935943,1
320970460,-2.5377986,3.309277,1
321003806,3.2451155,1.24977,1
321007016,0.99548733,-2.9482982,0
321020675,2.837136,4.282222,1
321028800,2.3099797,1.6935943,1
321084701,-0.09248054,-0.66161746,0
321090083,0.16579542,-1.9291779,0
321195655,0.73688596,-2.7027705,0
321285029,-1.643492,-3.4008095,0
321295758,-2.5377986,3.309277,1
321375603,-1.7705542,-0.6535991,0
321437001,1.0399613,-7.003243,0
321443664,-2.2507637,-3.4069474,0
321470677,0.11629677,0.048801173,0
321585040,2.9622586,3.1297739,1
321603690,-3.101526,-6.10458,0
321612010,0.4742502,0.038180534,0
321645946,-0.5867335,-6.842685,0
321661001,-0.460906,-0.16703622,0
321708749,2.837136,4.282222,1
321711786,-0.42144287,-0.837377,0
321743888,-1.2719698,-2.3363268,0
321843081,-2.5377986,3.309277,1
321954654,4.670895,6.64242,1
321968314,3.1395266,4.6784286,1
322020511,-2.5377986,3.309277,1
322073742,0.94923276,-0.3682508,0
322122983,0.014335063,-1.4666847,0
322163978,-2.5377986,3.309277,1
322180487,-0.24761419,-1.6357543,0
322220398,-2.5377986,3.309277,1
322226692,-2.5377986,3.309277,1
322242792,-1.9985607,1.3336512,1
322255207,1.3775921,1.0456684,1
322277164,0.33471012,-0.10825999,0
322316099,0.17690627,2.3247716,1
322354051,0.7091673,-1.4310118,0
322366472,0.96395147,3.10521,1
322480336,0.036568608,-3.035787,0
322509953,-0.7073117,2.174712,1
322520426,-0.91207474,-4.6827364,0
322523122,-2.5377986,3.309277,1
322525021,-0.5561199,-3.5701656,0
322648292,-0.7581324,-1.5646722,0
322657780,0.36775723,-2.529356,0
322658287,-0.5664196,-2.1373012,0
322702714,0.7313639,-2.8469443,0
322765040,-1.9985607,1.3336512,1
322781328,-0.17938739,-0.7142378,0
322782646,-0.09248054,-0.66161746,0
322793486,1.2263488,2.7825205,1
322874617,3.4997387,0.999996,1
322881819,2.3099797,1.6935943,1
322986132,-1.746295,-4.7171073,0
323023676,-1.664732,1.4995708,1
323035979,-0.32736588,-2.320238,0
323099865,-0.9313384,-1.9090154,0
323138117,-2.5377986,3.309277,1
323229439,-0.55185163,-0.47810805,0
323233995,2.837136,4.282222,1
323316785,0.20486608,-0.01632623,0
323341678,1.7215649,2.9769018,1
323669455,1.0000293,2.3399312,1
323677398,1.5866411,2.12815,1
323698944,0.48537374,0.0029860036,0
323702919,-0.8315485,-4.3273954,0
323734954,0.25257623,0.6549544,1
323863880,-0.37288082,-1.3216455,0
323897253,-0.002401902,-2.057185,0
323965227,2.609553,1.692942,1
324012128,0.23049484,-1.8799988,0
324024846,1.056074,-5.1245437,0
324027739,1.0000293,2.3399312,1
324107689,0.77293295,-1.1829468,0
324225137,0.0060733384,0.8592005,1
324544290,-1.664732,1.4995708,1
324626778,-0.6061457,-1.5316699,0
324636866,2.3099797,1.6935943,1
324814890,0.32143116,0.56314135,1
324834702,0.8871551,0.94632506,1
324834917,-0.54444647,-3.0956457,0
324935082,-0.9206609,-2.0727487,0
324955762,-0.541285,-3.0289676,0
324984826,0.6050313,-0.692581,0
325016010,2.8444011,0.7108801,1
325018497,-0.7430463,-0.8334587,0
325029776,-0.6491805,-3.2671583,0
325065222,-0.806282,-2.1497543,0
325069363,0.37367916,0.99387425,1
325087506,2.2560863,-0.26124597,0
325129312,0.20424494,-0.77800137,0
325131539,0.274525,-0.33516192,0
325164172,-0.27081135,1.5536456,1
325320294,1.1426529,-1.5046751,0
325340700,1.482337,0.21728899,1
325437911,-2.5377986,3.309277,1
325448165,-0.7316459,-3.8165977,0
325510738,0.7482276,1.4990396,1
325524317,3.1395266,4.6784286,1
325679109,0.88601094,2.9657404,1
325688284,1.0883785,1.1890945,1
325725115,-0.7919834,-2.7465036,0
325734439,-0.31355107,-1.9383,0
325757369,-3.0005822,-2.301527,0
325764131,0.7015298,-5.1277747,0
325767391,-0.73853856,-2.7995017,0
325808019,3.1599395,4.7316422,1
325925601,-1.3505716,-3.2985356,0
326004417,-1.1305573,-2.0004818,0
326011810,3.1395266,4.6784286,1
326033904,-0.76168877,-2.7868102,0
326098700,-0.34114993,-0.90029347,0
326099475,-2.5377986,3.309277,1
326118302,-0.4724083,-2.256528,0
326184086,1.3219736,0.5131314,1
326213839,-1.664732,1.4995708,1
326229600,-0.6444942,-5.158862,0
326275979,0.2208636,0.60608125,1
326307482,-0.77496845,-3.201551,0
326369670,-0.27244735,-6.305759,0
326538545,1.005485,2.299994,1
326555679,-0.15477596,-2.8341582,0
326578221,-2.5377986,3.309277,1
326609458,-1.6213549,1.0861658,1
326617906,-0.28608388,-1.552914,0
326665662,-4.547185,-7.0497594,0
326721022,1.6345465,-0.1191123,0
326830486,-0.7586385,-0.9516389,0
326834507,0.17718223,-1.3841283,0
326849211,-2.5377986,3.309277,1
326879802,1.7525723,2.9193804,1
326893643,-2.5377986,3.309277,1
326903144,-0.4619923,-0.3898577,0
327024618,-0.49884602,-1.432298,0
327053088,-0.49313897,-0.87741077,0
327128128,0.6397969,-1.2532804,0
327228212,0.060511913,3.4768832,1
327246006,-0.1757719,-5.272077,0
327337127,1.6680465,-2.0352442,0
327396240,-0.16440342,-0.43593657,0
327397366,-2.5377986,3.309277,1
327426794,-0.46895888,2.1077,1
327445876,0.17690642,2.3247712,1
327478351,-0.1366188,0.6722018,1
327546434,-2.5377986,3.309277,1
327556486,-0.98174936,-2.9148872,0
327630098,-0.22700866,-1.0209697,0
327659422,2.837136,4.282222,1
327668512,0.1869576,2.334751,1
327684727,1.6920712,0.655317,1
327773442,1.0110527,-0.630942,0
327790057,-0.0029820388,-0.86986387,0
327856557,-0.9238445,-3.4737005,0
327908378,-0.60914147,-1.7887932,0
327947032,-1.3679376,-2.8501036,0
328007048,-0.46116686,-1.5321462,0
328096039,0.1869576,2.334751,1
328109323,-0.55072284,-1.5793962,0
328179795,-0.099649236,-2.949622,0
328256578,2.837136,4.282222,1
328282429,2.2997816,1.6593297,1
328319896,-0.5243031,-0.41322327,0
328388476,1.5989987,2.8248518,1
328414096,-0.09538914,-2.1123936,0
328457935,1.7432859,1.6111078,1
328514963,0.54843086,-2.5107846,0
328565539,0.060674753,-2.6992276,0
328590092,1.5365622,1.8133171,1
328620081,-0.80192286,-0.031229,0
328694841,3.5084472,3.7074907,1
328753476,1.687187,3.2119143,1
328756439,-1.2085755,-3.2148895,0
328792601,2.837136,4.282222,1
328858459,-0.70266664,0.2788187,0
328935079,-0.8422668,-0.37839383,0
328940066,0.5481466,-2.1342134,0
329049967,-0.2483896,-3.2646396,0
329115014,-0.51710206,-1.2945853,0
329141413,2.111125,3.9031308,1
329226125,-1.6213549,1.0861658,1
329267988,-0.17834187,-1.3256378,0
329294962,-0.34454107,-4.2979884,0
329362379,-1.664732,1.4995708,1
329367868,2.4535053,3.2229445,1
329375333,-0.38272017,-1.5448803,0
329389106,-2.5377986,3.309277,1
329409320,1.4586562,1.9535842,1
329420345,2.837136,4.282222,1
329475579,0.12908907,-0.7170785,0
329533140,-0.8190008,-1.190092,0
329577205,-1.7705542,-0.6535991,0
329588583,-0.52606744,-3.3984358,0
329628561,-1.3931938,-6.9367304,0
329688737,1.5888602,1.1146454,1
329708303,2.3099797,1.6935943,1
329867707,-2.5377986,3.309277,1
329903908,0.5164318,1.1182269,1
329931732,-0.70266664,0.2788187,0
329950762,-0.17538561,-0.7315618,0
329984019,2.837136,4.282222,1
330027321,-0.67523974,0.67272025,1
330041881,-2.5377986,3.309277,1
330071328,0.22779271,-3.7785976,0
330097232,1.6076816,0.725874,1
330098736,0.93500906,-2.841544,0
330145442,0.32363322,-3.2458594,0
330178258,-0.77991027,-4.453245,0
330204167,-1.6213549,1.0861658,1
330208542,3.351136,3.7876103,1
330240562,-0.62554705,-3.9549906,0
330248642,-0.46895888,2.1077,1
330317386,-0.59445566,-0.75023353,0
330396258,-1.0015856,-2.2054384,0
330414774,1.6554837,-3.7090733,0
330474846,-1.5063988,0.45462325,0
330485807,-1.4098859,-4.5428276,0
330502724,-0.86560446,-4.2623878,0
330517445,2.3099797,1.6935943,1
330539177,-0.5284645,-1.3195859,0
330574021,-2.5377986,3.309277,1
330618058,0.58869594,1.2654545,1
330701320,0.88068885,-0.41965273,0
330751600,-0.7984516,-1.1964391,0
330779576,-0.5646203,-2.9818437,0
330826792,-3.3499212,-7.264469,0
330860720,0.5059244,-3.9575307,0
330917432,-1.664732,1.4995708,1
330948542,0.58411914,-1.5603243,0
331065467,-0.5241064,-3.495521,0
331069780,-2.5377986,3.309277,1
331095155,-1.737085,-1.7057235,0
331226117,-0.79010767,-1.8466702,0
331234560,-2.5377986,3.309277,1
331252011,0.66503304,-2.136846,0
331276809,-0.59918433,-0.888937,0
331311644,-2.5377986,3.309277,1
331317907,-0.70266664,0.2788187,0
331553762,0.7322288,0.46483785,1
331661521,3.551218,5.610846,1
331703548,-0.08037627,0.047406007,0
331735269,-2.5377986,3.309277,1
331803536,-1.5126067,-8.398211,0
331825712,2.837136,4.282222,1
331883243,-0.44637883,-0.547823,0
331938334,-0.7073117,2.174712,1
331996153,2.2997816,1.6593297,1
332000981,2.8963923,2.9954205,1
332015629,0.5164318,1.1182269,1
332123801,-1.664732,1.4995708,1
332191488,2.6464155,3.7410812,1
332195326,1.4291323,2.017159,1
332280176,1.687187,3.2119143,1
332413924,-0.5051364,-0.41386864,0
332444464,1.3959019,1.7166464,1
332494453,-1.9985607,1.3336512,1
332522556,-0.7224578,-1.2384526,0
332622743,-0.429914,-1.5593848,0
332635690,0.48537374,0.0029860036,0
332749892,-0.56481045,-1.0166862,0
332904431,-0.03429604,-3.2276018,0
332927893,1.471168,-0.11381683,0
332966327,1.3117992,-0.49316993,0
333011425,2.3099797,1.6935943,1
333161075,1.687187,3.2119143,1
333239871,0.46114412,-3.6178136,0
333338199,-1.9632888,-2.749529,0
333501363,-0.7984516,-1.1964391,0
333502561,-2.5377986,3.309277,1
333571749,-1.1255794,-1.3760846,0
333686560,0.4764454,-0.25787082,0
333706801,-0.6858694,-0.8319935,0
333884213,0.15742342,-2.2799609,0
334040030,-2.5377986,3.309277,1
334126926,0.87903434,0.07893133,1
334134145,1.687187,3.2119143,1
334200874,1.5444665,7.418406,1
334213620,-0.44343245,-1.6573746,0
334217161,-1.9985607,1.3336512,1
334248215,1.0035751,2.3943427,1
334295240,2.0062153,-1.1468887,0
334321077,-0.45563996,-1.4638891,0
334385278,2.426013,-1.6184686,0
334544987,1.1483171,0.27534816,1
334548719,2.038776,-3.0854397,0
334551125,1.5973406,-0.6645457,0
334576607,2.3099797,1.6935943,1
334583701,1.1092367,0.9804347,1
334589287,-1.3456812,-1.5884105,0
334620038,-0.15500948,-1.195261,0
334623243,1.71502,2.833719,1
334624805,0.059012998,-3.251157,0
334652063,0.3103814,-5.490223,0
334660170,-0.7920114,-3.5636408,0
334663314,1.7721854,3.0005424,1
334665191,-0.69265455,-4.2640014,0
334678231,0.7838215,0.0053157574,0
334715818,-2.5377986,3.309277,1
334745388,3.1395266,4.6784286,1
334828578,1.9200357,3.7571151,1
334864928,-0.803356,-1.1380646,0
334866472,0.263982,-3.1665716,0
334898944,-2.5377986,3.309277,1
334944709,-0.40487823,1.6273183,1
335280722,0.034228053,-1.7669011,0
335393795,-0.80192286,-0.031229,0
335540727,-0.68520623,-4.415401,0
335600127,1.4417818,2.8241117,1
335627261,-0.7759107,-2.6093638,0
335684090,0.22657013,-1.2038621,0
335792706,-0.7073117,2.174712,1
335802924,-1.664732,1.4995708,1
335907019,-1.5340466,-3.2026331,0
336041336,0.17690642,2.3247712,1
336169699,-0.86776716,-2.8421464,0
336201124,0.9793599,1.9480426,1
336218991,0.0007763927,-2.042207,0
336293084,2.837136,4.282222,1
336333450,-1.664732,1.4995708,1
336360087,0.0060733384,0.8592005,1
336396113,-0.7073117,2.174712,1
336473942,-0.5156794,-1.418965,0
336705815,-0.65104514,-2.5190456,0
336742330,1.7299099,0.49665642,1
336801146,-1.6213549,1.0861658,1
336820875,2.837136,4.282222,1
336821566,-0.36647913,-0.7680102,0
336828167,-0.629676,-1.6594484,0
336887148,-2.5377986,3.309277,1
337065278,-2.2815077,-8.892382,0
337067087,0.15816301,-2.5983407,0
337149339,-2.5377986,3.309277,1
337159814,1.2293763,-1.7703891,0
337225251,0.20424494,-0.77800137,0
337535701,-2.5377986,3.309277,1
337590530,1.0740001,1.6228559,1
337595729,-2.5377986,3.309277,1
337596980,-0.6754815,-2.0939002,0
337610433,-1.8987347,-1.781405,0
337629298,-1.4669973,-7.0857763,0
337631207,-0.29377088,-0.5386829,0
337770742,-0.57976955,-6.478446,0
337877861,-0.27296066,-0.8364609,0
337998590,0.0060733384,0.8592005,1
338221300,-0.20369796,-3.4486568,0
338323668,-0.4278683,-2.5920699,0
338340457,3.2828655,-0.91619235,0
338343455,-0.3367286,-3.963222,0
338371972,0.5164318,1.1182269,1
338574763,-0.35214955,-0.79113984,0
338646028,-0.59445566,-0.75023353,0
338794637,0.05661718,-0.98972183,0
338825436,-0.27296066,-0.8364609,0
338848022,0.44772682,-0.217493,0
338854059,0.22657013,-1.2038621,0
338892260,0.6017694,-3.2750783,0
338897666,-0.9206609,-2.0727487,0
338922823,-0.8190008,-1.190092,0
339004410,-2.5377986,3.309277,1
339029998,0.48085928,-0.4758855,0
339206731,-0.63310856,-1.4473394,0
339281602,0.14896624,1.7643021,1
339402465,-1.267466,-5.8665767,0
339504588,2.4828923,3.5056288,1
339542327,1.5682163,0.8205435,1
339753205,-0.53632724,-1.0092444,0
339754094,-1.9408187,-5.6093082,0
339773919,-0.83041835,-2.3308797,0
339780511,0.2836348,0.6031105,1
339878225,-0.42682678,-2.670971,0
339881702,1.0136273,2.8138726,1
339903277,0.4742502,0.038180534,0
340070516,-0.20003362,-0.54238224,0
340098688,-0.7073117,2.174712,1
340121606,2.837136,4.282222,1
340363347,2.2997816,1.6593297,1
340387261,-2.5377986,3.309277,1
340453248,-1.6213549,1.0861658,1
340481991,1.351016,1.6669793,1
340592040,1.5809199,0.8059546,1
340592096,-0.20003362,-0.54238224,0
340691869,-0.460906,-0.16703622,0
340818984,1.1674126,0.022059027,1
340875095,1.35919,-0.22313194,0
340876108,-2.5377986,3.309277,1
340891571,0.75471556,-1.4745216,0
340899442,0.39661837,2.2935793,1
340907788,1.5825443,2.3597896,1
341020028,-0.917183,-3.5412285,0
341046775,-1.2044835,-3.416272,0
341089893,0.075758666,-2.7668836,0
341124358,-0.17497349,-1.2547202,0
341170330,2.3379686,3.8907526,1
341181460,-0.4917698,0.7705402,1
341209515,0.8485727,0.43929744,1
341272035,-0.7288982,-1.1160666,0
341327946,-2.5377986,3.309277,1
341481789,0.91991323,0.0619731,1
341616625,3.1395266,4.6784286,1
341636324,1.2769387,2.727785,1
341714417,-0.8551655,-3.5042105,0
341748647,0.6834381,-1.8487694,0
341875271,1.1551192,-1.2642736,0
341997150,0.9212604,-2.8425667,0
342034372,-0.73997927,-3.518637,0
342050953,1.4335531,0.43347973,1
342099220,0.072606295,-3.7969713,0
342123350,-0.7873395,-0.6067925,0
342180616,-0.9783487,-3.1648505,0
342218370,-0.126265,-0.45850968,0
342241185,-1.6213549,1.0861658,1
342353205,1.6089782,2.854397,1
342353635,-1.664732,1.4995708,1
342357429,-2.5377986,3.309277,1
342446605,2.4379156,-0.53081757,0
342580215,-1.8025897,-2.481995,0
342599843,-1.9985607,1.3336512,1
342628923,-1.2123024,-4.326232,0
342647937,-2.5377986,3.309277,1
342668651,-2.5377986,3.309277,1
342713744,-0.28162226,-5.5461226,0
342796524,-2.5377986,3.309277,1
342797634,3.1395266,4.6784286,1
342850857,0.24610847,-3.5898077,0
342864030,-0.609738,-1.7844725,0
342927813,-0.3738567,-1.205161,0
342955623,2.837136,4.282222,1
343027478,1.2352507,1.3872881,1
343045337,-0.74852306,-0.98575515,0
343087571,0.03846618,-3.6378372,0
343096504,-0.5140564,-4.9921064,0
343112330,1.8054385,-0.4785018,0
343201364,1.5890993,2.7987843,1
343282722,-0.26486972,-2.6432812,0
343310459,0.676918,2.320856,1
343322805,0.44202626,-0.8157349,0
343326011,2.0120304,3.5338395,1
343396600,1.7525723,2.9193804,1
343405334,-2.5377986,3.309277,1
343439042,2.2997816,1.6593297,1
343474995,-0.7957898,-0.36056128,0
343631219,2.1376486,-3.369979,0
343669088,2.93205,4.3282266,1
343722397,0.025322033,-0.1629527,0
343780902,0.9793599,1.9480426,1
343888869,-0.57417035,2.3103588,1
343919238,-0.73216444,-1.7018666,0
343956175,-0.20183258,-0.5622296,0
343961846,1.2435906,-4.9643693,0
344037117,2.3099797,1.6935943,1
344075523,-1.664732,1.4995708,1
344164709,2.3099797,1.6935943,1
344236009,-0.46029517,-0.33088598,0
344292553,1.1204542,-1.7746859,0
344294701,1.7721854,3.0005424,1
344297932,-2.5377986,3.309277,1
344373492,-0.21488687,-0.0904101,0
344395626,-8.895841,-11.619239,0
344501035,2.3099797,1.6935943,1
344508502,-0.6921496,-1.6635277,0
344528867,-0.79492384,-0.5741012,0
344586908,0.40504885,-2.4237576,0
344687656,-0.48730344,-1.2028799,0
344748965,-0.27036247,-0.19636855,0
344789714,2.837136,4.282222,1
344790880,1.7525723,2.9193804,1
344934042,-2.5377986,3.309277,1
344944043,-0.4917698,0.7705402,1
344973164,1.2261317,1.7620392,1
345032811,0.39661837,2.2935793,1
345105151,-0.57251114,-2.5644794,0
345110600,0.4972365,2.352843,1
345115701,2.7379591,2.0347116,1
345187414,-2.5377986,3.309277,1
345232857,-0.66026396,-1.0868919,0
345359567,0.93020755,0.061630208,1
345365317,2.3099797,1.6935943,1
345457632,1.0322577,0.8112793,1
345479118,1.1945589,0.2002211,1
345576024,1.1405715,2.0213895,1
345599344,-0.18264017,-1.9899879,0
345676271,2.968218,2.7466981,1
345677567,2.1197941,1.3074012,1
345735308,-0.41207474,-1.2738751,0
345924880,0.48537374,0.0029860036,0
345943036,1.7258307,2.4332008,1
345981451,0.30864543,-0.6630382,0
346216958,-0.032593276,-1.2313772,0
346217684,2.3099797,1.6935943,1
346304908,-1.6342263,-5.196854,0
346400805,-1.2338005,-3.7297394,0
346422117,2.3099797,1.6935943,1
346501227,-0.80192286,-0.031229,0
346524052,0.73728186,0.69040805,1
346534746,1.7525723,2.9193804,1
346540032,0.9793599,1.9480426,1
346569891,2.3242116,2.8415916,1
346627366,-2.5377986,3.309277,1
346629636,1.4136,-0.90393126,0
346742249,-2.5377986,3.309277,1
346815193,1.1955152,0.00970957,1
346874040,-0.20003362,-0.54238224,0
346896433,0.6039128,-0.638812,0
346919354,-0.5187565,-3.8034084,0
346943151,-0.7013964,-2.8889244,0
346958657,-0.42583537,-0.5703946,0
347092974,0.45230272,-2.912947,0
347179726,2.837136,4.282222,1
347246888,-2.5377986,3.309277,1
347317552,-2.5377986,3.309277,1
347341113,0.5830979,-2.6656587,0
347370924,1.0283294,2.1148293,1
347488476,-0.27081135,1.5536456,1
347518217,0.1518794,-2.6586936,0
347550693,0.46927685,-2.3931963,0
347565171,2.2997816,1.6593297,1
347579906,1.6111414,1.7122116,1
347582757,-0.43088847,-1.7068474,0
347613960,1.1469646,-2.5533729,0
347630195,-0.8274459,-0.7638817,0
347698453,-2.5377986,3.309277,1
347810094,1.0928342,-1.0682834,0
347866145,1.0810107,3.1066654,1
347885744,-2.5377986,3.309277,1
347898477,0.5556624,-2.4912102,0
347951481,0.45064497,2.2357821,1
348031443,0.8880746,1.0570654,1
348185493,-1.6213549,1.0861658,1
348327031,1.2352507,1.3872881,1
348399706,0.93555206,-1.7780651,0
348434001,-0.8190008,-1.190092,0
348441305,-2.5377986,3.309277,1
348491825,-0.78025085,-0.51201296,0
348586019,2.9044058,2.482601,1
348615325,0.9793599,1.9480426,1
348620338,1.0555702,-2.7923758,0
348726823,0.6918443,2.4033573,1
348737769,-0.4243548,-0.95932955,0
348796164,2.1842444,1.5211309,1
348818250,1.9200357,3.7571151,1
348847875,-1.1121259,-2.6804242,0
348974190,-2.5377986,3.309277,1
349049168,0.6521915,1.3129488,1
349064293,0.78867924,1.1254501,1
349084023,2.8887703,1.753709,1
349193151,-1.4555061,-4.105612,0
349295868,1.3256955,3.88015,1
349391821,1.8246984,2.3332973,1
349444941,-0.40696347,-1.6944426,0
349545716,-0.57417035,2.3103588,1
349572767,-0.27380577,-2.6385667,0
349591582,-0.6629426,-2.617071,0
349644951,1.3925688,-0.93460983,0
349682175,-0.57417035,2.3103588,1
349803020,-1.5800133,-1.6368341,0
349809402,-0.5365273,-0.74004287,0
349856685,1.207828,2.0575414,1
349910239,0.8147647,-1.8128804,0
349960565,0.30529985,-1.4389552,0
350045415,1.7721854,3.0005424,1
350149408,0.22119913,-3.2658951,0
350195706,1.0304751,1.6277562,1
350313724,0.4742502,0.038180534,0
350318669,1.5844214,-1.9159322,0
350348171,-0.21481816,-0.87160796,0
350350754,2.3099797,1.6935943,1
350412629,0.25208017,0.64344686,1
350436099,-0.16440342,-0.43593657,0
350553710,1.9583998,-0.2588577,0
350708911,-0.10928232,-1.1562474,0
350819516,2.9245713,3.08889,1
350822109,-2.5377986,3.309277,1
351017136,-1.9985607,1.3336512,1
351048894,-0.049423564,-0.59740865,0
351069068,1.9350866,3.716633,1
351094802,-0.3109685,-2.2994385,0
351098495,-0.46029517,-0.33088598,0
351120982,-2.5377986,3.309277,1
351153307,2.2472534,1.5734035,1
351155927,-1.6213549,1.0861658,1
351171283,3.362478,1.7338722,1
351200210,-2.5377986,3.309277,1
351202988,2.4535053,3.2229445,1
351256975,-2.5377986,3.309277,1
351267073,1.1662172,0.89777535,1
351408233,-0.30322713,-2.988672,0
351430657,1.6666778,-2.653725,0
351477729,0.7838215,0.0053157574,0
351484606,-0.20003362,-0.54238224,0
351559145,1.5926592,-0.010510745,1
351643824,-0.3116,-0.7490297,0
351702762,-1.6213549,1.0861658,1
351726423,1.7215649,2.9769018,1
351852145,0.5790187,-0.6704755,0
351856276,-0.4406291,-0.371484,0
351892125,0.6526562,0.5689228,1
351941170,2.2715833,1.6067108,1
351962512,0.7689203,0.39508802,1
351992409,-1.3218656,-3.1229255,0
352029891,-0.54154545,-1.2971754,0
352115436,1.4324387,1.6404833,1
352184105,-0.52379787,-1.3561223,0
352192239,-0.52963334,-1.0815663,0
352197240,-2.5377986,3.309277,1
352197791,0.14457603,-3.0764883,0
352247104,1.2174473,-0.70696044,0
352268394,2.3099797,1.6935943,1
352285526,0.20424494,-0.77800137,0
352347814,0.37367916,0.99387425,1
352350844,-2.5377986,3.309277,1
352400216,-0.455695,-1.8522439,0
352410832,0.09574692,-2.8037915,0
352474941,1.2970725,-0.18577512,0
352490344,-0.36654836,-0.80757475,0
352505035,-2.5377986,3.309277,1
352515718,0.9092131,-3.4284656,0
352529588,-1.6213549,1.0861658,1
352530963,-0.6475676,-3.5603428,0
352829858,0.3371907,-0.7463221,0
352833079,-1.5063988,0.45462325,0
352895070,-2.5377986,3.309277,1
352958195,2.4706795,3.9539845,1
