user_id,gcn2d_x,gcn2d_y,cluster
102157523,-1.4092057,4.6622643,1
102282990,-1.0152513,3.064624,1
102301136,3.5732434,1.3073652,0
102320379,-0.5988909,1.5968124,1
102344386,-1.1668972,0.61928314,1
102349324,-0.30281222,-0.35106173,0
102354989,-0.7250251,1.9946451,1
102361558,-1.1886455,2.892087,1
102429174,0.5713408,-2.9761872,0
102433672,-0.9478615,2.5168211,1
102439579,-2.186871,3.4754574,1
102448827,-3.7031639,4.652124,1
102518622,-2.9824235,1.2997595,1
102532798,-0.6840666,0.8046878,1
102536235,3.5732434,1.3073652,0
102538237,-1.5073317,-0.9544425,0
102538852,3.5732434,1.3073652,0
102542030,3.5732434,1.3073652,0
102565346,-0.3804555,1.0095607,1
102571592,3.5732434,1.3073652,0
102581087,-0.98767555,2.1340725,1
102586819,-0.91650695,2.122644,1
102594136,3.5732434,1.3073652,0
102625991,-0.84581715,2.3656373,1
102635100,-0.40591198,1.6218699,1
102659192,-2.2639847,2.779088,1
102659539,3.5732434,1.3073652,0
102678002,-2.3115575,2.225774,1
102717947,0.019850845,-1.9746094,0
102719975,3.5732434,1.3073652,0
102732884,-2.5037158,3.1932425,1
102738557,-2.539046,-1.1128622,1
102754306,-4.6117964,0.4840881,1
102761713,0.032747366,-1.905222,0
102783072,-0.6909475,1.9253799,1
102801892,-0.857117,2.0816805,1
102816266,-0.7785179,-2.0476642,0
102829449,-0.7950395,2.095262,1
102863471,-0.65968895,1.9487249,1
102898925,-0.7507377,2.156081,1
102903525,2.5592744,-0.082021266,0
102941337,-1.0112927,0.84134036,1
102944946,-1.5475279,1.724917,1
102983742,-3.0787752,2.5212271,1
103031465,-0.71064055,2.0409632,1
103067293,-2.8611126,0.26148996,1
103084075,-1.8315748,0.91519535,1
103095525,-0.98268807,1.219862,1
103107936,0.44526434,-3.0784965,0
103127600,3.5732434,1.3073652,0
103286585,-2.301298,0.40530366,1
103319385,0.5617477,-3.3657062,0
103337452,0.6878819,-3.776446,0
103344178,-0.84581715,2.3656373,1
103348556,-2.1985064,2.374627,1
103358945,0.6730482,-3.286706,0
103385712,-2.921468,1.1403973,1
103386453,0.64436144,-1.0621821,0
103405165,-2.0398626,2.1805923,1
103433534,-2.196466,1.3227321,1
103457977,-1.0015467,2.5232995,1
103472712,0.5056641,-3.2395964,0
103522539,3.5732434,1.3073652,0
103532016,0.08499586,-5.8366575,0
103549049,0.6730482,-3.286706,0
103549831,3.5732434,1.3073652,0
103589178,0.5713655,-2.5324986,0
103589325,3.5732434,1.3073652,0
103633698,3.1648672,1.3111249,0
103639942,-2.0579026,0.3159146,1
103653229,-0.2352853,-1.7080456,0
103680741,-1.0486621,2.3345387,1
103719373,3.5732434,1.3073652,0
103762628,-1.9569963,2.7922804,1
103785935,-0.9226754,2.4231093,1
103838095,-3.7387674,6.0820003,1
103955861,-0.9845912,1.7692535,1
103965911,3.5732434,1.3073652,0
103976021,0.17255162,-3.444248,0
104007730,-0.71949553,0.7394093,1
104056208,0.5713408,-2.9761872,0
104078913,-2.2007344,1.5578314,1
104090332,-1.7915511,1.5499579,1
104133804,0.19478889,-1.9983948,0
104135701,-1.6900858,0.96954954,1
104137559,3.5732434,1.3073652,0
104146203,-1.5719837,1.378421,1
104159337,3.5732434,1.3073652,0
104196492,-0.5351984,1.3403214,1
104224141,3.5732434,1.3073652,0
104225286,-2.1980064,1.9443201,1
104227735,3.5732434,1.3073652,0
104231995,3.5732434,1.3073652,0
104246980,3.1648672,1.3111249,0
104268292,3.5732434,1.3073652,0
104277809,-2.2053502,5.2618074,1
104294199,-2.0053792,1.536857,1
104342107,-0.70290166,0.15742338,1
104351679,-2.978151,6.2988935,1
104374719,-0.855202,1.8223506,1
104392888,-0.51706827,-0.121350564,0
104430294,0.43130118,-3.0804293,0
104445405,-1.2868155,2.5104048,1
104445484,0.37180758,-1.0373361,0
104478284,-0.9524109,2.1326253,1
104485530,-1.9277338,0.52475375,1
104489361,0.17859422,-3.3861392,0
104493815,0.74127597,-3.0831304,0
104520184,-0.6106116,-1.0666279,0
104522489,3.5732434,1.3073652,0
104525244,1.8403414,-1.5736419,0
104534682,-2.2426147,1.1816782,1
104545585,-1.4517229,2.7764971,1
104566462,-0.1982379,-1.4294955,0
104569775,3.5732434,1.3073652,0
104601778,-1.3656946,0.03794089,1
104608879,-2.0174367,-1.1003308,0
104624262,-1.8721098,2.8949306,1
104646949,-0.91650695,2.122644,1
104649468,-1.8396956,1.4693409,1
104699043,-0.98399925,2.2049057,1
104758530,-1.0645877,2.5805242,1
104785055,3.5732434,1.3073652,0
104807166,-2.1033044,1.7811157,1
104837011,3.1648672,1.3111249,0
104838776,0.91763794,-4.8803635,0
104850722,0.08720591,-2.458074,0
104860650,-0.8439166,2.531654,1
104863726,-1.445875,1.5766023,1
104874708,-1.6517284,2.1501987,1
104904572,-0.025248608,0.8076239,1
104920455,-1.0467566,2.482733,1
104994179,-1.20358,2.004094,1
105012040,-0.69213074,0.7031342,1
105027039,-0.6314209,1.2635307,1
105061393,-0.47281966,1.5229316,1
105088087,-2.4341614,3.1614864,1
105111646,0.76300734,-4.5144672,0
105111921,2.4314797,-2.1612601,0
105124345,-1.2594652,-2.6691082,0
105140580,-0.7950395,2.095262,1
105207637,2.2736633,-0.38343072,0
105223006,-2.24289,3.1776621,1
105227465,3.5732434,1.3073652,0
105249901,-0.42774326,1.7274317,1
105262040,0.42334604,-1.3385148,0
105325632,0.58069533,-2.9317143,0
105328660,3.5732434,1.3073652,0
105359714,-2.1887496,1.7966642,1
105394274,-0.9371678,2.325145,1
105412657,-0.9165127,3.4857023,1
105431486,0.44526434,-3.0784965,0
105436344,-0.33915672,-3.151112,0
105475708,-0.10346267,0.22766538,0
105523171,1.0808734,-5.0702205,0
105607263,-1.4153806,2.060673,1
105613985,-0.84620565,2.428275,1
105630657,-2.2907126,4.2293234,1
105653707,-0.98268807,1.219862,1
105708948,-0.894713,2.0588696,1
105735512,0.16794951,-2.1089218,0
105739803,0.5515546,-2.5021293,0
105816407,-1.0625504,2.4214647,1
105826497,3.5732434,1.3073652,0
105857751,-0.76161903,2.0414872,1
105860731,0.8471928,-3.4281948,0
105867184,-1.4077662,2.6044328,1
105871249,-2.4459012,4.8340325,1
105899607,-1.1675354,2.3987134,1
105902628,-0.16702048,0.48554608,1
105914164,-1.6875961,3.9993646,1
105918870,-1.8188871,-1.0974506,0
105964692,-2.0319605,1.6819526,1
105982857,-0.21075708,1.207081,1
105984540,-0.84949404,2.4405282,1
105987846,1.2609569,1.3116845,0
106031578,-0.51005805,1.6683599,1
106039376,-0.9048806,2.0689323,1
106069476,0.4937363,-3.8575938,0
106084703,0.6730482,-3.286706,0
106096597,-1.509231,-2.5371666,0
106124790,-1.8505989,1.6647111,1
106210033,-0.9748452,-0.24070999,0
106260922,-1.8890477,4.916226,1
106284796,-1.8469772,3.9112022,1
106287842,3.5732434,1.3073652,0
106327989,-3.2630427,-2.5740182,0
106355048,3.5732434,1.3073652,0
106368415,3.5732434,1.3073652,0
106383868,3.5732434,1.3073652,0
106393496,-0.8608208,2.06124,1
106403087,-2.7495918,7.9075875,1
106404513,-1.8102738,1.6434996,1
106422945,3.5732434,1.3073652,0
106457836,-2.3106802,5.6291075,1
106473438,-0.89675707,2.4804432,1
106480682,-0.8047742,1.6969179,1
106504800,-1.6647941,-2.20347,0
106513347,-5.4377956,5.010108,1
106515366,-1.2903115,-2.0995698,0
106517342,3.8088286,1.6227976,0
106523261,3.5732434,1.3073652,0
106528087,-1.0015467,2.5232995,1
106560832,-1.9835687,-0.6899303,1
106693381,-0.44424805,0.67211366,1
106695789,-0.33915672,-3.151112,0
106741735,-0.83915645,2.1635854,1
106744078,3.1648672,1.3111249,0
106769241,-2.1433423,3.9644234,1
106811268,3.5732434,1.3073652,0
106814808,-2.367851,-0.6700513,1
106819122,0.42668694,-3.1636932,0
106833408,-0.45723528,-2.327945,0
106856313,-0.9747907,2.6537673,1
106880118,-1.0467566,2.482733,1
106974612,0.46102083,0.6651224,0
106985262,-1.0627863,1.1977656,1
107075223,-1.321958,4.3082733,1
107094902,-1.7858571,1.4744304,1
107101086,0.16731226,1.6384376,1
107122961,-1.632492,1.0072728,1
107142733,-0.065938085,-1.4343671,0
107161643,-3.5278525,3.7016022,1
107168391,-1.0182059,-0.9340501,0
107169602,-1.0309514,2.157864,1
107208078,3.5732434,1.3073652,0
107213218,-1.8620589,3.145683,1
107223068,-0.62737614,2.1522367,1
107341163,-0.9551968,2.3150096,1
107354278,0.46501115,-3.3856456,0
107363174,-2.351886,-1.0230209,1
107386561,3.5732434,1.3073652,0
107438578,-2.8588836,1.4595684,1
107470161,-0.7551815,1.6444882,1
107491763,3.5732434,1.3073652,0
107500190,-0.83915645,2.1635854,1
107520611,3.5732434,1.3073652,0
107528682,3.5732434,1.3073652,0
107538815,-0.9726408,-0.6967244,0
107553422,-0.6769153,1.7835925,1
107554102,0.6029491,-2.9006517,0
107579502,-1.940477,1.5322481,1
107583192,2.5592744,-0.082021266,0
107601171,0.062798426,1.0114404,1
107608827,-1.1063675,2.7811708,1
107651327,0.93652683,-2.0372922,0
107667199,-1.3805848,1.910304,1
107697811,-0.6769153,1.7835925,1
107702315,-2.4481025,2.8695197,1
107767604,-1.1056689,2.3258355,1
107810875,1.5947717,1.6034685,0
107812790,-1.2240925,2.018307,1
107837952,-0.24135344,1.5984982,1
107888887,3.5732434,1.3073652,0
107900713,-1.8485233,1.3804603,1
107902386,-1.0015467,2.5232995,1
107918290,3.5732434,1.3073652,0
107940031,0.8118624,-3.4281962,0
107975788,1.3321118,-0.14188094,0
107998249,-2.1764777,0.1718829,1
108004263,0.30559272,-2.147187,0
108016176,3.5732434,1.3073652,0
108064168,-0.46169597,1.6747521,1
108172566,1.2444555,-0.5103445,0
108263069,-2.8505118,2.745152,1
108273993,-3.0818343,0.5975615,1
108293001,-3.532908,1.4996458,1
108330351,-0.8332914,2.8533673,1
108339038,-0.9590352,2.1504316,1
108360845,2.8079135,-1.5761594,0
108365454,3.5732434,1.3073652,0
108370555,-2.398193,2.1705878,1
108402139,-1.5922426,1.7751354,1
108434588,0.71738386,-2.697603,0
108462232,0.5067849,-4.193286,0
108465817,0.6730482,-3.286706,0
108490649,3.1648672,1.3111249,0
108513293,-0.9371678,2.325145,1
108516937,-0.98399925,2.2049057,1
108556027,-1.9729708,2.6187706,1
108568373,3.7914436,-0.8032235,0
108592050,0.6504263,-1.811397,0
108603022,3.5732434,1.3073652,0
108621970,-0.8988454,2.1826723,1
108631068,3.5732434,1.3073652,0
108641464,0.41811123,-5.5480146,0
108684761,-1.0025128,1.7646782,1
108688171,-2.0047429,-0.4323382,1
108732745,3.5732434,1.3073652,0
108803136,-0.2951312,-0.9512279,0
108819000,3.5732434,1.3073652,0
108840062,-1.8791062,2.3033113,1
108882900,0.3805246,-4.4712915,0
108912964,-2.2048814,2.431073,1
108919660,-2.0960164,1.5303968,1
108940029,-0.94335145,1.032669,1
108971750,0.6730482,-3.286706,0
108975367,0.45900753,-2.2445185,0
108981370,-0.51706827,-0.121350564,0
108985695,3.1648672,1.3111249,0
108987706,3.1648672,1.3111249,0
108991486,-0.98399925,2.2049057,1
108995096,-0.90296155,1.8338856,1
109027600,-1.6784948,-1.681501,0
109037900,3.5732434,1.3073652,0
109050614,1.5947717,1.6034685,0
109064246,-0.8317732,2.1462305,1
109071031,-2.1869056,1.868844,1
109076708,3.5732434,1.3073652,0
109099220,0.034353033,-3.9927037,0
109113698,-1.2633045,3.5959575,1
109117316,-3.0329258,-0.904107,1
109130888,-1.8600273,1.7705634,1
109132293,-0.98767555,2.1340725,1
109177878,-2.2862248,-1.8026928,0
109213564,-0.30281222,-0.35106173,0
109224937,3.5732434,1.3073652,0
109237362,0.5713408,-2.9761872,0
109287731,-2.4213905,2.3782709,1
109299182,-0.5085707,1.6687996,1
109302025,-0.98772556,1.7626218,1
109323518,-1.2306932,2.8165429,1
109338845,3.8088286,1.6227976,0
109375565,-1.1849972,2.3864112,1
109400886,1.0835367,-5.330377,0
109407361,-0.51005805,1.6683599,1
109409337,-0.5948358,1.961771,1
109448183,-0.6109503,0.7417171,1
109489288,3.1648672,1.3111249,0
109510427,3.5732434,1.3073652,0
109523524,1.2728153,-1.4522991,0
109526706,1.8403414,-1.5736419,0
109535426,-0.6396547,1.932228,1
109540232,-0.47575346,1.6698436,1
109554990,-0.98909605,1.9441892,1
109573250,0.5713408,-2.9761872,0
109631030,2.5592744,-0.082021266,0
109643833,0.91110176,-4.2660303,0
109645523,0.6029491,-2.9006517,0
109664339,-0.41977584,1.6435829,1
109667015,-0.6019328,1.4407817,1
109671743,-0.17377242,0.14265534,0
109678988,-0.8295676,1.9077824,1
109740619,-0.8375585,2.4666462,1
109762386,-0.98268807,1.219862,1
109782662,-0.16609667,-1.4654187,0
109795325,-0.8542646,2.3161256,1
109895016,-0.47982043,1.7488369,1
109895746,-0.46310896,1.5822234,1
109944769,-0.34052873,1.5874599,1
109945968,0.66734797,-3.1171458,0
109986058,-1.7820237,1.0461022,1
110177100,-1.0655375,3.5237367,1
110199502,-1.9511698,2.4638238,1
110204484,-1.0357484,2.2393444,1
110208040,-1.1587976,2.5091226,1
110228223,-1.4777789,1.82048,1
110237893,-1.8481337,1.9046798,1
110242502,-0.20725632,-1.4181081,0
110252497,2.2461455,-1.3327928,0
110295320,3.5732434,1.3073652,0
110311651,-1.3275087,3.2666929,1
110326494,3.5732434,1.3073652,0
110329483,-2.243223,1.257404,1
110331786,3.1648672,1.3111249,0
110396781,-7.290677,1.7580026,1
110397757,3.1648672,1.3111249,0
110403924,0.6029491,-2.9006517,0
110440131,0.5804247,-1.924941,0
110460168,0.6730482,-3.286706,0
110460203,-0.9371678,2.325145,1
110460403,-1.1202834,1.3505831,1
110474615,-0.25502798,-0.38414407,0
110481819,3.5732434,1.3073652,0
110504574,-1.2271755,3.1811385,1
110509046,-2.9614618,1.3680955,1
110515523,-0.16375172,-2.2210596,0
110541296,-1.3002331,2.9794943,1
110728224,-2.9464562,4.389719,1
110746356,0.5713408,-2.9761872,0
110793156,-2.0026019,0.91581035,1
110798209,3.5732434,1.3073652,0
110802548,1.435193,0.1501461,0
110843221,-0.07111159,0.92372054,1
110884932,-1.5430658,-0.7720752,0
110899711,-2.5053816,-4.3706064,0
110906968,0.46102083,0.6651224,0
110934747,-1.142001,1.9208282,1
110943214,-0.30345997,1.9525944,1
111006961,2.2343566,-0.11320429,0
111017007,-0.27470842,1.875908,1
111029267,-2.7098713,1.7092228,1
111056610,-2.1823397,1.0503018,1
111084191,-3.0283408,4.6400666,1
111125168,-4.8005977,4.5657997,1
111127902,-0.5929629,1.917532,1
111133911,-0.9422309,-0.3828483,0
111183865,-1.3805848,1.910304,1
111216929,-1.026055,2.78278,1
111226417,3.5732434,1.3073652,0
111270936,-1.363777,4.301882,1
111324544,-1.8819739,-1.2520386,0
111334899,0.67250293,0.32641926,0
111349115,-5.187705,4.9521966,1
111371467,-0.08516082,-1.3953732,0
111388931,-1.3653709,1.9164867,1
111394815,-0.5392539,-1.2122699,0
111477678,0.13446578,-2.141847,0
111490382,3.5732434,1.3073652,0
111505119,-0.33763355,1.6941634,1
111525507,0.010839138,1.2770013,1
111641335,-4.1215644,2.8163595,1
111679825,3.5732434,1.3073652,0
111790142,-0.46104604,1.7081578,1
111799652,3.5732434,1.3073652,0
111862868,-1.0625504,2.4214647,1
111875186,-2.2678869,0.40431875,1
111927006,3.5732434,1.3073652,0
111927503,0.30559272,-2.147187,0
111943493,0.6029491,-2.9006517,0
111954709,-5.0229473,3.2530525,1
111969078,-3.1433141,-0.26688394,1
111988112,-2.6294954,2.5625842,1
112006337,-2.2449186,4.0525765,1
112026369,-1.9211437,-1.2176439,0
112048164,-1.0373894,1.436536,1
112059828,2.0031617,-3.0495617,0
112181040,3.5732434,1.3073652,0
112186173,-3.2724648,0.32427856,1
112229041,-0.3780494,1.6552233,1
112295431,3.5732434,1.3073652,0
112396213,-2.0867026,1.5871563,1
112427580,-1.445875,1.5766023,1
112428433,-0.9730069,-0.5627947,0
112460763,-1.259076,4.2252836,1
112475924,-7.2496057,4.6311173,1
112476445,3.5732434,1.3073652,0
112479027,3.5732434,1.3073652,0
112500296,-0.8677607,2.591142,1
112526774,3.5732434,1.3073652,0
112598670,-1.4901322,-2.6326668,0
112662198,-1.2868155,2.5104048,1
112684779,0.053646572,-6.3340135,0
112772363,3.5732434,1.3073652,0
112778517,3.5732434,1.3073652,0
112807276,-3.3858325,4.6167364,1
112808088,-1.7052331,1.6011509,1
112819820,3.5732434,1.3073652,0
112823892,-1.9249369,4.3156047,1
112888423,-1.401795,1.9647481,1
112888762,-1.0182587,2.477564,1
112899475,-0.660595,1.074948,1
112967808,2.8079135,-1.5761594,0
112997685,0.5335836,-2.2934973,0
113008098,-0.5416212,1.5943955,1
113018111,3.5732434,1.3073652,0
113025021,-1.6711956,5.817424,1
113062227,-2.7459636,8.139505,1
113094959,0.62468773,-3.5530279,0
113159781,-0.8783862,2.4477203,1
113164340,-0.7492102,2.0995872,1
113197574,-1.529194,1.3475412,1
113274004,-2.0258482,2.0439456,1
113352671,-0.87794024,2.3693879,1
113410319,-1.8005235,4.5476894,1
113434431,3.1648672,1.3111249,0
113446421,-1.8617369,2.70417,1
113458885,-0.8543268,2.211342,1
113494390,-2.3148189,4.079948,1
113611413,-1.7169048,-0.88684154,0
113614082,-2.803909,0.48665455,1
113646161,2.5592744,-0.082021266,0
113647931,3.5732434,1.3073652,0
113649802,-2.574779,3.4377656,1
113656820,-3.0326617,0.010386212,1
113663352,3.5732434,1.3073652,0
113678242,-5.022854,3.829824,1
113721008,-1.2923356,3.4962132,1
113738369,-0.98399925,2.2049057,1
113749938,-2.3428993,1.5195268,1
113754405,-1.308539,2.718812,1
113758134,-1.8124782,2.8852756,1
113766878,-0.6870989,2.429073,1
113773470,-3.399988,0.7062606,1
113779850,-0.8629228,2.0640664,1
113780723,3.1648672,1.3111249,0
113786557,-0.065938085,-1.4343671,0
113799543,-2.2300441,-0.67868793,1
113846358,-1.1351503,2.6203265,1
113931336,3.5732434,1.3073652,0
113945827,3.8088286,1.6227976,0
113962664,-1.7692665,1.6932274,1
114002658,2.5592744,-0.082021266,0
114040486,-3.9747555,10.588832,1
114058774,-2.0590386,-0.21495655,1
114069581,0.44526434,-3.0784965,0
114085514,-0.9182042,0.4436246,1
114102686,-0.8543268,2.211342,1
114128072,-0.62737614,2.1522367,1
114142391,1.435193,0.1501461,0
114160239,0.75920326,-3.646204,0
114206647,0.6561498,-3.2923996,0
114232540,3.5732434,1.3073652,0
114284711,-1.2212197,3.4511404,1
114306552,3.5732434,1.3073652,0
114477413,-2.1993043,0.9645743,1
114507020,-0.44424805,0.67211366,1
114542497,0.5614566,-2.5270255,0
114547042,-1.6857519,4.1023483,1
114549208,0.22122554,-2.2633917,0
114551597,-2.5500782,-1.1383338,1
114572713,-1.4498029,-2.0568426,0
114580490,-1.982756,0.83148885,1
114583210,0.40420127,-2.518028,0
114590651,-2.0449939,3.725804,1
114670050,-0.51005805,1.6683599,1
114670081,-1.978283,3.172686,1
114685537,3.5732434,1.3073652,0
114715500,-0.6334548,2.4824653,1
114793126,-1.7703155,2.4441793,1
114832035,-0.38934433,-2.6484396,0
114872164,-0.68753856,1.9754294,1
114878082,-0.88286453,2.30513,1
114879902,0.30559272,-2.147187,0
114888384,-0.7950395,2.095262,1
114984112,-2.6085975,2.1909633,1
115004589,-0.8055065,2.1730835,1
115042963,3.5732434,1.3073652,0
115091192,-2.0355308,1.6255783,1
115099953,-3.1126552,5.9481425,1
115101030,-2.7056894,-1.7486402,0
115109333,-0.9932843,2.1800103,1
115210756,-0.83658236,2.1246011,1
115242973,0.8616859,-0.5239071,0
115244479,-1.9507023,-2.2934659,0
115301019,0.5124591,-1.3847663,0
115304914,-0.9048806,2.0689323,1
115360856,-1.1351503,2.6203265,1
115393565,-0.577558,1.4244093,1
115429146,-3.1036253,-2.1339571,0
115446931,-1.0359029,0.39349392,1
115628224,3.5732434,1.3073652,0
115669343,-0.5415618,1.4420904,1
115669903,-0.9476041,-0.7195422,0
115703637,-0.86112946,2.0451367,1
115750555,-1.0467566,2.482733,1
115764863,-0.9607423,-0.8825958,0
115774717,0.74936825,-3.0440643,0
115777637,0.44526434,-3.0784965,0
115855799,-2.3226795,1.3311728,1
115858838,0.105056226,-3.0495408,0
115879955,0.6504263,-1.811397,0
115902050,-0.5216741,1.6863304,1
115902452,-0.8512101,2.8666482,1
115931008,-0.98268807,1.219862,1
115936278,0.8047797,-4.312216,0
115941650,-0.804097,1.4496158,1
115954595,3.5732434,1.3073652,0
115978171,-1.2438112,3.11009,1
116005395,-0.52116746,1.9059671,1
116042984,-2.5404644,2.5853412,1
116056156,-0.8318425,1.839072,1
116092062,-2.2994654,-0.06436491,1
116158132,-0.5157492,1.8334057,1
116234100,-8.072798,6.6884217,1
116237494,-0.9157521,1.419164,1
116288313,-1.1062713,3.220936,1
116292469,-2.5492184,-0.21854141,1
116302994,3.5732434,1.3073652,0
116363549,3.5732434,1.3073652,0
116366915,3.5732434,1.3073652,0
116384038,-1.7423838,-6.2854137,0
116385459,-1.7064558,1.8478818,1
116401494,3.8088286,1.6227976,0
116412542,-2.166568,-2.2944493,0
116473390,-2.2003496,-0.038207784,1
116476967,3.5732434,1.3073652,0
116498001,-0.50669867,1.0592911,1
116502194,2.6438618,0.8540162,0
116523273,-1.1928132,-0.7809844,0
116564871,3.8088286,1.6227976,0
116732304,-1.4928981,3.0699775,1
116833829,-2.2678869,0.40431875,1
116835497,3.5732434,1.3073652,0
116835623,3.5732434,1.3073652,0
116837392,0.26347977,-2.181653,0
116839658,-0.65968895,1.9487249,1
116847072,-1.5882822,2.1386182,1
116871537,-3.3201416,3.4491284,1
116889724,-1.60771,3.466068,1
116928727,-1.0381616,2.3216174,1
116939663,-1.950305,0.8785445,1
116953703,-2.6894686,2.1086411,1
116956477,-0.98268807,1.219862,1
117012571,-0.73040044,2.2910314,1
117022298,-0.8306717,-1.6562637,0
117027371,-4.4335766,3.7219477,1
117027784,-2.6492028,-1.363916,1
117048158,-1.1083168,-2.513646,0
117055289,3.5732434,1.3073652,0
117064334,3.5732434,1.3073652,0
117088433,0.5041664,-2.5840333,0
117097951,0.16731226,1.6384376,1
117142709,-0.35571903,-4.1804457,0
117148764,-1.401795,1.9647481,1
117216305,-0.45093894,-0.5665069,0
117221004,-2.0453858,1.8068,1
117247625,1.3321118,-0.14188094,0
117260556,-2.5243626,1.9921826,1
117262182,-1.287388,1.7865025,1
117281027,-1.3882116,1.9466175,1
117297330,-0.9478615,2.5168211,1
117360162,-1.9432434,1.4180443,1
117382717,-0.05935216,-2.0567362,0
117461350,-2.7073858,0.67925733,1
117461408,0.92486125,-4.884283,0
117476512,0.45900753,-2.2445185,0
117507629,-1.4129716,1.9660007,1
117512422,-0.8805041,1.7365171,1
117529098,0.34972057,-2.255544,0
117589552,0.5012238,-2.3262174,0
117602839,-1.4526992,3.9697897,1
117603525,-0.98767555,2.1340725,1
117661920,-0.96216375,2.4389343,1
117668109,3.5732434,1.3073652,0
117694824,-2.456401,2.0219753,1
117704976,-0.2258219,1.4878694,1
117716541,0.6029491,-2.9006517,0
117764974,3.5732434,1.3073652,0
117777690,-3.7524157,-1.292271,1
117795822,-2.4116268,3.7367532,1
117840843,-1.0015467,2.5232995,1
117841375,0.18400961,-1.9421915,0
117846015,-0.4163327,1.3376111,1
117867252,-2.7182572,1.6794342,1
117884205,-2.2358963,2.6539624,1
117896091,-1.0381616,2.3216174,1
118015925,-1.1202834,1.3505831,1
118044673,1.7981517,-8.659458,0
118147850,-0.8547599,1.5985234,1
118149143,-4.5241857,4.9561534,1
118156479,-1.4129716,1.9660007,1
118166719,-1.3176466,3.384294,1
118186657,0.06633692,-2.089782,0
118190380,-1.0486621,2.3345387,1
118191118,0.30559272,-2.147187,0
118191384,-2.128374,2.4591782,1
118235819,-0.1982379,-1.4294955,0
118264319,0.08526426,-2.3044581,0
118290215,-0.065938085,-1.4343671,0
118312058,-1.1800014,2.0036056,1
118349746,-2.6819394,2.3868978,1
118465583,3.5732434,1.3073652,0
118530377,3.5732434,1.3073652,0
118540788,-1.0015467,2.5232995,1
118541071,-1.0467566,2.482733,1
118551730,0.6029491,-2.9006517,0
118567880,3.5732434,1.3073652,0
118613399,3.5732434,1.3073652,0
118619214,-2.8146188,0.56228614,1
118672200,-1.8565116,2.47725,1
118732099,-1.1713563,3.690087,1
118735895,-0.8900712,1.8554109,1
118747545,-2.3577185,4.3742385,1
118794845,-1.6214827,3.3251345,1
118811691,-0.9371678,2.325145,1
118828087,0.3278426,-2.4259431,0
118829680,-1.8804713,-0.96286905,0
118840527,-0.072346956,0.9837424,1
118846926,-1.0015467,2.5232995,1
118865475,-1.1532482,3.2584097,1
118898733,-0.79464453,1.637904,1
118942188,-0.810265,2.248341,1
118954303,-1.401795,1.9647481,1
118983890,-0.98576623,3.0950584,1
118999748,-0.6786469,2.0424035,1
119012059,-1.0015467,2.5232995,1
119026752,-1.3304685,1.2597923,1
119029167,0.44526434,-3.0784965,0
119072336,-1.7156246,2.2551088,1
119077604,-2.2201564,3.4954665,1
119078355,1.3704182,-1.1266199,0
119081804,0.112539366,-1.4628636,0
119098597,-0.9048806,2.0689323,1
119106160,-0.65968895,1.9487249,1
119131451,-0.46651328,1.7393545,1
119340574,-2.1707866,-2.114932,0
119372059,-0.46169597,1.6747521,1
119384544,-2.4279373,1.4125545,1
119386860,-1.0865641,-1.7993473,0
119413702,-0.5500263,1.5188147,1
119413988,0.29281002,-2.8856452,0
119441309,-0.89675707,2.4804432,1
119451713,0.6029491,-2.9006517,0
119475889,-1.892758,2.457018,1
119501825,0.062798426,1.0114404,1
119526815,-0.83658236,2.1246011,1
119527661,1.435193,0.1501461,0
119562261,-1.0015467,2.5232995,1
119588187,-2.543794,2.2239206,1
119599863,-1.8091663,4.5474596,1
119605179,-0.98268807,1.219862,1
119625872,-0.95974404,1.9105984,1
119674486,1.5947717,1.6034685,0
119675475,-0.32717946,1.5272857,1
119715367,1.9565517,0.59981215,0
119756133,-1.6251134,-1.144649,0
119793762,3.5732434,1.3073652,0
119806126,-3.199421,1.6736318,1
119829799,-5.7769523,1.3794127,1
119837703,1.1357471,-3.211095,0
119883355,-1.2350068,1.064128,1
119883441,2.6438618,0.8540162,0
119910686,-0.77658945,2.2665837,1
119928886,3.5732434,1.3073652,0
120108379,-2.836929,2.845186,1
120119538,-1.0015467,2.5232995,1
120128474,0.6730482,-3.286706,0
120145899,0.28034666,-2.146028,0
120159197,-0.38444126,-0.51543224,0
120204000,3.1648672,1.3111249,0
120237604,-1.1890197,2.405577,1
120318369,0.2992616,-0.3166954,0
120332619,-0.894713,2.0588696,1
120362612,-0.5693044,0.48585096,1
120373248,0.94070846,-4.2864375,0
120403022,-1.3539218,1.5375465,1
120420469,3.5732434,1.3073652,0
120442260,-0.9478615,2.5168211,1
120513326,-5.0972037,-2.2302046,1
120530593,-2.2989151,2.004369,1
120543188,-2.6920629,3.2717116,1
120588769,-1.1890197,2.405577,1
120614409,-0.33,1.5482553,1
120671618,0.45900753,-2.2445185,0
120674657,-0.8629228,2.0640664,1
120676876,-1.3046354,2.5501842,1
120689148,3.5732434,1.3073652,0
120693019,-1.3591362,2.406718,1
120720108,3.5732434,1.3073652,0
120720169,0.116761096,-1.6331867,0
120750710,2.5592744,-0.082021266,0
120792569,-1.516838,3.0197594,1
120806223,-0.51005805,1.6683599,1
120873166,1.5947717,1.6034685,0
120881763,-0.21916008,-3.1228135,0
120888386,0.4205569,-3.0768905,0
120916462,-1.3217705,-0.72515,0
