user_id,gcn2d_x,gcn2d_y,cluster
3630501,2.2463095,-6.765049,0
3711001,-3.204199,-6.3495083,0
3925681,1.586592,-1.3535556,0
3934221,1.4330813,-0.15751007,1
3941241,1.586592,-1.3535556,0
3942881,1.586592,-1.3535556,0
3943871,1.5961782,-1.2714862,0
4012161,-3.824504,-2.627044,0
4077671,-0.40423298,-2.4845543,0
4147471,-1.2071542,-2.1928685,0
4218881,-1.5890758,-2.5274715,0
4390331,1.743548,3.113131,1
4491811,0.120561056,0.473485,1
4556491,-0.89305925,0.06467542,0
4620451,-0.17121932,-4.996889,0
4755321,-0.98127365,-1.4026133,0
4893771,1.5753677,4.129575,1
4898091,-2.8779342,-4.994586,0
4902991,1.0163201,2.8987322,1
4906211,1.6932561,-2.1313777,0
4937061,-1.5048202,-4.4664164,0
4937571,-0.87665313,-1.9120995,0
4970411,-5.4985514,-7.2189674,0
5031151,-5.0348687,-7.4784245,0
5045421,-0.7004453,-0.7706753,0
5120691,-2.2199202,-3.9906843,0
5360012,-3.1060019,-5.98061,0
5392522,0.047340937,-0.28206015,0
5411042,0.20763062,0.10500009,1
5474222,-2.1146922,-3.5969431,0
5477342,-0.3169063,-1.3947347,0
5489672,0.18090956,-1.1761576,0
5516892,1.978195,3.5938587,1
5618162,1.0163201,2.8987322,1
5647632,1.4261315,2.0930984,1
5652692,1.0163201,2.8987322,1
5676952,-2.2160878,-3.842118,0
5680622,-0.43743843,-3.3221142,0
5694822,0.08526004,0.86719763,1
5705612,0.07607701,-0.8863787,0
5741722,1.7904726,-1.7174299,0
5774252,-1.9383824,-3.623213,0
5794002,-0.9595599,-1.9491779,0
5820642,1.9664446,3.397223,1
5839882,-1.998213,-4.380782,0
5850542,1.8236482,-3.1388922,0
5864792,-1.1960375,-1.7219275,0
5988062,-6.01742,-9.030052,0
5998492,-1.028769,-1.276734,0
6004542,-1.2415931,-2.7260637,0
6013662,-1.0251116,-1.5723811,0
6027752,0.8719919,-2.0895958,0
6044272,-0.8014618,-2.8283868,0
6065452,1.287272,1.8048022,1
6083342,-1.2219411,-2.0223367,0
6092972,-0.288401,-1.0666957,0
6097272,-1.2274424,-1.9312674,0
6107302,-2.5410302,-4.1542673,0
6107392,-1.2111638,-1.8441105,0
6107422,-2.0331812,4.4458194,1
6134882,-0.39085212,-2.5796063,0
6397742,1.0163201,2.8987322,1
6425602,0.27045664,0.6729013,1
6433472,-1.6761264,-5.6249294,0
6484742,0.78384084,0.730195,1
6510642,0.2380104,1.267037,1
6531902,4.1011753,-2.3645794,0
6567962,-0.83326894,-1.3488058,0
6576492,1.0163201,2.8987322,1
6597892,1.0163201,2.8987322,1
6634632,-0.5206517,-0.80102104,0
6668572,-1.1960375,-1.7219275,0
6691762,4.234248,-6.0085354,0
6692952,-1.1562481,-1.7834967,0
6700072,-0.74599224,-0.5548171,0
6753242,0.8719919,-2.0895958,0
6811252,1.0163201,2.8987322,1
6829962,1.0163201,2.8987322,1
6842112,-0.5998244,-2.3312922,0
6844342,1.0163201,2.8987322,1
6877872,-0.70974076,-1.8332099,0
6973182,0.58377373,-5.153637,0
7005172,-1.6613811,-4.4414477,0
7009202,-1.4526689,-2.6231632,0
7010872,1.0163201,2.8987322,1
7042572,-1.2223675,-1.6452549,0
7044082,-2.7898092,-5.313595,0
7079422,1.0163201,2.8987322,1
7155412,0.31467873,2.0171034,1
7177512,1.4330813,-0.15751007,1
7215512,-1.0478975,-4.266312,0
7227662,0.86328924,1.5131019,1
7228682,5.587169,1.8354508,1
7228882,1.0163201,2.8987322,1
7230172,2.362136,-2.5625544,0
7235452,1.0163201,2.8987322,1
7265112,1.392411,-5.2320166,0
7280572,1.0163201,2.8987322,1
7309052,2.9659398,-3.0058146,0
7334062,1.4330813,-0.15751007,1
7345142,-1.7784979,-5.5468254,0
7383122,3.5424695,6.37286,1
7401212,2.0112312,3.4872146,1
7424492,-0.78063107,0.08822388,0
7424642,-3.1862712,-5.281588,0
7429102,1.0163201,2.8987322,1
7431372,1.0051047,-3.4684918,0
7453982,1.544178,2.4720006,1
7587032,-3.6608796,-5.520196,0
7593662,-1.5002309,-2.2951965,0
7595102,1.0163201,2.8987322,1
7597712,1.0163201,2.8987322,1
7632622,-0.5887494,0.64118016,1
7708472,1.0163201,2.8987322,1
7768622,1.0163201,2.8987322,1
7771842,3.3513663,-0.86105096,1
7776912,-0.3559507,0.34584674,1
7778772,0.09911289,-0.41097432,0
7829912,-0.26230285,-1.2359556,0
7847192,-1.5841484,-4.327742,0
7864222,-0.08938608,-4.382638,0
7900732,-2.436681,-5.358504,0
7922582,0.57459015,-0.7690219,0
7940822,1.0163201,2.8987322,1
7941592,0.86328924,1.5131019,1
7950832,-0.98127365,-1.4026133,0
7970992,0.008926057,-0.14865994,0
8007502,0.21043257,0.19727702,1
8007552,1.0163201,2.8987322,1
8112562,-0.54941916,-1.5285877,0
8143332,-1.2238107,-1.9404253,0
8197942,-1.6373117,-2.6707397,0
8321062,1.9036655,3.2591715,1
8349572,1.3600327,1.6986129,1
8439372,0.09315999,-0.6412429,0
8442372,1.5609689,-3.1448748,0
8447362,4.0362554,0.23943654,1
8450132,0.008053341,-1.1577983,0
8510242,-0.44898078,1.3373673,1
8515632,0.19044386,-0.82029325,0
8526952,1.7752364,1.062563,1
8593912,-1.4065182,-2.1109295,0
8619542,-2.543452,-4.670227,0
8639012,-2.1536112,-3.8990703,0
8719302,-3.5959678,-6.262639,0
8731312,1.0163201,2.8987322,1
8736882,0.6192956,-4.02636,0
8753912,0.8719919,-2.0895958,0
8775672,-4.480406,0.49762842,0
8808312,-1.7579465,-2.6894917,0
8820062,0.8373676,-1.6156856,0
8839632,4.1116114,-3.6601858,0
8854622,-1.9367146,-4.0598855,0
8859482,-0.29532117,-4.472575,0
8861112,-1.020621,-1.1709435,0
8876152,-4.9991264,-7.324206,0
8883702,-1.0690143,-0.41338098,0
8885092,-1.7027473,-2.8482218,0
8926182,1.6072989,-1.9798354,0
8932752,-1.3327245,-1.9503497,0
8963722,-1.0568749,-2.471032,0
8973062,-1.8545961,-4.516035,0
8976732,1.0163201,2.8987322,1
9003842,-1.2473562,-1.9833353,0
9013682,-2.0219228,-3.980946,0
9047072,1.0163201,2.8987322,1
9057222,0.13343458,1.6444455,1
9199732,-0.63507104,-2.1772714,0
9228902,-0.62115216,-0.7654702,0
9259662,0.8719919,-2.0895958,0
9275052,2.323392,-4.2082996,0
9294762,1.4330813,-0.15751007,1
9300262,0.050631627,-2.3197634,0
9311472,1.0163201,2.8987322,1
9329202,2.5269403,-2.2930589,0
9376172,-1.3664943,-1.6677697,0
9420322,1.0163201,2.8987322,1
9429962,-2.0610375,-3.4981132,0
9446832,-1.1187525,-1.9455316,0
9475972,-1.4706059,-2.049212,0
9491292,-1.0118313,-1.9880288,0
9622042,1.0163201,2.8987322,1
9624742,0.9305184,-0.44789773,0
9648452,-0.9704777,-1.3906723,0
9651842,-1.067747,-2.024148,0
9683172,0.78384084,0.730195,1
9726032,-0.94696295,0.43134078,1
9821342,-0.39286864,0.65407056,1
9823662,1.0163201,2.8987322,1
9867582,-1.8416237,-3.0772572,0
9890492,-2.804984,-6.16677,0
9907172,-0.7783422,-3.2957423,0
9933702,-0.34222215,-2.848269,0
9950542,-0.9238671,-1.5378406,0
9958922,0.4031626,2.1834912,1
10011422,1.0163201,2.8987322,1
10040232,-0.9085496,-1.5958785,0
10118982,1.0163201,2.8987322,1
10125142,3.2620914,-0.9819614,1
10126672,1.0163201,2.8987322,1
10168082,0.33072865,-0.7690477,0
10282412,-1.4079888,-2.2851121,0
10284332,-0.88193136,-2.0492294,0
10286782,0.8719919,-2.0895958,0
10292482,-0.30107087,-0.8901499,0
10294982,0.007997059,0.41024065,1
10328012,0.27045664,0.6729013,1
10340482,-2.8055813,-5.1926093,0
10362072,-0.7175786,0.2527945,1
10388412,0.46468472,0.59955084,1
10425182,1.890214,-0.61653996,1
10450772,-0.22717775,-4.884861,0
10451672,3.365492,2.6405985,1
10475892,1.0163201,2.8987322,1
10621932,0.86328924,1.5131019,1
10704242,-1.6402037,-3.0335228,0
10720882,-1.020621,-1.1709435,0
10774652,2.3541875,0.42542008,1
10778572,1.0163201,2.8987322,1
10810102,1.0163201,2.8987322,1
10839562,-1.0499954,-2.169959,0
10850192,-3.4115312,0.23089132,0
10878852,1.0613652,-2.593143,0
10957732,-1.3141639,-3.7811856,0
11008752,0.19578645,0.45982462,1
11153642,2.0828831,0.082032,1
11175742,0.6361381,-0.9845877,0
11178672,-2.8468852,-5.017621,0
11179192,2.1213884,-2.7012267,0
11229432,-0.74599224,-0.5548171,0
11325152,-1.4845976,-2.7070985,0
11342242,0.87714756,0.2978552,1
11344462,-2.1122177,-3.366807,0
11347122,-1.2107949,-5.2042403,0
11348282,-2.2314775,-4.3738294,0
11394562,1.7066205,2.844306,1
11402552,-1.7335804,-2.8782008,0
11409612,1.0163201,2.8987322,1
11586612,1.0163201,2.8987322,1
11615682,-0.30170536,-0.57208055,0
11620892,-2.0078883,-4.438405,0
11695472,-2.2521222,-4.692928,0
11719342,-1.0660052,-1.928368,0
11771512,-0.44281438,-1.913003,0
11782232,1.1347128,2.5492716,1
11803762,2.5687954,-1.066959,0
11866582,2.7253942,-2.6447625,0
11878572,0.19578645,0.45982462,1
11886562,1.4330813,-0.15751007,1
11949032,1.4330813,-0.15751007,1
12089642,-1.31687,-2.7744765,0
12138512,-1.3403721,-2.5850382,0
12183532,-1.2135704,-1.6057065,0
12294132,0.6375116,-1.9789089,0
12321952,1.3497399,-1.8916957,0
12503802,1.0363334,-3.7134974,0
12585092,3.1421726,1.1039709,1
12588712,-3.8407292,-3.7870612,0
12594872,-3.0632393,-5.577381,0
12626962,1.4330813,-0.15751007,1
12637452,1.0163201,2.8987322,1
12677142,-0.40704474,1.665284,1
12698412,1.0163201,2.8987322,1
12729672,-1.8344103,-3.5174954,0
12794362,1.0163201,2.8987322,1
12794772,-0.8794607,-1.312142,0
12807482,-0.033701397,-1.8697499,0
12848262,0.9486296,-3.8395247,0
12950512,-0.38441214,0.9191466,1
12967872,-1.1604025,-1.142882,0
12993222,1.1434052,-6.170932,0
13000572,0.9963248,-2.3774657,0
13000632,0.5826244,-4.1731772,0
13000872,0.8984923,-2.1427164,0
13065342,-5.3623276,-8.376143,0
13112692,1.0163201,2.8987322,1
13112862,-1.1947246,-1.787331,0
13117042,1.0163201,2.8987322,1
13121172,0.8666941,2.657032,1
13139632,4.412704,0.58885336,1
13165482,-1.3590246,-2.1938314,0
13201312,2.8628695,0.35001048,1
13209572,-1.4333313,-2.8592477,0
13218102,2.301225,0.8671878,1
13232322,-0.3305856,-0.2680001,0
13265132,1.0163201,2.8987322,1
13278322,-1.2317036,-1.8135787,0
13283002,1.6557549,3.3861313,1
13418472,1.0163201,2.8987322,1
13442022,0.8869329,0.47828135,1
13474002,0.2178947,-5.30309,0
13560282,-1.3557924,-2.4313774,0
13568722,0.14191213,1.262765,1
13593042,-0.7870449,-1.7521274,0
13606362,0.8719919,-2.0895958,0
13654822,-0.64670026,-0.158655,0
13657922,1.0163201,2.8987322,1
13737002,1.0613652,-2.593143,0
13766492,-2.8307347,-5.634264,0
13812292,1.9036655,3.2591715,1
13850422,1.884516,2.7344851,1
13870942,-0.60005295,-4.380206,0
13895242,0.8520476,-2.369238,0
13896552,-1.9261014,-4.836042,0
13929602,-1.1448584,-1.4605793,0
14032832,1.9036655,3.2591715,1
14046504,1.0931283,-1.4665381,0
14048934,-0.39286864,0.65407056,1
14049972,0.7974467,2.1914127,1
14050550,-7.5780954,-12.693784,0
14055968,1.5686077,-0.4498764,1
14071250,1.0163201,2.8987322,1
14076534,0.8719919,-2.0895958,0
14079041,-3.0442274,-5.605286,0
14079113,-0.060054846,-1.5364183,0
14085040,0.95573056,-5.658531,0
14085290,-1.6057343,-2.6026883,0
14086037,1.7239721,-2.564115,0
14089839,-0.288401,-1.0666957,0
14092606,1.0163201,2.8987322,1
14095344,1.0163201,2.8987322,1
14097647,-1.5178308,-2.7806091,0
14101605,1.9303663,-7.4796357,0
14104884,1.3697987,-2.2517462,0
14106483,1.0163201,2.8987322,1
14106829,-2.5128891,-5.4290957,0
14109984,1.0163201,2.8987322,1
14116906,-3.6440952,-6.565579,0
14120215,1.0163201,2.8987322,1
14124219,1.921485,4.449608,1
14128528,2.6309583,-5.604702,0
14130366,-0.5125183,-2.0254037,0
14131141,-0.77307457,-1.2998782,0
14132290,-2.3957422,-5.969556,0
14135956,-1.7696772,-3.8040087,0
14139469,0.11329755,-0.60190165,0
14143921,-1.3665457,-5.158909,0
14144549,-0.36288336,0.83437115,1
14145739,-3.0258574,-5.5297136,0
14146054,-1.0058707,-1.8677427,0
14149608,-0.9954066,-5.4024053,0
14149992,1.0163201,2.8987322,1
14150186,1.0163201,2.8987322,1
14159029,0.13343458,1.6444455,1
14159148,-11.580297,-17.037466,0
14173315,-2.3708515,-4.114962,0
14173792,1.0163201,2.8987322,1
14180138,-3.8053288,-6.5558,0
14180435,-0.41421556,-1.4496251,0
14184651,0.34821182,0.32016048,1
14185814,-1.9349015,-4.2120953,0
14192000,0.30744788,-1.7053596,0
14195044,0.94241035,-5.449958,0
14196936,-1.0204799,-0.3927491,0
14198158,-1.020621,-1.1709435,0
14201680,-1.250359,-2.74733,0
14202799,1.429024,2.1144416,1
14207731,0.17198779,-0.17930743,0
14211035,1.0163201,2.8987322,1
14214964,-1.3664002,-1.8474873,0
14219176,-0.31331745,-2.5026426,0
14223960,-0.17734545,-3.5926719,0
14229632,2.7960713,3.8741946,1
14233512,-0.89305925,0.06467542,0
14246549,1.0163201,2.8987322,1
14246644,-1.378768,-4.7199454,0
14247309,-0.85101485,-2.4953113,0
14247399,1.0163201,2.8987322,1
14250699,0.20780358,2.0277846,1
14253445,-1.5306704,-2.4822211,0
14254439,0.19578645,0.45982462,1
14260960,0.054817908,9.641887,1
14262411,-0.56564,-1.9765646,0
14266598,-2.333138,-4.4168177,0
14268323,1.9302099,3.0286138,1
14268618,0.86328924,1.5131019,1
14269008,-0.7628002,-3.0694308,0
14275129,-2.9811265,-5.242906,0
14281466,0.8084526,-2.6171894,0
14285298,1.0163201,2.8987322,1
14285926,1.9973192,-2.2965293,0
14286412,1.2589877,-2.9878283,0
14293310,-4.8623548,-7.892971,0
14294848,1.0163201,2.8987322,1
14296270,-0.7175786,0.2527945,1
14296273,-2.0198815,-4.8505645,0
14301473,-0.6068977,-1.5559151,0
14301757,1.0163201,2.8987322,1
14304170,1.0163201,2.8987322,1
14310369,1.4330813,-0.15751007,1
14313489,2.1760335,-2.3524523,0
14313727,-1.2449448,-1.9321152,0
14314815,-1.4240243,-2.4945142,0
14321959,-1.6968119,-4.444793,0
14325188,-0.63872164,-1.0367664,0
14328161,-1.5868275,-2.8046265,0
14331280,1.0163201,2.8987322,1
14335586,3.3103986,-0.8486953,1
14339698,0.8719919,-2.0895958,0
14342564,-2.681968,-4.626714,0
14345622,-1.1502937,-2.036561,0
14347014,-0.66052485,-3.3665702,0
14347863,-1.8556631,-3.0857,0
14348157,1.0163201,2.8987322,1
14352556,1.0613652,-2.593143,0
14353202,-1.159754,-3.5102258,0
14357007,-1.5227798,-2.5612764,0
14357338,1.0163201,2.8987322,1
14361155,-6.24505,-9.951368,0
14361757,0.47409886,-3.71011,0
14362873,2.756036,-2.3399103,0
14365635,1.0163201,2.8987322,1
14385329,1.0163201,2.8987322,1
14385336,0.8719919,-2.0895958,0
14385676,1.6152976,-4.4734287,0
14394538,-1.1351453,-1.8834459,0
14399552,1.0163201,2.8987322,1
14409630,-0.77525365,0.48543486,1
14418109,0.13919678,-1.2122495,0
14419031,0.30008912,2.4211636,1
14427014,0.20152055,-1.2447654,0
14431101,-0.59987795,0.1572956,1
14431633,0.02994337,-1.6611301,0
14432756,-1.5477927,-2.5279846,0
14433038,0.8869329,0.47828135,1
14436873,-1.2566752,-1.7207149,0
14437914,1.3874843,-0.26699585,1
14438923,1.0163201,2.8987322,1
14442542,0.98753047,-2.9530482,0
14444999,-0.8794607,-1.312142,0
14450818,-2.2334561,-4.1521316,0
14452877,-1.036699,-1.9862844,0
14461678,0.13343458,1.6444455,1
14462137,-1.2321521,-2.256867,0
14464766,1.0163201,2.8987322,1
14470284,-1.7503016,-5.123667,0
14470793,1.0613652,-2.593143,0
14473569,-1.2566752,-1.7207149,0
14480511,-1.2041767,-1.8481574,0
14483403,1.0163201,2.8987322,1
14487002,1.4261315,2.0930984,1
14493552,-1.9710058,-3.101025,0
14499829,-1.5915244,-3.4552824,0
14505592,-2.5359552,-4.248971,0
14510678,-0.9197767,-1.351832,0
14511951,0.41507518,-0.09528817,1
14513512,1.3674715,-7.8024445,0
14513611,-2.2899761,-5.7580214,0
14521979,-0.9238373,-1.8477514,0
14529929,2.605509,1.8528152,1
14530517,0.8719919,-2.0895958,0
14532794,1.2543172,2.790248,1
14534896,1.0163201,2.8987322,1
14538949,1.209674,-2.2002912,0
14559745,-2.0589285,-4.8481574,0
14562053,0.5899511,-7.102042,0
14562685,1.0163201,2.8987322,1
14566179,1.342906,3.0118706,1
14568965,1.6557549,3.3861313,1
14569869,-1.2856021,-2.1609628,0
14573456,-0.30170536,-0.57208055,0
14573926,-2.8780363,-5.602451,0
14576145,-0.12691548,-1.0003915,0
14577112,0.3868672,-4.066349,0
14577594,1.0163201,2.8987322,1
14578529,4.234248,-6.0085363,0
14586319,0.0442714,-1.6764485,0
14587939,1.0163201,2.8987322,1
14588121,-2.503454,-5.156393,0
14588748,0.2949927,-2.939033,0
14592411,0.8719919,-2.0895958,0
14595574,-1.474329,-3.0933635,0
14596185,0.57358396,-1.0224305,0
14597149,2.9866269,1.2653974,1
14600009,-0.7398615,-1.4653152,0
14603515,-4.451421,-8.27474,0
14606079,0.41936296,-2.625142,0
14615214,-0.24703789,-0.9381188,0
14615871,3.458888,0.18056472,1
14617499,-1.0538621,-1.549348,0
14617549,-0.6315104,-2.1117582,0
14621898,3.129242,4.4438667,1
14623357,1.9103906,2.5175145,1
14623866,2.4894896,1.455637,1
14627081,1.0163201,2.8987322,1
14629262,2.1418529,-6.4861937,0
14630261,0.7654722,-1.7375056,0
14632294,-3.7101243,-6.796798,0
14634720,-1.1281786,-1.6857916,0
14635601,-1.3375471,-2.6620238,0
14636525,-0.8638911,-1.6086881,0
14639470,1.7934556,-7.4220734,0
14644509,1.1984543,-1.8505627,0
14647570,-8.591307,-9.944918,0
14650012,1.0163201,2.8987322,1
14654512,-0.24675514,0.10624279,1
14656782,1.0163201,2.8987322,1
14662354,1.2209074,-3.6635869,0
14662569,1.0163201,2.8987322,1
14676907,-1.4076287,-1.8299236,0
14677919,-2.5712054,-4.760823,0
14680568,1.544178,2.4720006,1
14683800,-2.698814,-7.532302,0
14695028,-0.12590733,-4.205952,0
14695513,3.5087104,-4.8725834,0
14700117,-3.739558,-8.391125,0
14700316,-5.068159,-8.303206,0
14705744,-1.1855028,-1.9550356,0
14708747,2.1824112,-2.0099041,0
14710235,1.0163201,2.8987322,1
14711491,1.0163201,2.8987322,1
14712975,1.0163201,2.8987322,1
14717197,0.5269389,-3.3198867,0
14723235,1.7879205,1.4772114,1
14726688,-1.9526147,-3.3498785,0
14728168,1.0163201,2.8987322,1
14730894,1.0163201,2.8987322,1
14740721,-1.8733977,-3.7650833,0
14744259,0.20763062,0.10500009,1
14745988,1.3897178,4.0112004,1
14747430,-2.4094775,-3.9765153,0
14749520,1.4330813,-0.15751007,1
14750544,1.0163201,2.8987322,1
14752312,-0.63518333,-4.5476737,0
14752883,2.2922304,2.5325856,1
14753993,1.0163201,2.8987322,1
14755492,-1.151459,-3.7586634,0
14756888,0.8804096,1.0472052,1
14757551,-0.9159925,-0.91866785,0
14758527,1.9516463,3.5407462,1
14762306,1.9036655,3.2591715,1
14772593,1.0163201,2.8987322,1
14774634,-1.5358839,-2.7796297,0
14779408,-4.4229746,-7.7179995,0
14780458,0.7411272,0.03939509,1
14783447,-0.16878995,-0.46355444,0
14786217,-3.2000623,-5.438989,0
14791372,0.42309162,-7.613038,0
14793205,0.78384084,0.730195,1
14793505,1.0163201,2.8987322,1
14794077,0.27045664,0.6729013,1
14799078,-1.0392299,-2.1407344,0
14800620,-1.5002309,-2.2951965,0
14801539,0.105055235,-3.5348644,0
14804672,-0.78063107,0.08822388,0
14808226,-0.66756743,-5.343032,0
14810076,1.0163201,2.8987322,1
14810083,-1.1615624,-2.5289443,0
14810356,-1.3214362,-2.9649835,0
14812561,1.4330813,-0.15751007,1
14812754,0.27045664,0.6729013,1
14817102,-1.5170199,-2.5900214,0
14822401,2.5269403,-2.2930589,0
14832563,1.5777155,-2.35476,0
14834340,-0.33843088,-5.206835,0
14843373,0.20620948,1.0716785,1
14843428,-0.07794444,0.6536097,1
14844272,0.29342777,-0.5099878,0
14850576,-0.9953963,-3.2362838,0
14855994,17.314747,27.966543,1
14856252,-2.672938,-5.8076296,0
14858160,1.0163201,2.8987322,1
14864828,-1.0058707,-1.8677427,0
14868145,1.0163201,2.8987322,1
14868189,0.05681197,-3.8634462,0
14874722,-1.2404655,-2.1983886,0
14877464,1.918316,-1.1630945,0
14879825,-0.17002313,-1.0390362,0
14881017,-1.4917305,-2.4066694,0
14887636,-0.87080073,-7.417674,0
14904769,3.3296573,0.6780962,1
14912051,1.7066205,2.844306,1
14912440,-0.41878533,1.1948718,1
14914045,-1.8997281,-3.7902613,0
14918956,-2.403786,-4.3623424,0
14926425,1.9036655,3.2591715,1
14927297,1.0163201,2.8987322,1
14935529,2.104849,-2.9351697,0
14941817,-0.24488127,-0.3478916,0
14944543,1.806736,3.5623183,1
14949866,-0.81014717,-2.3183045,0
14957147,2.1665351,3.501102,1
14957366,1.0163201,2.8987322,1
14957430,-1.0271168,-1.5655688,0
14958650,0.0011661283,0.5757059,1
14960142,0.41934067,2.365216,1
14966515,0.57062566,3.0596461,1
14967414,0.4063541,-0.927962,0
14971048,1.4330813,-0.15751007,1
14974486,-1.0765575,-4.2722797,0
14976425,-1.5472556,-2.6053443,0
14978954,0.8719919,-2.0895958,0
14979991,-0.5232456,-3.148223,0
14980820,2.8628695,0.35001048,1
14982131,1.6453413,-3.467577,0
14982804,1.0163201,2.8987322,1
14984637,-1.174876,-2.1815338,0
14986876,-0.8794607,-1.312142,0
14991184,-0.5206517,-0.80102104,0
15012486,1.0163201,2.8987322,1
15018121,1.0163201,2.8987322,1
15018633,0.54021436,-2.5056715,0
15023095,-0.31692097,0.00077392353,0
15027480,0.20714715,-3.7289479,0
15029604,1.0163201,2.8987322,1
15032359,-2.810264,-4.2003365,0
15035209,2.3068674,3.5374959,1
15036527,-4.9554024,-8.285943,0
15037080,-0.89445686,-1.5689301,0
15053754,1.0163201,2.8987322,1
15055844,-0.44838428,-0.31582168,0
15063486,6.2232137,2.3063598,1
15071830,1.0163201,2.8987322,1
15074141,1.544178,2.4720006,1
15074895,0.60889816,-1.3671428,0
15078840,-1.1826366,-3.515646,0
15079769,1.1109709,3.5685506,1
15079924,-2.3758123,-6.4376845,0
15081378,-2.418782,-4.2376227,0
15083026,-1.5958807,-3.0318778,0
15084800,1.5263369,-0.8541328,0
15084853,1.4330813,-0.15751007,1
15085192,2.4421527,0.46670917,1
15088481,-10.648819,-14.353111,0
15107301,0.82882655,-1.5509468,0
15110431,-5.8890758,-0.18170801,0
15119514,-1.8915749,-3.247314,0
15125245,-0.7930475,-4.0777154,0
15129117,0.027493037,1.7027488,1
15129265,-6.7878184,-9.821296,0
15137956,0.9778354,0.10304154,1
15141072,1.0163201,2.8987322,1
15145073,0.38478696,-2.6670823,0
15154933,-1.1947246,-1.787331,0
15157283,-2.0413463,-3.0583663,0
15159627,-2.0639446,-3.8973744,0
15163577,1.961711,4.4245415,1
15165493,-0.5990994,-3.1075132,0
15165666,-2.9000528,-5.39997,0
15173291,-2.6282349,-4.3656197,0
15175897,-0.15231021,0.57212573,1
15177772,-3.0916624,-5.918781,0
15179672,1.0163201,2.8987322,1
15180025,1.6322562,-1.7862592,0
