user_id,gcn2d_x,gcn2d_y,cluster
258316834,-4.357465,-0.5458201,1
258450358,0.6509072,-2.0140865,0
258480775,-1.0181136,-2.0323622,0
258510719,0.18335326,-2.425521,0
258546925,-2.9719026,2.4355679,1
258726700,-4.196196,0.024186887,1
258734547,-3.2364054,0.21909271,1
258744529,-2.2254243,1.1361816,1
258760278,-2.9719026,2.4355679,1
258770617,-4.136933,-0.026488945,1
258788589,-6.814936,-2.585291,1
258828916,-2.4404416,-0.99057037,1
258856294,-2.3330698,0.17851059,1
258896387,-2.9719026,2.4355679,1
258966051,1.5374273,-4.1308804,0
258994652,3.8585567,-2.9218926,0
259005897,1.2870585,-1.0355073,0
259017826,0.49855244,-1.0089685,0
259028190,-4.6832147,-2.281075,1
259032444,-4.0132966,-3.6932693,1
259121785,-1.4538008,-1.407631,0
259123641,-0.5196821,-0.7302384,0
259200226,1.1048847,-0.58246785,0
259204360,0.49855244,-1.0089685,0
259209224,-3.3308334,-0.2033997,1
259226465,-2.9719026,2.4355679,1
259361360,-2.7878919,-0.22864702,1
259389690,-0.42363268,-1.1240585,0
259395895,8.233423,-5.178489,0
259441976,-2.6216078,1.3890406,1
259500890,2.694828,-2.5243456,0
259506084,-2.9719026,2.4355679,1
259529974,-4.9297385,-2.0263398,1
259538587,0.54932433,-1.2079158,0
259551558,-2.3172255,-0.11548366,1
259584081,0.9688588,-0.66982085,0
259673856,0.22112034,-3.545895,0
259699297,0.092242755,-0.42753956,0
259873788,-10.16648,-1.3949734,1
259896596,-0.5196821,-0.7302384,0
259920872,0.40769413,-0.7046803,0
259975018,-1.7622854,-1.1217906,1
259987103,-1.7401862,-0.022608344,1
260041830,-6.409779,-0.89740837,1
260100670,1.6469153,-1.4007559,0
260169484,-1.1687905,-3.957046,0
260180382,-5.66244,-0.9780575,1
260182848,-3.0153809,-0.13943987,1
260226651,-2.9719026,2.4355679,1
260236683,0.11186802,-2.9651408,0
260265236,-1.24716,-0.9097306,0
260277053,-1.8137935,-3.6605601,0
260341680,-2.02884,-0.79590577,1
260371201,-3.6293678,-2.4004576,1
260390523,-1.2868038,-1.1918029,0
260406731,0.4497717,-1.1172278,0
260422828,-1.2143241,-5.756795,0
260478229,-23.699152,0.5001836,1
260483317,2.417045,-1.2809243,0
260503264,-3.7302256,-0.64522654,1
260527259,-0.6920593,-3.0408616,0
260556841,-3.0585077,-0.9573443,1
260634501,-4.4774704,-2.4706068,1
260677330,-2.9076052,-0.4242903,1
260706920,-5.831637,-3.0961,1
260783280,-2.2254243,1.1361816,1
260848405,1.1171409,-1.0348185,0
260877837,-1.0012455,-0.725504,0
260883187,0.092242755,-0.42753956,0
260886714,0.6780156,-4.517232,0
260900461,-0.49970257,-1.0720959,0
260907612,-4.870442,-1.1451584,1
260928758,-1.3547857,-0.40463126,1
260962681,-7.0950584,-2.014641,1
260981899,-2.8255959,-0.18497644,1
260986004,1.5664761,-2.9729052,0
261001666,-6.4654183,-0.7836539,1
261022418,-3.9469213,-0.15877485,1
261032908,3.69744,-2.295517,0
261045150,2.8823571,-2.3264925,0
261137809,2.1013966,-1.8594296,0
261160991,-0.74174863,-1.2863281,0
261258356,-4.9884267,0.79229295,1
261325493,-2.9719026,2.4355679,1
261339140,-1.3547857,-0.40463126,1
261370510,-2.7963657,-0.19494213,1
261385169,-2.2254243,1.1361816,1
261388161,-0.9109403,-0.2497414,0
261392345,-13.156531,-1.3509558,1
261447673,-2.0349035,-1.3379701,1
261454573,0.27617145,-0.40038526,0
261493063,-2.9719026,2.4355679,1
261583959,-0.622518,-0.93392473,0
261749497,-2.9719026,2.4355679,1
261751599,-1.6300089,-2.5618267,0
261800171,1.2947088,-0.5047649,0
261842316,-2.9719026,2.4355679,1
261885239,1.5590718,-0.6692555,0
261967685,-2.6126776,0.15826313,1
261972852,-1.969712,-1.659321,1
262149951,-2.7215629,-0.7006034,1
262171901,-2.9719026,2.4355679,1
262178588,-1.1300839,-0.9497052,0
262267551,-5.6529126,-1.8619227,1
262268547,-2.9719026,2.4355679,1
262273722,0.14657086,-0.5409428,0
262302251,0.4473219,-0.9964579,0
262321852,-6.661089,-2.9432638,1
262349771,-6.995685,-1.4946567,1
262364114,0.5747338,-0.2726912,0
262372771,-2.9719026,2.4355679,1
262476027,-2.6697814,-1.1932648,1
262477173,0.8012921,-0.43555906,0
262479206,-3.9492118,-0.8707492,1
262515502,0.49855244,-1.0089685,0
262574040,0.9441566,-3.534566,0
262587808,1.4325947,-1.507832,0
262641168,-4.538864,-0.984457,1
262674379,0.6559073,-3.003457,0
262685595,-2.3537507,-2.1988869,1
262705063,-3.923899,-1.7149374,1
262712025,-2.9719026,2.4355679,1
262758965,0.13864665,-0.54587656,0
262773393,-3.3922331,0.030344274,1
262817941,3.6283207,-2.3850338,0
262827706,-2.0047605,0.15674634,1
262842866,-2.8501265,0.22252081,1
262917122,-2.9719026,2.4355679,1
262969266,-2.083732,-0.14494087,1
263083479,-1.1939054,-6.6581483,0
263096289,-0.66422,-6.1015806,0
263104127,-3.6425486,-1.214587,1
263122922,-2.9719026,2.4355679,1
263243802,-1.3936092,-2.1927652,0
263246364,-5.643831,-0.71034616,1
263305085,1.4364581,-3.8612342,0
263374588,0.8012921,-0.43555906,0
263377607,-3.2807238,-0.13721482,1
263431193,-2.9076052,-0.4242903,1
263445086,-5.924238,-0.64348084,1
263466153,-2.0833764,0.10887138,1
263587736,-2.2254243,1.1361816,1
263647843,-2.6084323,-0.41626284,1
263648085,-2.2928777,0.15763517,1
263671247,-2.6216078,1.3890406,1
263724871,-2.8327518,-3.212348,1
263742575,-2.3300629,-0.47612783,1
263750524,-2.9076052,-0.4242903,1
263789245,-1.4774503,-1.2141753,0
263792623,-3.1605527,-0.18962602,1
263859228,-2.4756866,-3.8294015,1
263881113,-2.5974956,-1.0467796,1
264010214,0.122644044,-0.56959426,0
264010413,-2.9076052,-0.4242903,1
264115689,-2.9719026,2.4355679,1
264179355,-1.4571145,-0.63599056,1
264200572,0.7824886,-2.5045204,0
264210411,-1.7162853,-0.5552121,1
264251826,0.14657086,-0.5409428,0
264257703,-2.9719026,2.4355679,1
264265349,-2.9331222,-0.41808122,1
264267883,1.1636754,-1.3969179,0
264280020,-1.3448142,-4.8986726,0
264315612,-2.0923638,-4.3477182,0
264370612,1.5590718,-0.6692555,0
264388355,0.27617145,-0.40038526,0
264392955,-1.9623338,-0.3958224,1
264478693,-2.2254243,1.1361816,1
264665928,-3.327694,-0.17125593,1
264733420,-2.9149,-0.67104095,1
264767287,0.27617145,-0.40038526,0
264787370,-7.6709723,-1.9853661,1
264796843,1.6446139,-1.7103884,0
264798428,-2.5972948,0.030187618,1
264851886,-2.9719026,2.4355679,1
264861120,2.8730974,-3.316413,0
264883969,2.0332766,-2.119045,0
264950445,2.5011218,-1.1645886,0
265138153,-2.2254243,1.1361816,1
265276284,-0.7802521,-1.3016168,0
265371032,2.37718,-1.6645248,0
265448259,-2.7431045,-0.2422141,1
265551739,-3.5200484,0.08922784,1
265557006,1.914396,-1.0356733,0
265612603,1.4305964,-0.75613314,0
265710819,0.8116882,-0.47786066,0
265757047,-0.7082897,-1.1533209,0
265835714,-2.0921757,0.089663476,1
265918508,-2.2491837,-0.013314332,1
265949482,-5.9288836,-0.94072694,1
265984483,-2.070062,0.15917201,1
265997025,0.7443093,-0.9281847,0
266010794,-3.509645,-1.0145798,1
266050250,-1.2868038,-1.1918029,0
266084123,-3.2622385,-2.7894828,1
266102331,-2.2254243,1.1361816,1
266103018,2.0819442,-0.62233984,0
266182223,-2.2254243,1.1361816,1
266236372,2.0710008,-2.2108943,0
266253067,-2.8585553,0.02625316,1
266269231,-4.538864,-0.984457,1
266270978,-4.031787,0.13059548,1
266339558,-0.4510115,-1.09464,0
266402096,-2.9719026,2.4355679,1
266560101,-2.9719026,2.4355679,1
266603022,0.8116882,-0.47786066,0
266635682,-0.78945005,-5.6361604,0
266679554,-2.9719026,2.4355679,1
266696234,-5.382652,-1.1183022,1
266709857,-2.028009,-2.6356559,0
266717381,-2.9335742,-3.5947986,1
266750904,-3.349029,-0.17528601,1
266765271,-5.5985556,-0.19740818,1
266816841,12.05976,-4.5791802,0
266857586,-3.2172117,-0.1894408,1
266888215,2.5285356,-0.9696929,0
266919237,0.9144295,-1.2600493,0
266966130,1.1539346,-3.599605,0
266999028,0.8166771,-0.64308023,0
267022209,2.370997,-1.572674,0
267045979,1.914396,-1.0356733,0
267063761,0.14657086,-0.5409428,0
267125974,1.4496665,-0.79076374,0
267160787,1.0466496,-0.6180174,0
267260451,-2.9719026,2.4355679,1
267283006,3.489797,-2.383998,0
267292215,-2.2254243,1.1361816,1
267331036,-2.9068391,0.052238565,1
267331713,-4.805848,-3.2411242,1
267342902,-4.409227,-3.322857,1
267450541,1.5892025,-3.7790763,0
267463190,3.1300817,-2.7719374,0
267505636,0.49855244,-1.0089685,0
267563772,2.0237167,-2.4965582,0
267570919,1.2418035,-2.619576,0
267595237,2.1173682,-1.4988837,0
267620971,1.1621591,-0.82637763,0
267622639,-8.379042,-0.04307984,1
267623199,-4.865222,0.14872083,1
267694074,-2.4692986,-5.2898235,0
267711080,1.047994,-1.7988768,0
267747557,-0.69474095,-1.1512108,0
267862252,1.0712745,-0.8116606,0
267896312,2.8993127,-2.1221871,0
267920099,-2.9719026,2.4355679,1
267921808,-4.9884267,0.79229295,1
267938462,-2.9719026,2.4355679,1
268147482,0.49855244,-1.0089685,0
268201487,1.7441273,-0.6749142,0
268278168,-4.39899,-2.0589006,1
268290531,-2.821844,-1.9126061,1
268309237,-2.6280441,-0.24204907,1
268341434,1.8303028,-1.5086107,0
268369704,-2.9331222,-0.41808122,1
268381487,-1.725358,-0.028964732,1
268392172,-3.2243853,-0.046323795,1
268399835,0.6371045,-0.29005075,0
268416076,-2.8898818,-0.5290531,1
268429621,-3.2111263,-0.71391124,1
268476335,-5.9907517,-0.59214425,1
268480432,-1.3398503,-6.0654764,0
268528079,-2.3092687,-0.053753335,1
268573963,2.3506923,-2.1153815,0
268603276,3.1190917,-1.6800277,0
268643072,2.136208,-2.1424456,0
268801278,2.8421469,-1.5847108,0
268854656,-1.9186193,-0.10306209,1
268887682,-3.603921,-0.777,1
268920554,1.2328391,-1.160611,0
268947339,-2.9719026,2.4355679,1
268995887,-2.5635417,-0.24726205,1
269001395,-0.13343224,-2.4666672,0
269108215,-3.4774036,-1.6926527,1
269126739,-2.8936405,-0.03910766,1
269221749,1.1621591,-0.82637763,0
269277608,-1.4906162,-0.58701825,1
269369963,-2.3621464,0.2151916,1
269403799,-1.8699187,0.12149778,1
269486246,1.8750103,-3.082323,0
269777789,-2.0100408,-5.010948,0
269815420,-7.4701734,-0.0589488,1
269858714,-2.9719026,2.4355679,1
269899108,0.092242755,-0.42753956,0
269913457,1.5397933,-1.0506549,0
269915581,-2.5635417,-0.24726205,1
269978062,1.8300729,-2.1441078,0
269991985,-2.9719026,2.4355679,1
270050059,-7.4168234,-3.6033292,1
270088915,-1.725358,-0.028964732,1
270106103,1.3221277,-0.44504088,0
270123672,0.5747338,-0.2726912,0
270132611,-1.7373527,-2.2094338,0
270195563,-2.2730212,0.16887815,1
270248557,-0.42834255,-1.9285097,0
270255256,-0.69474095,-1.1512108,0
270273575,-2.2254243,1.1361816,1
270282490,-2.4202862,-1.7362703,1
270283577,2.0388997,-0.65145934,0
270327100,-2.6216078,1.3890406,1
270351841,-3.6292496,-1.2241938,1
270364839,-4.317737,-0.5028919,1
270440459,-2.9719026,2.4355679,1
270441770,0.8116882,-0.47786066,0
270478924,-2.9719026,2.4355679,1
270556749,-1.5606112,-0.06549586,1
270569708,-2.6793604,0.15121883,1
270618141,-4.0329375,-0.83621496,1
270636336,2.775054,-2.4953003,0
270725238,-2.8369522,-0.13181643,1
270797283,-2.9719026,2.4355679,1
270806396,-2.9796348,-2.3307967,1
270918732,-2.9719026,2.4355679,1
270973927,0.6444679,-1.9006143,0
270986351,-2.9719026,2.4355679,1
271045372,-2.2254243,1.1361816,1
271075882,-3.0994425,-1.8006558,1
271098814,-2.5635417,-0.24726205,1
271103529,4.545686,-2.8591995,0
271122311,2.1250877,-2.7445126,0
271132722,-3.3361018,-0.013282019,1
271146794,-2.9719026,2.4355679,1
271226963,-3.1519012,-0.20389754,1
271278153,-0.6674921,-1.4992545,0
271349120,-2.9719026,2.4355679,1
271352655,2.5935795,-1.8082352,0
271365891,1.8796271,-4.5383525,0
271441849,-2.275848,-0.43194523,1
271485980,0.61438185,-2.5695155,0
271514811,-2.9719026,2.4355679,1
271562654,-2.2254243,1.1361816,1
271578258,-2.9209843,-2.0335984,1
271590345,-4.236697,-0.9443471,1
271630901,-2.9719026,2.4355679,1
271739486,-0.7082897,-1.1533209,0
271749765,1.278222,-3.8352017,0
271884595,1.2947088,-0.5047649,0
271914244,-3.4527235,-4.325894,1
271934345,0.81664366,-0.730696,0
271940563,-10.09545,-1.0364321,1
271989352,-1.3801157,-2.885734,0
271991954,-4.339562,-0.86214125,1
272019049,-2.082767,-2.4482684,1
272019676,-2.9719026,2.4355679,1
272054444,-4.153285,-1.7113291,1
272063500,1.3763548,-0.36700192,0
272080561,-2.2491837,-0.013314332,1
272133230,-2.7618642,-1.0700338,1
272181264,0.8012921,-0.43555906,0
272196949,-1.9756163,-1.2939656,1
272198163,-2.2491837,-0.013314332,1
272206757,-2.272618,0.092445046,1
272253199,-1.2868038,-1.1918029,0
272278343,-3.70752,-2.3577428,1
272421695,-0.8012221,-4.114454,0
272454390,-4.5876775,-2.4514494,1
272457408,1.0938047,-2.9702754,0
272532269,-2.94972,-0.0018642277,1
272578794,-1.346578,-1.114443,0
272581516,-2.9719026,2.4355679,1
272664999,-2.9719026,2.4355679,1
272716065,-3.0451634,-1.6934813,1
272915485,-3.2947063,-1.936248,1
272926719,1.4200927,-4.1570663,0
272948553,-2.9719026,2.4355679,1
272957378,-1.8674206,-2.1363032,1
272959518,1.3992503,-0.51359224,0
273033784,-1.2050545,-0.5085883,0
273064333,-0.42363268,-1.1240585,0
273107148,-2.9719026,2.4355679,1
273122333,-2.9719026,2.4355679,1
273234903,0.27617145,-0.40038526,0
273261156,-2.6263661,-0.036811847,1
273261635,0.93199617,-4.210957,0
273381975,0.9326066,-0.66432786,0
273387490,2.0710008,-2.2108943,0
273465530,0.5569932,-0.29092652,0
273470651,-0.06829774,-2.167812,0
273522924,-2.9719026,2.4355679,1
273552883,-2.9719026,2.4355679,1
273555252,-2.9076052,-0.4242903,1
273642422,3.401669,-2.2276034,0
273657076,-5.789425,-0.81769174,1
273683993,-2.451279,0.14422823,1
273686864,0.35524395,-1.5298431,0
273706004,-2.863171,-4.311109,1
273724288,1.5219283,-4.2163873,0
273731990,-2.9719026,2.4355679,1
273765651,1.3115093,-0.5976161,0
273819343,-0.38857916,-2.5850935,0
273930870,-1.9514772,0.18228689,1
274004832,-1.5834149,-4.7143536,0
274007661,-1.9794269,-0.9327355,1
274025365,-2.6216078,1.3890406,1
274027851,-5.169651,-0.5427552,1
274106223,1.3115093,-0.5976161,0
274123666,-2.9719026,2.4355679,1
274187306,-4.9884267,0.79229295,1
274204494,1.0976651,-1.3749955,0
274206539,-2.6397758,-2.067882,1
274253864,-5.4314356,-0.056957964,1
274261470,-2.8682306,-0.0075448933,1
274263703,-0.49335924,-1.2938656,0
274369575,-13.468978,-2.0189686,1
274403676,-3.1206045,-1.648768,1
274426698,0.6444679,-1.9006143,0
274447445,-4.725023,-1.2441509,1
274458180,-2.9076052,-0.4242903,1
274499221,-2.9719026,2.4355679,1
274550264,-4.320099,-2.1808457,1
274583976,-5.666296,-1.4961771,1
274606076,-5.7590675,-4.518041,1
274611045,0.36302522,-2.510013,0
274662393,-2.956788,-0.0967305,1
274699227,3.6908417,-4.3524523,0
274702007,-5.7179346,-1.602988,1
274711939,-2.5635417,-0.24726205,1
274712149,-0.82477325,-2.2330804,0
274742614,-6.2796397,-0.35048747,1
274831602,-2.3532183,0.093364716,1
274846982,-4.278213,-0.87109387,1
274984683,-0.42363268,-1.1240585,0
275068630,-2.368815,0.055959355,1
275068772,-1.0683686,-0.50805503,0
275069095,-2.9719026,2.4355679,1
275079353,-2.5635417,-0.24726205,1
275095565,2.0332766,-2.119045,0
275220390,0.092242755,-0.42753956,0
275225472,0.092242755,-0.42753956,0
275249156,-1.7270075,-0.15606666,1
275276082,8.651201,-7.310814,0
275293165,-2.9546952,-1.496077,1
275304259,-2.9719026,2.4355679,1
275331171,0.14657086,-0.5409428,0
275361193,-2.1912715,0.228254,1
275494412,-7.5207596,-1.454968,1
275536428,-2.2526586,-0.07821222,1
275551767,-1.2412647,-3.443418,0
275566734,0.8116882,-0.47786066,0
275636162,-0.90807706,-4.4895716,0
275686563,-2.6970568,-3.0553148,1
275735030,-1.2565645,-0.63811165,0
275764511,-2.9719026,2.4355679,1
275793550,-4.473406,-1.9358873,1
275793766,1.576567,-2.6819355,0
275834625,-1.9560608,0.049421083,1
275862001,-1.2868038,-1.1918029,0
275907720,-1.2258503,-0.6665855,0
275942684,-3.5963845,-2.3775625,1
276057688,1.5641698,-0.9905725,0
276065058,-2.048754,0.11077694,1
276110000,-2.9397995,-0.3871972,1
276349414,-0.025276326,-0.14009795,0
276356682,1.3221277,-0.44504088,0
276442577,1.2836707,-2.1909008,0
276479018,-2.9719026,2.4355679,1
276499557,-2.5635417,-0.24726205,1
276585456,-5.790055,-0.5071426,1
276695591,3.646714,-2.2406049,0
276696162,0.27617145,-0.40038526,0
276713213,-3.090971,-5.0754824,1
276787608,1.2426876,-2.876638,0
276816603,-2.9719026,2.4355679,1
276846268,-2.9076052,-0.4242903,1
276880061,-2.813651,-3.0037098,1
276943235,0.36081028,-0.6021699,0
276961203,-6.0527315,-2.2443757,1
277049262,0.80321693,-0.62751484,0
277053191,-0.6920593,-3.0408616,0
277065467,-0.1400645,-3.2333727,0
277144384,-3.9046388,-1.7237961,1
277175870,-2.9719026,2.4355679,1
277178190,-2.2254243,1.1361816,1
277202090,0.68038255,-1.050042,0
277299416,-4.627178,-0.5865252,1
277302744,-4.6397004,-0.6152211,1
277336305,2.6409955,-3.7164767,0
277369817,0.42221746,-1.5331687,0
277375017,-5.5617247,-2.1336734,1
277385291,0.14657086,-0.5409428,0
277398538,-2.5034542,-0.16362949,1
277403118,-1.8708111,-0.9293425,1
277418360,-2.2254243,1.1361816,1
277480653,1.3601753,-0.6388682,0
277528852,-2.6216078,1.3890406,1
277587532,-3.8564205,-0.80529433,1
277613279,-2.9719026,2.4355679,1
277645971,1.3872464,-2.2041488,0
277650091,0.3752593,-0.8176531,0
277660183,2.7942371,-2.68049,0
277727063,-2.5635417,-0.24726205,1
277728408,-2.9719026,2.4355679,1
277757240,-2.0639114,-1.8688738,1
277810028,-5.342391,-1.187609,1
277851432,-2.2254243,1.1361816,1
277889424,-12.462718,-1.6073866,1
277909707,2.4578788,-5.503255,0
277915571,-4.031787,0.13059548,1
278030604,-2.9719026,2.4355679,1
278088724,-2.9719026,2.4355679,1
278115412,1.8756942,-0.69467014,0
278132565,-2.6407053,-0.087690055,1
278136071,-2.6216078,1.3890406,1
278173042,-2.893505,-3.4149144,1
278202570,-1.7122881,-6.6993523,0
278206459,-2.9719026,2.4355679,1
278341592,-2.2254243,1.1361816,1
278446404,-2.2795243,-0.045167286,1
278491843,0.15036991,-0.75336874,0
278512066,-4.855773,-0.26377743,1
278546796,-0.60648483,-4.555046,0
278570134,1.1408793,-2.407525,0
278611815,-1.2258503,-0.6665855,0
278656915,0.016027177,-0.94999176,0
278688378,-3.355886,-0.11383501,1
278712965,-3.6476283,-0.9714663,1
278828808,1.6469153,-1.4007559,0
278853287,-2.9719026,2.4355679,1
278864406,-2.264441,-4.0721917,0
278921580,-3.5200484,0.08922784,1
278944676,-4.7123227,-0.72002333,1
279032856,-4.9884267,0.79229295,1
279036722,-0.051080655,-2.0984259,0
279112132,-2.9719026,2.4355679,1
279136688,-2.9719026,2.4355679,1
279164084,-6.05859,-0.7530116,1
279176310,-4.6333203,-2.2604003,1
279209971,0.88391656,-1.5449688,0
279270981,-2.2254243,1.1361816,1
279299294,-3.2151105,-0.33151686,1
279317139,1.0282288,-0.7809527,0
279319442,-4.279687,-3.0534782,1
279419946,0.88391656,-1.5449688,0
279420066,-1.1232336,-3.2977507,0
279509408,1.5965141,-1.5010756,0
279519026,0.88391656,-1.5449688,0
279526571,-4.865222,0.14872083,1
279567926,-3.7301073,-0.118224025,1
279569493,0.9010981,-3.6819978,0
279598938,0.27617145,-0.40038526,0
279614869,-6.8053436,-0.9347765,1
279638332,-1.9514772,0.18228689,1
279644750,-3.1295958,-1.9110003,1
279873243,-2.5635417,-0.24726205,1
279945529,-2.5245516,-5.4269857,0
280020602,-2.9719026,2.4355679,1
280054701,-2.2254243,1.1361816,1
280128839,-5.702089,-5.029708,1
280185031,2.0819442,-0.62233984,0
280216163,-4.9884267,0.79229295,1
280288703,-0.7342547,-2.2960534,0
280300789,-4.6253967,-6.913306,1
280446576,-2.7308397,-0.9202451,1
280460406,-2.651076,0.1625685,1
280587878,0.8116882,-0.47786066,0
280610127,-2.9719026,2.4355679,1
280716675,-3.5320692,-1.286903,1
280727266,0.6444679,-1.9006143,0
280769463,1.4419268,-1.7195034,0
280890341,0.98703426,-2.6332364,0
280922916,-2.6216078,1.3890406,1
280971953,-1.1722246,-2.3594315,0
280980769,-1.952969,0.033018794,1
281050329,2.639565,-3.5070992,0
281069899,0.34880477,-3.7546537,0
281081906,-1.1123115,-1.7274641,0
281098482,-8.449575,-1.0906488,1
281134405,-2.507835,-1.7386973,1
281135901,0.7167068,-0.92343616,0
281221725,-0.15459312,-1.2853462,0
281227216,-4.849029,-0.2305833,1
281247592,-1.7648636,-0.61500186,1
281340479,1.5860273,-3.7323008,0
281387770,2.6409955,-3.7164767,0
281496963,-1.4321209,-3.6379886,0
281518339,-3.0702543,-0.9520498,1
281530541,-6.8777204,-2.338714,1
281572860,-0.38900954,-0.33017492,0
281587128,-4.895445,-0.24951436,1
281591495,0.80321693,-0.62751484,0
281656618,-3.6225924,-1.5199645,1
281656637,1.2359726,-1.4621384,0
281666446,-2.9719026,2.4355679,1
281687769,2.9522843,-1.5353622,0
281701646,0.35931784,-0.34244287,0
281715248,-2.6044903,-0.62183315,1
281807752,3.2843375,-3.743506,0
281826197,-3.4877834,-2.525339,1
281847255,-4.0006495,-1.176894,1
281847760,-1.4724692,-2.7981286,0
281877818,-0.42578536,-12.031376,0
281911375,1.0466496,-0.6180174,0
282040540,-2.2491837,-0.013314332,1
282076470,-2.9719026,2.4355679,1
282082307,-2.546099,-2.2520537,1
282106089,0.8503527,-0.28315288,0
282106863,-4.415773,-0.07153794,1
282164421,2.9343781,-1.8569497,0
282170913,-2.6216078,1.3890406,1
282184135,-2.5635417,-0.24726205,1
282195067,-3.0155716,-0.074268535,1
282220986,-2.873472,-1.0320053,1
282240022,0.8096635,-0.74490434,0
282284203,-1.7270075,-0.15606666,1
282291905,0.83231026,-0.69662595,0
282308702,-2.2254243,1.1361816,1
282344915,-1.2027999,-0.55891544,0
282371758,-2.9719026,2.4355679,1
282380618,-3.3550417,-0.41674817,1
282434445,-10.368804,-0.939256,1
282457534,-2.2254243,1.1361816,1
282464049,-2.9719026,2.4355679,1
282469182,-4.3650556,-0.20786388,1
282478063,-2.2567778,-0.073396206,1
282518758,0.3752593,-0.8176531,0
282538120,-2.6216078,1.3890406,1
282617380,-1.601844,-2.7880077,0
282619516,-2.9719026,2.4355679,1
282647742,2.1877155,-2.9418113,0
282686727,0.00963382,-2.2190528,0
282745114,0.85317236,-0.27937868,0
282748371,0.8503527,-0.28315288,0
282790593,-3.3633559,-3.0020127,1
282978287,-2.9719026,2.4355679,1
282989323,1.3839046,-1.1941882,0
283062197,-0.9049762,-1.3469853,0
283080534,1.8238143,-3.1284807,0
283094543,1.8110552,-1.3737111,0
283178584,3.1489716,-3.1423373,0
283215297,-1.6485906,-0.82563174,1
283311924,1.3115093,-0.5976161,0
283321948,-1.7374867,-0.45763183,1
283338763,-2.6216078,1.3890406,1
283576820,1.5872589,-0.6862153,0
283676285,-3.185965,-0.6020376,1
283703086,-6.6545873,-1.0993079,1
283746639,-3.6905274,-3.1747832,1
283806058,-2.8885207,0.045692492,1
283882468,-5.2069964,-4.917878,1
283910700,-2.5741472,-1.8754102,1
284002280,-9.782298,-2.5730634,1
284021005,-1.876655,-3.1248164,0
284052423,-4.9529605,-0.77062786,1
284068570,-2.2596595,-3.6253743,0
284162333,-5.6806374,-2.4321642,1
284185184,-3.5635476,-0.036741618,1
284354537,-2.0696182,0.12973256,1
284383568,-1.3114967,-0.94823205,0
284513668,-2.496931,-0.29739857,1
284517836,0.49855244,-1.0089685,0
284528339,-1.4774503,-1.2141753,0
284553932,-0.69474095,-1.1512108,0
284600062,-0.5196821,-0.7302384,0
284619290,-8.784725,-6.4537416,1
284684670,-4.9884267,0.79229295,1
284718895,-2.9719026,2.4355679,1
284737750,-6.142799,-0.84905523,1
284740431,-2.7105763,-2.29259,1
284801836,-0.42363268,-1.1240585,0
284836217,-0.75053537,-2.7276244,0
284861149,-3.170659,-1.2961324,1
284865391,-5.260754,-1.7382445,1
284933456,-4.466217,-1.7667528,1
284959188,-4.6738286,-4.4202538,1
284986748,-5.8432174,-0.7754788,1
285033616,-1.9514772,0.18228689,1
285073363,-1.8153747,-2.642519,0
285104989,1.0712745,-0.8116606,0
285157252,-0.737069,-0.7902298,0
285237219,-1.4531784,-0.40564466,1
285251381,-0.42363268,-1.1240585,0
285298870,-1.8699187,0.12149778,1
285462014,-3.8301103,-2.3319476,1
285602427,-2.9719026,2.4355679,1
285802933,-1.2258503,-0.6665855,0
285901764,-2.6216078,1.3890406,1
285958007,-2.8264828,0.047690835,1
286076489,1.6746572,-2.2487683,0
286104248,0.9010981,-3.6819978,0
286233448,0.8116882,-0.47786066,0
286243309,2.4044995,-2.395195,0
286257186,-2.030622,0.022812147,1
286372137,-2.8099213,-6.866818,0
286479483,2.5088816,-1.5857532,0
286485142,-2.9719026,2.4355679,1
286499066,2.870804,-1.7840462,0
286564396,0.8503527,-0.28315288,0
286604009,-3.7694373,-0.045981247,1
286723230,0.45230845,-0.7258349,0
286806196,-0.36280924,-2.7200155,0
286856925,-1.346578,-1.114443,0
286897948,-1.6972322,-1.0411745,1
286990226,1.3221277,-0.44504088,0
287045599,-4.538864,-0.984457,1
287318699,0.4610616,-0.17485468,0
287455210,-2.730637,-0.049904514,1
287460938,-5.244122,-0.5345752,1
287466478,-1.851983,-1.7237537,1
287608175,-1.2027999,-0.55891544,0
287684755,-3.6225924,-1.5199645,1
287789516,-2.9719026,2.4355679,1
287803809,-2.2957666,-0.0947302,1
287930855,-2.2254243,1.1361816,1
287938457,1.5202147,-4.040289,0
287951430,3.459229,-2.2880998,0
287958193,-3.1168752,0.13292022,1
287991831,1.6406182,-0.8556091,0
288010117,-6.7140574,-0.5471984,1
288145037,1.9621345,-2.6299574,0
288145125,-2.3240592,-1.1385579,1
288152615,-2.9719026,2.4355679,1
288229526,0.8503527,-0.28315288,0
288292745,-2.2983987,-0.02607138,1
288339494,1.1273828,-0.98209333,0
288438786,-0.69474095,-1.1512108,0
288482412,2.8823571,-2.3264925,0
288483638,-2.9719026,2.4355679,1
288517011,5.5444922,-3.4440908,0
288540422,-8.792438,-6.582074,1
288577525,-2.824905,0.24553129,1
288680171,-3.7116165,-0.15803176,1
288726453,-2.8419843,0.15004934,1
288742418,-1.3077048,-1.2063882,0
288778779,-4.524253,-4.6468496,1
288821595,0.025522986,-2.8617237,0
288945243,1.5459844,-3.578781,0
288955950,1.4434928,-2.946052,0
289063785,2.6993122,-3.1227021,0
289118612,-2.5415308,-4.462154,0
