user_id,gcn2d_x,gcn2d_y,cluster
191857222,-0.40199575,-0.21971144,0
191862712,2.8874173,2.2100556,0
191869320,0.63513964,-2.0466256,1
191929965,-0.38540155,1.0253795,0
191934632,-1.5135435,-1.6521857,1
191964162,-0.16018213,-0.2022756,0
191973839,2.5119903,0.8255426,0
192035099,-1.078263,-0.9539703,0
192100065,3.1350317,1.2237872,0
192142246,-1.2713462,-0.57713735,0
192156775,-1.7839632,-0.59213036,0
192188683,-1.6700863,-0.0815063,0
192246067,-1.7632229,0.8167781,0
192272849,2.8874173,2.2100556,0
192311174,-1.1740875,1.8277581,0
192344443,-1.8829695,-2.3175292,1
192367638,0.8117061,-1.5466778,1
192453720,1.0703092,-2.4005733,1
192475450,-1.3036928,1.7945569,0
192478036,-3.4651957,-0.64304024,0
192574768,-2.5655515,-1.231185,0
192640703,-1.8543425,-5.9688153,1
192659552,-3.9671364,0.041255582,0
192737798,3.1350317,1.2237872,0
192802657,0.7755615,-1.7110555,1
192825973,-1.1326988,1.8245344,0
192839192,-1.8829695,-2.3175292,1
192842634,-6.9015,-0.09629087,0
192879718,0.8167348,-1.5321692,1
192882720,1.3065248,-3.2866743,1
192911800,1.6331356,-4.7875547,1
192936564,1.8580582,-6.212348,1
192942213,7.0237093,-16.227537,1
193009670,-0.59278774,-4.468395,1
193020752,2.8874173,2.2100556,0
193100541,-1.6660668,3.0923576,0
193156254,-0.6238998,-2.2903152,1
193164467,-2.148363,2.5631397,0
193171539,-2.8301919,-0.7338069,0
193201884,-2.2857578,3.3201606,0
193238945,2.8874173,2.2100556,0
193259868,-1.6645467,-2.554483,1
193270255,-1.0361859,2.6350489,0
193290885,-2.5465264,-0.9092476,0
193293654,-1.4035792,-2.8404348,1
193417702,-2.1075258,-1.470191,1
193422240,2.8874173,2.2100556,0
193436931,0.9047665,-1.9015411,1
193462725,2.8874173,2.2100556,0
193653724,1.8849969,-7.4872255,1
193662422,1.331465,-3.0744934,1
193680125,-2.0196383,0.47679296,0
193713200,0.27160472,-1.0575851,1
193815092,0.310924,-2.6284533,1
193850819,0.27160472,-1.0575851,1
194042592,0.23771194,-1.6728082,1
194142266,-4.366544,-0.12201922,0
194190424,0.25647745,-3.5038152,1
194198724,-1.002672,-2.174158,1
194218821,-1.4854513,3.1112382,0
194250514,-2.0552158,-1.6826534,1
194288976,-1.0361859,2.6350489,0
194476904,-0.559002,1.0777342,0
194489115,0.63005155,-1.4941529,1
194611595,2.5685592,1.0090667,0
194632019,0.49987036,-0.8592239,1
194643555,0.53107756,-4.493907,1
194649594,2.8874173,2.2100556,0
194764314,-3.1253226,2.2012,0
194789687,2.8874173,2.2100556,0
194793143,-1.0206757,2.3457634,0
195056231,-1.4641255,1.9126414,0
195075762,0.92495054,-3.5576954,1
195107618,0.4721986,-1.5183184,1
195270602,0.49987036,-0.8592239,1
195299014,0.77202326,-1.966326,1
195365329,1.4717386,-2.9986968,1
195419597,3.5272932,-9.682471,1
195434427,-0.898531,-0.7515872,0
195593703,-0.54193676,0.3928616,0
195610523,-0.36728424,-1.5724552,1
195611518,-0.42248553,-4.58387,1
195681313,-1.1571074,0.31860796,0
195697781,2.8874173,2.2100556,0
195830605,-0.19509378,-1.3489988,1
195870839,2.8874173,2.2100556,0
195919409,-0.31004226,0.07256737,0
195959124,0.5757744,-1.1920012,1
195971292,-4.0784063,-0.46461973,0
195985229,-0.118664734,-1.0002238,1
196034360,-3.3489456,-0.21843673,0
196063263,1.5368663,-3.892415,1
196187327,-3.2644892,0.18473072,0
196287768,2.8874173,2.2100556,0
196341304,0.32240742,-1.0311443,1
196345350,-1.6801953,1.5978072,0
196381580,-0.38540155,1.0253795,0
196462345,0.6565996,-3.247619,1
196465635,2.8874173,2.2100556,0
196465782,0.70462173,-1.6426271,1
196543277,-1.5230757,1.523565,0
196550782,2.8874173,2.2100556,0
196569237,3.1350317,1.2237872,0
196569375,2.048003,-5.460209,1
196621716,-0.29856527,-0.6410352,0
196769365,-1.6524124,-2.1000762,1
196802928,0.42757106,-1.1229256,1
196973392,0.78149766,-2.9872172,1
196977294,-2.1339579,1.295213,0
196994616,1.5452499,-4.313206,1
197080008,-4.651529,1.5812011,0
197158100,3.1350317,1.2237872,0
197159581,-0.16018213,-0.2022756,0
197189131,2.3348536,-8.078875,1
197237443,-1.0144597,-0.07479723,0
197250180,-0.20248587,-1.9151043,1
197301198,-2.0136118,-0.39167234,0
197347638,0.42313766,-4.9838433,1
197382601,0.8235984,-1.8159207,1
197404857,-1.2692268,-0.5808348,0
197438499,-1.3568558,2.747808,0
197440296,0.6754604,-1.4963465,1
197488297,-0.44758117,-1.4723414,1
197493438,2.8874173,2.2100556,0
197535254,-1.0361859,2.6350489,0
197538133,-1.6660668,3.0923576,0
197546128,-0.023955822,-1.9246159,1
197641377,-3.2601311,4.866746,0
197651085,0.6583482,-1.5785768,1
197703354,-1.8229772,-2.2769246,1
197835683,2.8874173,2.2100556,0
197869912,-1.0167731,-1.481276,1
197876018,2.8874173,2.2100556,0
197942701,3.1350317,1.2237872,0
198125236,-0.59802824,-0.4206392,0
198158471,-0.24302757,-2.8561664,1
198179597,-7.1511226,1.3860508,0
198234528,-0.656258,-2.0586553,1
198280914,1.8042946,-5.057831,1
198296897,3.231866,-7.264091,1
198324664,-2.3282855,-3.5646145,1
198331220,0.46341658,-1.155195,1
198368544,2.8874173,2.2100556,0
198416373,-1.9984243,2.4500036,0
198475578,-4.0888233,0.72719276,0
198514243,0.8575041,-1.93665,1
198526689,-4.2600884,2.0206614,0
198554300,-2.694004,2.7905686,0
198573449,-0.2362941,-7.36891,1
198584761,-0.6785034,-6.58662,1
198707400,-2.115413,-0.64022124,0
198795699,-1.0204569,-1.478972,1
198824316,3.1350317,1.2237872,0
198827752,-2.2857578,3.3201606,0
198831184,-2.0043592,1.987009,0
198926098,-2.0113063,0.96672815,0
198927392,2.8874173,2.2100556,0
199036496,-0.5907006,1.4176373,0
199115337,-2.5911508,2.3783822,0
199160276,0.8533444,-1.7674549,1
199162551,-2.3976552,-0.7746158,0
199190073,-1.2031364,-1.1037602,1
199310931,-5.021654,1.3912594,0
199325935,0.5952689,-3.648332,1
199368850,-0.2958601,-0.36667863,0
199386440,0.9274522,-2.8193038,1
199472986,0.9300813,-2.06512,1
199516357,1.2599354,-2.8244984,1
199601800,2.182943,-7.2212906,1
199604370,-1.1376286,-0.6503499,0
199670326,-2.0314684,-2.970528,1
199678444,-0.74148935,-2.9464624,1
199704088,-3.3381836,4.0899205,0
199706049,-3.1723313,1.1422343,0
199730805,-0.7992682,-1.6955597,1
199825746,-1.6660668,3.0923576,0
199834834,0.6812485,-2.5318701,1
199859048,-1.8743312,1.9693497,0
199887379,1.1213142,-3.5611823,1
199921850,-2.1141667,1.2917161,0
200018439,2.9733086,-4.51492,1
200080261,2.4249332,-4.0316305,1
200153299,3.1350317,1.2237872,0
200174809,-2.8963833,-2.2064645,1
200176122,-1.7839632,-0.59213036,0
200264881,-1.469397,0.7471165,0
200278971,2.8874173,2.2100556,0
200503697,-2.0354452,-2.724022,1
200536196,-1.681702,-1.0525401,0
200625914,-2.0354452,-2.724022,1
200637616,0.9316925,-2.657557,1
200743464,-0.43031666,-1.8544631,1
200773920,0.8261929,-1.6832556,1
200879697,-2.2729225,-2.1956434,1
200919129,-1.5803125,-0.04786985,0
200967107,-0.4564591,-1.4339988,1
201107421,0.5838726,-1.572945,1
201119054,0.78434944,-1.5452107,1
201128260,-0.43963394,0.16609749,0
201190952,-3.8383527,-0.47849384,0
201204167,-1.4735727,-0.06388047,0
201233924,0.5635059,-4.5712333,1
201237617,-9.811594,-1.2804939,0
201284208,1.6863347,-3.3119628,1
201405493,2.5685592,1.0090667,0
201472926,-4.1131477,0.7582398,0
201481384,-0.898531,-0.7515872,0
201648101,2.8874173,2.2100556,0
201652463,-2.2216265,2.7065308,0
201821143,0.86104435,-1.7270164,1
201870414,-0.7992682,-1.6955597,1
201879562,0.25340393,-1.0713854,1
201881883,-2.8856,-1.9240608,1
201899319,-1.2692268,-0.5808348,0
201906207,2.8874173,2.2100556,0
201955462,0.7934281,-2.84812,1
202056003,1.6433829,-2.636563,1
202099479,0.7655546,-1.5697392,1
202221169,0.55884975,-3.1650593,1
202252785,1.2335892,-2.9158673,1
202310528,-3.4491816,-1.4968872,0
202313343,2.6666846,-10.105223,1
202335034,0.83922726,-2.3210845,1
202408446,0.17914288,-2.9097786,1
202429604,0.39543426,-2.868808,1
202538932,-2.1339579,1.295213,0
202542392,2.8874173,2.2100556,0
202643200,2.8874173,2.2100556,0
202773540,-0.037887286,-0.501505,0
202855148,-1.8614712,0.78128344,0
202937013,1.0191772,-2.518246,1
202947157,2.5685592,1.0090667,0
203035760,-1.4004834,-0.31029567,0
203119681,-1.9820414,-3.4624176,1
203123011,0.17111547,-4.6540804,1
203139766,2.5685592,1.0090667,0
203152350,1.5049345,-5.6686773,1
203213115,-0.7461573,0.5546691,0
203232961,2.3422852,-5.552673,1
203234491,-1.7201719,-0.4326479,0
203278649,-0.4263739,-1.6938101,1
203320228,0.4390322,-1.9415475,1
203340868,-2.6006398,-2.783761,1
203396613,-1.1996257,1.9605596,0
203406677,0.35013223,-1.5707802,1
203683561,2.8874173,2.2100556,0
203900334,-2.299026,-1.2166573,0
203939333,0.5899364,-1.3387305,1
203941758,-1.1740875,1.8277581,0
203953174,2.8874173,2.2100556,0
204038820,-2.8139076,4.0887513,0
204043844,-1.2510186,1.1685349,0
204115085,-0.54193676,0.3928616,0
204174200,-4.198593,0.013244267,0
204198030,1.0665799,-1.9046772,1
204206473,-1.5999393,-5.665949,1
204230806,-0.5907006,1.4176373,0
204273382,-1.372536,-0.44400346,0
204273771,-2.3098722,-3.0364819,1
204284437,2.5119903,0.8255426,0
204307178,0.88587934,-2.6810985,1
204353454,-1.241172,1.9904871,0
204362714,-2.1141667,1.2917161,0
204437035,-0.2958601,-0.36667863,0
204461180,2.8874173,2.2100556,0
204693216,-0.2958601,-0.36667863,0
204698478,0.23535712,-1.839306,1
204717565,-1.2320324,-3.3064737,1
204799904,0.779939,-2.1231303,1
204813511,0.79394966,-6.6828136,1
204863551,-0.8857686,-1.412396,1
204874106,-0.6595083,0.7328016,0
204923510,0.7400294,-6.5104413,1
204937813,-0.8778948,-1.8848286,1
204959761,2.8874173,2.2100556,0
205085943,-0.41872084,-0.6219263,0
205091914,0.521031,-3.051277,1
205131201,-0.4056871,0.95681816,0
205150573,0.5543954,-2.431346,1
205171299,0.9725062,-2.1814342,1
205171373,-0.56086963,-2.147047,1
205193523,-1.9239287,-4.785204,1
205198343,1.2473382,-6.553658,1
205257216,-2.2972283,-0.34618995,0
205309138,-1.0698578,1.4541368,0
205371115,-1.4254928,-0.51712203,0
205397578,-1.2169188,1.4738276,0
205410232,2.8874173,2.2100556,0
205414077,0.88868797,-4.515499,1
205472863,2.313159,-5.920884,1
205474999,-0.603021,-2.1769705,1
205493067,-3.4474864,4.3437634,0
205501344,-0.89800555,-0.75351816,0
205501487,2.8874173,2.2100556,0
205546805,1.2637906,-2.729329,1
205553410,-2.0736918,-0.032975074,0
205590502,-2.136412,1.2937428,0
205645656,-0.16264173,-0.30791074,0
205690546,-2.7317317,1.7997339,0
205758443,1.6851089,-3.2753162,1
205770556,-0.15865588,-8.221707,1
206147988,0.016316567,-1.4018991,1
206149896,0.34854406,-1.0633239,1
206170348,1.2466472,-2.2885218,1
206240244,-1.016243,-2.3137903,1
206253142,1.250494,-4.1876826,1
206255645,2.8874173,2.2100556,0
206327748,0.042395484,-0.5717222,0
206363288,2.8874173,2.2100556,0
206414832,-0.5500367,1.1800785,0
206457337,0.78758067,-2.0191221,1
206534177,1.8533835,-4.428273,1
206651111,0.58723366,-2.3623714,1
206665414,0.6335038,-1.4755086,1
206674131,2.8874173,2.2100556,0
206717989,1.535977,-4.4374733,1
206788356,-2.4298263,-0.74229616,0
206790593,-1.9048033,3.0600548,0
206816200,2.8874173,2.2100556,0
206817285,2.5119903,0.8255426,0
206835706,-2.6144404,3.8572643,0
206975399,-3.8247714,-0.6629203,0
206979151,1.8311759,-4.4515066,1
206994208,-2.3851736,-0.67164266,0
206999288,-1.3859018,2.2286181,0
207052123,-2.1141667,1.2917161,0
207076657,0.23426728,-4.8293867,1
207086707,-1.462873,-0.6918587,0
207088384,0.3451913,-1.0329406,1
207096535,-1.1589376,2.2310653,0
207228196,-3.2931833,-1.9287012,1
207394421,0.885095,-1.6647944,1
207416875,-0.34972203,-1.3920039,1
207424440,3.1350317,1.2237872,0
207473468,1.3218441,-2.3339362,1
207528751,0.7494002,-2.0319943,1
207633837,3.519916,-8.428638,1
207657278,-1.6731441,-0.3634771,0
207673114,0.27807635,-4.9075003,1
207690854,-5.0227356,-0.65468496,0
207703739,0.47420657,-2.511547,1
207774966,-2.48271,-0.3008376,0
207783185,1.3501685,-3.5399022,1
207919277,-4.417926,-1.0495138,0
208019751,2.8059974,-5.2644205,1
208174255,-0.83203965,1.4728776,0
208186672,1.8872161,-4.6433125,1
208244895,1.3475924,-3.5493069,1
208307373,0.6990549,-1.4897443,1
208411562,-1.6611874,1.5187624,0
208471889,2.5685592,1.0090667,0
208509627,-1.394767,-2.653634,1
208584615,0.6620678,-3.3339238,1
208599577,-1.8397803,1.8767047,0
208692908,-0.85217196,-3.2489386,1
208782630,0.52591,-3.4354954,1
208805602,-0.54193676,0.3928616,0
209045795,-2.1141667,1.2917161,0
209049659,-2.1141667,1.2917161,0
209075024,-0.38540155,1.0253795,0
209126740,2.8874173,2.2100556,0
209225813,-0.99702305,-2.80535,1
209261403,-0.77224284,0.17107402,0
209264839,-1.0246693,1.4575605,0
209312180,-1.209787,1.732404,0
209343074,-1.2929138,-1.3942428,1
209378582,2.5685592,1.0090667,0
209415989,-1.1844352,1.9437819,0
209509727,0.8712466,-1.9865841,1
209526201,1.7372729,-4.1010604,1
209526225,-1.2099075,-2.344511,1
209608973,0.7483713,-1.645314,1
209681820,0.8543217,-4.4601,1
209752445,-1.1589376,2.2310653,0
209760499,-2.5290856,-1.853027,1
209791256,-3.194985,-0.3746285,0
209814743,-2.4259102,-3.4840784,1
209840234,-0.8214281,0.5577891,0
209866157,2.6103444,-8.5707035,1
209891187,-1.2009668,1.4077744,0
209988094,0.87499744,-2.4799156,1
209998376,0.8575553,-1.7079694,1
210066261,-2.1324472,3.7158213,0
210154163,-1.2604394,1.2766333,0
210158817,-1.1996257,1.9605596,0
210328385,0.63513964,-2.0466256,1
210402607,-1.617697,-2.157322,1
210405413,-1.9048033,3.0600548,0
210496114,-2.1265473,1.2929083,0
210504761,1.243485,-4.943002,1
210517351,0.06716624,-1.156728,1
210535063,-1.4854513,3.1112382,0
210552528,0.84536594,-3.9355094,1
210611563,1.8830575,-5.135791,1
210617965,2.5119903,0.8255426,0
210630136,0.7369467,-2.1028404,1
210668648,-0.16264173,-0.30791074,0
210671899,0.82095844,-1.5800921,1
210688067,0.67575896,-2.6509998,1
210716705,0.26208022,-0.7924949,1
210779942,0.70141864,-1.502211,1
210846490,1.6446636,-4.8463793,1
210869563,-2.5047345,0.23749442,0
210917980,-1.3673292,-2.4264836,1
210951274,2.8874173,2.2100556,0
210978450,-1.359967,0.1640398,0
211059617,-1.1376286,-0.6503499,0
211095428,-3.9504447,0.34679273,0
211104675,-2.6144404,3.8572643,0
211123475,-3.6594515,-0.7448886,0
211184745,3.1350317,1.2237872,0
211209573,-1.0246693,1.4575605,0
211215103,-1.5669839,-0.051735897,0
211234069,-0.3916606,-1.4541754,1
211235151,-3.664101,-0.38987562,0
211316225,-1.5150043,0.6149834,0
211337962,1.647624,-6.2315335,1
211452621,-1.5984986,0.53926677,0
211535270,-0.27954695,-0.7606232,0
211536741,-2.2857578,3.3201606,0
211567073,-1.0290958,0.49329683,0
211582387,-1.4241688,-2.3477893,1
211759493,-0.38205653,0.6654001,0
211821781,-1.0176921,-4.225991,1
211886987,-1.1693473,0.35047263,0
211953429,7.835105,-15.568587,1
212056192,-0.5836262,-0.51003456,0
212091539,2.8874173,2.2100556,0
212167191,0.9848778,-2.8827138,1
212172565,-2.9003496,-4.243734,1
212172616,2.8874173,2.2100556,0
212205321,-0.41872084,-0.6219263,0
212211223,-0.037887286,-0.501505,0
212229592,-3.6190763,-1.9947367,1
212278192,-3.8443708,-0.8256822,0
212286408,2.8874173,2.2100556,0
212342759,-1.3329977,0.45535418,0
212383581,-0.3210172,-2.8986762,1
212429905,2.5119903,0.8255426,0
212448611,-1.4597898,-4.609752,1
212463932,-0.75818235,-1.0202551,1
212484482,2.8874173,2.2100556,0
212486547,-1.7420087,0.28160092,0
212621119,1.1609725,-6.0374775,1
212653721,0.5899364,-1.3387305,1
212699600,0.06589571,-3.0968382,1
212713519,-2.8139076,4.0887513,0
212724277,0.79127175,-1.8521864,1
212914061,-0.898531,-0.7515872,0
212955871,-2.1141667,1.2917161,0
213023570,-0.15447919,-2.305819,1
213123035,2.5119903,0.8255426,0
213175864,-0.38205653,0.6654001,0
213213091,-3.950579,-0.38538915,0
213344509,1.4444743,-4.1215177,1
213367093,0.40075168,-5.186788,1
213397244,0.58723366,-2.3623714,1
213429047,-2.2857578,3.3201606,0
213451563,0.7643475,-1.6991721,1
213466282,2.8874173,2.2100556,0
213578554,2.8874173,2.2100556,0
213599939,1.0441235,-3.7248502,1
213600345,-2.1141667,1.2917161,0
213682009,-4.558465,0.82380885,0
213723972,0.8426916,-4.3125196,1
213730462,0.6549518,-2.56053,1
213783265,0.7993194,-2.2097251,1
213788391,-0.56718326,0.5439614,0
213801168,0.21357842,-1.1669574,1
213871801,-1.2812912,-0.44677144,0
213903403,0.8963663,-2.06146,1
213903671,2.8874173,2.2100556,0
213982256,-3.4548106,-1.1862006,0
214002804,0.83922726,-2.3210845,1
214137365,-4.110643,-0.9171179,0
214155414,-2.2662475,2.047594,0
214213512,-2.038549,-0.080240816,0
214290685,2.5685592,1.0090667,0
214352450,0.6990549,-1.4897443,1
214355814,-2.3851736,-0.67164266,0
214404702,1.0768704,-4.630226,1
214430326,-2.1573234,-2.7196872,1
214441623,-7.754272,0.13537373,0
214481740,-4.629464,-0.61802965,0
214583605,2.8874173,2.2100556,0
214605208,-2.4055908,-2.7277074,1
214620707,0.34854406,-1.0633239,1
214728015,1.2682112,-2.7278352,1
214842351,-1.6674769,-0.0046292497,0
214886970,0.4767912,-1.1620909,1
214906101,-1.0796728,-2.2073758,1
214968945,-1.0411794,-2.6024096,1
215026562,0.092742875,-2.23727,1
215199256,-3.2311816,-1.1025119,0
215249850,0.27160472,-1.0575851,1
215351043,0.25780693,-1.1142126,1
215455491,-2.808466,-2.4147635,1
215475487,-0.9053024,-0.7939661,0
215503013,1.7436018,-4.6253614,1
215506637,-3.0637908,1.6812856,0
215546348,-1.0849054,2.2530036,0
215632349,3.1350317,1.2237872,0
215678767,-0.3797357,-3.3538203,1
215698464,1.2716638,-5.024397,1
215710317,1.1213142,-3.5611823,1
215730668,2.0267577,-7.616713,1
215749355,-3.489223,0.9965479,0
215781993,-2.3429937,0.8589402,0
215896862,-1.4854513,3.1112382,0
216032810,2.8874173,2.2100556,0
216056059,0.6541197,-8.11077,1
216149245,2.5685592,1.0090667,0
216192827,-1.3053272,0.7047725,0
216259832,-3.9504447,0.34679273,0
216304776,1.0944747,-4.1609635,1
216306917,-2.3027318,-1.3615464,1
216309390,3.1350317,1.2237872,0
216332839,-0.06547187,-1.9845531,1
216336023,2.8874173,2.2100556,0
216356915,0.07886779,-5.2462444,1
216385540,0.41939425,-3.905492,1
216403766,2.8874173,2.2100556,0
216438127,-0.20844643,-2.9835017,1
216449665,0.6350294,-1.6431863,1
216459817,0.6549518,-2.56053,1
216465335,-1.241172,1.9904871,0
216478332,-0.41872084,-0.6219263,0
216493717,0.47386068,-2.3579657,1
216500839,2.8874173,2.2100556,0
216507928,1.6329712,-3.7396443,1
216513520,2.8874173,2.2100556,0
216623682,-2.1265473,1.2929083,0
216633730,0.29284412,-6.3954124,1
216672577,-0.15182519,0.010925275,0
216675761,-3.2604349,-0.8265114,0
216681457,-1.4257641,2.09239,0
216739115,2.8874173,2.2100556,0
216747200,-3.985987,5.0240755,0
216761170,2.5119903,0.8255426,0
216767555,-0.9195664,-4.9662795,1
216770668,-3.6973505,4.914377,0
216779903,-0.2958601,-0.36667863,0
216787361,1.10965,-3.26937,1
216818066,-1.4812057,-2.4524577,1
216834136,-2.3699725,-1.5303826,1
216989103,0.7388665,-1.456631,1
216990463,-2.1141667,1.2917161,0
217006118,-2.1141667,1.2917161,0
217039388,-2.5336194,-1.8110353,1
217079744,-1.8707412,-3.1836586,1
217161577,-0.9986594,-2.7306314,1
217223915,1.2507025,-3.241546,1
217231234,-2.870896,1.9617851,0
217255836,0.65818137,-1.5609343,1
217309333,0.47984725,-5.3113155,1
217314184,-1.8895605,-0.8586725,0
217430520,1.1477587,-3.3281984,1
217517332,-1.0361859,2.6350489,0
217665297,-0.11802672,-1.304671,1
217701498,0.37118044,-2.0179324,1
217703147,1.7011318,-4.654997,1
217746260,0.68862027,-1.4376305,1
217903989,-3.6619358,3.1326318,0
218013594,0.98892117,-2.4983397,1
218097387,0.8075691,-1.5556482,1
218304060,-0.15121578,0.34583205,0
218312671,0.863092,-2.1653447,1
218339504,0.9786406,-2.2948072,1
218410053,-2.0736918,-0.032975074,0
218439548,-2.1324472,3.7158213,0
218441356,-0.89800555,-0.75351816,0
218443914,-3.8304029,-1.3866754,0
218450207,2.8874173,2.2100556,0
218463216,2.8874173,2.2100556,0
218538023,0.9724936,-3.9122047,1
218625382,-3.1886377,-1.1195672,0
218644532,-2.1265473,1.2929083,0
218653549,-1.0167731,-1.481276,1
218654048,-0.15697694,-0.34520862,0
218710660,1.3508179,-3.6829352,1
218787717,-1.3568558,2.747808,0
218943556,-1.0350122,2.1981626,0
218978495,3.1350317,1.2237872,0
219037869,-2.153021,-2.7608595,1
219042977,-0.19509378,-1.3489988,1
219057879,0.6492954,-1.5703273,1
219078657,-2.1615553,-2.2932062,1
219081096,2.4504604,-8.666862,1
219126089,2.8874173,2.2100556,0
219317380,0.27160472,-1.0575851,1
219419727,-2.8139076,4.0887513,0
219434063,0.14347117,-3.7075481,1
219456547,2.8874173,2.2100556,0
219480393,-1.694737,-2.2973552,1
219481588,-0.15573005,-0.005632071,0
219543486,-4.333752,0.2959294,0
219547391,2.5685592,1.0090667,0
219564541,-1.2731532,1.8227804,0
219576027,0.39722335,-4.5663958,1
219592601,0.94645196,-3.48526,1
219593692,-2.1339579,1.295213,0
219596216,-1.6547234,-3.2209718,1
219625812,2.5685592,1.0090667,0
219686177,-0.43760762,-2.4240062,1
219710218,-1.560639,0.3396476,0
219743057,-0.2958601,-0.36667863,0
219791189,1.4902388,-3.1131644,1
219812230,-2.6144404,3.8572643,0
219820575,-3.9215837,5.4375706,0
219872747,-3.030918,4.4008274,0
219890536,1.1176451,-2.5284486,1
219896995,-0.09228534,-3.6497371,1
219942622,1.0080023,-3.0706358,1
219942869,1.4870799,-4.762845,1
219946501,2.8874173,2.2100556,0
219952281,-2.9170177,-4.496834,1
219992884,-1.4205706,0.2633573,0
220113149,-4.2637057,1.6759722,0
220138198,-1.0659146,2.3305264,0
220167239,-1.0347776,1.4389468,0
220203225,0.060634173,-3.4316018,1
220361940,-4.550679,-3.4937806,1
220382699,-1.8743312,1.9693497,0
220396361,-2.1141667,1.2917161,0
220526324,1.3904057,-3.4075963,1
220576066,1.0774987,-3.0400941,1
220626390,-2.1265473,1.2929083,0
220627285,-2.1265473,1.2929083,0
220799051,-0.4237143,0.17878518,0
220802395,0.5899364,-1.3387305,1
220847034,-1.0022969,-1.8433344,1
220978333,-1.2929138,-1.3942428,1
220981119,-4.0363083,-0.5519093,0
221008890,-3.3555813,-0.14040081,0
221020838,-1.6958717,-2.8091316,1
221035750,0.65600693,-2.0904825,1
221041703,1.039923,-2.2200801,1
221051476,0.17466097,-2.8348963,1
221077288,-0.16264173,-0.30791074,0
221080313,-0.16873313,-0.021188984,0
221253050,1.1938052,-2.9658866,1
221329002,-0.023578115,-5.509442,1
221345472,0.83922726,-2.3210845,1
221350109,-0.93089557,-0.12334329,0
221436145,2.8874173,2.2100556,0
221464120,0.8416998,-2.1690166,1
221491612,2.8874173,2.2100556,0
221506450,0.8037427,-1.6303484,1
221549584,-0.46560663,-1.2516501,1
221551280,0.7215957,-1.5848186,1
221569834,-1.5941992,-2.5787547,1
221594859,-2.3665936,2.872288,0
221825390,-3.5028439,-2.1695676,1
221843522,-0.9114831,0.94838715,0
221873642,0.16867416,-1.8225857,1
221876632,0.3242849,-1.022931,1
221928544,-2.6218371,3.3281636,0
221946191,-0.89312696,0.9364882,0
221958564,0.27160472,-1.0575851,1
221973044,0.6070553,-1.7683657,1
221992928,0.77388483,-2.6489806,1
222032056,0.49093536,-1.2601407,1
222050510,-0.9018691,-4.391098,1
222060976,-1.748131,-3.5803485,1
222082311,-2.956265,-1.5082171,1
222098726,-3.9111087,-1.030228,0
222115898,2.8874173,2.2100556,0
222115949,0.64894295,-3.6986358,1
222164379,1.6406041,-5.169016,1
222172252,0.7317373,-1.8349029,1
222207235,-2.2857578,3.3201606,0
222249658,-1.5791802,-1.1468228,1
222271232,2.8874173,2.2100556,0
222275138,-2.9455676,0.86190313,0
222295741,2.8874173,2.2100556,0
222301145,2.8874173,2.2100556,0
222327645,-3.4474864,4.3437634,0
222399042,0.83922726,-2.3210845,1
222443193,2.8874173,2.2100556,0
222468030,3.1350317,1.2237872,0
222481411,-6.5027394,-0.66366994,0
222505634,0.9290765,-4.999073,1
222627830,0.3242849,-1.022931,1
222753306,2.5685592,1.0090667,0
222759609,-2.3851736,-0.67164266,0
222788703,-1.292106,1.7857816,0
222846756,-1.4567916,-2.7339263,1
222888772,-2.5006728,3.0507703,0
222890390,-2.8963838,-2.2064648,1
222987791,1.0725691,-3.016132,1
223008762,-1.6660668,3.0923576,0
223026091,-0.79030484,-0.9193143,0
223066365,-0.2175528,-0.43053144,0
223076857,2.8874173,2.2100556,0
223098963,-3.880484,0.02209619,0
223109946,1.1116154,-2.353592,1
223124097,-0.16264173,-0.30791074,0
223238349,-6.862906,-2.291335,1
223257327,-0.4900813,-2.2831907,1
223264842,3.2021713,-7.971765,1
223293178,1.3244991,-3.0447464,1
223297291,-4.348836,-0.15810741,0
223301740,1.3269024,-2.8688002,1
223334025,-2.1141667,1.2917161,0
223339123,-1.2074697,1.8194988,0
223416400,4.358359,-12.156688,1
223426691,2.410313,-5.2152753,1
223502022,-0.610147,-3.7642252,1
223507281,-1.6351013,-1.6762124,1
223539098,-6.7773795,1.3274654,0
223567936,0.6670548,-2.0919833,1
223615407,-0.13594358,0.02798616,0
223700175,-3.996494,-1.8961535,1
223726511,1.2602668,-2.7149973,1
223811885,0.9278114,-2.1543705,1
223832856,1.039923,-2.2200801,1
223869706,-1.2336057,-2.397335,1
223951222,-2.1141667,1.2917161,0
224016869,-1.9550525,0.34908283,0
224103139,-3.8737247,-3.3679013,1
224122224,-0.77224284,0.17107402,0
224248967,0.62766236,-1.2740481,1
224261527,-2.9300642,-3.8616374,1
224274349,0.42757106,-1.1229256,1
224285242,-3.5135493,-4.6179595,1
224329419,2.5685592,1.0090667,0
224339579,-3.217573,0.8673378,0
224424059,-3.417691,4.4255137,0
224495471,3.494363,-8.827358,1
224498247,0.83922726,-2.3210845,1
224541116,0.7675869,-4.3265367,1
224545271,-2.8139076,4.0887513,0
224639497,-0.88018256,-0.32609388,0
224657541,-2.9802883,0.09875678,0
224658351,0.5182933,-1.6409124,1
224662017,-2.1141667,1.2917161,0
224707791,0.7663234,-2.1134825,1
224716163,2.7684155,-5.8219275,1
224806035,-0.037887286,-0.501505,0
