user_id,gcn2d_x,gcn2d_y,cluster
69192495,-0.031543862,2.867674,1
69196843,1.2838125,0.7457098,1
69231187,0.80030817,-5.025471,0
69237816,1.7613227,-2.299925,0
69260733,-2.7120516,3.7226903,1
69262395,-2.577308,-2.0510771,0
69267552,0.75961703,2.2051637,1
69272080,0.27218747,1.0524988,1
69282130,-0.62853426,-1.6201626,0
69283265,-2.2014968,-0.3615104,0
69290499,0.48279202,-0.04173323,0
69291971,-1.8404026,0.038324047,0
69304408,-2.577308,-2.0510771,0
69309081,-0.15412359,-2.0024986,0
69321340,-4.395245,-0.28100702,0
69331791,-2.577308,-2.0510771,0
69335349,-0.03339103,3.5323718,1
69343363,2.6740882,-3.3591933,0
69360421,0.5254319,-2.5391657,0
69382795,-0.16833206,-2.1800995,0
69406594,0.9781862,0.98978084,1
69440018,-2.577308,-2.0510771,0
69460004,0.1749147,-1.7814978,0
69473061,0.537225,1.1241522,1
69475262,-0.89250517,0.33094215,0
69525604,-1.423216,0.8297424,1
69546188,-2.432252,3.8033001,1
69554635,-3.521409,1.1402259,1
69558002,2.021847,2.2437694,1
69565954,0.47127017,-1.8770726,0
69568558,-2.577308,-2.0510771,0
69575548,0.55010253,-4.2834144,0
69576984,1.3534575,-1.9618534,0
69594519,0.8679772,-2.4083405,0
69602322,0.6146972,4.1045294,1
69620713,-2.7120516,3.7226903,1
69623856,0.8066119,4.300025,1
69641315,-0.2758241,1.2872478,1
69663748,1.3467515,-1.8019023,0
69684040,1.1573331,4.0179443,1
69687857,0.58554065,2.5010831,1
69730304,0.3784084,-1.7217306,0
69732035,0.1128071,1.3014953,1
69798342,0.43873927,-1.5947429,0
69941381,0.64690095,-0.60557187,0
69942132,-2.577308,-2.0510771,0
69961657,-1.5960644,2.5180104,1
69963040,0.20292328,3.5479634,1
69970248,0.24508004,-1.7836667,0
70015246,2.1870644,3.5440016,1
70015978,0.5859113,4.0946856,1
70032358,1.1078044,-1.768207,0
70061055,-3.2024412,0.57190275,0
70091878,0.50864315,-1.7471701,0
70096587,-4.133645,0.19682643,0
70155363,0.2359909,-3.1394,0
70200554,0.34246343,1.3714783,1
70292916,0.30371726,-1.509791,0
70299361,0.9781862,0.98978084,1
70315912,-2.0519226,0.91139334,1
70321595,0.4229289,-0.70828134,0
70351584,0.6201086,-1.5109137,0
70355674,1.3224996,-1.8554585,0
70358322,-2.577308,-2.0510771,0
70366710,0.5525391,-1.8574013,0
70380613,1.1155951,-0.65461886,0
70394965,0.57259023,0.5689885,0
70395715,-0.63142705,2.5279405,1
70396315,0.40834948,-1.2385808,0
70485409,-1.4636075,0.4791684,0
70542175,0.8682592,2.1209888,1
70574146,0.73043746,-4.0561476,0
70582223,0.7154166,2.2139804,1
70619479,0.88440216,-0.92354906,0
70664947,0.23166868,6.046232,1
70702604,-2.577308,-2.0510771,0
70706937,0.41125348,-1.5565739,0
70713759,0.831336,-2.6847456,0
70714530,-0.89069414,1.9371779,1
70722719,0.53724843,3.1363308,1
70736359,1.2559694,-8.51449,0
70752796,-0.6757581,-0.9792141,0
70757632,-2.577308,-2.0510771,0
70782585,-1.0577562,-1.0620822,0
70848629,0.18015556,3.6321256,1
70860468,1.1893873,2.8558395,1
70893079,0.22855084,-2.0862992,0
70902965,0.39977196,-1.163592,0
70913228,1.6970501,-3.317879,0
70918926,1.2271714,-0.48399884,0
70924945,0.975537,0.16388492,0
70962235,0.18015556,3.6321256,1
70985635,0.44802007,-3.147384,0
70985850,0.6169487,2.6971428,1
70996818,0.18015556,3.6321256,1
71026275,0.18015556,3.6321256,1
71052958,0.5209424,0.106930055,0
71071795,0.89501494,-1.069749,0
71100748,-2.577308,-2.0510771,0
71106714,0.42617515,-1.644817,0
71123391,0.29126635,-1.7256564,0
71158750,-2.577308,-2.0510771,0
71164286,0.1128071,1.3014953,1
71172514,0.0143727055,-0.9063766,0
71176864,0.4476163,-2.026397,0
71177840,1.1155951,-0.65461886,0
71187756,-0.32205763,4.8378944,1
71212712,-0.04971558,3.707516,1
71229689,0.65056765,-2.91495,0
71231484,-5.544788,1.8005145,1
71235327,-3.028958,-0.64628685,0
71275341,0.81457144,-0.3114838,0
71280219,-0.20797865,5.801823,1
71310291,2.1666036,-1.4146497,0
71313689,-3.9758599,1.0536556,1
71320974,0.82715464,-1.1993937,0
71358332,0.39977196,-1.163592,0
71383895,0.75961703,2.2051637,1
71384704,-2.577308,-2.0510771,0
71404975,0.40834948,-1.2385808,0
71491654,0.69610167,-0.76700205,0
71543948,0.12697095,-1.9992951,0
71546714,-5.544788,1.8005145,1
71566972,0.77898353,-1.1310265,0
71569379,0.11437432,-2.2391875,0
71594919,2.1473942,-1.8826994,0
71625603,-0.18438618,1.230508,1
71732359,-2.577308,-2.0510771,0
71752362,2.219365,3.0749516,1
71763187,0.07064719,5.014615,1
71807533,0.27258,-1.816503,0
71830408,-0.28725913,-1.2869906,0
71864072,0.4229289,-0.70828134,0
71869296,-1.2040526,9.248631,1
71877038,0.18437466,-1.7389375,0
71883692,-3.028958,-0.64628685,0
71902263,1.8097643,-8.077462,0
71934826,1.3624032,-0.23261996,0
71955429,0.8682592,2.1209888,1
71958607,0.9914793,-2.7651544,0
71969051,-3.028958,-0.64628685,0
71977357,0.5537695,1.7675352,1
72013446,0.18015556,3.6321256,1
72047718,0.26686496,-1.8614973,0
72048889,0.74060076,2.188585,1
72056378,0.09667837,1.1769842,1
72073551,-0.0837214,3.3554406,1
72095672,0.40834948,-1.2385808,0
72160503,0.08044298,-2.6089706,0
72176154,0.46702838,2.9611576,1
72181764,1.8563802,-0.99170935,0
72248390,0.16660403,-1.6561487,0
72299114,0.17746362,-2.0414827,0
72338387,-4.571746,1.4354875,1
72348573,0.28169882,-1.7634485,0
72379126,-0.039716575,3.0656245,1
72498887,0.18015556,3.6321256,1
72527814,-3.028958,-0.64628685,0
72532383,1.482807,-0.104723826,0
72546412,-2.577308,-2.0510771,0
72547133,0.43576077,-2.321476,0
72617655,0.5982517,-2.8327377,0
72732909,0.64690095,-0.60557187,0
72802933,0.38710397,-2.669067,0
72809288,-2.577308,-2.0510771,0
72830655,0.39977196,-1.163592,0
72857017,-2.577308,-2.0510771,0
72862939,1.3026829,-1.8748811,0
72874508,-0.028102474,2.9133246,1
72878324,-2.577308,-2.0510771,0
72885765,-2.577308,-2.0510771,0
72889752,1.2653595,3.530069,1
72904192,0.5500582,-2.6245873,0
72942104,0.94157517,-3.4182484,0
72994171,0.7806839,4.8147492,1
73012821,-0.2758241,1.2872478,1
73025974,0.8608413,1.0365065,1
73033644,0.6657207,2.778589,1
73066647,-3.3166862,12.299652,1
73081987,0.6511475,-4.1809244,0
73093562,-2.577308,-2.0510771,0
73120098,-1.0785828,0.6272342,0
73121583,-4.571746,1.4354875,1
73150459,2.3441749,0.4178411,0
73166073,0.45638278,-3.3973022,0
73208335,-1.6257412,0.6143158,0
73219078,0.45425287,-1.6696556,0
73227909,1.018662,-2.8578312,0
73237448,2.2078917,2.422212,1
73260963,-0.021196406,2.8631928,1
73302755,0.18015556,3.6321256,1
73333900,2.7687786,3.183402,1
73369097,-2.577308,-2.0510771,0
73404789,-5.544788,1.8005145,1
73407166,0.43850347,-6.0672235,0
73407643,-3.6655068,-0.8067043,0
73445116,-4.571746,1.4354875,1
73452506,0.21403421,-1.8751403,0
73474634,2.696367,2.7317915,1
73490872,-4.2915764,1.2978224,1
73523059,0.6958998,2.3599362,1
73536162,0.42528698,1.2023698,1
73566417,0.6071704,3.6817791,1
73576055,0.88832825,-1.0361303,0
73591561,0.5224323,-1.4687587,0
73642326,1.1155951,-0.65461886,0
73646732,-3.028958,-0.64628685,0
73672728,0.36611924,3.729697,1
73686123,-3.7850585,1.380519,1
73706613,-4.133645,0.19682643,0
73712538,0.073433615,5.1756516,1
73736213,-1.9165792,2.753208,1
73746375,1.1275907,0.35163552,0
73760208,-4.92249,1.5653788,1
73767256,0.46516195,-1.802478,0
73780031,0.6219208,-1.0460703,0
73868051,-2.8590155,1.4021441,1
73871553,-2.577308,-2.0510771,0
73931897,1.9696672,1.843114,1
73981267,0.45826778,-3.3110907,0
74015637,-0.053637646,-2.731945,0
74082296,0.382285,-0.6671834,0
74106200,-4.133645,0.19682643,0
74114261,0.20292328,3.5479634,1
74119218,0.29670867,-1.5629209,0
74128348,0.24222916,4.723873,1
74137493,1.5627806,4.140887,1
74138446,0.09878225,6.219416,1
74149976,-0.028398944,1.8509964,1
74170411,-2.577308,-2.0510771,0
74173892,3.4270704,0.8236662,1
74179515,0.99272597,0.983052,1
74184782,1.1155951,-0.65461886,0
74210908,-3.028958,-0.64628685,0
74297225,-2.577308,-2.0510771,0
74312227,0.48813778,-5.007411,0
74394605,-2.577308,-2.0510771,0
74417662,-1.1243309,-0.5291089,0
74422593,-2.577308,-2.0510771,0
74428839,0.41362908,-1.9015354,0
74441858,0.9256495,-2.1523988,0
74471792,0.18015556,3.6321256,1
74524361,1.4801115,-0.79090637,0
74585326,0.26539072,-2.098749,0
74594010,0.89766943,3.232802,1
74618166,1.3506347,-1.4134611,0
74656311,0.3264045,-1.8036262,0
74672763,-4.4403696,7.4793053,1
74679662,-2.577308,-2.0510771,0
74690822,0.34474432,-1.8850647,0
74700390,0.20522495,1.9059741,1
74717978,-2.577308,-2.0510771,0
74720323,-2.577308,-2.0510771,0
74725264,-0.19063583,-2.6788652,0
74772716,2.3306549,3.739776,1
74775250,4.8604493,8.221764,1
74788069,0.17746362,-2.0414827,0
74823222,0.30966136,-2.0252283,0
74861219,0.22951554,5.1194177,1
74883793,0.77714527,-3.0519428,0
74903828,0.75572675,-5.023197,0
74933567,0.7819756,0.10472935,0
74950944,0.18015556,3.6321256,1
74960129,0.5224323,-1.4687587,0
74962376,1.7858415,-4.7245946,0
74962969,0.13579494,3.1040852,1
74980737,0.13763317,5.473715,1
75021882,0.69610167,-0.76700205,0
75041024,0.08420849,-1.7895776,0
75055506,-2.577308,-2.0510771,0
75055902,-0.6549751,-1.3140732,0
75069067,0.8270768,-2.233744,0
75118422,0.14141577,-2.5511158,0
75123430,-2.577308,-2.0510771,0
75160326,3.4310577,0.48168215,1
75228588,0.72956556,2.191642,1
75237089,1.13465,-2.2052658,0
75246711,0.8859433,1.0164875,1
75250015,0.9108069,0.47103047,0
75253497,-2.660088,0.13295227,0
75263172,0.43700597,-1.2923199,0
75278581,-0.17421351,4.230327,1
75279505,0.23789905,-0.82463866,0
75281099,-0.48155323,-1.7731816,0
75314483,1.9689429,-5.536026,0
75336429,-2.577308,-2.0510771,0
75338695,-2.577308,-2.0510771,0
75343297,-2.5654683,-1.1784667,0
75360108,0.21334527,3.2080169,1
75416620,0.2885063,-0.92040765,0
75422386,-2.577308,-2.0510771,0
75451057,-2.577308,-2.0510771,0
75464445,0.63321936,6.4385834,1
75481317,0.3168735,-1.8144006,0
75523283,1.1275907,0.35163552,0
75541496,0.77816963,-3.4375484,0
75549943,0.30782768,-2.2260988,0
75550884,0.4966847,-3.141349,0
75556439,-2.577308,-2.0510771,0
75583730,0.5155003,-3.880978,0
75630518,0.47614598,-1.9842294,0
75642528,0.75961703,2.2051637,1
75656366,0.3575221,-2.0500402,0
75667955,0.36871216,-1.629649,0
75720525,0.39977196,-1.163592,0
75725564,0.5709746,-2.3155205,0
75726987,-4.297786,1.2591196,1
75742264,4.621072,-17.285555,0
75812653,-2.577308,-2.0510771,0
75838766,0.730966,-2.004647,0
75839893,-4.133645,0.19682643,0
75907246,1.2838125,0.7457098,1
75909580,0.44867972,0.2795245,0
75920750,-2.577308,-2.0510771,0
75956797,0.78620553,2.956162,1
75960287,-2.577308,-2.0510771,0
75960328,-2.9466488,0.32721716,0
75984040,-0.070950404,2.09472,1
76004817,-1.4526461,0.05272422,0
76014922,1.2635705,5.786739,1
76047856,0.40500018,-1.687155,0
76067752,0.4148911,3.5257332,1
76101183,0.41824153,-1.4928024,0
76134964,0.14668526,1.3388556,1
76138476,-0.081750356,2.353909,1
76149489,1.0333505,4.0470095,1
76160922,-2.577308,-2.0510771,0
76213199,0.51188815,-1.4691583,0
76248592,-2.577308,-2.0510771,0
76261517,0.3563493,-1.8868135,0
76273092,-2.2633727,-0.46528664,0
76297591,1.8878884,-1.9588003,0
76302582,-3.0952702,-0.098919265,0
76319995,1.7800233,-1.734558,0
76336615,0.39977196,-1.163592,0
76348185,0.93922055,-2.4610322,0
76357246,0.18015556,3.6321256,1
76358578,0.09667837,1.1769842,1
76410194,0.18015556,3.6321256,1
76426770,2.3248713,3.6234138,1
76442487,0.5784892,-1.477398,0
76448375,3.0579236,2.0168445,1
76492355,0.6960921,2.2614684,1
76554364,-2.1660602,0.41938144,0
76556107,-0.82347554,1.6898607,1
76560310,0.8682592,2.1209888,1
76574312,0.53165376,1.117798,1
76603193,0.86689866,-1.8583411,0
76612902,0.44077396,-1.9022864,0
76616401,0.51810104,-2.4794095,0
76620641,-0.4413423,-0.12936148,0
76678379,-2.577308,-2.0510771,0
76693160,0.5639858,-4.7457967,0
76733474,1.3650956,-3.4091141,0
76735163,-2.577308,-2.0510771,0
76748139,0.24166888,1.943321,1
76748700,0.18015556,3.6321256,1
76801491,0.44307902,-1.9361695,0
76834562,0.99272597,0.983052,1
76849994,-0.48547247,-6.7700715,0
76854873,0.22957824,-1.6114223,0
76871388,1.0268397,1.7808195,1
76891324,0.38051364,-1.5926261,0
76907324,-0.4165829,-0.3615633,0
76967543,1.3470252,-2.2594683,0
76969526,0.45835164,-2.8413246,0
76983536,1.5177776,-2.413827,0
76987535,-0.18438618,1.230508,1
76993549,0.19244486,3.5917337,1
76997102,-2.577308,-2.0510771,0
76999647,-3.028958,-0.64628685,0
77000124,0.07805988,-1.4035789,0
77007129,1.3435876,-1.482042,0
77013525,-2.8273056,0.108887054,0
77021598,0.37548146,-1.8501252,0
77072246,1.28407,-2.391895,0
77147856,0.39977196,-1.163592,0
77159384,0.080182485,4.629297,1
77201760,-2.577308,-2.0510771,0
77204506,-4.133645,0.19682643,0
77219568,2.586723,-1.2392703,0
77225757,2.2078917,2.422212,1
77238337,0.9424207,0.9489864,1
77244409,1.2838125,0.7457098,1
77254498,0.20375822,-2.9517062,0
77297408,-4.574586,1.5207132,1
77330799,0.5480187,-1.7780291,0
77360365,1.2900391,0.7419042,1
77385764,2.1924627,4.413452,1
77457398,0.85182697,-1.7548108,0
77536925,0.3221583,-1.6557482,0
77537857,-2.577308,-2.0510771,0
77542675,0.64690095,-0.60557187,0
77614751,0.275542,-1.6135869,0
77673824,0.34173667,-1.8800868,0
77714834,0.20292328,3.5479634,1
77716156,-0.03479377,-1.0656408,0
77720916,0.2997345,-1.2530031,0
77729357,-1.317594,-0.90228057,0
77748386,1.1275907,0.35163552,0
77780673,-0.10764214,2.2782462,1
77787994,0.472872,4.4175963,1
77806062,-0.11150318,1.2322543,1
77811366,0.33468103,-1.960092,0
77850465,1.2615292,-3.0791745,0
77865221,0.6169487,2.6971428,1
77874080,1.1705488,-1.7673118,0
77883034,-1.731851,-0.6604664,0
77931953,0.33499292,-1.9737439,0
78001994,0.8833873,-2.3452585,0
78010187,0.33227506,-2.5460708,0
78080519,-0.62480044,-1.931509,0
78118578,0.18015556,3.6321256,1
78143293,0.29007155,-2.1831994,0
78173849,-0.032912023,-1.8017554,0
78205881,3.207948,-2.895935,0
78208471,-1.5359788,6.8351088,1
78291632,-1.7823033,1.3707619,1
78312924,0.20176315,-1.440987,0
78324749,0.39977196,-1.163592,0
78361556,0.66666216,-6.1502385,0
78388539,1.0266781,2.9127836,1
78403376,2.9156725,2.2284524,1
78408027,1.2838125,0.7457098,1
78408346,0.41224244,-1.842863,0
78410434,-2.577308,-2.0510771,0
78415008,-2.577308,-2.0510771,0
78425607,1.2838125,0.7457098,1
78452959,-2.577308,-2.0510771,0
78471891,0.72956556,2.191642,1
78481599,-0.5760515,5.776848,1
78510030,0.18015556,3.6321256,1
78523300,6.084684,18.214748,1
78533960,0.39873073,-1.6460285,0
78568312,-1.0524933,1.4391626,1
78574360,0.8836901,-2.5841484,0
78586449,0.39977196,-1.163592,0
78594421,0.3931541,-1.2367872,0
78598658,0.42103878,-2.1108084,0
78615375,0.32193887,-2.39831,0
78643004,0.48338154,-2.0705287,0
78651472,5.3507676,5.5508976,1
78662676,-1.1274884,-3.2487757,0
78690358,-0.8847901,0.53928494,0
78713535,0.45781264,4.337095,1
78778106,1.2520547,-0.3851232,0
78787098,0.3337882,-1.5224665,0
78818711,1.1341116,-0.65424573,0
78920095,0.2107287,-2.186393,0
78941000,1.6835523,-1.4971304,0
78995028,-4.3939734,-2.8729036,0
79012964,-2.577308,-2.0510771,0
79053827,0.18015556,3.6321256,1
79061630,0.9884652,-1.7226666,0
79062928,0.4650788,-1.7556518,0
79071603,0.34246343,1.3714783,1
79155847,-3.028958,-0.64628685,0
79160108,-2.577308,-2.0510771,0
79162432,-0.8532069,-0.54047847,0
79175292,1.9897585,2.4608872,1
79183531,0.13579494,3.1040852,1
79201672,0.83932084,-3.164724,0
79236080,0.19110133,-1.5361112,0
79248423,-1.0575657,2.4549205,1
79272691,3.5319345,1.4772142,1
79287659,-0.53891593,3.7351048,1
79331102,2.039247,3.2648017,1
79354408,-2.3304327,0.62017614,0
79362572,0.64690095,-0.60557187,0
79402753,2.84265,-11.247424,0
79422312,0.39977196,-1.163592,0
79438625,2.8346837,2.4421785,1
79449809,-1.5607871,-0.8684054,0
79455441,0.12530968,2.9037416,1
79466939,0.39977196,-1.163592,0
79475150,1.497263,-2.571207,0
79491337,-0.124289855,2.232697,1
79498539,0.0020901929,-2.6881864,0
79502239,-2.577308,-2.0510771,0
79524514,0.37916768,-4.329729,0
79590214,0.1373968,3.318063,1
79597075,0.9158773,-3.817545,0
79716082,0.61105657,-1.7851393,0
79726177,0.49594057,-2.4865255,0
79745758,-3.148527,0.45057622,0
79749258,5.2238708,-6.9020247,0
79766233,-0.18438618,1.230508,1
79804684,1.7639294,3.2433028,1
79807227,3.4537,6.645071,1
79919502,0.2336129,5.2494946,1
79937043,0.13473913,-2.5819564,0
79968923,-2.577308,-2.0510771,0
79999659,1.0964811,-2.4297154,0
80001131,-2.577308,-2.0510771,0
80004572,-2.577308,-2.0510771,0
80044165,-1.0211353,-1.3403279,0
80137344,-2.577308,-2.0510771,0
80199724,1.1275907,0.35163552,0
80315157,1.9763057,1.0793597,1
80330381,2.096543,-2.0820577,0
80341066,-0.37097394,3.740989,1
80349449,-1.1230145,-2.3137846,0
80407609,2.2638662,-0.20046493,0
80409558,0.21211909,1.1089641,1
80474828,-3.325063,0.71838987,0
80528717,0.7627347,4.492944,1
80533553,-0.15372169,-1.8554688,0
80541803,0.19244486,3.5917337,1
80575795,-0.9594887,-0.47208253,0
80593904,-1.9165792,2.753208,1
80594947,-2.577308,-2.0510771,0
80611424,0.58328164,-2.447315,0
80639868,0.37959138,-1.2261274,0
80670332,-0.6209759,1.8901309,1
80679907,-3.6655068,-0.8067043,0
80684103,0.45806915,-5.084756,0
80692548,0.18015556,3.6321256,1
80698046,-0.5603758,4.054126,1
80712889,0.43744922,-1.6073172,0
80722677,-2.577308,-2.0510771,0
80784806,0.31459835,-3.3202274,0
80795496,0.20006222,3.6286368,1
80796490,-3.028958,-0.64628685,0
80802900,5.932074,-0.61057734,0
80803819,1.4935597,-3.507784,0
80811754,-3.6655068,-0.8067043,0
80819622,-3.028958,-0.64628685,0
80841702,0.18071292,-1.5796957,0
80863385,-2.577308,-2.0510771,0
80872081,-3.7245786,1.3372668,1
80873921,-0.3314098,-1.9454973,0
80876593,-0.69827855,-3.700158,0
80879172,-4.133645,0.19682643,0
80891158,1.4854603,-3.9364111,0
80901413,0.53839314,1.0471367,1
80919603,-3.028958,-0.64628685,0
80921459,0.1128071,1.3014953,1
80963391,1.0739331,0.48255986,0
80982113,-4.478811,1.2590636,1
80994991,2.988807,-0.7140816,0
81013031,0.39232972,-1.8885236,0
81030708,-2.577308,-2.0510771,0
81040137,0.52928275,3.7772853,1
81055599,-0.83601695,4.495522,1
81057896,-4.062385,1.2810178,1
81061076,0.4095262,-1.8450502,0
81075524,-0.2376471,-1.4820495,0
81102122,0.05166578,3.216427,1
81106832,1.25096,-0.5658022,0
81111450,0.06400425,-1.7896204,0
81117125,-2.577308,-2.0510771,0
81134327,0.18015556,3.6321256,1
81160527,-3.028958,-0.64628685,0
81180865,-1.5398583,1.262634,1
81186039,-0.0837214,3.3554406,1
81191697,0.74060076,2.188585,1
81211877,0.40571845,-1.5800104,0
81213390,-2.577308,-2.0510771,0
81221984,0.1128071,1.3014953,1
81222876,0.8296107,-1.8675987,0
81266405,1.2351066,-0.58170575,0
81275526,-2.9680247,0.19050077,0
81290051,0.24627182,-0.85749686,0
81365927,0.34474432,-1.8850647,0
81371986,-0.051237945,8.183639,1
81390135,1.2747935,0.7509397,1
81396070,0.8208259,0.6895506,1
81397817,0.34523362,-2.588769,0
81401151,-3.028958,-0.64628685,0
81427584,0.1309442,2.6812015,1
81484701,-2.577308,-2.0510771,0
81491083,0.2779774,-1.7663611,0
81519065,-2.393987,-0.2516855,0
81593472,-0.5389159,3.735104,1
81623503,-2.577308,-2.0510771,0
81637999,0.4842419,-2.6346197,0
81646967,-0.036106203,3.9750855,1
81650351,0.44753316,-2.4084673,0
81683371,1.6457641,0.009829004,0
81694711,0.6153271,-2.3938525,0
81703569,-3.1190324,0.38601482,0
81716067,0.856714,-2.197687,0
81717711,0.50864315,-1.7471701,0
81778799,0.29067644,-0.79056394,0
81816902,0.99272597,0.983052,1
81831584,-0.16191992,-1.8875116,0
81837927,0.491701,-1.8231597,0
81851893,5.452342,3.4165215,1
81915651,-3.028958,-0.64628685,0
81918362,0.059975006,-2.4919145,0
81997903,0.47453243,-3.647855,0
82061896,0.23969842,-2.313039,0
82066541,1.7731057,-1.9535751,0
82066670,-1.1589427,-4.218264,0
82095490,1.7453876,-2.428737,0
82098349,-3.0512455,0.4104721,0
82104189,1.050333,0.40771842,0
82124296,-0.036106203,3.9750855,1
82138793,0.27218747,1.0524988,1
82165892,0.18803956,-1.5722765,0
82191285,0.44354352,-1.9079999,0
82196121,1.1352057,-2.0981114,0
82197476,2.3559744,1.4226989,1
82210282,1.207017,-1.3448664,0
82226264,1.2351066,-0.58170575,0
82279998,-1.2217247,-5.421894,0
82309870,-0.38715285,-1.9683675,0
82345106,1.150085,-0.73793375,0
82350646,0.76681954,0.45567453,0
82351002,-2.577308,-2.0510771,0
82358429,-2.5790474,-1.1659652,0
82371584,2.3692472,-0.9814093,0
82374855,-2.7164552,-1.1630529,0
82379087,-3.5468037,0.7538601,0
82409932,0.55642253,-3.6090424,0
82425179,-0.045727402,1.7018462,1
82442563,0.27475822,-3.30418,0
82457113,1.2390707,-2.4345279,0
82457619,-2.577308,-2.0510771,0
82459921,0.48981264,3.4974606,1
82467928,-0.41182604,-2.1068857,0
82489457,4.0720735,-0.31788987,0
82494972,0.3931541,-1.2367872,0
82524115,0.3780564,-2.1325133,0
82564436,-2.577308,-2.0510771,0
82603465,0.53125584,-2.2621737,0
82605645,0.46502122,-1.3994881,0
82615580,0.39977196,-1.163592,0
82641963,0.39977196,-1.163592,0
82665136,2.3292532,-1.953457,0
82670440,-1.6017821,-0.750122,0
82672358,-2.577308,-2.0510771,0
82679357,0.42111295,6.920047,1
82689705,0.9687733,-5.031201,0
82702607,-0.0837214,3.3554406,1
82722757,1.9590518,-0.47352564,0
82754730,0.14667548,-1.9504163,0
82759865,-2.577308,-2.0510771,0
82805785,0.17746362,-2.0414827,0
82833068,-2.569608,-1.1638589,0
82836054,0.94778883,4.666747,1
82837121,1.4433048,3.1728213,1
82837334,-3.6655068,-0.8067043,0
82838653,0.730966,-2.004647,0
82841269,-0.11169378,-2.3770506,0
82843752,-2.1090996,0.8172972,0
82853372,-2.577308,-2.0510771,0
82872562,-3.028958,-0.64628685,0
82873276,0.93256265,-2.3064477,0
82875434,0.1128071,1.3014953,1
82879065,-0.12920606,3.5325496,1
82946396,0.9781862,0.98978084,1
82962350,0.041605927,2.9943924,1
82967815,-4.4989095,0.9264605,0
82978831,1.2904439,1.8368642,1
83023602,0.30895945,3.4450424,1
83028162,-5.544788,1.8005145,1
83109273,0.18015556,3.6321256,1
83121324,0.4229289,-0.70828134,0
83125965,-3.521409,1.1402259,1
83141249,0.20499538,3.5205295,1
83166347,2.6606674,-1.3831514,0
83186542,0.39977196,-1.163592,0
83192263,2.6609905,2.5360684,1
83227484,1.2351066,-0.58170575,0
83233036,0.909917,-2.827099,0
83248841,0.3931541,-1.2367872,0
83279220,0.39977196,-1.163592,0
83285492,1.688936,-2.0127673,0
83289018,0.22586808,-2.1337788,0
83291674,-4.119762,-2.2067442,0
83311780,-2.577308,-2.0510771,0
83333179,0.74060076,2.188585,1
83362030,0.51187485,-0.8724879,0
83371542,0.023351805,4.503303,1
83440337,2.98555,-3.0696785,0
83448362,1.0653743,0.13929854,0
83453855,0.29942444,-1.7086866,0
83483939,-2.577308,-2.0510771,0
83560519,-0.5069327,-1.4348904,0
83561615,0.99272597,0.983052,1
83564737,-0.021196406,2.8631928,1
83567424,1.375403,2.6002584,1
83615028,0.22586808,-2.1337788,0
83679311,0.5975492,-3.033562,0
83710024,-2.577308,-2.0510771,0
83722627,0.89766943,3.232802,1
83724557,0.40834948,-1.2385808,0
83756306,0.68122256,-2.9425745,0
83795099,0.7860493,-2.3257797,0
83797940,-0.07093239,-2.4131858,0
83809282,-2.577308,-2.0510771,0
83826628,0.18015556,3.6321256,1
83853327,-2.577308,-2.0510771,0
83894372,-0.028102474,2.9133246,1
83928746,0.99272597,0.983052,1
83939505,-0.06967381,-0.89428914,0
83941678,0.20428787,-2.4551823,0
84024069,0.4938855,2.8802106,1
84037868,-2.577308,-2.0510771,0
84058380,0.1128071,1.3014953,1
84076903,0.8208259,0.6895506,1
84105845,-4.4989095,0.9264605,0
84175978,1.1630824,-0.44518155,0
84183328,0.2563799,-1.7889714,0
84194879,-0.17153151,-1.5474058,0
84195989,-1.1063223,2.4676664,1
84245889,-1.2294856,-1.0243448,0
84324212,1.2838125,0.7457098,1
84328237,0.855287,1.0784732,1
84364270,0.9045318,3.513858,1
84364416,-2.2470396,0.4157596,0
84368341,0.5461516,-1.956791,0
84413791,0.75961703,2.2051637,1
84419098,2.674479,3.5239766,1
84425110,0.29559013,-1.7626886,0
84430377,-0.05712872,-1.1858811,0
84441359,-2.577308,-2.0510771,0
84460550,1.1275907,0.35163552,0
84493735,0.39977196,-1.163592,0
84496111,-2.577308,-2.0510771,0
84514502,-2.577308,-2.0510771,0
84545767,-1.3453391,-3.5460253,0
84551586,0.47392496,1.5013139,1
84557700,-1.8661475,0.20441188,0
84560219,3.039645,-1.0082339,0
84580374,1.0166576,0.0073670945,0
84614572,-0.37111753,-2.5522425,0
84617373,-4.133645,0.19682643,0
84649780,-0.110747725,5.5866337,1
84679163,-1.9697813,-7.7966733,0
84682388,0.8015585,0.9945403,1
84718112,0.6657207,2.778589,1
84757386,-2.7638054,-2.3467686,0
84758567,0.789747,4.4332952,1
84771502,2.3853066,-1.4216515,0
84823736,-2.577308,-2.0510771,0
84917004,-4.478811,1.2590636,1
84926218,-2.577308,-2.0510771,0
84966500,2.1924627,4.413452,1
84991333,-0.5425875,-1.1393012,0
85014108,1.2351066,-0.58170575,0
85019403,-2.577308,-2.0510771,0
85020612,0.11041587,2.8841841,1
85043148,0.7762367,-2.2577958,0
85061398,-2.577308,-2.0510771,0
85090936,0.3168735,-1.8144006,0
85111266,0.27370143,-1.7520051,0
85124476,-2.577308,-2.0510771,0
85132629,0.09518247,-1.6475955,0
85193748,0.5209424,0.106930055,0
85199704,0.5807115,-2.752797,0
85203609,-2.2440178,0.3670231,0
85220923,0.41382423,-2.152191,0
