user_id,gcn2d_x,gcn2d_y,cluster
7922582,-1.469863,1.1475602,0
7950832,-0.9224445,1.6370413,0
7962452,-0.6379425,-1.2992387,1
7964862,1.2969887,-1.871791,1
7980392,-0.9471426,1.7130471,0
8036392,-0.75308204,2.1287038,0
8039552,-1.3625689,2.0125806,0
8112562,1.5041324,-3.2773998,1
8144422,-0.014126278,0.020449324,0
8197942,-2.4712179,5.0425115,0
8250692,1.4641644,-3.7169812,1
8276952,-0.33175635,-0.10683643,0
8287732,-1.6453508,0.8362367,0
8361692,0.43352312,-0.7504864,1
8373192,-0.79899645,0.103929356,0
8419162,0.47705302,1.6668081,0
8437402,-0.30396026,0.3605483,0
8442372,-1.9198363,3.2595298,0
8500962,1.5051335,1.0290294,0
8510242,0.16230209,4.0778546,0
8526952,-1.4940245,0.61221087,0
8539862,-1.4965974,0.8637041,0
8540952,-0.7398095,0.054647703,0
8592732,1.5064472,2.333985,0
8613552,0.8136075,1.3555303,0
8619542,-2.8874354,4.8442316,0
8622212,-0.09856348,1.3362715,0
8623332,1.5051335,1.0290294,0
8638002,-0.5299546,2.763413,0
8719302,-0.6418079,1.4686925,0
8736882,-1.234183,5.2180963,0
8749832,-0.34635228,-0.056315523,0
8775672,0.5992751,3.3723345,0
8798002,-0.47461045,0.68468595,0
8808312,-1.5209035,3.0915763,0
8810902,1.5051335,1.0290294,0
8859092,-0.094287716,2.4158862,0
8861712,1.204409,1.8850892,0
8863322,1.5064472,2.333985,0
8932752,-0.97125614,1.1360931,0
8937462,1.738819,-3.5444598,1
8940342,-1.2972407,3.2469232,0
8973062,-1.0603534,5.675954,0
9009702,-0.9632825,1.0299275,0
9013682,-2.059366,3.9411767,0
9039792,-0.47461045,0.68468595,0
9059262,-0.24804892,0.7385866,0
9130702,-1.7755672,4.4108324,0
9152102,-0.37777263,-1.6508303,1
9199732,0.93115586,2.4061184,0
9210392,-2.461424,3.949351,0
9229732,-0.78259486,1.7066057,0
9231922,-0.84370714,2.915008,0
9235982,1.1681539,-0.6923063,1
9273802,1.1935685,1.7273141,0
9275052,2.899074,4.630332,0
9300262,-1.6593722,3.1149883,0
9329202,1.5051335,1.0290294,0
9373652,-0.50163156,1.3409543,0
9376172,-1.1066257,0.9825692,0
9397732,-1.0160413,4.315074,0
9420322,-1.2961049,3.0750523,0
9429962,-3.2041736,5.276387,0
9466892,1.2008852,-2.4860725,1
9560992,1.5051335,1.0290294,0
9568772,-0.84337026,1.0851601,0
9610442,-0.48880127,1.2507219,0
9614972,0.2249565,1.8832762,0
9624742,-3.397003,6.8000894,0
9683172,0.8862011,-1.5951383,1
9686792,0.36726657,0.30517432,0
9726032,-0.49404857,1.9606454,0
9729112,0.29383734,0.12451672,0
9739482,1.5357152,2.0039396,0
9745602,-0.50808054,0.7234802,0
9773092,-0.9259621,1.154653,0
9855132,-0.82652825,1.8513764,0
9865502,-0.9259621,1.154653,0
9867582,-0.018376999,2.0922103,0
9874942,-0.8220698,0.083029956,0
9898272,-1.384269,1.7523215,0
9899992,1.7957673,1.4966937,0
9905242,-1.4965974,0.8637041,0
9907172,1.4496356,1.5963712,0
9909102,1.0112841,2.90552,0
9923582,-1.127924,0.23393056,0
9933702,-0.62899804,1.5555859,0
10002852,-1.0028564,1.940116,0
10011422,-1.1472278,0.34827048,0
10042902,-0.7406142,0.60925287,0
10058212,-0.47461045,0.68468595,0
10104902,1.3959993,-1.3399618,1
10126672,0.60004133,2.505908,0
10156952,-0.106419064,-0.31426385,0
10165452,-0.9495941,0.6918328,0
10168082,1.3146794,2.4036312,0
10278562,-1.1684604,0.26723555,0
10284332,-0.7743548,2.5598438,0
10286782,-0.6249438,1.7814723,0
10292482,0.90501994,-1.4555923,1
10294982,-1.2540897,2.4281843,0
10340022,-0.3708572,1.2476784,0
10340482,-1.5346663,3.5436347,0
10388412,1.5135852,-2.6081529,1
10400902,-1.6364819,3.5376363,0
10430722,-1.3411638,1.5617198,0
10451672,-0.12897094,1.6311338,0
10482452,-0.7281602,1.1414161,0
10492752,1.5064472,2.333985,0
10649692,1.5305074,1.9522421,0
10666172,-0.49912193,3.385544,0
10669662,1.1820792,-2.2141848,1
10704242,-1.1768099,1.4418749,0
10720882,-0.5536857,0.74957705,0
10755322,1.3437028,1.8103476,0
10774652,0.82184225,-0.83506966,1
10789332,-0.64951646,2.217723,0
10796562,0.16042824,-0.35609284,0
10847962,-0.9523694,0.6893889,0
10850192,-0.48820624,2.5003402,0
10876852,1.7957673,1.4966937,0
10915142,2.120828,4.1224813,0
10933732,1.5051335,1.0290294,0
10979872,1.1820792,-2.2141848,1
10987982,-0.5411648,1.2460479,0
11064162,0.01650872,-0.06598353,0
11066612,-0.79899645,0.103929356,0
11097742,0.9956737,-2.0619638,1
11099632,-0.7398095,0.054647703,0
11104872,-0.70097834,0.78202426,0
11178672,-0.9972814,1.8159239,0
11179192,-0.18044804,2.9887998,0
11213562,-0.36032018,0.6306296,0
11265832,1.5051335,1.0290294,0
11266052,-0.3316411,2.392571,0
11342242,-0.6036548,1.6562111,0
11344462,-1.089305,1.3344768,0
11347122,-6.8532133,-9.642081,1
11348282,0.73947734,5.2743726,0
11402552,-2.2641642,3.9151354,0
11409612,0.7668981,1.3766106,0
11428512,1.2405912,-2.7884362,1
11484622,0.8136075,1.3555303,0
11493452,1.0058719,-1.9090409,1
11547212,-0.5799424,1.1660383,0
11566612,-0.9495941,0.6918328,0
11567702,-0.79899645,0.103929356,0
11597772,-0.47461045,0.68468595,0
11604242,-0.7398095,0.054647703,0
11609972,-0.824725,0.79364276,0
11616202,1.5051335,1.0290294,0
11645462,-0.50808054,0.7234802,0
11695472,-2.3432252,5.922476,0
11719342,-1.421591,1.9671869,0
11776292,1.6401505,2.3248649,0
11776352,1.5135852,-2.6081529,1
11782232,1.5051335,1.0290294,0
11803762,-0.8374627,2.5966866,0
11855772,-0.6362653,2.8011765,0
11861272,-0.9242044,2.585078,0
11863002,-1.1542542,0.17721273,0
11866582,-0.3614265,0.59202766,0
11883722,-0.86857736,2.9981823,0
11886562,-0.95572275,3.4785588,0
11907062,-0.50808054,0.7234802,0
11946722,-0.5607512,0.8207121,0
11999982,-1.0517677,1.3861051,0
12003862,1.6814378,-4.115309,1
12008902,-1.469863,1.1475602,0
12018042,1.5064472,2.333985,0
12030642,1.4641644,-3.7169812,1
12044602,-1.0027643,2.673828,0
12089642,1.8536211,1.4397969,0
12105072,-0.53154385,-0.6700281,0
12122342,-0.6548367,2.1313517,0
12133382,-0.38380414,-0.16569352,0
12144232,0.67933244,-1.2087172,1
12267642,-1.4965974,0.8637041,0
12301832,-0.7398095,0.054647703,0
12321952,-2.4505465,4.523537,0
12331222,-0.47461045,0.68468595,0
12351452,-0.2551348,0.74245155,0
12356582,1.5051335,1.0290294,0
12373612,-0.63229614,1.1459368,0
12387282,0.36761323,0.74899966,0
12411852,-0.50808054,0.7234802,0
12470902,1.204409,1.8850892,0
12483442,-1.8845404,0.74475104,0
12499372,1.5051335,1.0290294,0
12552772,1.1975566,-2.486908,1
12585192,-1.8205854,3.277769,0
12588712,-5.3542175,8.056903,0
12599562,-0.3805152,3.9475513,0
12609292,1.9154692,2.4425554,0
12669622,1.4641644,-3.7169812,1
12679762,1.4641644,-3.7169812,1
12724392,0.45842844,-0.80484664,1
12736882,1.5051335,1.0290294,0
12817112,-0.91143435,2.5210886,0
12826532,-0.84337026,1.0851601,0
12831332,-1.1472278,0.34827048,0
12838092,-0.79899645,0.103929356,0
12848262,0.8197306,-0.34238884,1
12978042,-1.5122684,1.1413023,0
12986172,-1.1323658,1.674155,0
12993222,0.60611093,1.7599728,0
13001192,-0.78068787,1.7205918,0
13018052,1.5051335,1.0290294,0
13045342,1.5051335,1.0290294,0
13061662,-1.5708091,2.4831862,0
13065342,-1.2825052,2.889646,0
13194592,1.204409,1.8850892,0
13218102,-0.37686735,0.43033922,0
13257572,1.5051335,1.0290294,0
13261222,0.84547275,0.053999078,0
13261872,1.4496356,1.5963712,0
13265132,0.7999071,2.4089868,0
13269212,0.23796584,1.8641943,0
13298072,1.0044098,3.7021275,0
13310302,0.83053464,-0.98861754,1
13329732,1.3930568,2.0264769,0
13404292,0.75119936,1.4254415,0
13418472,2.8649805,5.3305583,0
13462502,0.82316846,1.5880103,0
13493302,0.08123458,0.2395814,0
13525132,-0.7108207,0.51120627,0
13530712,1.4656106,-2.665255,1
13654792,1.5051335,1.0290294,0
13672432,-0.29453066,0.60112953,0
13678962,-0.21577208,2.124152,0
13725202,-0.22184362,0.58032,0
13736192,-0.50808054,0.7234802,0
13737002,1.5135938,-0.35796887,1
13766492,-3.0527966,5.53498,0
13779772,-1.469863,1.1475602,0
13790232,1.5064472,2.333985,0
13822992,0.16042824,-0.35609284,0
13849712,-0.7663959,0.90909004,0
13850422,-1.5365504,3.7981071,0
13870942,-0.83097905,3.274253,0
13895242,1.5051335,1.0290294,0
13900252,-0.53154385,-0.6700281,0
13918492,0.24184774,3.217507,0
13929602,-1.21152,2.1536543,0
13964152,2.371501,-3.2454515,1
14032832,1.5760971,-3.677588,1
14049972,-1.008305,0.2282552,0
14050550,-4.4286156,9.656082,0
14055968,0.39753336,-0.6999675,1
14059411,2.2252116,1.0924515,0
14061954,-0.79899645,0.103929356,0
14065803,-0.7398095,0.054647703,0
14072406,-0.21515423,2.5205753,0
14078417,0.27383178,1.4337966,0
14079041,-0.90216243,5.042683,0
14079113,0.27066365,1.7043204,0
14079995,0.06842406,0.0054773362,0
14081995,-0.14917833,-0.9954796,1
14085040,-0.0073012337,0.81324756,0
14085070,-1.0161808,2.606372,0
14086037,-1.4482834,2.237956,0
14089153,1.5357152,2.0039396,0
14089398,-1.1472278,0.34827048,0
14089839,-0.61103797,0.66119164,0
14090627,1.7393118,-3.5454164,1
14091151,-1.4825423,0.81631404,0
14096763,-1.4758562,2.4542315,0
14097647,1.8474759,3.2298641,0
14097957,-1.2633058,1.2599547,0
14100537,1.8931688,-4.4542646,1
14101366,-1.2309382,1.1239407,0
14101483,0.41436002,1.3749838,0
14101605,1.1812109,2.9393997,0
14104884,1.4496356,1.5963712,0
14105071,0.9872654,-3.6100228,1
14106569,-0.50808054,0.7234802,0
14106623,-1.469863,1.1475602,0
14106829,-3.132081,6.650406,0
14110996,-1.4590472,2.6850703,0
14116588,-1.0244604,0.9426383,0
14116906,-2.5066395,5.1007066,0
14121910,-1.0454751,1.6473941,0
14123935,-0.79899645,0.103929356,0
14125938,-0.55432606,1.4053724,0
14126426,1.1221861,-1.36266,1
14127420,0.22821337,-1.1016092,1
14129471,-0.86848253,0.8835608,0
14130366,1.785524,3.0473096,0
14130682,0.039686434,-0.004370208,0
14131141,-0.25901443,0.7639085,0
14132290,-2.6694834,4.862594,0
14134018,-1.469863,1.1475602,0
14135956,-0.8877407,2.612698,0
14140775,-1.1768099,1.4418749,0
14142799,-1.4965974,0.8637041,0
14144549,-1.6938733,2.722628,0
14145009,0.071152784,-0.5691873,0
14145626,-0.47461045,0.68468595,0
14146054,-1.8375072,2.750668,0
14150186,-2.424019,2.4196742,0
14159148,-8.511914,16.232697,0
14160558,0.43352312,-0.7504864,1
14163148,-0.68936414,1.2211826,0
14165713,1.204409,1.8850892,0
14165779,1.5051335,1.0290294,0
14165865,2.0859966,0.807253,0
14167388,-1.0398307,1.9706986,0
14173315,0.09531746,3.0128665,0
14175961,0.7977806,-1.1543741,1
14176770,-0.77444726,2.0561166,0
14176989,1.4656106,-2.665255,1
14178003,0.7397147,-1.5673989,1
14179718,1.0325621,-2.6180196,1
14180138,-2.7223063,5.504626,0
14181214,1.5051335,1.0290294,0
14183542,-0.7398095,0.054647703,0
14184651,-0.56743926,2.2048244,0
14186393,1.7921578,1.9742339,0
14187770,-0.7398095,0.054647703,0
14192531,0.036578186,-1.8596283,1
14192792,-0.15720886,-0.9571244,1
14192970,-0.47461045,0.68468595,0
14194803,-1.1542542,0.17721273,0
14200610,-0.8220698,0.083029956,0
14201680,-1.312549,2.1916344,0
14204549,-0.7901719,1.5143316,0
14207731,1.5135852,-2.6081529,1
14209883,-0.6755603,-1.0055493,1
14210034,-0.7398095,0.054647703,0
14211035,1.2884012,-3.1626124,1
14214964,-0.71192163,0.8535018,0
14220771,1.5051335,1.0290294,0
14223960,-2.1260364,5.715795,0
14226638,1.6806267,-4.1141257,1
14227045,-2.2598398,3.1853824,0
14227706,0.43352312,-0.7504864,1
14228204,-1.1066257,0.9825692,0
14229122,0.6251393,-0.34676346,0
14229632,-0.7398095,0.054647703,0
14235246,-0.7976705,2.1880202,0
14235272,0.8095408,-1.6878381,1
14235526,0.8645278,2.0770655,0
14235543,-1.0632068,0.15250663,0
14240607,0.9719035,-1.9696293,1
14244774,-0.79899645,0.103929356,0
14245232,0.4460598,-0.041582298,0
14246644,-1.8569088,3.317878,0
14246657,0.78456676,-1.4729015,1
14246801,0.06996689,1.1320994,0
14247155,1.3385944,0.1334796,0
14247399,-0.10728384,1.4683948,0
14248933,-1.9427333,0.8438033,0
14250699,1.5051335,1.0290294,0
14252494,-0.06199146,1.0596701,0
14260960,-4.208572,20.190868,0
14262429,0.1009318,-0.31205672,0
14262772,1.5051335,1.0290294,0
14263780,-0.7398095,0.054647703,0
14266598,-1.7443031,3.981028,0
14268084,0.09881272,0.9706832,0
14269008,-2.680037,5.9047413,0
14269940,-0.36356086,3.0076559,0
14272020,1.4656106,-2.665255,1
14272306,-1.3080093,1.5842474,0
14273797,-0.47461045,0.68468595,0
14275129,1.4050052,2.08057,0
14276218,0.3556573,0.5300391,0
14282848,-0.7398095,0.054647703,0
14285298,-0.5521114,0.74407405,0
14291408,1.5051335,1.0290294,0
14292092,-0.53154385,-0.6700281,0
14293310,-4.419116,11.586051,0
14294641,-1.2383351,1.6907251,0
14294672,0.5573223,0.55760276,0
14294848,-1.0433508,2.4726298,0
14296270,-1.4785401,3.1482158,0
14296273,-2.9548411,5.282978,0
14297863,-1.8973582,5.0472856,0
14298377,-0.38457665,0.9673409,0
14298769,-1.0800278,0.715687,0
14300833,1.204409,1.8850892,0
14301074,-1.2655028,1.7680244,0
14301473,-1.1986994,1.6566626,0
14305753,1.7957673,1.4966937,0
14306145,-1.326159,3.547915,0
14306228,-1.2719861,2.3128948,0
14307494,-1.127924,0.23393056,0
14308180,1.3002375,-1.64037,1
14310238,0.020596616,2.2365856,0
14312186,-1.0054849,1.9441409,0
14312391,-1.138066,0.27981806,0
14314815,-2.707117,4.098958,0
14315961,-1.7030162,1.6695033,0
14318300,1.8536211,1.4397969,0
14320361,-0.6992422,1.839634,0
14321959,-1.4326472,4.3052893,0
14322592,1.5051335,1.0290294,0
14323759,-0.8164945,1.7732015,0
14324200,0.5848545,-0.82601476,1
14325188,1.7957673,1.4966937,0
14326086,-0.3207213,2.463572,0
14326404,-0.2054009,1.907484,0
14326446,-1.2486311,3.2855105,0
14327682,0.7170226,-1.0001874,1
14327961,1.5051335,1.0290294,0
14328161,-1.9718226,3.6114578,0
14329114,1.5051335,1.0290294,0
14333068,-0.47461045,0.68468595,0
14334057,1.7476934,3.6868534,0
14335498,1.5051335,1.0290294,0
14335586,-0.89096165,1.7690141,0
14339524,-1.1768099,1.4418749,0
14341655,-0.7398095,0.054647703,0
14345812,-0.78138113,3.1209974,0
14347863,-0.082338564,2.1684022,0
14352556,-0.549283,2.2547698,0
14356557,-0.53154385,-0.6700281,0
14361155,-1.241469,2.1683426,0
14367669,-1.4965974,0.8637041,0
14369676,1.5051335,1.0290294,0
14372597,-0.79899645,0.103929356,0
14374380,-2.0649333,2.2346904,0
14379164,1.5051335,1.0290294,0
14379951,1.4689394,-2.6681817,1
14385336,-0.62330633,3.0242467,0
14385676,0.95630515,2.6878154,0
14388935,1.5051335,1.0290294,0
14394538,-0.50641817,1.4073092,0
14395268,-0.47461045,0.68468595,0
14395388,-0.9673035,1.072229,0
14397885,-0.81136066,2.2806401,0
14412416,-1.0709821,0.84118134,0
14415941,0.82308245,-0.14169562,0
14418544,-0.8473962,2.7710114,0
14419031,-1.3411638,1.5617198,0
14425599,-0.53154385,-0.6700281,0
14426487,-1.0632068,0.15250663,0
14427059,1.5051335,1.0290294,0
14428661,-0.8552609,2.0702,0
14431376,-0.30306205,2.2929478,0
14434602,-1.484754,0.8938818,0
14437914,-2.7523053,7.6353984,0
14438014,-0.5200195,1.1168616,0
14438146,-0.67931885,2.230723,0
14441721,0.9326121,0.2880156,0
14441753,-0.50808054,0.7234802,0
14443692,-0.62563115,1.8245432,0
14447206,-0.097178966,1.4443507,0
14450709,-1.2616439,1.8008344,0
14450818,-0.8132891,2.3795948,0
14452322,0.5573223,0.55760276,0
14454719,-0.367444,-0.018484065,0
14459362,1.028572,-2.7020998,1
14460320,1.8107058,1.4800181,0
14460433,-0.15538564,1.0659754,0
14465203,-0.31997243,1.0282665,0
14467238,0.50913537,-0.7469794,1
14470284,-1.6852484,2.0975223,0
