user_id,gcn2d_x,gcn2d_y,cluster
6326912,2.4980578,0.46250385,1
6332882,-2.1157124,1.7963651,0
6420682,-0.101532534,3.871222,1
6425602,-1.1220436,-0.45963952,0
6433472,-0.14207262,6.114377,1
6446052,0.323591,0.35935488,0
6487292,2.2402897,-3.3920496,0
6509832,3.4131248,0.31491542,1
6516132,-0.44451833,5.499598,1
6519522,2.2402897,-3.3920496,0
6531902,2.0146136,0.64120024,1
6596822,-0.062933765,2.1365592,0
6617982,-1.174021,0.12246799,0
6628702,-1.6530249,0.43486857,0
6634632,2.5349104,0.76425725,1
6668572,0.28550917,0.35818386,0
6695742,2.5085042,0.53291637,1
6788312,2.4980578,0.46250385,1
6790442,2.2402897,-3.3920496,0
6821772,3.396615,3.7458792,1
6863692,2.2319705,1.1864773,1
6954172,-1.243909,3.5831175,0
6973182,0.87862474,0.2718973,0
6995532,2.2491236,0.5083667,1
6998002,-2.9606383,0.43754548,0
7005172,3.4979875,0.8313452,1
7009202,4.4914637,1.0393046,1
7096802,-1.3225358,2.914092,0
7101812,2.7416563,2.8883986,1
7189552,2.2402897,-3.3920496,0
7215402,3.7454097,-0.19898245,1
7215512,10.778229,3.5566063,1
7228882,2.7755196,0.4652773,1
7243782,2.2402897,-3.3920496,0
7270292,1.7915471,5.2230086,1
7272252,5.2046084,1.2495667,1
7278462,-0.37566137,0.17929319,0
7304322,2.2402897,-3.3920496,0
7309052,1.5959301,2.0114403,1
7357652,-1.6559,1.3879615,0
7372202,3.4453259,2.8548534,1
7400692,1.0686531,2.194222,1
7401212,-1.9735583,0.03566629,0
7418052,-2.2455294,0.3084549,0
7424492,-1.6232942,1.7608156,0
7424642,5.4179893,5.784722,1
7464632,-2.306724,2.2229133,0
7474622,3.603562,1.2174336,1
7480172,-1.7132697,1.5077306,0
7481102,1.5386095,2.2529948,1
7503162,-1.2508147,1.3253996,0
7506382,1.956264,0.5252802,1
7562752,3.6845775,1.4811671,1
7587032,8.721825,7.1869087,1
7597712,-0.1136274,1.093162,0
7610172,-1.682493,0.5507725,0
7703832,-1.5208774,-0.267547,0
7730802,-1.8278971,2.914805,0
7744592,4.881817,3.7116907,1
7768762,0.23392639,0.34845668,0
7777302,4.1581755,1.7352225,1
7790922,2.2402897,-3.3920496,0
7796912,3.3538501,3.820747,1
7829912,0.06423227,0.6102652,0
7864222,0.6378756,1.9310659,1
7871772,0.28550917,0.35818386,0
7900732,9.201404,2.5159268,1
7900802,6.7890043,1.5341752,1
7940822,1.2812201,4.568587,1
7950832,3.7404573,1.1174319,1
7951022,-1.0036445,0.16272016,0
7959152,2.2402897,-3.3920496,0
7981712,-1.3078041,1.7528999,0
8007502,0.4066919,0.7904697,0
8020492,-1.6341507,-0.014366894,0
8036392,-0.40639567,2.458874,0
8071702,-2.9115312,0.78452927,0
8073492,2.2402897,-3.3920496,0
8096412,-0.6435742,1.8258873,0
8108972,2.2402897,-3.3920496,0
8112562,0.24152486,0.34070387,0
8196332,2.2402897,-3.3920496,0
8197942,8.458423,4.36163,1
8216772,2.2402897,-3.3920496,0
8217762,0.3523783,0.3497753,0
8252422,1.5741003,3.768005,1
8312972,-1.6780765,0.043772582,0
8320432,2.2402897,-3.3920496,0
8342752,-2.5368345,0.3923639,0
8365362,3.6845775,1.4811671,1
8373192,2.2402897,-3.3920496,0
8381832,2.964113,1.3751295,1
8439372,5.251922,5.452153,1
8442372,2.0071344,3.3363705,1
8510242,6.605047,3.5104747,1
8528652,2.0985515,-0.9287156,0
8593912,2.045933,0.7206177,1
8619542,5.6496105,1.3839303,1
8622212,1.704596,1.2758834,1
8623332,-0.2698701,2.1361465,0
8639012,5.9894776,1.8772141,1
8731312,-0.46751383,4.316243,1
8736882,6.1289244,5.5522556,1
8775672,-1.3726133,7.468919,1
8785142,0.23392639,0.34845668,0
8798002,0.23392639,0.34845668,0
8820062,2.1285965,5.2658467,1
8834252,0.23392639,0.34845668,0
8839632,10.199186,4.8849635,1
8861712,-1.174021,0.12246799,0
8864512,-2.7367868,-0.12306287,0
8876152,5.759929,4.620608,1
8883702,-0.2665679,1.5048758,0
8932752,3.3677185,1.2856878,1
8960722,2.2402897,-3.3920496,0
8973062,8.250601,3.3896797,1
8976732,2.4295528,5.266089,1
9009702,3.6845775,1.4811671,1
9013682,4.9892955,1.9034344,1
9075622,3.0099185,5.1151,1
9130702,0.13359109,-4.6740875,0
9175912,-0.7809418,-3.0905828,0
9199732,3.6752245,0.94638354,1
9231922,1.4600377,2.3204222,1
9275052,2.2402897,-3.3920496,0
9307382,3.5007126,5.9509797,1
9309912,0.23392639,0.34845668,0
9329202,3.5893095,0.87159085,1
9334852,0.23392639,0.34845668,0
9377892,2.2402897,-3.3920496,0
9397732,2.2402897,-3.3920496,0
9429962,4.3925004,0.6786398,1
9447082,1.8029549,-0.14568931,0
9491292,5.4469748,1.7973087,1
9537542,-1.0023173,1.3534611,0
9552232,0.23392639,0.34845668,0
9552312,2.1930406,5.0965457,1
9560992,4.5399117,1.5392799,1
9609582,2.2402897,-3.3920496,0
9609702,-1.6341507,-0.014366894,0
9610442,2.1335213,0.24081998,1
9624742,6.1979046,2.3763378,1
9648652,2.6380208,4.723299,1
9655652,2.2402897,-3.3920496,0
9683172,-2.4902356,0.47141254,0
9707492,1.5141256,-0.108527154,0
9722742,2.2402897,-3.3920496,0
9729112,-3.1028595,1.5989228,0
9733542,1.9328821,2.72005,1
9783422,0.8820084,3.8183818,1
9870452,-1.8508298,-0.46721768,0
9890492,6.0866914,9.019855,1
9898272,0.6323531,0.8730445,0
9899482,2.167718,5.206457,1
9905242,2.8190284,4.44989,1
9927602,-4.2900825,0.5151401,0
9933702,0.7537652,0.5018899,0
9942272,-0.98247975,0.12407558,0
9950542,2.6803806,0.84450215,1
9954982,-2.8726823,0.39332289,0
9969322,1.3044112,0.94417614,1
9990942,2.1419444,4.3457966,1
10002992,-2.5936873,-0.081807695,0
10011422,2.6907063,3.8276386,1
10025982,2.2402897,-3.3920496,0
10040232,2.7653728,0.043614265,1
10117892,2.8036702,0.72267205,1
10125142,-2.4186728,0.35274512,0
10126672,2.7275326,1.1710852,1
10138662,0.13782887,-3.83328,0
10168082,-1.4670784,4.093758,0
10194392,-1.3750405,0.84809977,0
10209402,-0.9164062,0.7057868,0
10254262,-2.2450092,0.56392705,0
10266462,-0.7403316,3.3190327,0
10271682,0.13782887,-3.83328,0
10282412,1.7720649,1.962563,1
10284332,4.9867153,1.1438558,1
10286782,-0.2634754,3.163179,0
10292132,-5.1961303,-0.12976351,0
10292482,1.4834616,1.808469,1
10294982,3.1229494,1.5238299,1
10330472,-1.3288598,1.4305753,0
10340482,6.966703,2.15459,1
10374752,1.3917495,0.009466339,0
10388412,2.2816012,-0.7119324,1
10400902,1.3826709,2.0801845,1
10403842,-0.66870457,0.643061,0
10451672,2.2423294,2.0941489,1
10469882,0.8082729,-1.0578572,0
10565952,0.14491367,-0.3075251,0
10621932,2.2402897,-3.3920496,0
10720882,0.323591,0.35935488,0
10774652,-5.086982,3.7217786,0
10880202,-0.29818633,1.7073675,0
10902262,-3.0635555,0.79525965,0
10907922,2.2402897,-3.3920496,0
10915142,-2.4939358,2.6153579,0
10950112,-0.24972846,-1.4516283,0
10959642,2.6744583,0.59967095,1
10975182,2.2402897,-3.3920496,0
11025932,-2.6569097,-0.35773772,0
11066612,-1.8508298,-0.46721768,0
11092292,1.8668876,1.172248,1
11146322,2.8427932,0.5142554,1
11169632,0.23392639,0.34845668,0
11178672,2.672642,2.0408394,1
11229432,0.7011991,3.4049997,1
11325152,2.4085305,0.41515177,1
11344462,1.4956579,2.8571997,1
11347122,-1.8738357,4.128275,0
11348282,-2.2979794,9.910178,1
11368772,0.024829129,3.293354,1
11370482,4.215198,3.5666742,1
11402552,4.5332108,1.8436742,1
11493452,-1.9172642,4.499973,0
11552992,0.23392639,0.34845668,0
11566612,1.0051923,3.458033,1
11620892,4.228289,1.6259972,1
11695472,3.9357781,6.663755,1
11719342,1.792493,-0.120005876,0
11773172,2.243889,2.5214932,1
11776422,1.5675175,-0.08965433,0
11782232,-0.94416976,2.2493014,0
11856892,2.2402897,-3.3920496,0
11861272,3.2952542,0.61116725,1
11866582,2.0240452,0.79322916,1
11868302,-2.2455294,0.3084549,0
11870312,0.37090492,-1.3951116,0
11886562,-0.98497486,1.115841,0
11988052,1.181038,-1.690554,0
12035542,3.1885688,3.0303025,1
12089642,4.3067327,3.4162335,1
12133382,2.5349593,-0.25911933,1
12191962,2.2402897,-3.3920496,0
12195882,2.2402897,-3.3920496,0
12258652,1.9863665,0.32006165,1
12267642,0.37903386,2.681727,1
12303472,-1.0542783,0.26883304,0
12321952,-3.584211,2.8352861,0
12488012,1.8029549,-0.14568931,0
12494842,3.6322377,1.026553,1
12534082,2.2107084,0.66454524,1
12552772,1.0781143,-0.604118,0
12585192,3.2619433,1.1531599,1
12594872,3.8690224,5.924689,1
12708182,1.612643,2.1089234,1
12784272,-1.2083046,-2.1058326,0
12794362,2.197849,2.32517,1
12804312,2.2402897,-3.3920496,0
12804422,2.2402897,-3.3920496,0
12808192,2.2402897,-3.3920496,0
12848262,3.4825892,3.0866923,1
12889202,1.5295633,1.2033279,1
12917722,0.23392639,0.34845668,0
12933152,6.2490287,1.5619024,1
12961092,1.9873192,0.17949077,1
12978042,-2.9606383,0.43754548,0
12993222,2.2402897,-3.3920496,0
13000572,-2.7367868,-0.12306287,0
13028602,1.720737,0.7470594,1
13052462,2.2402897,-3.3920496,0
13065342,0.36143377,3.9675832,1
13112862,2.3529499,0.3975813,1
13120642,3.4453259,2.8548534,1
13128482,1.7871109,-0.13101423,0
13135592,0.23392639,0.34845668,0
13139632,1.3097812,-1.0150725,0
13165482,2.469057,1.4651986,1
13218102,2.2845433,1.8803782,1
13234112,2.816343,0.72039044,1
13265132,2.2402897,-3.3920496,0
13283002,-1.3853496,-0.13651031,0
13284672,2.2402897,-3.3920496,0
13298072,-2.183295,1.8173004,0
13402932,-2.9606383,0.43754548,0
13414442,2.5902417,0.4724529,1
13418472,-5.1095514,4.329278,0
13433152,2.2402897,-3.3920496,0
13474002,0.44768435,2.4486575,1
13495832,1.8682497,0.30841357,1
13507702,-1.1679646,3.341772,0
13535082,1.6274297,1.795845,1
13589632,-0.22998783,2.6570184,0
13608142,2.2081275,4.3116565,1
13618722,-0.29818633,1.7073675,0
13638052,2.2402897,-3.3920496,0
13654792,2.315363,0.18671957,1
13681122,0.28550917,0.35818386,0
13683952,0.10835582,3.7254927,1
13699262,-4.2900825,0.5151401,0
13725202,3.1393476,0.5835893,1
13766492,7.6831264,1.861266,1
13850422,2.9686759,2.664563,1
13854472,2.2402897,-3.3920496,0
13857392,-2.67399,0.016192133,0
13870942,1.371494,1.3454913,1
13895242,2.1499262,0.6257875,1
13900252,0.23072016,0.1240542,0
13918492,1.6856911,5.6414037,1
13929602,1.5675175,-0.08965433,0
13959222,-0.32766837,-0.032743283,0
14001032,-1.430613,0.38129228,0
14049972,-2.1658833,1.6436974,0
14050550,21.825605,6.1250367,1
14055636,3.1626441,0.8676726,1
14061636,2.9693031,5.1234107,1
14063008,-2.832485,0.35418153,0
14065981,2.2402897,-3.3920496,0
14078417,-1.5634187,0.6227687,0
14079041,2.0330155,2.5400512,1
14079408,2.2402897,-3.3920496,0
14079609,0.3150561,2.0598485,0
14081806,1.7871109,-0.13101423,0
14083453,0.76340145,0.114312224,0
14085099,2.2402897,-3.3920496,0
14086764,1.0661819,2.5959,1
14087331,0.5179197,3.1653776,1
14089195,2.2402897,-3.3920496,0
14091091,3.1586072,1.6264048,1
14093707,2.2402897,-3.3920496,0
14097647,-3.8688376,10.797044,1
14100537,-3.7605264,-0.17760825,0
14106569,2.8272746,0.58967817,1
14106829,7.729798,1.7140094,1
14113411,2.2402897,-3.3920496,0
14115172,2.7708714,2.9815497,1
14115883,4.5979533,1.7670833,1
14116906,4.867757,3.4793024,1
14118591,-0.99107784,-0.37440586,0
14120016,0.23392639,0.34845668,0
14126996,0.5777814,1.1126875,0
14130366,1.3653293,2.584624,1
14131141,2.4812467,0.50008863,1
14132290,6.3792744,2.4045715,1
14133286,2.2402897,-3.3920496,0
14135956,5.818204,2.0205095,1
14139584,2.2402897,-3.3920496,0
14140034,-1.4787123,-0.83647674,0
14140557,1.5675175,-0.08965433,0
14143921,2.2402897,-3.3920496,0
14144398,2.2402897,-3.3920496,0
14145296,2.2402897,-3.3920496,0
14145626,2.2611449,0.29941517,1
14145739,0.16505958,2.9993248,1
14146054,2.5902417,0.4724529,1
14150186,-0.012930934,-0.53365237,0
14152580,-1.6559,1.3879615,0
14159029,2.506347,2.4949071,1
14159148,10.40846,-6.8597035,1
14161568,-0.22998783,2.6570184,0
14166043,2.2402897,-3.3920496,0
14166050,1.8000128,4.783649,1
14166816,-2.7367868,-0.12306287,0
14167388,4.833189,2.3653662,1
14167670,2.2402897,-3.3920496,0
14170454,0.23392639,0.34845668,0
14173315,9.103747,5.215129,1
14173792,4.160853,1.2115585,1
14174985,2.9228904,0.5757922,1
14177942,0.5569797,4.400902,1
14178003,2.2402897,-3.3920496,0
14180138,2.1961813,3.1661282,1
14180671,0.23392639,0.34845668,0
14183542,-1.6960273,2.8790002,0
14184651,-0.813063,1.3097997,0
14189802,0.845846,2.9504313,1
14190538,2.6178505,4.6616836,1
14190796,2.2402897,-3.3920496,0
14190816,2.2402897,-3.3920496,0
14192680,2.2402897,-3.3920496,0
14194663,2.2402897,-3.3920496,0
14194803,-0.3484288,0.5197133,0
14198304,0.6039129,1.8912779,0
14201680,7.2905154,2.2946362,1
14202093,0.32454604,0.6760398,0
14206115,2.539627,0.29800072,1
14214964,4.258775,1.8647512,1
14216617,0.13359109,-4.6740875,0
14217268,2.2247,0.4560023,1
14219176,2.2748353,0.31103557,1
14220178,0.03026496,3.8287034,1
14220771,4.3695793,-1.0079447,1
14221895,2.804701,4.055371,1
14223563,2.001282,1.0549326,1
14223960,0.23392639,0.34845668,0
14225264,2.2402897,-3.3920496,0
14226761,3.661742,1.4555382,1
14227045,5.995995,3.041952,1
14233512,2.2031085,0.7187003,1
14234532,2.2402897,-3.3920496,0
14236234,2.2402897,-3.3920496,0
14236327,-0.015026485,0.27305984,0
14238933,0.35811245,0.31185937,0
14240607,-2.6569097,-0.35773772,0
14241904,2.1519504,0.18944542,1
14243335,-4.2900825,0.5151401,0
14245232,-1.9473933,0.684091,0
14246644,5.8549943,0.5809055,1
14247155,2.2402897,-3.3920496,0
14247924,1.8955147,-0.40673387,0
14248451,1.4433376,4.4535127,1
14248933,0.23392639,0.34845668,0
14249209,3.6354382,2.4220657,1
14250027,2.1152418,-0.50631404,1
14250699,2.8771923,0.61940795,1
14252648,1.8878877,0.15105091,1
14258863,0.28550917,0.35818386,0
14260960,-4.1027765,1.362748,0
14262772,2.2402897,-3.3920496,0
14263856,-1.8508298,-0.46721768,0
14266033,2.2402897,-3.3920496,0
14266064,1.3313501,3.7677932,1
14266598,6.365479,0.8053147,1
14267076,0.13782887,-3.83328,0
14267944,0.9947718,0.6775575,0
14268323,-0.7713899,0.07756895,0
14269008,5.9282136,2.1539714,1
14270447,0.23392639,0.34845668,0
14273797,3.5456142,0.7270116,1
14275129,3.1083314,4.998384,1
14275426,-2.2275171,0.32637393,0
14277681,0.13782887,-3.83328,0
14286806,0.7328914,4.6740146,1
14293310,9.673804,8.665939,1
14294848,4.0208187,9.510851,1
14296157,0.13782887,-3.83328,0
14296273,11.856845,4.087932,1
14297863,-1.4610981,0.19278112,0
14301473,2.8712018,0.21096696,1
14303052,2.2240262,0.4189922,1
14303393,2.2748353,0.31103557,1
14303901,-0.40833452,0.5802868,0
14304664,0.13782887,-3.83328,0
14304836,4.481766,-0.8782062,1
14306228,-1.3000417,-0.112417355,0
14310238,4.946685,1.7002681,1
14312186,5.0231557,0.843441,1
14314815,12.250555,3.2827954,1
14314963,-0.88299835,-0.34162408,0
14318300,3.6845775,1.4811671,1
14321959,8.811229,3.2235878,1
14322472,2.2402897,-3.3920496,0
14325188,4.9107633,1.1616638,1
14326086,0.17580526,-2.187008,0
14326404,2.7296698,1.6059623,1
14328161,4.125367,1.7523994,1
14330047,3.090574,2.0984724,1
14333637,-2.7367868,-0.12306287,0
14334195,2.3964863,0.47891518,1
14337054,-1.1736385,2.407739,0
14337176,1.640264,1.212341,1
14342564,3.0367343,0.7875293,1
14344402,2.0284212,0.68525803,1
14344823,-1.6096647,0.29335117,0
14345113,-0.24573714,8.001648,1
14345719,2.2402897,-3.3920496,0
14349828,2.5112116,0.50261545,1
14350793,1.9730048,0.21789199,1
14352556,3.3846295,3.075948,1
14358041,1.7850816,-0.13941938,0
14360432,2.2402897,-3.3920496,0
14361155,10.42139,4.3047204,1
14362436,0.23392639,0.34845668,0
14363806,2.2402897,-3.3920496,0
14365205,2.5902417,0.4724529,1
14366264,-0.97766286,1.9252888,0
14370384,0.23392639,0.34845668,0
14371340,2.2402897,-3.3920496,0
14372597,1.8403587,1.3198642,1
14393654,-0.060487237,0.27305618,0
14398840,5.355565,0.6132433,1
14409334,2.2402897,-3.3920496,0
14409630,0.13782887,-3.83328,0
14414305,-0.3905655,0.9000048,0
14420499,-0.7713899,0.07756895,0
14421949,2.4980578,0.46250385,1
14424995,0.323591,0.35935488,0
14428754,2.2491236,0.5083667,1
14431633,2.045933,0.7206177,1
14432332,2.0969045,3.376869,1
14434063,0.050037052,0.5523221,0
14434566,2.2402897,-3.3920496,0
14437914,-8.561867,6.5871034,0
14441753,0.23392639,0.34845668,0
14442220,2.2491236,0.5083667,1
14443609,0.5989303,3.4339552,1
14446171,2.7252238,0.60785,1
14447206,3.5662613,0.15388216,1
14450709,-1.3019428,0.57506216,0
14452739,1.2954013,5.25236,1
14453213,-1.6341507,-0.014366894,0
14453704,3.2077286,0.13282418,1
14456422,-2.9606383,0.43754548,0
14459362,-5.9932294,0.56951547,0
14464278,-0.5830648,-0.018815171,0
14464766,3.4453259,2.8548534,1
14465203,3.2221694,0.71436924,1
14465282,-0.5651444,1.9130934,0
14465445,2.4085305,0.41515177,1
14466538,0.05673328,1.2183858,0
14470284,4.9469023,2.3413658,1
14470793,0.13359109,-4.6740875,0
14480511,0.23392639,0.34845668,0
14480791,-0.32766837,-0.032743283,0
14481300,0.13782887,-3.83328,0
14481734,0.23392639,0.34845668,0
14481986,-2.4277751,0.20206851,0
14491207,0.19553122,3.8272057,1
14498915,0.024829129,3.293354,1
14499829,5.421086,8.181227,1
14505592,5.242355,-1.0122429,1
14505838,0.013154413,0.8040653,0
14507548,-3.2963111,0.4676262,0
14508092,0.079208575,0.032793447,0
14510678,2.6026757,0.15709664,1
14511037,-0.37566137,0.17929319,0
14511951,0.13359109,-4.6740875,0
14515799,-2.7770822,0.995796,0
14520424,-0.9789209,0.5691245,0
14523153,0.37090492,-1.3951116,0
14523801,9.2492285,2.0467322,1
14529929,-1.2083046,-2.1058326,0
14532266,2.2402897,-3.3920496,0
14532794,-1.5906112,-0.4252062,0
14538177,3.6148238,0.5485029,1
14542170,-0.7809418,-3.0905828,0
14550673,1.7397971,3.3180242,1
14553823,1.2148428,8.101171,1
14556182,-1.2219403,0.33295828,0
14558002,-2.234071,0.40818605,0
14558063,1.9707333,0.050107185,1
14559745,10.437666,2.6109183,1
14569869,0.85885316,2.0693202,1
14573771,3.9497921,1.1449531,1
14575130,3.5140293,0.63682884,1
14575691,2.8574522,-0.23161814,1
14579415,2.2402897,-3.3920496,0
14583091,-1.4516509,1.0219464,0
14584903,2.268095,2.3508277,1
14588121,6.4231753,0.97226083,1
14590758,-0.34877318,2.48908,0
14594510,-1.4787123,-0.83647674,0
14602051,2.2402897,-3.3920496,0
14603016,2.4503107,0.98345864,1
14603515,8.957056,3.2310731,1
14610604,4.0524583,1.4696655,1
14614213,2.2402897,-3.3920496,0
14615871,4.5471025,1.8890474,1
14616081,2.2402897,-3.3920496,0
14617549,2.3142395,0.31070137,1
14618896,1.7527981,0.012921814,1
14621017,1.9238645,0.060713504,1
14625318,0.23392639,0.34845668,0
