user_id,gcn2d_x,gcn2d_y,cluster
874905000,-0.8148151,-1.0335139,0
875164898,-0.53665644,-0.7030366,0
875629885,3.1409428,4.9759088,1
875654155,-5.613919,0.7204006,0
875914496,2.0589817,0.61794585,1
876176365,2.6143827,3.5557346,1
876299184,-1.6638004,-2.0203364,0
876303480,-0.9294347,-1.6028687,0
876323798,-2.139214,-2.8778684,0
876408673,-3.8749099,-3.6607876,0
876604129,-1.4316354,-1.6536628,0
876721376,-0.90319204,-0.9651689,0
876754004,0.06518572,-0.7680786,0
876907465,-1.1266071,0.06571709,0
877004983,-1.2868394,0.88228256,0
877331791,-0.9596519,-0.8667299,0
877816908,-5.613919,0.7204006,0
878017898,0.8616885,-1.0564878,0
878038676,1.9093655,2.8047326,1
878284831,19.71805,2.6415572,1
878302040,-1.526637,-1.9588076,0
878308646,0.96506417,2.3027883,1
878374435,0.41090065,-0.7354546,0
878490462,1.5980015,2.8716826,1
878542740,-0.12500443,3.558086,1
878999767,0.06518572,-0.7680786,0
879072313,-0.8211373,-1.3088208,0
879188900,-1.774216,-1.9324654,0
879473737,1.4327459,2.1236644,1
879637374,1.0209062,2.840344,1
879758875,0.1781413,0.025020687,0
880008290,-1.2363135,-1.6824217,0
880169690,0.29856005,0.42434397,1
880188974,0.4414733,2.2519362,1
880624412,-1.5307813,-1.9839005,0
880938691,1.2347276,0.9471869,1
880978225,0.79497707,3.437128,1
881121690,-0.76645046,-0.8423106,0
881280764,-5.613919,0.7204006,0
881519940,-2.3623781,-1.2301422,0
881574217,-0.68865216,-0.22324297,0
881788530,-1.8804623,3.232892,1
882520681,-0.15670526,-0.4524685,0
882772902,1.7478333,3.4145021,1
883126292,-1.9162973,-0.25695702,0
883155600,2.491677,1.2796658,1
883330244,-2.5752752,-3.1429768,0
883421593,0.16011001,-0.17102353,0
883423711,1.8354772,2.8710647,1
883466928,-0.7408348,-0.70985985,0
883493058,-5.613919,0.7204006,0
883767102,-1.3502797,-2.0752542,0
883906002,-1.7254837,-2.0173507,0
883937550,-0.4577181,-0.62724715,0
884296442,-5.613919,0.7204006,0
884339088,0.040615547,-0.4789337,0
884374464,-0.42595926,-0.32465068,0
884566298,1.9093655,2.8047326,1
885175898,0.35460913,0.64164835,1
885270774,2.1999586,3.7618837,1
885601772,0.22603305,-0.08191641,0
885661050,-1.6102935,-1.5842792,0
885677502,3.3468084,3.7248402,1
885741228,-1.3687013,-1.8680506,0
885761066,-1.7558159,0.46559617,0
885818088,0.94589126,0.38463756,1
886007804,0.41090065,-0.7354546,0
886060860,-5.613919,0.7204006,0
886661305,0.9355222,0.3063887,1
887056675,2.1087,2.5055292,1
887093911,-2.6145968,0.09855215,0
887104513,1.3872417,2.3539553,1
887160848,-1.2369115,-1.2584338,0
887276712,1.2954358,0.5640105,1
887309648,1.6168082,1.125955,1
887409090,-0.5345834,-0.83477545,0
887561521,-3.3129108,-2.3018765,0
887906528,0.5796059,2.148118,1
888338557,-3.5339668,-3.6098552,0
888577788,-1.4142005,-1.7897027,0
888581461,-0.95051885,-1.2410072,0
888585415,-1.5313846,-1.8165427,0
888611264,0.94197273,-0.94861084,0
888861870,0.06518572,-0.7680786,0
888912668,-1.2417516,-1.4754008,0
889720717,1.7430795,2.3572092,1
890251338,-0.7289717,-0.7126927,0
890617436,-3.621504,-0.59511584,0
891186385,-0.91388255,-1.0276362,0
891290857,-1.3526522,-1.4733177,0
891493598,-0.66982937,-0.7306648,0
891521089,-1.2110361,-1.3270901,0
891660721,0.95491046,-0.12014415,1
891672060,-0.36525145,-0.12010525,0
891710899,2.3881311,1.0841774,1
891810116,-5.613919,0.7204006,0
891860827,0.9367262,-0.10359234,1
892355978,1.4726678,3.5553453,1
892372986,-5.613919,0.7204006,0
892767878,-5.613919,0.7204006,0
892882926,-2.4660032,-2.316877,0
892932354,-1.3749508,-1.6047529,0
893125986,-3.4576511,0.9019961,0
893165623,0.09846843,1.3258811,1
893568606,-5.3982873,-3.780245,0
893765124,-0.32629362,-0.7162969,0
893859626,0.5187498,1.0977898,1
893931710,0.70654,0.76454526,1
894085897,0.010444249,-0.3311431,0
894110185,-1.3092138,-1.6750004,0
894236083,-0.1309541,-1.1712693,0
894381348,-0.4623497,-1.0232122,0
894443862,1.1761595,1.3358947,1
894686754,2.5727892,4.2247853,1
894772344,-0.7620882,-0.8350607,0
895595520,-0.96252215,-1.0817275,0
895815426,-0.5345834,-0.83477545,0
895834561,-1.5458868,2.6356819,1
895869553,-5.613919,0.7204006,0
895918021,1.463917,1.7454702,1
895929354,-0.2115799,-0.030079478,0
896159982,-1.0187378,-1.1892657,0
896163186,-2.8240287,3.4135578,1
896367769,-0.74489534,-0.8080582,0
896732144,0.06518572,-0.7680786,0
896941926,-1.1595064,-1.4384136,0
897157166,-0.30040634,-0.87790203,0
897506449,0.1755449,0.11383598,0
897770628,0.900879,0.5306822,1
897771242,0.90236306,-1.0118682,0
897871362,-0.12500443,3.558086,1
898017540,-0.50894964,0.009236859,0
898213146,-5.613919,0.7204006,0
898292126,-5.613919,0.7204006,0
898475258,0.0959842,0.020857247,0
898775126,1.7237953,1.7851784,1
898862490,-1.5286443,-2.128717,0
898868323,-5.613919,0.7204006,0
898881092,-2.2822187,2.8533888,1
898979912,-1.3897277,-2.3355045,0
898993896,-0.82937616,-1.4066893,0
899982937,-0.12500443,3.558086,1
900078468,0.8616885,-1.0564878,0
900087980,-4.6158104,-3.2748733,0
900113336,4.84221,4.923765,1
900201493,0.6962769,3.6258473,1
900794112,-2.1716542,0.050932832,0
900808248,-0.2503959,-0.61254245,0
900848214,1.3647978,1.9007826,1
901308302,-2.1785083,-0.64657134,0
901310888,1.8249631,2.4082537,1
901907077,0.2086938,-0.121749476,0
902086302,-3.5529969,1.1108037,0
902150101,-2.9065318,0.20365049,0
902246790,1.4133765,2.4906497,1
902276340,-1.2729286,-1.6896244,0
902707484,2.4702144,1.1617521,1
902900276,0.06518572,-0.7680786,0
902919576,0.7175334,0.5301104,1
902920338,-0.5483295,-0.84310806,0
903477606,-0.16857302,-0.3949329,0
903564326,-0.9092977,-1.0388526,0
903573272,0.39237013,-1.4892433,0
903621360,-3.1696498,-2.1475708,0
903915650,2.7425895,3.0507088,1
903951410,0.65778327,-0.49794322,0
903981222,-0.11041488,0.28031093,0
904033152,-0.7405796,-0.95467013,0
904081110,0.47827935,0.3051227,1
904150789,0.90236306,-1.0118682,0
904408999,-8.95269,-11.188028,0
904501394,-0.8864554,-1.0108727,0
904558374,-0.82902265,-0.9032469,0
904800793,0.08394771,0.9929709,1
905013912,-5.613919,0.7204006,0
905031762,0.94462246,3.6418037,1
905125375,2.8397646,3.3856926,1
905138029,1.8130132,2.126394,1
905176634,0.38338217,-1.4967946,0
905191514,-1.7425491,-1.4218731,0
905530344,1.6467546,2.0743845,1
905536610,-5.613919,0.7204006,0
905890250,-2.2822187,2.8533888,1
906145591,-3.415757,-1.3560433,0
906155300,-0.76410735,-1.2634712,0
906251815,1.949393,1.3469449,1
906350990,-0.6774906,-0.80080754,0
906434047,-2.8240287,3.4135578,1
906672931,-1.2288939,-1.6070591,0
906675799,-0.29025975,-0.7429083,0
906793394,0.21308568,-0.06150601,0
906829159,-1.7072811,-0.8394151,0
906933410,0.9065978,0.44842517,1
907115786,0.40102935,-0.08658846,0
907139600,-1.206618,-1.7163409,0
907198734,-5.613919,0.7204006,0
907381388,0.3979662,3.100696,1
908182447,-0.9442185,-1.177984,0
908489023,-0.4282879,2.3216298,1
908701915,-0.31028235,-0.72817,0
908758003,-0.29025975,-0.7429083,0
908897874,-3.5651493,0.88614625,0
908909312,-1.112002,-0.97447133,0
909045265,0.9355222,0.3063887,1
909434454,0.06518572,-0.7680786,0
909584641,-1.2026696,-1.6268207,0
909618422,1.6467546,2.0743845,1
909631393,-5.613919,0.7204006,0
910527907,0.38338217,-1.4967946,0
910774957,2.256132,3.7622375,1
911061343,2.3206942,2.5238323,1
911212148,2.3206942,2.5238323,1
911242297,0.38898993,-0.71769917,0
911388128,-0.82531345,-1.0835723,0
911464723,-0.34113157,0.02349082,0
911469967,3.3657053,2.6107638,1
911471588,-2.5809605,-2.0197036,0
911630539,-1.146738,-1.872012,0
911994295,-0.2503959,-0.61254245,0
912583795,1.7233372,4.3078437,1
912723710,2.256132,3.7622375,1
912765199,-0.9455238,-1.2992079,0
912809850,-0.63543904,6.7049637,1
912867764,-5.613919,0.7204006,0
912914442,1.4591428,1.0991057,1
913080205,-2.84863,0.19139743,0
913201958,-1.1424536,-1.0187941,0
913439744,-1.0574826,-1.3028826,0
913696369,-0.5965271,-0.39563316,0
913765422,-0.89451885,-0.99360013,0
913832888,-2.2252436,-2.458609,0
914321558,0.90236306,-1.0118682,0
914327029,2.1768773,1.9666804,1
914406498,-2.115577,-2.228508,0
914412950,-1.7949864,-2.3661017,0
914825947,-0.68365794,-0.8020542,0
915021194,-0.29025975,-0.7429083,0
915108446,-3.221593,-2.7061567,0
915137490,3.4986763,3.9561038,1
915217520,-1.9609493,-1.9780728,0
915265088,-0.50457025,-0.12314947,0
915703526,-0.7172205,-0.7615768,0
915744858,-1.1337422,-1.5310689,0
915837860,-0.13226059,-0.22709209,0
915880843,1.8291761,1.9177747,1
915909858,-0.7809404,-1.385974,0
915932768,1.2831966,3.333591,1
916078891,0.06518572,-0.7680786,0
916335048,-1.6254402,-1.9134262,0
916735110,-2.4758518,-2.5134232,0
916761619,-0.38996723,-0.7089552,0
916814792,1.325365,4.283541,1
917248207,-0.92081773,-1.1279085,0
917421961,-7.3106956,-8.653577,0
917515800,0.41090065,-0.7354546,0
917856734,-1.8413677,-2.4007847,0
918085436,-0.70972043,-0.7069694,0
918221286,0.89432544,2.0746944,1
918272286,-2.057568,-2.233031,0
918274536,-0.8259209,-0.87361324,0
918299444,-5.613919,0.7204006,0
918766670,-5.613919,0.7204006,0
918884023,0.83413225,-0.2382537,1
918969332,0.8616885,-1.0564878,0
919393639,-2.352647,-2.4279056,0
919463268,-0.97531724,-1.1443791,0
919571552,-2.8312316,5.6282825,1
919645124,2.3881311,1.0841774,1
919930585,-3.415757,-1.3560433,0
920065753,2.050578,3.7219653,1
920081160,-1.7971408,-0.44621107,0
920095676,-0.63672405,-0.6133002,0
920225083,2.4702144,1.1617521,1
920277535,-1.023722,-1.6002792,0
920401886,-2.275755,-2.4619832,0
920799938,-2.6865137,-1.106936,0
920800866,0.6573417,-0.49868178,0
920817156,1.3851734,1.7183136,1
920835102,0.8616885,-1.0564878,0
920899021,-0.25898382,-0.6130349,0
920899075,-1.8207861,-1.7389716,0
921058885,0.33583546,3.2943435,1
921303650,-1.9407848,2.541384,1
921429014,-0.9570389,-1.1460202,0
921452371,-5.613919,0.7204006,0
921460356,1.5855764,3.4627333,1
921521460,1.2954358,0.5640105,1
921823549,-0.5807216,-0.6027706,0
922017799,-0.7426195,-1.0603478,0
922083786,1.9936341,1.9981035,1
922295479,2.982659,2.4139228,1
922437421,-0.8272919,-1.4028543,0
922498032,-0.25898382,-0.6130349,0
923278392,-2.7934701,-2.3029268,0
923558137,-0.5345834,-0.83477545,0
923574392,-2.8406262,-0.5575108,0
923655858,2.0220892,2.2725716,1
924022567,0.06518572,-0.7680786,0
924081799,-3.415757,-1.3560433,0
924149022,-0.018187713,-0.16897559,0
924343111,1.0114428,1.2042379,1
924369661,-1.4746293,-1.4387299,0
925060580,-1.1663331,-1.6232179,0
925211174,-0.018000012,-0.95495147,0
925220521,-0.53135407,-0.45211834,0
925262569,-0.89969796,-1.0680622,0
925304419,2.0148935,2.2870343,1
925545740,1.2954358,0.5640105,1
925593480,0.6962769,3.6258473,1
925630458,0.9514363,0.74196994,1
925738543,-2.2822187,2.8533888,1
925963705,1.2238928,1.182439,1
926339581,0.5489215,0.59004873,1
926358229,3.2837605,3.4099846,1
926427864,-1.0033373,0.061745405,0
926574548,0.063831046,2.0828147,1
926588462,-0.2503959,-0.61254245,0
926879394,-5.613919,0.7204006,0
927234031,1.9898502,2.291274,1
927274196,-0.702011,-0.8487415,0
927294282,-1.0048835,-1.64943,0
927388044,-1.9201916,-2.1598177,0
927818820,2.0102773,2.8267763,1
927917394,0.90793955,0.54117256,1
927927392,0.41090065,-0.7354546,0
928146026,-0.31028235,-0.72817,0
928163065,0.5682564,3.5638123,1
928280101,-1.3401444,-1.3830239,0
928311925,0.06518572,-0.7680786,0
928533577,-0.21358104,4.021294,1
928632468,0.84648246,3.4669409,1
928675940,-0.3777334,-0.5878916,0
928737074,-0.702011,-0.8487415,0
928823492,-5.613919,0.7204006,0
928856250,0.06518572,-0.7680786,0
928920097,-1.1209008,-1.4134425,0
929037523,-0.69763565,-0.6807973,0
929043613,0.46890634,0.487988,1
929959202,-1.7783922,-1.8800813,0
929989772,0.4741443,3.3329344,1
930061544,0.13673446,0.9609938,1
930072248,0.06518572,-0.7680786,0
930174438,-3.553404,-1.4801474,0
930244136,3.3657053,2.6107638,1
930305280,1.8370835,2.465144,1
930458352,1.1399132,3.4831781,1
930470342,3.2337031,3.7047114,1
930566198,-1.7068962,-0.5620747,0
930761588,-0.31028235,-0.72817,0
930864510,-0.7034691,-0.672309,0
930960672,0.594965,0.6665491,1
930964766,0.06518572,-0.7680786,0
931000562,2.1168125,3.7350974,1
931214120,0.5186114,0.92874986,1
931295125,1.4112014,0.09101273,1
931354302,-0.79443383,-0.89115936,0
931357422,0.06518572,-0.7680786,0
931484515,-5.613919,0.7204006,0
931492393,0.70486575,3.5970504,1
931599008,-0.6833305,-0.66805214,0
932227934,-1.1511198,-1.434152,0
932620488,-0.2503959,-0.61254245,0
932652001,-3.415757,-1.3560433,0
932949788,-2.019841,-2.1361349,0
933140186,0.90236306,-1.0118682,0
933311455,1.422417,3.302603,1
933469382,1.949393,1.3469449,1
933983551,-4.5001364,-5.540628,0
934409527,-0.29025975,-0.7429083,0
934717466,-5.613919,0.7204006,0
934824404,2.1626334,2.7114527,1
934840974,2.3881311,1.0841774,1
935087262,0.9063494,0.8255014,1
935205912,-2.2822187,2.8533888,1
935296758,-0.29025975,-0.7429083,0
935339798,-2.5800242,-1.5621644,0
935577302,0.8446368,4.327573,1
935626693,-0.6662312,-1.2766753,0
935755902,0.026843932,-0.3587989,0
935895254,-0.6171283,-1.007499,0
936377724,-2.2439234,-2.7495089,0
936571909,-5.613919,0.7204006,0
937019478,0.64018893,3.1661844,1
937139412,0.90236306,-1.0118682,0
937263451,-0.34984574,-0.21536827,0
937329396,-5.613919,0.7204006,0
937404684,-1.4327484,-0.7721883,0
937516584,-1.4976932,-1.8613104,0
937521931,0.06518572,-0.7680786,0
937556448,1.8877996,3.8629699,1
937704163,0.9362175,5.482308,1
938035304,-2.5747094,-2.9407928,0
938152663,-1.3886498,-1.6752299,0
938399893,2.3881311,1.0841774,1
938405233,-1.6273102,0.85943776,0
938438234,0.41090065,-0.7354546,0
938489083,-0.7706013,-0.8169167,0
938493271,-0.5754918,-0.5200798,0
938607001,-1.3679849,-1.6540835,0
938805229,-0.78774834,-1.1282674,0
938899574,-2.757906,-2.5074916,0
939018163,-0.9288869,-0.8265378,0
939177595,-0.67549324,-0.80470204,0
939481464,0.8616885,-1.0564878,0
939812042,-1.9261587,-2.446296,0
939919512,-0.2503959,-0.61254245,0
940090172,0.06518572,-0.7680786,0
940369591,1.4327459,2.1236644,1
940534752,-0.66497236,-1.275285,0
940639676,0.8616885,-1.0564878,0
940677728,-0.63519275,-1.0092874,0
940701559,0.124799445,0.43809488,1
940856220,-2.0766504,-2.3058934,0
941373673,-0.5505938,0.9234331,0
941804304,-4.336006,-2.9636278,0
941891820,0.9355222,0.3063887,1
941978233,-2.09449,-1.9245353,0
942001118,-0.61611366,-1.0316606,0
942141732,0.06518572,-0.7680786,0
942146270,-0.29025975,-0.7429083,0
942171019,1.7762321,0.29932016,1
942226236,-0.6693783,-0.80039316,0
942422990,2.039032,2.2400095,1
942545850,0.6449081,1.3762827,1
942654482,-2.306647,-2.1106212,0
942687312,-1.3735005,-2.0789204,0
943038836,-0.058966864,-0.43845418,0
943156184,-0.7309035,-0.6836179,0
943212931,1.670488,-0.06717923,1
943328498,-1.5824025,-2.2272801,0
943389128,2.1686563,3.704668,1
943389476,0.41090065,-0.7354546,0
943423729,-0.7817056,-0.837077,0
943431955,-0.7657579,-0.81108963,0
943747680,-0.2503959,-0.61254245,0
943788254,-0.5345834,-0.83477545,0
943979318,0.5419998,3.3188884,1
944102516,0.9362175,5.482308,1
944583314,-1.515805,-1.3698143,0
944589438,-5.613919,0.7204006,0
944640198,-0.5345834,-0.83477545,0
944908711,-0.2503959,-0.61254245,0
945541010,-1.7432815,3.1927078,1
945782737,-2.621276,-2.9726353,0
946065337,-3.4576511,0.9019961,0
946126124,-0.84754235,-1.0130726,0
946259028,0.9446143,-0.49876592,0
946340250,-0.3850516,-0.74358743,0
946430827,-5.613919,0.7204006,0
946439246,-2.2954872,-2.8665123,0
946513087,-2.2822187,2.8533888,1
946758324,1.8354772,2.8710647,1
946862394,1.407935,2.5955307,1
946929019,-2.3794324,-1.6374918,0
946948544,-3.4576511,0.9019961,0
947002818,0.8616885,-1.0564878,0
947420876,1.3694028,1.5267874,1
947523433,-2.8240287,3.4135578,1
947551430,-0.94227403,2.3129518,1
947636402,-3.415757,-1.3560433,0
947716639,1.8935207,2.564043,1
947893693,-2.2822187,2.8533888,1
947913702,-5.613919,0.7204006,0
948029268,-2.0546672,-2.149526,0
948121646,0.8025563,3.3066597,1
948506076,-1.8979038,-1.7349412,0
948521737,1.7509345,0.49533367,1
948623304,-2.7680943,-1.967401,0
948641786,-3.0909166,-3.5621073,0
948642637,2.3881311,1.0841774,1
948691322,-0.04905432,2.347167,1
948708523,-0.052231535,0.094026536,0
948729348,-2.8929436,-3.1606793,0
948773898,1.2954358,0.5640105,1
948852649,-0.614631,3.915618,1
949108706,-0.9599925,-1.2963104,0
949116932,0.39237013,-1.4892433,0
949134799,-0.9728542,-1.5012164,0
949199443,-0.2503959,-0.61254245,0
949242157,-0.34113157,0.02349082,0
949281140,-1.4817096,-1.1660784,0
949300297,0.8616885,-1.0564878,0
949314001,1.2561189,1.4565806,1
949613245,-0.7273725,-0.7855537,0
949640563,-1.1625009,-1.424927,0
949844516,-5.613919,0.7204006,0
949921897,-3.5931525,-3.2194123,0
949993477,-0.37984905,-0.5381953,0
950162653,0.06518572,-0.7680786,0
950238194,0.751699,3.0600505,1
950298044,-1.1114504,-1.3417873,0
950398340,-5.613919,0.7204006,0
950409998,-0.6976721,1.4588928,1
950477244,-3.9354677,-4.4386396,0
950514607,-0.12500443,3.558086,1
950712854,2.7382565,3.0646596,1
950738846,-1.5427457,-0.7751027,0
950843192,-5.613919,0.7204006,0
950861076,-0.88388395,-0.99277437,0
951008149,1.1189914,3.4455614,1
951062029,2.7546275,6.856753,1
951082706,0.90058786,0.877801,1
951103304,-3.4576511,0.9019961,0
951270367,-0.29025975,-0.7429083,0
951283562,-1.2037537,-1.7623678,0
951952759,0.22171584,3.2809374,1
952070347,0.8616885,-1.0564878,0
952259558,-2.0561867,2.7589788,1
952437877,-0.8441607,-1.4534677,0
952674769,0.3052996,-0.87225944,0
952829508,-0.8255159,-0.5443351,0
952954910,-0.62344754,-0.6881729,0
953284976,-5.613919,0.7204006,0
953745799,-5.613919,0.7204006,0
953800830,0.06518572,-0.7680786,0
953902692,-1.4433064,-1.7639977,0
953924708,0.90236306,-1.0118682,0
953967402,0.8616885,-1.0564878,0
954006157,-3.3648515,-0.022041922,0
954105890,-1.3127495,-1.7199093,0
954124423,-5.613919,0.7204006,0
954146382,-2.1303055,0.004685851,0
954244255,-1.6792518,-1.194659,0
954953456,-0.68365794,-0.8020542,0
955306476,-0.7982302,-1.1043106,0
955523624,0.8616885,-1.0564878,0
955698157,-1.2742219,-1.5453719,0
955796766,-5.0870066,-4.4617176,0
955896306,-0.91263986,-1.0693814,0
955903212,-5.613919,0.7204006,0
956120270,-0.72681785,-0.94921064,0
956183624,-0.5658289,-0.62279415,0
956254105,-1.1942904,-1.6345209,0
956257160,-1.292939,0.2613687,0
956500429,-3.203716,-2.3999188,0
956554178,-0.25898382,-0.6130349,0
956666930,1.600322,3.7229347,1
956779022,-1.5909786,-0.49250856,0
956796373,0.8616885,-1.0564878,0
957118554,-0.58355355,-0.52178586,0
957209167,-0.5019518,-0.5545671,0
957511142,0.8616885,-1.0564878,0
957771626,-0.6504452,1.0815963,1
957978236,1.1189914,3.4455614,1
958059691,1.0758613,3.1696463,1
958679238,-3.8429577,-4.1855154,0
958726598,-0.96172464,-1.1496412,0
959128364,0.77227163,-0.064493746,1
959618545,-0.92649037,-1.0891289,0
959675203,-1.978727,2.4069767,1
959986597,1.8182379,2.661057,1
960288667,0.30862117,0.32137072,1
960455886,0.080989584,0.85123867,1
960646676,-0.31028235,-0.72817,0
960764124,-0.89969796,-1.0680622,0
960830688,-3.6785133,-4.479196,0
960975170,-0.2503959,-0.61254245,0
961134140,-0.59371644,-0.5745011,0
961134787,-1.3014954,-1.1501559,0
961189362,-2.7314394,-2.5614362,0
961212744,-0.23280975,-0.21794462,0
961278164,-0.2503959,-0.61254245,0
961347301,-5.613919,0.7204006,0
961445378,-5.613919,0.7204006,0
961788835,-0.6598821,-0.7564738,0
962054772,-0.99427515,-0.8447453,0
962205026,-2.1019657,-1.5631026,0
962302855,1.5919112,2.9849882,1
962358458,0.6004106,0.60125077,1
962468456,-2.846491,0.7998551,0
962818776,0.06518572,-0.7680786,0
963018684,2.3206942,2.5238323,1
963149508,0.93497825,0.46161494,1
963157886,-4.1624207,-4.8561277,0
963213830,-2.2822187,2.8533888,1
963263341,-5.613919,0.7204006,0
963318835,0.5348118,0.4955133,1
963451938,1.062305,1.6636695,1
963490687,-5.613919,0.7204006,0
963612258,-0.9726797,-1.067648,0
963679092,1.7410141,2.5921063,1
963706328,-4.5409336,-2.8439095,0
963710358,-1.7110312,-2.3262587,0
963855744,-0.2503959,-0.61254245,0
963957314,-1.0384663,1.3900203,0
963989510,-0.9633715,0.06937188,0
964107452,-1.1506323,2.7156568,1
964261219,-0.32629362,-0.7162969,0
964325576,1.4685901,1.6584955,1
964597482,-3.0665607,-1.8819215,0
964708969,0.22340542,-0.53294605,0
964973726,-0.82531345,-1.0835723,0
965356795,2.85564,3.99361,1
965767890,-1.3972957,-1.6787044,0
966495168,-1.2749417,-2.0472453,0
966726223,-5.613919,0.7204006,0
966865232,-0.5345834,-0.83477545,0
966920154,-1.4969612,-1.6476525,0
966960180,-0.7189853,-0.8127021,0
967243783,-0.06749179,1.367128,1
967254224,-2.488943,-1.9388958,0
967543003,-5.613919,0.7204006,0
967625413,-1.2526234,-1.7433413,0
967682054,1.5662917,3.7365131,1
967800308,-0.2503959,-0.61254245,0
968142979,3.1476932,3.0096133,1
968454469,1.0223117,3.5155344,1
969022628,2.0148935,2.2870343,1
969121308,-3.415757,-1.3560433,0
969437425,-2.5029101,1.4717472,0
969542076,-2.9384904,-1.9076735,0
969578912,-1.6885821,-2.3209295,0
969681145,1.6259855,0.31504992,1
970207298,-3.0502722,-2.2594252,0
970385222,1.2954358,0.5640105,1
970394060,1.1907362,0.6232131,1
970577438,-1.2208267,-1.7804649,0
970605624,0.8616885,-1.0564878,0
970690530,-0.72383684,-0.80860645,0
970803127,1.8399708,2.9144573,1
970910604,-2.7310998,-2.3106494,0
971440494,0.6982565,-0.4013779,0
972151363,-2.8240287,3.4135578,1
972291943,2.039032,2.2400095,1
972320856,-5.613919,0.7204006,0
972545760,-0.2741962,-0.6282338,0
972678104,1.4823335,3.2377758,1
972882176,-2.8143578,-3.0256414,0
972916171,-0.8324226,-0.8242685,0
972936630,-0.34163806,0.09426207,0
973058515,-3.5220785,2.514122,0
973287888,1.3155023,2.4796124,1
973358683,-0.5483295,-0.84310806,0
973500523,-0.42057458,-0.45699704,0
973893878,0.41090065,-0.7354546,0
974477197,-0.45909628,0.34157556,0
974554009,-2.6066942,-1.8367246,0
974849185,-1.9434735,-1.990026,0
974877692,-0.9547217,0.47489104,0
974887220,0.6962769,3.6258473,1
974978114,-3.415757,-1.3560433,0
975016297,-0.67282397,-0.42930335,0
975603481,0.8616885,-1.0564878,0
975654422,-5.613919,0.7204006,0
975931752,-1.6773217,-2.192893,0
976571263,0.8592688,1.8624059,1
976598653,-4.3494587,-1.4834219,0
976626354,-2.3212898,-2.9901059,0
976652664,-0.83219385,-0.76782054,0
976665805,-0.48221853,-0.54056525,0
976718305,-0.83050334,-0.20053667,0
976882801,-1.6776656,-1.5569708,0
976901094,2.2651231,3.890461,1
976985912,-0.89969796,-1.0680622,0
977045167,-2.6228714,-0.82630193,0
977178061,0.7045395,0.7425629,1
977386082,-0.6662312,-1.2766753,0
977619834,-1.2864002,-1.3389341,0
977686442,0.5673013,-0.24735212,0
978021295,-0.6774906,-0.80080754,0
978163236,-1.9054391,-2.4831715,0
978282079,-0.6623844,3.855146,1
978521906,-2.9648004,-1.8213274,0
978604706,-3.0371277,-1.1741979,0
978630103,0.23574956,-1.2812165,0
978648990,-0.43344632,-1.0609127,0
978759523,-0.62344754,-0.6881729,0
978874014,-0.7612123,0.62325555,0
979038607,-5.613919,0.7204006,0
979158487,-0.5483295,-0.84310806,0
979259107,-0.8226788,3.4625916,1
979382870,-3.415757,-1.3560433,0
979714448,1.463864,1.3040287,1
979932985,-3.415757,-1.3560433,0
980145571,-3.4552646,-3.9329839,0
980216408,-2.2822187,2.8533888,1
980223547,-2.846491,0.7998551,0
980680128,-1.366648,-1.711194,0
980841944,0.90058786,0.877801,1
980942796,2.982659,2.4139228,1
980983230,-3.415757,-1.3560433,0
981105529,-0.7852744,-1.01341,0
981349190,0.5090999,0.9104342,1
981488564,-0.7528353,-0.8040262,0
981648751,-0.98985004,-1.5043725,0
982182254,-0.5345834,-0.83477545,0
982294921,-2.078739,1.6193682,0
982409293,-0.2503959,-0.61254245,0
982464824,-1.3391182,-1.4510117,0
982530444,-0.6871409,-0.040413186,0
982563128,1.8779594,1.3901323,1
983059153,-1.181142,-0.83126265,0
983197898,3.3657053,2.6107638,1
983325146,1.5782918,1.9569594,1
983507125,-5.613919,0.7204006,0
983508625,-3.9354115,-4.715446,0
983705810,-1.6300694,-2.4261258,0
983865024,-1.3240379,-1.5465354,0
984126816,-2.5060174,-0.619975,0
984447324,-0.56679195,-0.6232458,0
984593527,-1.2616265,-1.5314955,0
984632976,2.831335,3.342213,1
984981540,-2.611123,-2.25842,0
985334569,2.4824305,2.1530275,1
985483598,-2.8240287,3.4135578,1
985532658,-5.613919,0.7204006,0
985919360,-2.4784553,-2.415134,0
986222269,-0.7673664,-0.85865206,0
986458164,-2.114616,-2.2658007,0
986623676,1.9152157,2.0898283,1
986723371,0.06518572,-0.7680786,0
986784662,-5.613919,0.7204006,0
987176803,1.4360238,1.2087111,1
987256874,0.41090065,-0.7354546,0
987278238,1.5850686,3.283979,1
987323724,-5.613919,0.7204006,0
987633210,-0.40544572,-0.9389009,0
987663426,1.7744367,2.033665,1
987666852,-5.613919,0.7204006,0
987710928,-1.7854375,-2.0693645,0
987730598,-0.7302831,-0.7033043,0
987742428,0.6449646,3.3523679,1
987759248,0.14246269,-0.42820248,0
987844879,-1.3577237,-1.692566,0
987868201,0.8972626,1.9736754,1
988100041,-2.756664,0.68185335,0
988116186,-2.0977824,-1.7397256,0
988123646,1.0747606,2.9933462,1
988226695,0.12623763,0.3533703,1
988443902,0.36504358,-1.5099894,0
988618489,4.114496,4.6211095,1
988623138,0.8616885,-1.0564878,0
988730096,-0.2503959,-0.61254245,0
988836062,0.8616885,-1.0564878,0
989116027,-2.7273307,-2.0047026,0
989409428,-3.0665607,-1.8819215,0
989582592,-1.1379858,-0.117549196,0
989633635,-2.8750517,-2.8305485,0
