user_id,gcn2d_x,gcn2d_y,cluster
5474222,-2.6845636,-0.07077828,1
5477342,-0.92821854,-0.010370706,1
5489672,1.5479188,2.5982544,0
5516892,-0.5012377,-0.42605454,1
5618162,1.5405388,0.29986274,0
5652692,-0.015943937,4.48966,1
5680622,10.284537,6.222775,0
5694822,1.9799874,0.66217023,0
5703342,1.1802261,3.7664502,0
5794002,-2.0589178,-1.1719747,1
5820642,4.6286697,0.2383894,0
5839882,-3.3484724,0.78917843,1
5845492,-1.6656092,4.1034064,1
5850542,-1.6656092,4.1034064,1
5907272,-3.7855124,1.6841997,1
5914172,-1.6656092,4.1034064,1
5960102,1.2831511,0.19711831,0
5988062,-11.669306,-0.16553763,1
5998492,-1.7055471,0.36050695,1
6004542,-0.2802754,-0.4796713,1
6027752,-0.015943937,4.48966,1
6044272,-0.17167279,1.6704988,1
6065452,-0.90716773,-0.23361844,1
6083342,-2.2233114,-0.43154562,1
6107302,-5.327567,-0.19383644,1
6107392,-2.3380194,-0.38328293,1
6107422,0.3662698,1.2399004,0
6134882,-5.629524,0.2501496,1
6174712,-1.91746,0.071085475,1
6266142,-1.468831,-0.55911875,1
6297092,-1.6656092,4.1034064,1
6312402,-1.6656092,4.1034064,1
6433472,-6.4031663,0.75608265,1
6484742,0.35089672,-0.6225981,0
6487292,-1.6656092,4.1034064,1
6510642,4.3930364,0.63566154,0
6531902,1.0780932,5.6864862,0
6567962,-1.8015999,-0.33346367,1
6568302,-2.133083,-0.23984158,1
6576492,-1.6656092,4.1034064,1
6597892,-3.7855124,1.6841997,1
6668572,-1.8321443,-0.37544942,1
6691762,-7.35735,2.1994317,1
6842112,-0.9298083,0.7903895,1
6844342,-1.6656092,4.1034064,1
6877872,-2.540612,-0.16127047,1
6973182,-0.015943937,4.48966,1
6996062,3.8824332,0.3067642,0
7002512,-0.7830015,-0.22624965,1
7005172,-4.105413,0.0792123,1
7009202,-2.0862281,-0.5115088,1
7079422,-1.6656092,4.1034064,1
7101812,-0.015943937,4.48966,1
7155412,2.3027446,0.74894005,0
7155782,2.870155,3.0445447,0
7166582,-1.6656092,4.1034064,1
7215512,-4.536023,-3.0938404,1
7228682,3.2024653,2.6885462,0
7228882,-1.6656092,4.1034064,1
7230172,-2.1920922,2.4246602,1
7309052,-1.6656092,4.1034064,1
7334062,-3.7855124,1.6841997,1
7383122,5.4094634,1.45324,0
7421502,-1.8383987,-0.18931776,1
7424492,-0.4771421,0.037114374,1
7424642,-3.8827484,0.15964007,1
7453982,-1.02869,-0.1654257,1
7559022,2.2667797,2.9898477,0
7587032,-8.662702,1.3019167,1
7595102,0.026890058,5.464857,1
7597712,-1.6656092,4.1034064,1
7598552,-1.6656092,4.1034064,1
7708472,-1.6656092,4.1034064,1
7768622,-1.6656092,4.1034064,1
7771262,0.759826,-0.42712578,0
7771842,-1.7379465,0.9729939,1
7776912,-1.0287693,0.47847158,1
7778772,-2.99589,-0.34371626,1
7829912,-0.8421105,-1.1925757,1
7847192,-5.288659,1.3756539,1
7864222,-4.340205,-0.027862806,1
7892372,-1.7207282,-0.5851995,1
7900732,-1.0976704,0.7468183,1
7922582,1.3036692,-2.32482,0
7940822,-1.6656092,4.1034064,1
7950832,-1.2111936,0.32389924,1
7970992,2.0717287,2.1640544,0
7976822,5.4456754,6.2154684,0
8112562,1.2646768,-0.93675035,0
8143332,-2.4189627,-0.23260646,1
8197942,-3.6416795,0.07507569,1
8321062,3.8755352,0.1670833,0
8349572,-0.3139319,-0.8629057,1
8439372,-1.6656092,4.1034064,1
8442372,-0.4846772,0.3443129,1
8462572,-1.6656092,4.1034064,1
8510242,9.101989,4.8545094,0
8515632,-2.4348772,-0.20639518,1
8526952,-1.0317194,-0.16759126,1
8593912,-4.429046,-0.40164205,1
8619542,-3.454217,-0.80506974,1
8639012,-1.2182565,4.1379766,1
8719302,-6.395857,-0.44408518,1
8731312,-1.6656092,4.1034064,1
8736882,-2.5970733,-0.35215563,1
8775672,12.24525,7.143113,0
8808312,-2.7567647,-0.12808162,1
8820062,-4.4683743,2.0466876,1
8839632,0.026890058,5.464857,1
8850572,-1.5810244,1.212099,1
8859482,-3.8314755,2.805144,1
8861112,-1.8383987,-0.18931776,1
8876152,-2.1714094,-0.6628429,1
8926182,1.6064782,2.2199616,0
8932752,-0.6356002,-0.6933014,1
8953122,-1.6656092,4.1034064,1
8963722,-2.4802482,0.761715,1
8973062,-4.807388,1.0799296,1
9003842,-2.40909,-0.16848354,1
9013682,-4.1865025,-0.6028456,1
9047072,-1.6656092,4.1034064,1
9063952,-0.7830015,-0.22624965,1
9112902,-1.5651748,0.1610274,1
9133112,-1.0260614,-0.16088821,1
9199732,0.63543504,1.1446264,0
9228902,-2.5332556,-0.4701206,1
9229732,-3.7855124,1.6841997,1
9259662,-0.015943937,4.48966,1
9263412,-2.3663363,0.8234703,1
9275052,-0.7115019,-2.7972965,1
9294762,-3.7855124,1.6841997,1
9300262,-3.8045988,-2.5738156,1
9358532,-1.0260614,-0.16088821,1
9371322,1.3726943,1.5006719,0
9376172,-4.2238545,0.09400213,1
9420322,-1.6656092,4.1034064,1
9429962,-4.5911584,-0.49559575,1
9446832,0.4922509,0.5424468,0
9475972,-2.1548197,0.74843174,1
9491292,-3.7922747,-0.5145574,1
9562092,-0.015943937,4.48966,1
9622042,-1.6656092,4.1034064,1
9624742,-4.767623,-1.9463738,1
9630542,-0.40584394,-0.49007028,1
9648652,-0.79692745,1.0270234,1
9651842,-3.0398586,-0.1217521,1
9654302,-4.9645925,1.004961,1
9683172,1.0820163,-0.92149323,0
9686792,-1.6656092,4.1034064,1
9729112,-6.7149177,1.2789117,1
9884292,1.722517,0.9129018,0
9890492,-3.9567227,0.858767,1
9954982,-1.0260614,-0.16088821,1
9958922,2.6090703,0.42051625,0
10008762,-1.6656092,4.1034064,1
10011422,-1.6656092,4.1034064,1
10104902,3.371175,0.123189546,0
10118982,-0.015943937,4.48966,1
10125142,1.4585233,2.8854246,0
10194682,-1.6656092,4.1034064,1
10284332,-1.5938908,0.20710362,1
10286782,-3.6278791,0.9042787,1
10292482,-0.5842638,-1.0198576,1
10294982,0.54419005,-0.95083255,0
10330472,-1.6656092,4.1034064,1
10340482,-6.1213627,-0.21865949,1
10362072,-1.1976315,-0.13202105,1
10388412,-1.1249343,-0.4045018,1
10400902,0.840913,2.4432073,0
10425182,2.710069,2.6688557,0
10443052,-1.8616468,-0.35873199,1
10450772,-1.2149384,3.513733,1
10451672,2.3027446,0.74894005,0
10704242,-2.4968226,-0.23961374,1
10720882,-1.8383987,-0.18931776,1
10774652,2.9725904,1.3766903,0
10839562,-3.9214985,-0.11293017,1
10850192,10.683722,7.151356,0
10878852,-0.28424135,4.6498528,1
10915842,-2.1715147,-0.17700365,1
10957732,-1.3102356,-0.4943782,1
11178672,-5.3550153,0.5124657,1
11179192,0.026890058,5.464857,1
11214332,0.7411687,4.067255,0
11325152,-2.8699982,-0.36846712,1
11342242,3.2799299,0.5219605,0
11344462,-2.3895104,-0.060649723,1
11347122,-5.0607743,-0.037310094,1
11348282,-7.629974,-0.26797253,1
11394562,2.9009726,-0.008553982,0
11402552,-3.3981378,-0.16257118,1
11409612,-3.7855124,1.6841997,1
11566612,0.503646,1.7119186,0
11615682,-0.058303438,-0.751411,0
11634432,1.2054111,-0.9336733,0
11695472,-4.62619,0.2046181,1
11719342,-3.1985567,-0.47688818,1
11740902,-0.15460724,-1.1620264,0
11745412,-1.6656092,4.1034064,1
11763592,2.4532037,-0.25612932,0
11776292,0.50880605,1.593648,0
11781162,-8.011155,-1.5985835,1
11886562,-2.5666256,-0.24476528,1
11949032,-3.7855124,1.6841997,1
12089642,-4.2577147,0.45999396,1
12183532,-2.236458,-0.2561609,1
12191962,1.6891854,0.993269,0
12289042,1.4700589,2.3369303,0
12294132,-2.6115983,1.1927149,1
12321952,5.48307,5.3114066,0
12503802,0.7119425,-2.6485686,0
12552772,1.0820163,-0.92149323,0
12585192,0.46624354,-3.1095605,0
12588712,6.725697,5.830577,0
12609292,0.056310635,-0.25399354,0
12637452,-1.6656092,4.1034064,1
12669632,0.7411687,4.067255,0
12677142,0.8159329,0.17567572,0
12698412,-1.6656092,4.1034064,1
12729672,-1.6656092,4.1034064,1
12807482,-2.3725822,1.0889447,1
12848262,-0.015943937,4.48966,1
12978042,-1.0260614,-0.16088821,1
12993222,1.0780932,5.6864862,0
13000572,1.3332443,2.6974373,0
13000872,-0.28900397,0.42664006,1
13065342,-3.7855124,1.6841997,1
13112862,-2.1594856,-0.22841215,1
13117042,-1.6656092,4.1034064,1
13121172,2.882383,0.61270815,0
13165482,-2.3597333,0.2893122,1
13201312,-3.1391098,0.93678117,1
13218102,-3.3543878,2.1816554,1
13232322,1.599748,1.9119444,0
13262812,-2.187072,-0.12980103,1
13278322,-2.224221,-0.25964674,1
13283002,3.7696598,0.10257066,0
13418472,-1.6656092,4.1034064,1
13442022,1.3893199,0.7816129,0
13524182,2.7410266,1.2614633,0
13535082,-0.7425614,-1.3749212,1
13593042,-2.149577,-0.4334435,1
13657922,-1.6656092,4.1034064,1
13683952,-1.6656092,4.1034064,1
13736192,-2.0960267,-0.23501638,1
13766492,-5.4998484,-0.09290631,1
13822992,2.9476402,0.22073074,0
13824862,1.5405388,0.29986274,0
13850422,-1.8949647,-0.17820065,1
13870942,-1.6254842,1.6932375,1
13896552,-5.6954637,1.4765432,1
14049972,-0.25536796,-0.16682057,1
14050550,-15.785439,-2.0045316,1
14053355,-4.423453,0.7253489,1
14062482,2.5227354,2.6309035,0
14063008,-1.0260614,-0.16088821,1
14065981,-2.5013602,1.7155557,1
14066920,-0.015943937,4.48966,1
14069285,2.723611,1.1934584,0
14073022,0.77349603,2.5009985,0
14078417,5.164831,0.3419147,0
14079041,-2.581056,2.8578458,1
14079113,-2.6872363,-0.29991022,1
14086037,0.23513378,2.8305402,1
14089839,-0.68922716,-1.0661788,1
14090627,3.2861297,0.1633744,0
14092606,-1.6656092,4.1034064,1
14095344,-1.6656092,4.1034064,1
14096763,-1.6656092,4.1034064,1
14097647,-3.3759336,-0.19127677,1
14101605,1.0780932,5.6864862,0
14104884,-2.6711824,1.444876,1
14106483,-1.6656092,4.1034064,1
14106829,-6.550717,-0.676556,1
14114254,4.0684066,0.81838304,0
14116906,-5.920772,-0.92736673,1
14120215,-1.6656092,4.1034064,1
14121518,1.0820163,-0.92149323,0
14124219,4.359579,0.29826978,0
14128472,4.6286697,0.2383894,0
14128528,-0.6280366,1.3466717,1
14130366,-3.3988836,-0.2829088,1
14131141,-1.7994263,-0.33146322,1
14132290,-7.9078374,-0.30544275,1
14133760,-1.6656092,4.1034064,1
14135956,-6.371129,0.088025995,1
14143921,-4.897201,0.53522944,1
14144549,-3.810827,-0.0606562,1
14145739,-4.5483975,-0.8989444,1
14149608,-4.0320926,1.0392674,1
14149992,-1.6656092,4.1034064,1
14159148,-23.560589,-3.4321234,1
14160558,-1.0260614,-0.16088821,1
14167388,1.3197992,2.6102333,0
14173315,-1.3939627,0.02200748,1
14180138,-4.2407455,1.1311022,1
14181066,-1.0260614,-0.16088821,1
14184651,-3.7083538,0.19016004,1
14185814,-0.8734519,1.0972222,1
14192000,1.0780932,5.6864862,0
14194803,4.4981713,0.2822115,0
14195044,1.0023868,3.3768559,0
14196936,0.58693945,0.32326886,0
14199212,-2.7864544,0.11556517,1
14201680,-2.1122577,1.6718448,1
14211035,5.46242,0.09535942,0
14214964,-0.39825162,0.29733744,1
14218303,-0.25636077,0.6982433,1
14218790,2.155914,0.9271912,0
14219176,-2.048022,-0.54956055,1
14223960,5.724467,5.476323,0
14229632,-1.0715289,-0.25519451,1
14233512,-1.2308387,-0.075543694,1
14237878,-0.8734519,1.0972222,1
14246549,-1.6656092,4.1034064,1
14246644,-3.9389293,-0.047230154,1
14246966,2.9476402,0.22073074,0
14247236,4.4981713,0.2822115,0
14247309,-3.2796748,0.15813483,1
14247399,-1.6656092,4.1034064,1
14250699,3.5858471,0.8836636,0
14251290,-3.9827454,-0.23200826,1
14253448,-2.0385988,-0.3622175,1
14254687,-2.8185747,-0.33220825,1
14255675,-1.6656092,4.1034064,1
14260960,0.921408,-0.67350745,0
14262411,-0.5734214,0.9803556,1
14266598,-5.3005996,-1.5478866,1
14268323,3.9895089,0.093603045,0
14268618,1.4794326,0.15613776,0
14269008,-6.148853,0.27730846,1
14281466,-2.2138925,-0.22225654,1
14284260,-0.24777989,3.1434615,1
14285926,-2.125322,0.7203415,1
14286412,-2.1222293,1.9997504,1
14293310,-12.982874,0.050911933,1
14296270,-1.1976315,-0.13202105,1
14296273,-10.763607,0.26770827,1
14301757,-1.6656092,4.1034064,1
14304664,2.596524,3.5855556,0
14305673,-3.1498747,-0.24136981,1
14310238,-0.41388875,-0.16942197,1
14310369,-3.7855124,1.6841997,1
14313727,0.7282355,-2.5093145,0
14314815,-5.3153615,-0.2508418,1
14321959,-5.1814613,0.9651351,1
14325188,-3.9486063,-0.16290563,1
14328161,-3.8751817,-0.44709963,1
14339698,-0.015943937,4.48966,1
14342564,-3.8434386,0.70154184,1
14345123,-0.4235761,2.0563943,1
14345622,-2.5003855,-0.75917345,1
14347014,-3.7855124,1.6841997,1
14347863,-2.9329436,-0.31763867,1
14348157,-1.3390495,0.45271552,1
14349828,-0.87882245,-0.10758387,1
14353202,-3.750034,0.11019671,1
14357007,-2.584647,-0.20863631,1
14361155,-13.382899,-1.7288055,1
14361504,-1.6656092,4.1034064,1
14361757,-3.1463268,1.4367557,1
14362873,3.7114527,5.5700765,0
14364384,0.840913,2.4432073,0
14365635,-1.6656092,4.1034064,1
14385329,-1.6656092,4.1034064,1
14394936,-1.6656092,4.1034064,1
14409630,1.0980406,1.0360968,0
14411304,-1.6656092,4.1034064,1
14417589,1.6887903,0.36353353,0
14419031,-1.6757135,2.7251704,1
14430979,-1.6656092,4.1034064,1
14431101,0.6326153,0.3497535,0
14431633,0.9105465,-2.1938882,0
14433038,1.3893199,0.7816129,0
14437914,-4.3169274,0.72415966,1
14438923,-1.6656092,4.1034064,1
14442542,-0.36860904,2.575255,1
14450709,-2.5666256,-0.24476528,1
14450818,-5.8444133,0.64024436,1
14452877,-2.477332,-0.42583728,1
14454719,-1.0260614,-0.16088821,1
14462137,-2.8400867,-0.2828311,1
14464766,-1.6656092,4.1034064,1
14473569,-1.4290663,-0.5690499,1
14480511,-1.7636913,-0.33658585,1
14483403,-1.6656092,4.1034064,1
14493552,-2.5655642,-0.47885287,1
14499829,1.4355724,2.6316056,0
14505592,-3.5290372,1.9146664,1
14510678,-0.0068350723,0.21171081,0
14511951,-3.618835,-0.16338567,1
14513512,-1.545959,4.717163,1
14529929,-0.6046514,0.11556207,1
14532794,1.0420977,-0.36019325,0
14559745,-4.105088,-1.0914137,1
14562053,0.026890058,5.464857,1
14566179,-0.529911,-0.16086327,1
14568965,1.2054111,-0.9336733,0
14569869,-3.2868326,-0.25391087,1
14572383,2.0610464,0.3907078,0
14573456,-0.058303438,-0.751411,0
14573926,-3.644933,-1.9660405,1
14576145,-3.910596,0.16551301,1
14577112,1.300932,3.4576988,0
14577594,-1.6656092,4.1034064,1
14586319,-2.210779,1.0570241,1
14587402,-1.6656092,4.1034064,1
14588121,-4.7873445,-2.7838147,1
14588748,2.1175299,2.6739588,0
14592411,-0.015943937,4.48966,1
14595574,-3.2080941,-0.2337651,1
14600009,-0.09408593,-1.211278,0
14603515,-11.114279,-1.2609788,1
14615214,-1.292389,0.4719085,1
14615871,-4.833086,-0.050032303,1
14617499,-2.1853397,-0.21488018,1
14617549,-4.539834,-0.3520664,1
14620544,-1.6656092,4.1034064,1
14621898,4.6286697,0.2383894,0
14623357,2.2290719,-0.58414954,0
14630261,2.0538747,2.6299448,0
14632294,-5.4029546,-0.7589166,1
14634720,-2.6601236,-0.8745822,1
14636525,-1.468831,-0.55911875,1
14638841,-2.224221,-0.25964674,1
14639470,-0.1271357,4.7009315,1
14642722,-1.6656092,4.1034064,1
14644509,-1.3540744,0.75811666,1
14647570,-16.560043,0.7727168,1
14650012,-1.6656092,4.1034064,1
14651099,-0.7830015,-0.22624965,1
14662354,-6.2535505,1.3145368,1
14662569,-1.6656092,4.1034064,1
14676835,-2.7567647,-0.12808162,1
14677919,-3.7855124,1.6841997,1
14683800,-4.433311,0.2073834,1
14695513,1.1122595,3.8680964,0
14697575,-4.998383,0.9591233,1
14700117,-0.9859655,-3.1093009,1
14700316,-3.73962,-2.7472603,1
14705744,-2.1602943,-0.18707049,1
14708747,0.74074656,-3.5456223,0
14711491,-1.6656092,4.1034064,1
14712975,-1.6656092,4.1034064,1
14723235,4.772415,4.929,0
14723614,2.6671393,1.9775894,0
14726688,-3.8569224,-0.39254838,1
14732889,-1.6656092,4.1034064,1
14740721,0.22211026,1.5272408,0
14747430,-2.1000683,-0.32474256,1
14747899,-1.6656092,4.1034064,1
14749520,-3.1391098,0.93678117,1
14752312,-3.7587001,0.7565567,1
14753993,-3.7855124,1.6841997,1
14755492,-1.6656092,4.1034064,1
14756888,-0.3992312,1.0137236,1
14757551,-0.09408593,-1.211278,0
14758527,-1.1866629,-0.24509366,1
14762306,3.8755352,0.1670833,0
14769495,-2.2265997,-0.27394176,1
14772593,-1.6656092,4.1034064,1
14774634,-2.1277492,-0.17335695,1
14779408,-6.750686,-1.8010306,1
14780458,2.2489207,-1.7658746,0
14780915,-1.8559003,1.6100826,1
14783447,-1.495154,-0.11547098,1
14784740,0.106582925,-0.121063754,0
14786217,-6.6292615,0.21349916,1
14786995,2.3594341,0.2139505,0
14790524,-0.015943937,4.48966,1
14791372,1.1330508,4.2099705,0
14793505,-0.015943937,4.48966,1
14800620,-0.9775941,-1.453366,1
14808226,-4.8723264,1.0381935,1
14810076,-1.6656092,4.1034064,1
14810083,-3.322921,-0.15527748,1
14810356,-2.1920922,2.4246602,1
14812561,-3.7855124,1.6841997,1
14817102,-0.949708,-1.0323527,1
14825402,2.6030366,0.24070263,0
14827129,-2.9722893,1.1648984,1
14832563,-1.5392327,-0.82662576,1
14834076,-2.9412284,-0.43489218,1
14843373,1.9016374,1.8229605,0
14843428,-0.906834,0.20707609,1
14850576,-2.6467702,-0.47972697,1
14854691,-1.8321443,-0.37544942,1
14855994,28.740904,2.390957,0
14856252,-3.2260973,-0.09400919,1
14858160,-1.6656092,4.1034064,1
14868145,-1.6656092,4.1034064,1
14868654,-0.529911,-0.16086327,1
14874722,-2.2931416,-0.45582473,1
14879348,1.9718812,5.3748393,0
14879825,2.801623,1.0260899,0
14881017,-2.5072892,-0.26576152,1
14888632,-1.6656092,4.1034064,1
14893305,-1.6656092,4.1034064,1
14900643,4.6286697,0.2383894,0
14904769,0.64413935,2.482696,0
14912051,2.9009726,-0.008553982,0
14914005,-1.0260614,-0.16088821,1
14914045,-4.9997697,0.39819816,1
14918956,-4.9329705,-0.8656324,1
14927297,-1.6656092,4.1034064,1
14935529,-1.250415,2.6705627,1
14941817,-1.0287693,0.47847158,1
14944543,4.018988,0.014111809,0
14945465,-0.23307887,-2.0822608,0
14946895,-0.015943937,4.48966,1
14947727,-1.6656092,4.1034064,1
14957147,3.4197996,1.8784065,0
14957366,-1.6656092,4.1034064,1
14958650,2.0094173,1.4248555,0
14960142,0.25353009,-0.06962886,0
14966515,2.4964697,0.20737886,0
14967414,-1.6656092,4.1034064,1
14970326,-0.6563468,-0.5066806,1
14971048,-3.1391098,0.93678117,1
14974486,-3.0722816,-0.068420105,1
14976425,-4.429507,0.020971518,1
14980820,-3.1391098,0.93678117,1
14982131,-1.3838166,1.9446331,1
14984637,-2.3472266,0.12825911,1
14990062,-0.8734519,1.0972222,1
14992437,-1.9869356,-0.18911123,1
15012486,-5.9554873,0.07662822,1
15014455,0.106582925,-0.121063754,0
15018633,-1.6656092,4.1034064,1
15021056,-1.0260614,-0.16088821,1
15023095,-3.2260973,-0.09400919,1
15029604,-1.6656092,4.1034064,1
15035209,1.0400882,0.09717979,0
15036527,-6.630264,0.4339103,1
15037080,-2.6902819,-0.40625545,1
15053754,-1.0822521,-0.23377861,1
15055844,1.4247713,0.42523783,0
15063486,3.9108677,3.4105844,0
15066760,5.939064,3.992257,0
15069709,-2.0385988,-0.3622175,1
15071830,-1.6656092,4.1034064,1
15072741,-0.529911,-0.16086327,1
15074141,-1.0260614,-0.16088821,1
15074895,-1.7433386,-0.014342308,1
15078057,-4.4466987,0.7393628,1
15078840,-3.7769659,0.10396461,1
15079601,3.9798615,1.915324,0
15079769,2.71261,0.17866401,0
15081378,-4.612763,-0.4028293,1
15084800,0.40432432,-2.631166,0
15084853,-3.7855124,1.6841997,1
15088481,-20.519949,-3.1067631,1
15093629,-1.6656092,4.1034064,1
15110123,-1.0260614,-0.16088821,1
15110431,-9.413744,-0.5337964,1
15111333,2.5543237,1.0229099,0
15113565,0.07752229,0.75318575,0
15119514,-3.437474,0.24133208,1
15125245,-5.418777,0.6669099,1
15127353,3.8824332,0.3067642,0
15129265,-8.391721,-3.0525465,1
15137956,1.0170351,0.857065,0
15149421,-1.957932,-0.21343777,1
15150904,-1.0260614,-0.16088821,1
15154933,-2.139067,-0.2272281,1
15157283,-1.4349464,-2.2785578,1
15157885,-2.2116323,-0.14983146,1
15159627,-4.908711,-0.6279536,1
15163577,5.14324,0.12221295,0
15165666,-2.2899175,-0.27731395,1
15173291,-4.14349,-1.0528157,1
15175897,2.146775,-1.7206562,0
15177772,-6.409948,-1.0546272,1
15180025,-4.1267776,0.7613557,1
15182798,-3.7855124,1.6841997,1
15183263,-1.8053603,-0.066414736,1
15184859,-1.6656092,4.1034064,1
15185462,-1.6656092,4.1034064,1
15188815,-1.6656092,4.1034064,1
15189232,-1.0287693,0.47847158,1
15189464,2.438781,0.16493455,0
15196540,5.164831,0.3419147,0
15198171,-0.39462772,-0.5441597,1
15200719,-1.6656092,4.1034064,1
15209694,-3.309138,-0.21150133,1
15212187,-1.6656092,4.1034064,1
15221598,-4.6965027,-0.675676,1
15222008,-3.2589428,1.0102837,1
15227349,-4.1203146,-0.80253273,1
15227791,-1.9099,-0.84500957,1
15228530,-1.0260614,-0.16088821,1
15229557,-1.6656092,4.1034064,1
15229944,2.1116934,-0.4338225,0
15230401,2.0682113,-1.1210942,0
15230452,2.1553195,0.90420955,0
15238613,-2.1285632,-0.23112744,1
15240491,-1.4352653,-0.008336958,1
15240851,-1.6656092,4.1034064,1
15248759,-4.6490636,0.13760242,1
15251710,0.22546603,0.49724048,0
15252224,-2.1920922,2.4246602,1
15254843,-1.4942199,0.1628387,1
15265255,-1.6656092,4.1034064,1
15269829,-1.9570816,-0.0833955,1
15270247,-2.3725822,1.0889447,1
15271141,0.017805573,-0.75515264,0
15281058,-4.734093,0.5375044,1
15292109,2.4442477,0.5165184,0
15295015,2.6119988,0.9392478,0
15300520,-5.319149,0.35908777,1
15300995,-0.23593193,3.8350158,1
15301029,3.7663977,1.433479,0
15305044,-11.332617,-1.3971515,1
15309072,-2.8076751,0.45310137,1
15309804,1.9090447,4.7781153,0
15318737,-2.1920922,2.4246602,1
15322814,-1.8383987,-0.18931776,1
15324455,-5.1400714,-0.07652161,1
15324851,-2.6727216,-0.16105272,1
15330022,-0.7425614,-1.3749212,1
