user_id,gcn2d_x,gcn2d_y,cluster
14815420,-0.64159113,-2.23512,0
14836243,0.51991713,4.539528,1
14837621,-1.563258,1.3490824,1
14838173,-1.0720576,5.678925,1
14843373,-0.67579114,2.6857617,1
14844734,-5.033246,1.4487748,1
14849086,-0.30255,-3.4180431,0
14852707,-5.4930468,22.286522,1
14855994,-11.101137,-21.106577,0
14856252,-1.2083011,-3.8197062,0
14857525,0.017434325,-4.6732416,0
14859868,-1.0858946,-2.4824111,0
14864311,-3.6797826,4.6448894,1
14864368,-0.6870133,-2.8012986,0
14864828,-1.4208019,-3.3623326,0
14871120,-1.1617568,-2.8384807,0
14874722,-0.6991498,-2.7229812,0
14884486,-5.033246,1.4487748,1
14893305,-1.4601489,-3.1450226,0
14902429,-0.038774047,-1.4855428,0
14904769,0.9297846,3.8457475,1
14911418,-1.5298511,-3.563256,0
14914045,-0.5328998,-2.898775,0
14918956,-0.73889744,-2.662309,0
14924757,-0.17273049,1.0088035,0
14932637,0.36067113,0.088776015,0
14949866,-0.9114984,4.1796227,1
14951575,-0.76631194,-2.865173,0
14956372,-5.033246,1.4487748,1
14957366,-1.8813056,-3.325137,0
14958233,-0.85143733,-2.6415164,0
14958650,-0.90884274,-0.88033366,0
14968581,0.6203057,-2.5605438,0
14971048,-0.18671705,-3.8499177,0
14975697,-5.033246,1.4487748,1
14980820,-0.12319885,3.6324804,1
14984637,-1.3695396,-3.76805,0
14987728,-5.033246,1.4487748,1
14989895,-1.0763446,-1.2332383,0
15011693,-0.31946987,4.048098,1
15012486,-0.48247036,-2.2666929,0
15023095,-0.7640232,-2.250231,0
15025135,-1.4095544,-2.8695152,0
15026000,-5.033246,1.4487748,1
15029770,-1.2721367,0.55463505,0
15032862,-3.6797826,4.6448894,1
15036527,-0.33109608,1.8999529,1
15037080,-0.9750703,-2.4194856,0
15042770,-0.7139834,3.5919068,1
15052259,-5.033246,1.4487748,1
15053754,-5.033246,1.4487748,1
15055844,-0.9673276,3.425948,1
15063486,-1.9619203,-5.484666,0
15066760,0.35132217,-2.9656174,0
15067424,1.0495933,3.302399,1
15073144,-0.71427846,0.67798877,0
15074895,-1.6749171,-3.9020343,0
15075797,0.3888886,3.384356,1
15081378,-0.94582725,-3.0108519,0
15083402,-5.033246,1.4487748,1
15084853,-4.495824,5.630612,1
15088481,-5.1370187,-22.417728,0
15089566,-0.4944152,-2.0808618,0
15093629,-1.8813056,-3.325137,0
15097566,-4.495824,5.630612,1
15102849,-5.033246,1.4487748,1
15110123,-0.5613873,-2.87086,0
15110431,-3.0500302,-9.003801,0
15112060,1.0593461,-1.3345267,0
15119187,-5.033246,1.4487748,1
15127179,-0.50550205,2.613179,1
15129265,-2.9162505,-5.829344,0
15129525,-0.67609835,-2.1578615,0
15135354,-2.2054102,6.376574,1
15149421,2.405522,-1.2855681,0
15154933,-0.5722446,-2.4339416,0
15157283,-0.6700208,-2.01239,0
15164565,0.123262994,-2.031159,0
15165450,-5.033246,1.4487748,1
15165666,-0.9624592,-2.8148425,0
15173291,-0.57663,0.4345871,0
15177772,-0.75082284,-4.4090934,0
15179219,-0.6752204,-2.4423287,0
15192993,-1.362966,5.467774,1
15198171,2.301009,-0.93469536,0
15203247,-3.6797826,4.6448894,1
15205718,-0.4960465,-1.7136952,0
15207848,1.6202374,-1.5215869,0
15208020,0.17610921,1.7892607,1
15213963,-1.0455444,-1.3745779,0
15219854,-1.5634227,-2.7268426,0
15221598,-0.5265274,6.1206717,1
15223382,-5.033246,1.4487748,1
15227349,-0.86941236,-2.9586554,0
15243120,0.09834468,3.3798115,1
15248759,-1.4354333,-1.1637034,0
15257975,-1.5112054,0.09505235,0
15269829,-0.6940905,-2.642119,0
15281058,-0.119588055,0.8822682,0
15300520,-0.7188059,-4.5437784,0
15305044,-4.233025,-17.095846,0
15308015,-0.07106251,-1.5403606,0
15309072,-5.033246,1.4487748,1
15309804,1.0780901,6.8652644,1
15314621,-1.5745255,3.552158,1
15316957,-1.3871797,5.8324018,1
15320068,-1.237724,-1.1046082,0
15321377,-0.51621854,-2.1534495,0
15324455,-0.893015,-3.801791,0
15324851,-1.3232816,-1.8015822,0
15328767,-1.2642726,5.2730756,1
15334579,-5.033246,1.4487748,1
15339223,0.98801196,-0.6587797,0
15342208,-1.267978,-2.0394242,0
15345483,-5.033246,1.4487748,1
15362483,0.77725446,1.0854523,0
15368802,-1.0763446,-1.2332383,0
15368854,0.9307946,0.45599347,0
15368940,-0.18671705,-3.8499177,0
15370387,-1.0456861,-2.9664192,0
15375209,0.3679509,-2.7568827,0
15376778,2.3240268,-0.90018773,0
15380567,-5.033246,1.4487748,1
15385348,-5.033246,1.4487748,1
15393506,-0.63287604,-2.5681303,0
15399894,-5.033246,1.4487748,1
15403304,-2.1062796,4.339309,1
15410683,-5.033246,1.4487748,1
15416371,-1.0471871,-2.4303083,0
15426668,-1.1323689,7.866398,1
15430114,-5.033246,1.4487748,1
15431914,0.72479546,3.5194304,1
15432179,-0.97639036,2.268171,1
15448175,-0.60445917,-2.4418108,0
15448383,0.4572585,-3.8894396,0
15455458,-0.5001057,-1.22236,0
15458765,-1.2287991,1.5663923,1
15460048,0.26402092,-1.6200647,0
15460053,-5.033246,1.4487748,1
15461733,-3.1338305,-8.704504,0
15463610,-1.852339,-5.823269,0
15465365,-0.59129083,-2.496018,0
15466058,0.22120608,-5.634743,0
15471040,-5.033246,1.4487748,1
15472700,-0.4306364,-2.416848,0
15473639,-0.23332824,-2.5973098,0
15485250,-5.033246,1.4487748,1
15485307,-0.345752,-2.4548233,0
15486485,0.7074901,-0.6136258,0
15489945,-1.3286213,-4.4405346,0
15492359,0.3262629,-2.9634109,0
15506669,-0.3802615,-2.943636,0
15507433,-0.8149618,-2.6529248,0
15511055,-3.6797826,4.6448894,1
15511737,-1.268854,2.6312826,1
15520253,-2.6460323,4.052901,1
15521789,0.0016517596,-0.19607742,0
15525413,-1.4377334,4.214651,1
15527976,0.87290347,-1.3296963,0
15528787,-0.759073,-2.53742,0
15529591,-3.6797826,4.6448894,1
15529670,-2.2685645,-9.436959,0
15532037,1.1686779,-1.4088315,0
15535860,-1.4095544,-2.8695152,0
15537501,-0.4605123,-2.6382458,0
15542781,-0.770082,2.1896455,1
15554922,-5.033246,1.4487748,1
15562655,0.7454818,-2.946061,0
15567188,-5.033246,1.4487748,1
15570996,0.48222932,-2.6328657,0
15573838,-0.345752,-2.4548233,0
15579752,0.09834468,3.3798115,1
15588657,-2.2054102,6.376574,1
15592151,0.29774556,-1.5299853,0
15595001,-5.033246,1.4487748,1
15596025,-0.7777513,3.0565155,1
15600774,-1.2675129,-0.78273815,0
15613664,-0.5943551,-1.2945215,0
15623404,2.301009,-0.93469536,0
15628056,-1.2578915,5.2877183,1
15631701,-0.5611756,-2.1846287,0
15639075,-0.055591542,-3.6872637,0
15646547,1.6360651,-3.8137832,0
15647482,0.59744203,-1.346341,0
15652540,-3.6797826,4.6448894,1
15652824,-0.6216426,-2.4004323,0
15653102,-1.2578915,5.2877183,1
15675351,-2.9439967,5.978779,1
15687090,-1.1517268,-4.258558,0
15690581,-0.43633285,-3.635548,0
15692087,-5.033246,1.4487748,1
15694414,-5.033246,1.4487748,1
15694863,1.0797982,2.7998433,1
15695509,-0.040521435,3.2470853,1
15712080,0.03733481,2.1096108,1
15714181,-0.86338127,5.1049604,1
15725469,1.0940776,-0.54373586,0
15727700,-1.3555081,-3.85941,0
15737554,-1.2010294,-3.5911193,0
15738935,-5.033246,1.4487748,1
15738974,-5.033246,1.4487748,1
15748493,-1.4095544,-2.8695152,0
15751988,0.02693056,-0.70712304,0
15754281,0.39855298,1.893082,1
15755669,-5.033246,1.4487748,1
15758795,-0.5515889,2.233851,1
15761698,-5.033246,1.4487748,1
15761785,-0.9994218,-3.6112487,0
15762575,0.17023696,-2.7691412,0
15764644,0.87396353,-2.5147433,0
15768342,-1.0763446,-1.2332383,0
15768940,-1.5020596,4.891271,1
15769858,-5.033246,1.4487748,1
15770872,0.88878363,4.8160634,1
15774524,-1.4107066,-0.48123583,0
15775499,-0.6333183,-2.812624,0
15776859,-1.2578915,5.2877183,1
15792047,-0.5895423,3.8287098,1
15796761,-0.74311066,-2.720081,0
15804187,-5.033246,1.4487748,1
15806521,-0.63287604,-2.5681303,0
15808647,-1.1723052,-6.375244,0
15812228,0.21743533,3.1673105,1
15821742,-5.033246,1.4487748,1
15822295,-1.7099555,-6.6042542,0
15828724,-0.18948214,-1.6532739,0
15850297,-1.4095544,-2.8695152,0
15851744,0.6719142,1.4519302,0
15862891,-4.495824,5.630612,1
15866004,-0.6210597,1.0835007,1
15871870,-0.58088136,-2.5221088,0
15876845,0.13177778,-2.192509,0
15889428,-0.61784375,-0.06597164,0
15904923,-5.033246,1.4487748,1
15911473,-1.1273426,-1.4023205,0
15913879,-5.033246,1.4487748,1
15916118,0.03733481,2.1096108,1
15918923,-1.2578915,5.2877183,1
15920704,-1.2069868,3.077185,1
15923496,-1.5363553,-1.7857798,0
15926431,0.68454766,-1.7059557,0
15935927,-0.581185,-3.9300964,0
15937025,1.4573168,6.189714,1
15940315,-0.33079538,-2.8600185,0
15941862,-1.8800611,-6.234458,0
15949042,-5.033246,1.4487748,1
15963926,-0.03601368,4.3154583,1
15965292,0.6121381,-0.65312296,0
15967000,0.6298473,2.2231286,1
15968273,-0.8099998,-2.1919858,0
15971748,-1.0705677,3.4269164,1
15977038,-0.86845803,-2.2472837,0
15978689,0.43151855,-3.9860215,0
15982094,-0.82492995,-2.912595,0
15982882,-1.6865094,6.093516,1
15984322,-5.033246,1.4487748,1
15992269,-0.12010051,-0.21831867,0
15998753,0.29484504,-4.5259194,0
16000199,-0.5007014,-1.2226263,0
16001397,-0.6912059,-2.4125268,0
16002153,-0.55458456,3.3589742,1
16011015,-0.57746124,5.2070165,1
16013461,-5.033246,1.4487748,1
16017472,0.38644454,-3.1503112,0
16017753,-0.5210644,0.44356152,0
