user_id,gcn2d_x,gcn2d_y,cluster
8224502,2.307395,-2.5509884,1
8349572,-2.2521274,-3.489239,1
8407282,-0.81791556,0.69089746,0
8437402,-4.6449037,-6.4943833,1
8439372,-3.868381,2.983773,0
8510242,0.5556047,2.802653,0
8527252,0.35672888,-1.6321743,1
8556552,0.7709515,0.18285292,1
8619542,-4.489178,3.3829322,0
8623332,0.36091867,2.0834558,0
8639012,-3.7879584,-6.2070727,1
8719302,-1.8890836,4.088246,0
8724862,2.307395,-2.5509884,1
8731312,1.1433004,1.4864129,0
8736882,-3.8706565,3.2780025,0
8743302,-1.9012133,1.8306494,0
8749832,0.5497966,0.13559903,1
8775672,2.5271814,-5.4806113,1
8785142,-1.2912452,0.86243904,0
8808312,-2.036355,1.5586427,0
8820062,-3.221513,-0.7699009,0
8839632,-2.1002524,3.8438056,0
8859482,2.307395,-2.5509884,1
8861712,1.5559297,-0.55408216,1
8862532,2.307395,-2.5509884,1
8932752,-2.2869365,1.9090482,0
8940342,-0.36313736,1.1932117,0
8963722,-3.0727236,2.7610385,0
8973062,-8.671975,2.6546557,0
8976732,2.636202,0.18104942,1
9009702,2.717653,1.7649685,1
9013682,-2.7431324,-1.1593608,0
9060562,-1.9426612,1.8327382,0
9063952,0.05693081,-4.6624093,1
9130702,-0.95307565,-0.020999962,0
9199732,-1.6548865,1.4774002,0
9210392,-3.600454,0.4764456,0
9235982,2.307395,-2.5509884,1
9279052,-0.40081638,0.8164895,0
9329202,-4.874159,4.041132,0
9334852,0.053809084,-0.26550898,1
9358532,2.8615265,-3.2855856,1
9373652,-0.6785903,0.7912121,0
9376172,0.2912264,-1.0118866,1
9378802,-0.16269192,2.3294108,0
9429962,-3.5507216,2.6016471,0
9487132,0.5497966,0.13559903,1
9491292,-3.7063684,2.8365197,0
9544952,2.307395,-2.5509884,1
9552232,0.053809084,-0.26550898,1
9600002,-1.8278826,-2.876881,1
9610442,-2.2411697,1.5426748,0
9616062,1.0219556,-2.5145562,1
9624742,-3.9599915,5.280507,0
9634812,2.307395,-2.5509884,1
9655652,2.307395,-2.5509884,1
9656132,-1.8278826,-2.876881,1
9681592,-1.0156869,1.1671985,0
9683172,1.4619234,-0.656597,1
9722742,2.307395,-2.5509884,1
9729112,0.9114818,-2.5432818,1
9745602,1.6960114,0.2321808,1
9822272,1.4519969,0.12845746,1
9843732,-1.403332,1.1417074,0
9855132,3.325012,0.57706577,1
9884292,0.6446184,-0.030603854,1
9898272,-0.64410067,1.5988988,0
9933702,-2.4530835,1.8469409,0
9942272,-2.2521274,-3.489239,1
9969322,0.71041054,-2.056309,1
9979202,2.5503302,-1.8450693,1
9983982,-3.5788844,0.15161075,0
9990942,-0.8693052,1.3786863,0
10002852,-1.6577085,1.3582512,0
10002992,1.6107961,-0.5026466,1
10040232,-1.6291196,1.534878,0
10125142,2.7416918,-3.1986382,1
10133922,0.010217057,-6.301079,1
10138662,-1.7936217,1.9433824,0
10156952,2.8615265,-3.2855856,1
10158062,2.8615265,-3.2855856,1
10201332,-1.7599927,1.4562817,0
10282412,-0.23411746,1.5670801,0
10284332,-1.8546984,1.5332706,0
10286782,0.269209,1.302451,0
10292482,-0.453706,-0.16678327,0
10294982,0.0139489025,0.8855988,0
10330472,2.7053554,-1.7788718,1
10340482,-5.2031593,5.141977,0
10349252,-0.44311705,2.1285572,0
10388412,-0.32031652,0.023509195,0
10400902,-3.0747,-0.6128243,0
10443052,-1.6930932,2.0475874,0
10451672,-0.6275547,0.6992927,0
10469882,-1.3807948,0.89612365,0
10502262,1.6960114,0.2321808,1
10505322,3.138022,-7.5675435,1
10565952,1.2857168,-0.23797473,1
10634442,4.168164,-0.5189435,1
10704242,-1.4313751,1.9528996,0
10717952,1.5747157,-1.0900195,1
10720882,-1.5451163,1.5149196,0
10743142,-0.29297537,-0.010612885,0
10839562,-0.28271744,-0.6135844,1
10847962,-1.1746656,0.59143883,0
10850192,0.8352891,0.3832428,1
10915142,3.1478722,-2.1744099,1
10957732,2.307395,-2.5509884,1
11092292,0.5497966,0.13559903,1
11131302,-0.68475664,0.65554607,0
11136312,1.5559297,-0.55408216,1
11169632,0.053809084,-0.26550898,1
11178672,-0.7065095,0.5941857,0
11179192,2.307395,-2.5509884,1
11229432,0.98148453,1.4480404,0
11284702,2.307395,-2.5509884,1
11329492,1.9924375,-0.17297797,1
11344462,-3.6168811,-2.8675666,0
11347122,7.972075,-7.598441,1
11348282,1.7912723,2.7816818,0
11394562,1.6960114,0.2321808,1
11402552,-4.140884,2.9351962,0
11451522,0.053809084,-0.26550898,1
11463302,2.307395,-2.5509884,1
11552992,0.053809084,-0.26550898,1
11566612,-3.011787,-0.81121737,0
11634242,2.307395,-2.5509884,1
11686382,2.307395,-2.5509884,1
11695472,-5.3763146,0.93990767,0
11765962,1.4519969,0.12845746,1
11776292,0.54382,-0.3380509,1
11782232,-0.5562767,2.4099503,0
11803762,2.307395,-2.5509884,1
11861272,-1.8707349,1.6335964,0
11866582,-0.62463,1.0471393,0
11886562,-3.994682,-0.7294736,0
11904592,2.4168055,2.2870252,1
12035542,-0.25941277,2.8425996,0
12089642,-4.3712106,-1.0956444,0
12103872,0.87219465,-1.9924642,1
12191962,-0.63033175,-1.6731144,1
12246512,2.307395,-2.5509884,1
12301832,2.1994088,-1.4371445,1
12353662,2.2302468,1.1829437,1
12411852,-2.2128668,2.0741584,0
12488012,-1.8302234,1.4036561,0
12503802,2.307395,-2.5509884,1
12540112,-3.0417902,-1.0337719,0
12552772,-0.63148236,0.66027313,0
12585092,1.6960114,0.2321808,1
12588712,5.4152427,-3.3239734,1
12594872,0.6601891,2.8402884,0
12599562,4.168164,-0.5189435,1
12663432,-1.8945531,1.3489524,0
12701712,2.307395,-2.5509884,1
12708182,-1.2785571,0.62355953,0
12784272,-1.8740958,-3.218845,1
12796122,1.009668,-0.8168575,1
12808192,2.307395,-2.5509884,1
12848262,-5.643982,-0.83400786,0
12933152,-4.9292564,1.4651797,0
12962962,-0.27067497,1.827541,0
13065032,-3.3188684,-4.0118213,0
13065342,-3.4629216,1.0338477,0
13112692,-1.8278826,-2.876881,1
13139632,-1.1670247,1.1713828,0
13143472,2.307395,-2.5509884,1
13165482,0.34274492,1.8104721,0
13168562,-0.47475603,1.6351143,0
13183132,-2.029157,1.6423986,0
13201312,-2.9387317,2.2862399,0
13234112,-1.7599927,1.4562817,0
13298072,6.726216,-4.9676375,1
13418472,0.30032575,-6.4573307,1
13441312,1.7741102,-0.056359045,1
13472192,-1.2498341,1.2396854,0
13474002,2.307395,-2.5509884,1
13535082,0.034572005,0.84965324,0
13568722,1.313837,-0.9809464,1
13596422,-2.0271895,1.8523022,0
13606362,0.401383,-2.6966195,1
13638052,2.307395,-2.5509884,1
13654792,-3.0491657,2.1923327,0
13681122,0.059630014,-0.27876207,1
13682982,-0.052905135,-2.56365,1
13699242,-1.5547372,1.4680655,0
13725202,-1.8959075,1.6638405,0
13743362,0.96229404,-1.9801611,1
13752782,-2.987178,-2.4621332,0
13766492,-5.5817976,4.2516885,0
13824862,0.7078185,-2.0292788,1
13850422,-4.105338,-3.0375226,0
13870942,-3.4603722,2.5320067,0
13895242,0.5497966,0.13559903,1
14005532,-2.2521274,-3.489239,1
14043742,1.6960114,0.2321808,1
14044932,-1.7909291,-4.564475,1
14049972,-0.21812303,1.1317192,0
14050550,-13.984887,13.373244,0
14052133,0.23158963,-2.4293187,1
14063399,-1.6813309,2.0496418,0
14069443,-2.0973287,-4.1202316,1
14074493,-1.9964076,1.7518841,0
14074515,0.7584545,0.69260657,1
14078253,-1.305414,2.1021054,0
14079041,-1.4590839,1.3794587,0
14079113,-1.9141799,1.4802853,0
14079609,2.588886,-0.16790657,1
14079995,2.376069,-0.8063229,1
14083453,2.4066637,-1.8789954,1
14085040,2.307395,-2.5509884,1
14087331,-0.2676432,-3.961955,1
14090627,1.5747157,-1.0900195,1
14091091,-1.2738899,2.6068156,0
14097647,-3.4276705,-2.1523764,0
14100432,0.49170485,0.5695627,0
14100537,2.6461537,-2.9934494,1
14106569,-1.6937803,1.6755017,0
14106829,-4.147275,4.451013,0
14116906,-3.5674617,0.33293107,0
14128834,-3.497076,-4.5895066,1
14128974,-0.21236135,-2.6378067,1
14131141,-1.4926031,1.3328379,0
14132172,1.064007,-1.2662833,1
14132290,-6.883445,4.2130866,0
14135956,-2.9462268,3.0467937,0
14138494,-2.4699452,-0.57119787,0
14139469,-0.89827555,-1.3716574,1
14144549,-0.2859436,1.7729012,0
14145296,0.63130987,-1.4285517,1
14145626,2.077941,-1.6279658,1
14145739,-0.30713436,1.4714391,0
14146054,-2.5164397,2.0582201,0
14150186,1.2470105,-0.16296908,1
14151704,2.307395,-2.5509884,1
14152580,-0.07391215,-1.8087083,1
14155736,0.5497966,0.13559903,1
14156602,0.18595304,1.2686948,0
14159029,-3.3470967,1.2625202,0
14159148,-15.074679,15.000198,0
14160137,-1.9182234,1.601055,0
14163528,0.28366336,-2.9640388,1
14167388,-1.0403711,1.5206236,0
14170217,-1.539044,-7.9700265,1
14173315,-4.2113905,5.328003,0
14173792,-5.1095634,0.21102214,0
14173839,0.87219465,-1.9924642,1
14174985,-2.3402607,1.7001003,0
14175961,1.5747157,-1.0900195,1
14180138,-3.358954,3.0570786,0
14186393,2.307395,-2.5509884,1
14189683,0.5497966,0.13559903,1
14190816,2.307395,-2.5509884,1
14192311,2.307395,-2.5509884,1
14195044,-1.8278826,-2.876881,1
14196181,-1.5299543,1.679661,0
14201567,-0.0769513,-6.0093656,1
14201680,-2.8571467,2.5509021,0
14213905,1.064007,-1.2662833,1
14215000,0.09712486,-6.508401,1
14216323,-1.2689968,1.1317375,0
14216661,-1.275403,1.9414164,0
14219075,2.307395,-2.5509884,1
14220771,-2.6655424,-2.6277688,0
14223960,-3.9863966,-1.2326027,0
14226761,-1.8671623,1.8349594,0
14228625,0.4028937,-1.3943298,1
14229122,-1.5598978,1.3285216,0
14235246,-2.5491292,2.094823,0
14238474,1.6960114,0.2321808,1
14241904,-1.4848182,1.5070671,0
14245701,-1.6311631,1.6752516,0
14246644,-2.365301,2.5554676,0
14247236,-4.51856,-7.8146677,1
14248451,0.53120226,1.8933357,0
14249209,-1.305414,2.1021054,0
14250027,0.8067131,0.9352819,0
14250699,-1.6012269,1.6849641,0
14254409,-0.35041863,-1.7142016,1
14257860,1.313837,-0.9809464,1
14258863,0.052893646,-0.2707246,1
14260960,1.6718055,3.5993598,0
14262411,-1.6377627,1.4593165,0
14266598,-5.501223,4.038371,0
14269008,-4.8437777,4.937808,0
14273797,-1.6511518,1.1686031,0
14282120,-0.81791556,0.69089746,0
14288526,-2.239592,-2.353363,0
14289603,2.307395,-2.5509884,1
14293310,-3.3340118,10.465868,0
14294641,-1.8959075,1.6638405,0
14294848,1.4996289,2.4842477,0
14296157,-1.8278826,-2.876881,1
14296273,-1.2658193,5.8233223,0
14296548,-1.8278826,-2.876881,1
14297863,-3.0943935,-4.97422,1
14298769,-0.35347018,-2.2327754,1
14299324,-1.3980695,-1.4033018,0
14299782,0.5497966,0.13559903,1
14301473,-1.2912452,0.86243904,0
14306810,0.7860036,2.0414367,0
14310238,-2.046059,-0.3184668,0
14312186,-3.928982,2.6263516,0
14312771,1.780531,-0.90100646,1
14314815,-7.9363885,5.720004,0
14319211,0.053809084,-0.26550898,1
14321959,-1.7820729,0.7783232,0
14323788,0.86994183,-1.0872077,1
14326404,-1.2441055,2.014392,0
14328161,-2.9344747,2.4358547,0
14329545,2.307395,-2.5509884,1
14342564,-1.495885,-1.767481,0
14345812,-1.6241835,2.7702363,0
14347863,-2.6283941,-0.7191061,0
14347972,-2.2521274,-3.489239,1
14353202,2.307395,-2.5509884,1
14361155,-4.055028,4.7280035,0
14362436,0.052893646,-0.2707246,1
14367669,0.43432504,-0.0029136778,1
14374219,-1.9945894,1.6758245,0
14379164,0.49170485,0.5695627,0
14381260,4.3258986,-4.318025,1
14385336,2.307395,-2.5509884,1
14385676,2.307395,-2.5509884,1
14391953,0.87219465,-1.9924642,1
14394538,-1.6693871,1.3576683,0
14398840,-2.1260436,2.1201007,0
14405605,-0.46635666,0.88399017,0
14409334,2.307395,-2.5509884,1
14409883,-1.6421934,0.9244479,0
14412416,-1.2912452,0.86243904,0
14415941,3.002176,-3.0866592,1
14417517,1.7958922,-2.2460508,1
14419232,2.307395,-2.5509884,1
14424398,2.307395,-2.5509884,1
14424995,0.053809084,-0.26550898,1
14428754,2.307395,-2.5509884,1
14432332,-2.3496597,-1.3467788,0
14434602,2.307395,-2.5509884,1
14437914,-2.134286,0.3672235,0
14441753,-1.7805417,1.4961737,0
14447206,-1.812353,1.5643579,0
14450533,-1.7727674,1.4655212,0
14450818,2.307395,-2.5509884,1
14452739,0.37081078,1.926114,0
14453704,-2.0908618,2.0053298,0
14457618,-2.7490776,-0.78359807,0
14464278,2.267484,-2.6921885,1
14464766,3.9035244,1.1946468,1
14465203,-1.6462942,1.6902444,0
14465445,-1.6377627,1.4593165,0
14470284,-3.183609,1.1169413,0
14470793,2.307395,-2.5509884,1
14472978,2.307395,-2.5509884,1
14480376,0.87219465,-1.9924642,1
14480791,0.57072276,0.3650246,1
14481300,4.168164,-0.5189435,1
14481734,-1.9543577,1.7368828,0
14485211,1.6960114,0.2321808,1
14486756,-1.1372869,0.61378455,0
14498915,-1.1415759,2.0858366,0
14499829,-2.1724641,0.5816841,0
14505592,-5.5926986,3.4050164,0
14508092,2.1522052,-0.64264363,1
14511164,-0.5875367,2.6608276,0
14521979,-1.8409659,1.4045337,0
14523801,3.7836058,1.2995807,1
14525361,-2.982537,-2.3732646,0
14529776,2.8615265,-3.2855856,1
14529929,-1.8740958,-3.218845,1
14538177,-1.8409659,1.4045337,0
14542170,-1.8278826,-2.876881,1
14546575,1.6713957,-1.0892284,1
14553823,-4.627607,0.11341168,0
14554657,-1.8278826,-2.876881,1
14556182,0.768088,-1.3469349,1
14559745,-4.359592,4.464665,0
14578000,0.5733723,-0.515105,1
14578230,-2.2521274,-3.489239,1
14586319,-1.8278826,-2.876881,1
14587939,4.168164,-0.5189435,1
14588121,-2.2512789,2.1503398,0
14596579,-1.1307987,0.9115145,0
14603016,-1.7574838,2.6610653,0
14603515,-1.4081619,2.7014058,0
14605313,-0.81791556,0.69089746,0
14605358,3.2002347,-1.939555,1
14606079,-2.6897857,2.6105313,0
14614209,-1.7902191,1.601669,0
14614431,0.86595273,0.1480689,1
14615214,-1.0403711,1.5206236,0
14615871,-2.5707517,0.48863193,0
14617549,-1.3571287,1.1500793,0
14629262,-1.6880232,2.9673436,0
14631622,-2.2521274,-3.489239,1
14632294,-3.5783737,-3.1090636,0
14634720,0.22956865,1.3449305,0
14637076,-3.3469183,-1.1645039,0
14646911,-0.19503194,1.9268016,0
14647570,-3.6676986,4.3130727,0
14650012,-1.7599927,1.4562817,0
14651099,-1.6548865,1.4774002,0
14662354,-1.2625887,2.47029,0
14670800,2.307395,-2.5509884,1
14676835,-2.3668094,1.7146508,0
14677919,2.202791,2.2537725,1
14678279,-2.224362,2.6576447,0
14683188,1.6593744,-1.6955792,1
14683800,-2.4345226,2.4846575,0
14687475,-2.4965088,-2.134075,0
14691032,-1.3993994,2.412288,0
14691203,-0.9938446,1.8610566,0
14694855,4.168164,-0.5189435,1
14697079,1.6383096,0.3165412,1
14697575,2.307395,-2.5509884,1
14700117,-2.463545,-3.772413,1
14700316,-2.5918868,2.4350765,0
14700340,2.307395,-2.5509884,1
14705744,-5.0720882,3.3524485,0
14708747,-5.3364224,-5.1355305,0
14710574,-0.45895192,-1.2942926,1
14711395,-1.1746656,0.59143883,0
14711491,2.307395,-2.5509884,1
14721982,-3.6620412,2.813222,0
14723102,-0.66346073,1.1595615,0
14733819,1.3010141,-2.388244,1
14736261,0.09294478,0.3086747,0
14740721,-5.9244475,4.8200736,0
14744347,-1.8278826,-2.876881,1
14749520,3.9035244,1.1946468,1
14750664,0.9171349,-0.40917316,1
14752312,2.421129,-2.7636435,1
14752849,1.064007,-1.2662833,1
14753244,-1.5627443,1.2359911,0
14753993,4.168164,-0.5189435,1
14756888,1.180321,0.08921441,1
14757551,-2.3276641,1.8035926,0
14759212,-2.3830593,1.724062,0
14762306,1.4024638,-1.4288218,1
14762779,4.168164,-0.5189435,1
14764614,-2.4884617,0.8941356,0
14765638,1.4519969,0.12845746,1
14765962,-1.9717872,-4.1285353,1
14767749,1.4659313,0.38368613,1
14768116,1.0402638,-2.0110886,1
14770715,-3.0341682,2.1104236,0
14771614,-2.1878488,1.8365778,0
14774158,-0.25019866,-0.076198325,0
14775437,1.0870682,-0.37361512,1
14779408,-6.8123217,4.44511,0
14782635,-3.806258,1.9146193,0
14786217,-3.5763888,2.6726983,0
14787019,2.1244273,0.598446,1
14790137,2.8615265,-3.2855856,1
14794374,2.8615265,-3.2855856,1
14799078,-2.6254458,2.2333796,0
14800709,0.0740334,-0.42971718,1
14804672,0.5496141,0.7672596,0
14808226,-0.40658307,-2.7389226,1
14808551,0.67112875,0.55096316,1
14812037,-0.6793752,0.0045335838,0
14812096,2.5503302,-1.8450693,1
14813403,-1.7221001,0.49360275,0
14817102,-2.4277222,2.0289419,0
14819795,-1.5979271,1.2410537,0
14827129,-0.88682264,-4.2443275,1
14830229,-1.8945531,1.3489524,0
14832286,2.8615265,-3.2855856,1
14833123,-1.1941264,-2.680145,1
14839507,-4.3267765,-2.764774,0
14848513,-0.052554317,1.6410273,0
14849333,-2.0987527,1.2493135,0
14849382,1.6960114,0.2321808,1
14849816,2.307395,-2.5509884,1
14855994,-1.5933783,-0.15496042,0
14857525,-2.1307309,0.63111246,0
14862794,-4.050433,1.6450144,0
14864828,-2.4470942,1.7627381,0
14868486,1.2470105,-0.16296908,1
14869353,-2.393677,1.8818525,0
14869615,-2.9412677,1.886351,0
14873829,-0.20800035,1.8966936,0
14873984,2.307395,-2.5509884,1
14881017,-1.6311631,1.6752516,0
14885540,0.027514644,-3.139173,1
14893013,-0.81791556,0.69089746,0
14893305,-1.5151302,2.5094604,0
14900643,1.4365486,-1.4042652,1
14902100,-1.6377627,1.4593165,0
14902291,-2.529239,-0.4345633,0
14908181,2.307395,-2.5509884,1
14908758,-2.6198454,1.5800385,0
14914045,-1.8945531,1.3489524,0
14918956,-2.1602132,0.86518586,0
14923124,0.9400718,-0.56538457,1
14924757,-1.9513429,-1.841568,0
14928662,1.6960114,0.2321808,1
14931578,0.93834376,0.3578453,1
14933370,-1.6195086,2.693587,0
14934284,0.7078185,-2.0292788,1
14935529,0.6452001,-3.717468,1
14940723,0.35735002,-1.103704,1
14941817,-0.13788755,0.08056228,0
14943206,2.307395,-2.5509884,1
14944055,-0.21236135,-2.6378067,1
14952924,2.307395,-2.5509884,1
14954612,2.307395,-2.5509884,1
14965418,-2.477042,0.84791195,0
14965536,-1.8278826,-2.876881,1
14966515,1.310176,-2.3989189,1
14966990,-0.6674644,0.8963015,0
14968581,0.5497966,0.13559903,1
14970812,-1.6909994,1.6987466,0
14974486,2.307395,-2.5509884,1
