user_id,gcn2d_x,gcn2d_y,cluster
14167388,0.026334478,-1.3623116,1
14168142,0.15595554,0.52600455,0
14170924,0.99361736,-3.7068257,1
14173299,2.1114085,-0.65459317,1
14173315,1.6923976,3.0790107,0
14173809,-1.1734018,2.2892046,0
14175961,0.4805865,-0.72948855,1
14180138,-0.665446,2.3645535,0
14181214,4.5962687,-0.20583233,1
14184651,0.047614783,-1.1736974,1
14185814,-2.1141684,0.18632784,0
14188527,2.1114085,-0.65459317,1
14192388,1.0936836,-2.7851076,1
14196754,2.49907,1.079982,0
14198304,-1.085156,1.385176,0
14200004,2.1114085,-0.65459317,1
14200610,0.032446027,1.1370391,0
14201680,-0.69417,3.1375794,0
14207863,2.3681874,-2.839602,1
14209041,2.1114085,-0.65459317,1
14214964,0.440231,-0.87640065,1
14216661,-1.3961039,5.213594,0
14220771,-1.6283667,1.0650332,0
14227045,-2.6736019,-1.1421427,1
14228300,-0.5244739,-3.0051513,1
14234332,0.59760636,-1.2073885,1
14238272,0.028383879,-2.313401,1
14239544,0.35119465,-2.4349174,1
14246055,2.1114085,-0.65459317,1
14246644,-2.9703836,4.8056593,0
14248451,-0.09031133,0.021621699,0
14251290,0.70340234,2.1658137,0
14252494,0.15595554,0.52600455,0
14254687,-0.69398,1.672881,0
14258720,0.15595554,0.52600455,0
14260960,8.211832,-40.011635,1
14266598,-1.2880039,5.170572,0
14269008,-2.2534614,6.292158,0
14273044,0.03640554,1.130447,0
14273797,-0.32489523,1.440294,0
14275129,0.27826178,3.2955637,0
14275562,-1.4268119,0.03450961,0
14281466,-1.1913834,5.6125507,0
14284095,-0.5286046,1.8364007,0
14285735,0.03640554,1.130447,0
14285926,4.7662854,-0.8808804,1
14291408,2.3681874,-2.839602,1
14292342,0.15595554,0.52600455,0
14293310,0.7603443,3.775507,0
14294848,5.3341575,-0.07044729,1
14296273,-0.95652604,6.678254,0
14297863,-0.54889685,4.1805444,0
14298769,-6.0392256,-7.3048916,1
14301473,-0.39635321,1.4284744,0
14303393,-0.33066666,1.3784261,0
14303901,0.08616047,-1.6328294,1
14304228,-0.5159514,0.20361969,0
14310238,0.65299934,2.0064588,0
14314109,-0.3838021,3.1188965,0
14314815,-1.0578994,6.7671456,0
14315513,-0.88303745,2.9484181,0
14317203,3.5877848,0.18509036,1
14317519,-1.1196908,-3.6676517,1
14320950,-0.3127347,1.3504268,0
14321443,0.15595554,0.52600455,0
14321959,0.24887513,1.5475967,0
14328066,-0.10522939,1.0459607,0
14328161,-0.31292775,2.775341,0
14331185,2.6855214,0.067070335,1
14341996,2.6899607,0.7980581,0
14343017,-0.37904784,1.5275052,0
14345812,0.26297072,1.3490047,0
14346361,0.03640554,1.130447,0
14346923,2.1114085,-0.65459317,1
14347863,-1.689919,0.36004332,0
14348157,2.1114085,-0.65459317,1
14352556,2.6855214,0.067070335,1
14361155,-1.4626012,5.495752,0
14361568,0.032446027,1.1370391,0
14362241,2.1114085,-0.65459317,1
14365983,-1.2823168,0.949151,0
14366264,1.9325962,-2.3665476,1
14370819,-2.3855157,-3.1383872,1
14374380,-0.040528186,-0.5212383,1
14377605,1.4881233,-0.021174675,1
14383077,0.15595554,0.52600455,0
14385676,-0.7218205,-2.4808881,1
14388992,-2.1688457,-0.92306757,0
14394796,-0.5271489,1.8029611,0
14396124,0.15595554,0.52600455,0
14398840,-0.9864636,4.5041666,0
14399321,1.8873093,1.4871298,0
14404000,2.1114085,-0.65459317,1
14412320,0.09699892,1.8271836,0
14414706,2.1114085,-0.65459317,1
14415941,2.1114085,-0.65459317,1
14418109,-0.22094545,2.6809177,0
14437914,-2.3639886,-0.94444263,0
14441753,0.032446027,1.1370391,0
14444417,1.9325962,-2.3665476,1
14444945,-0.3664507,0.82064366,0
14450709,-0.69649404,2.61759,0
14450818,-1.2872252,-0.62290096,0
14452877,-0.37044093,1.7415158,0
14453704,-0.3156698,2.0440702,0
14454958,0.022756757,0.022873158,0
14464278,0.46587703,-2.2620711,1
14464980,2.1114085,-0.65459317,1
14465203,-0.12827758,1.645091,0
14472710,2.1114085,-0.65459317,1
14472978,2.1114085,-0.65459317,1
14475241,-0.74661106,0.030298745,0
14480376,-0.36003974,1.9764721,0
14480791,0.5647845,-3.3165646,1
14497300,0.5202755,0.66872805,0
14498915,-1.5903381,0.5471139,0
14505592,-0.8096013,1.6111971,0
14511951,-1.2648681,2.7543812,0
14518761,2.1114085,-0.65459317,1
14523153,0.046363004,-1.7658157,1
14534896,2.1114085,-0.65459317,1
14538268,-0.41842428,-0.17264923,0
14545046,-0.3022649,1.1683568,0
14546800,-0.20609646,0.37904453,0
14549846,2.1114085,-0.65459317,1
14554657,0.03640554,1.130447,0
14559745,-1.2147149,1.2123623,0
14562053,-1.1317587,-2.0527782,1
14564828,-2.4788935,-3.1173854,1
14565808,-2.6702414,-1.3109627,1
14568965,-2.70916,-1.8395082,1
14570028,-0.55451447,2.0524075,0
14573771,-0.3664507,0.82064366,0
14575511,-2.5254598,-2.665329,1
14575691,-0.36296713,1.5672096,0
14578000,-0.06755284,-1.4392736,1
14578529,2.1114085,-0.65459317,1
14579998,-0.7958105,-0.6861819,1
14584200,3.0609262,0.45850378,1
14588121,-1.5675257,5.132777,0
14592411,3.2465773,-0.96127176,1
14595574,-0.23567815,1.0743241,0
14603016,-0.49859342,2.0108745,0
14603515,-0.82814634,4.603662,0
14606079,2.3681874,-2.839602,1
14615214,-0.2742114,2.3019652,0
14615871,-0.6081625,0.887798,0
14617549,0.35529605,0.38705653,0
14621017,-0.31125742,1.0990243,0
14632294,0.7673394,-1.0006626,1
14634720,-0.1380612,2.0070329,0
14635444,2.1114085,-0.65459317,1
14635601,-2.2015207,9.071701,0
14638851,-0.03276668,0.49696928,0
14647570,0.20530003,3.065225,0
14650012,0.032446027,1.1370391,0
14662354,3.1617086,2.3401504,0
14667128,-0.2065839,1.7826376,0
14676835,-3.1332757,-0.86155945,0
14676907,-0.34945697,0.19130859,0
14677919,1.3175766,2.1084924,0
14678264,-0.38793108,1.5272636,0
14678279,-0.5242806,1.7911582,0
14683800,3.69157,1.8994825,0
14691032,0.5608718,0.084368356,0
14695028,-0.97905296,2.9932377,0
14697183,-0.40363267,3.6033137,0
14697575,2.1114085,-0.65459317,1
14700117,3.2465773,-0.96127176,1
14700316,-1.973435,1.3842112,0
14703814,-1.098745,-1.6665119,1
14704278,2.1114085,-0.65459317,1
14705744,-0.6441475,5.395826,0
14707190,-0.8306406,2.3677592,0
14709922,0.03640554,1.130447,0
14713787,-1.1459991,1.4225727,0
14721982,-0.4021835,2.7840393,0
14723102,-0.68460536,-2.0072322,1
14723614,0.028383879,-2.313401,1
14728486,1.9325962,-2.3665476,1
14730894,3.7700331,1.9516138,0
14740721,-0.6767099,3.0623975,0
14744754,0.8184831,-2.7064257,1
14747551,4.1681027,-0.7012058,1
14747893,-2.5097382,-2.854282,1
14749520,2.1114085,-0.65459317,1
14750983,-0.7218205,-2.4808881,1
14752312,0.8177741,2.2007654,0
14753992,-0.20772482,0.3300349,0
14753993,2.1114085,-0.65459317,1
14755165,-0.2402266,-2.2508986,1
14756888,-0.53148025,0.8690124,0
14757551,-0.28629413,1.2969965,0
14758527,-0.41103813,-1.9760501,1
14765962,-1.957392,-2.1254048,1
14776356,-0.3664507,0.82064366,0
14778782,-3.0558562,-0.64590603,0
14779408,-5.0962906,5.4198394,0
14780737,2.1281006,1.8358505,0
14782635,-0.04963944,2.2595842,0
14784740,0.64070326,-1.0910597,1
14786217,-0.35155365,4.35354,0
14787076,-0.28629413,1.2969965,0
14788065,-0.040528186,-0.5212383,1
14789493,2.6855214,0.067070335,1
14796008,4.6336045,-0.53037757,1
14799078,-1.1491991,4.842779,0
14803951,-0.11453979,0.9730056,0
14804672,0.9653834,-2.207367,1
14808213,-0.61191756,2.142004,0
14808226,0.5882051,-0.93821114,1
14809484,-0.3091239,0.830944,0
14811775,-2.4205227,-0.61307925,0
14816458,-0.67938924,2.1195638,0
14817102,-0.46518508,2.3519325,0
14830798,0.15595554,0.52600455,0
14832465,2.1114085,-0.65459317,1
14834573,-0.31150398,2.1795611,0
14837325,2.1114085,-0.65459317,1
14837621,-1.0444379,-2.4527307,1
14844076,2.1114085,-0.65459317,1
14849333,-0.24524002,2.5346355,0
14851837,-0.281199,1.5025733,0
14855994,1.9905429,-15.170996,1
14856951,-2.8879077,-2.0517762,1
14859868,0.03640554,1.130447,0
14862639,1.9325962,-2.3665476,1
14862794,-2.471082,0.10211276,0
14864828,-0.39433682,1.9814196,0
14865218,-0.16983703,2.3479373,0
14866040,-0.1491891,-1.2332072,1
14869296,-1.0373068,0.4191945,0
14869615,-5.7642765,-6.392733,1
14871120,3.2403708,-0.051393818,1
14874722,-0.5259607,4.041294,0
14879348,3.8677113,-1.1544961,1
14879825,-0.7838613,1.2159066,0
14881017,-0.31390372,1.5638564,0
14881877,0.03640554,1.130447,0
14885540,2.0998683,0.9352946,0
14897840,1.2256007,2.018604,0
14902100,0.46587703,-2.2620711,1
14914045,-0.335637,1.4850183,0
14918956,-0.31931546,1.6971174,0
