user_id,gcn2d_x,gcn2d_y,cluster
948994812,-0.89987105,2.92774,1
949108706,2.2745242,1.9521065,1
949379533,2.4628162,3.3513255,1
949921897,4.9194093,4.2239347,1
949934436,5.362195,3.1685846,1
949993477,0.7988158,0.60582495,1
950277782,0.66267174,-0.36397928,0
950354640,5.6443524,0.28579006,1
950426113,-2.5336835,-1.2996444,0
950477244,11.109814,11.045167,1
950530154,2.2863178,-3.3607407,0
951225554,-2.3637648,-2.5401764,0
951329876,5.6443524,0.28579006,1
951800648,1.085823,0.84123015,1
952259558,-5.131652,-0.9821453,0
952437877,0.6348632,0.17831391,0
952447578,-1.7106884,-4.100917,0
952563104,-2.756676,-3.5591185,0
952674769,5.6443524,0.28579006,1
952692666,5.6443524,0.28579006,1
952942502,1.085823,0.84123015,1
953532840,2.346282,2.6092308,1
953681678,-1.2608202,-3.8307,0
954105890,2.8403964,1.9457705,1
954158240,-1.8437953,-3.573316,0
954879392,5.6443524,0.28579006,1
955278566,-1.0105107,-2.5879214,0
956043264,5.6443524,0.28579006,1
956495996,5.6443524,0.28579006,1
957604694,1.818535,1.5432111,1
958059691,-2.9618964,-3.616231,0
958523863,1.8887322,1.2625481,1
958726598,2.5274663,2.712395,1
958842956,2.0759463,1.4866475,1
959618545,0.85954815,0.9645009,1
960105306,3.2080095,3.4598062,1
960646676,-0.53204733,-1.370746,0
960830688,1.6995859,2.4981189,1
961091989,-2.9618964,-3.616231,0
961327692,-1.0105107,-2.5879214,0
961562418,0.7988158,0.60582495,1
962054772,1.8009205,2.139329,1
962311789,2.2863178,-3.3607407,0
962568764,5.6443524,0.28579006,1
963018684,0.46049032,-0.81649,0
963157886,5.5998545,7.6998134,1
963490687,5.6443524,0.28579006,1
963706328,2.2863178,-3.3607407,0
963710358,-3.422189,-0.6509477,0
964107452,0.5194371,2.9233432,1
964201855,5.6443524,0.28579006,1
964261219,-0.53991544,-1.3438891,0
964423262,-2.0618906,-4.176871,0
964894026,1.2647331,1.1808201,1
964949498,5.10762,4.5203066,1
964973726,0.8969844,2.9418626,1
965550780,0.1251568,-3.1111,0
966097382,3.4533718,3.009326,1
966495168,3.7481234,4.5777726,1
966726223,2.2863178,-3.3607407,0
966764814,-2.0629818,-3.5891435,0
966920154,2.091373,2.6507382,1
967099429,0.12573667,-0.8398178,0
968740237,-2.0618906,-4.176871,0
968807838,2.6192672,1.8628782,1
968813262,4.8761616,4.034142,1
969429085,-1.0459416,-2.5092106,0
969681145,-1.0011531,-2.1558554,0
970207298,8.313802,5.1487207,1
970577438,-0.7785496,1.8709712,1
970747512,2.049768,1.8392929,1
971705288,5.6443524,0.28579006,1
971835356,-5.1797423,-6.271726,0
972966974,5.6443524,0.28579006,1
973058515,2.9628844,3.6909523,1
973792490,2.2181923,3.7227404,1
974477197,1.9345963,1.4501646,1
974849185,1.966531,2.9245324,1
975200486,-10.211951,-8.724025,0
975249661,-0.40214026,-1.808071,0
975918325,0.66267174,-0.36397928,0
975931752,2.203843,2.5456598,1
975986389,-0.8828998,0.23139356,0
976500817,5.6443524,0.28579006,1
976598653,5.6443524,0.28579006,1
976626354,4.4936967,5.1169744,1
976652664,-2.3367136,1.7126591,0
977107560,-1.2751474,-3.5764847,0
977157110,4.3964257,4.0828404,1
977196816,-3.7570093,-1.9658595,0
977364895,2.4183037,2.532072,1
977543461,-3.5099757,-1.9742718,0
977881009,5.6443524,0.28579006,1
978163236,2.7579186,2.355381,1
978189811,2.2863178,-3.3607407,0
978521906,-3.0110164,3.7293837,0
978604706,4.7575264,7.93221,1
978626180,-1.016132,-2.4989836,0
978648990,-0.53204733,-1.370746,0
978751249,2.0759463,1.4866475,1
978830359,-1.8818774,1.4809039,0
979006225,-0.038941186,-0.98930943,0
979094406,-1.6813823,-1.8187747,0
979132182,-0.038941186,-0.98930943,0
979432124,-2.1588666,-2.3163347,0
979570296,-0.42531133,0.26225674,0
979621393,2.2350454,2.0714023,1
979714448,1.2680451,0.34677732,1
980582593,1.3763081,3.8201752,1
980617832,1.1388749,0.7772151,1
980628602,4.4733877,4.176533,1
980714168,5.6443524,0.28579006,1
980841944,-4.7635126,-2.44593,0
980983230,5.6443524,0.28579006,1
981131994,-1.2608202,-3.8307,0
981379986,-2.0618906,-4.176871,0
981607099,4.4756927,2.6168118,1
981645644,0.66267174,-0.36397928,0
981648751,-0.53204733,-1.370746,0
981688074,5.6443524,0.28579006,1
982294921,0.078416705,-0.8228134,0
982464824,1.9993181,1.5702964,1
983263400,3.4683647,2.9848914,1
983264047,-2.239024,-2.8069873,0
983335238,0.11915526,-0.9563224,0
983491718,1.085823,0.84123015,1
983508625,3.5142448,6.6128645,1
983800147,-1.016132,-2.4989836,0
983865024,1.8673364,1.5922599,1
983997978,5.6443524,0.28579006,1
984218011,1.2562526,2.8875754,1
984784686,2.7134764,2.1989396,1
984981540,2.7166924,-4.1023574,0
985334569,0.11915526,-0.9563224,0
985583131,2.8535755,2.7673385,1
985754258,-1.016132,-2.4989836,0
986623676,-1.0105107,-2.5879214,0
986784662,-1.016132,-2.4989836,0
987136160,3.0285594,2.7996783,1
987139884,-2.0957892,-3.0903792,0
987176803,-1.016132,-2.4989836,0
987663426,0.7376097,-1.7028093,0
987781970,-3.5096068,-1.9031197,0
988467944,5.6443524,0.28579006,1
988875252,-1.016132,-2.4989836,0
989116027,-2.14421,3.5289946,1
989582592,0.54256487,0.43163824,1
989654509,1.386648,-0.5088838,0
989678743,1.3936744,2.322002,1
989775379,5.6443524,0.28579006,1
991191302,2.3393912,1.2452357,1
991409478,4.720673,3.6356697,1
992349470,2.416417,2.216862,1
993571688,1.1388749,0.7772151,1
993611670,0.5493235,-0.47104308,0
993818515,1.4931757,1.1596805,1
994077337,3.0303087,3.8737454,1
994109310,0.55918163,1.5261838,1
994146614,0.07265191,0.88117987,0
994225962,-4.300583,-0.076511376,0
994383073,1.4276235,2.8728623,1
994594957,1.9269295,4.805406,1
995617790,0.20318933,-1.1431546,0
995764722,1.9818218,1.7029072,1
996701778,-2.6626902,1.2925268,0
997138704,5.6443524,0.28579006,1
997197577,5.730534,3.2728999,1
997277612,-1.0105107,-2.5879214,0
997319052,0.621297,0.14479248,0
997682274,5.362195,3.1685846,1
997881632,-2.0618906,-4.176871,0
998168185,1.4114136,1.06939,1
999418970,-2.1386764,-2.7313654,0
999491022,-1.1502768,2.9861479,1
999766598,2.5876195,2.1967487,1
999839022,5.6443524,0.28579006,1
999907020,5.707537,5.018508,1
1000156075,-0.5838333,-1.5638354,0
1000635546,-0.5838333,-1.5638354,0
1001408503,4.721573,4.0238585,1
1001462785,5.362195,3.1685846,1
1002002024,-0.038941186,-0.98930943,0
1003021471,3.238188,1.9178056,1
1003044602,-0.9402863,0.27881515,0
1003091106,-2.0618906,-4.176871,0
1003697563,-0.48184434,-1.0872941,0
1003744423,-1.102126,-2.2810175,0
1003893961,2.2863178,-3.3607407,0
1004246341,5.6443524,0.28579006,1
1004694289,2.0721745,3.4019642,1
1004894738,0.39978823,-0.008444967,0
1005248964,1.0801152,2.936952,1
1005375510,-0.9595144,-3.2953897,0
1005595368,-3.7167037,-2.3198829,0
1006149781,3.4676037,3.2585292,1
1007034649,2.2863178,-3.3607407,0
1008179192,0.5206128,-2.0790024,0
1008640118,5.6443524,0.28579006,1
1009502203,-0.33302322,-0.22570558,0
1009534736,5.6443524,0.28579006,1
1010041878,-2.5573113,1.8806305,0
1010096486,5.6443524,0.28579006,1
1010326561,6.1098137,6.7042875,1
1010335242,5.6443524,0.28579006,1
1011129121,0.4993538,0.4265284,0
1012899007,3.2896879,3.3926647,1
1012939232,0.85954815,0.9645009,1
1014946675,1.1983211,0.78585714,1
1015348687,-1.0128491,2.0072308,1
1015513100,5.730534,3.2728999,1
1015739534,1.0156394,2.0344632,1
1016220361,1.9704726,1.928656,1
1016487174,0.7760408,-1.6345118,0
1016790026,5.6443524,0.28579006,1
1017165714,2.8328578,3.5267444,1
1017844416,5.6443524,0.28579006,1
1017962856,3.720937,3.5263696,1
1018185816,5.6443524,0.28579006,1
1018660693,-4.903941,-1.4325343,0
1018688449,-1.2608202,-3.8307,0
1019246588,0.914192,-1.1958555,0
1019283667,1.7959352,2.1617131,1
1020745585,-1.5055782,1.0556219,0
1020836851,-1.7999157,-1.812344,0
1020915620,5.6443524,0.28579006,1
1021929006,5.6443524,0.28579006,1
1022342718,2.2863178,-3.3607407,0
1022447408,5.730534,3.2728999,1
1023091826,-0.6036104,2.7085488,1
1023310502,-1.4763988,-0.059050247,0
1023879901,-3.340533,1.0200782,0
1025086104,1.2313027,2.9956326,1
1025143716,1.4937193,0.9681024,1
1025157415,-2.716596,1.5637467,0
1025224374,1.9930296,2.6669436,1
1025473050,-2.0618906,-4.176871,0
1025513274,-2.0618906,-4.176871,0
1025556144,2.5915143,2.8964272,1
1025599891,2.228759,2.0513191,1
1025611501,0.1251568,-3.1111,0
1025694998,-2.0618906,-4.176871,0
1026748626,5.730534,3.2728999,1
1027906980,5.6443524,0.28579006,1
1028643932,-0.61009765,1.2236655,0
1029388032,5.839426,5.0935397,1
1029569738,1.5877028,2.2931871,1
1029931712,-0.39165035,0.25255585,0
1029970466,0.66267174,-0.36397928,0
1030482493,5.6443524,0.28579006,1
1031323842,5.6443524,0.28579006,1
1031497752,-0.9234489,-2.2710514,0
1031565246,4.234495,4.3104944,1
1033317714,-1.7732446,-3.9190037,0
1033797038,-3.4008846,-3.9606676,0
1033987015,0.63290566,-0.38436043,0
1034020435,3.0608613,3.4441147,1
1034612437,-2.0618906,-4.176871,0
1034897479,2.9111447,3.111259,1
1035281072,-0.118322134,4.8488464,1
1036134344,5.6443524,0.28579006,1
1037981756,-2.0618906,-4.176871,0
1038167238,-1.016132,-2.4989836,0
1038491396,0.995142,2.3318188,1
1039389408,-0.42531157,0.26225665,0
1039637748,-5.2061124,7.741543,1
1039971241,-2.892273,-3.5295212,0
1040406517,-1.5349174,-2.3360412,0
1040676752,1.9113803,1.6325601,1
1041167624,-1.4050305,-0.15730204,0
1042019354,5.730534,3.2728999,1
1043225358,5.5415416,4.744961,1
1043665140,0.87015665,0.24026702,1
1043817565,5.6443524,0.28579006,1
1044973248,2.5690777,2.4430199,1
1045127893,2.5896187,1.8320591,1
1045343286,2.3140087,1.8627987,1
1045412502,1.3262966,2.4731328,1
1046710010,1.366993,1.7677577,1
1047215041,-1.2608202,-3.8307,0
1047444853,-1.4546211,-2.633597,0
1047834608,0.78824663,-1.9343321,0
1048273370,-4.4000616,-1.1768434,0
1048876639,-1.407465,3.9328237,1
1050871214,1.4598758,1.5008218,1
1050937658,0.9297094,0.9610924,1
1051053836,-3.3440242,-3.2201264,0
1051649960,2.2683594,2.3050117,1
1051827260,0.67487013,0.23496869,0
1052002705,0.63290566,-0.38436043,0
1052232914,2.3529189,2.51118,1
1052354778,5.6443524,0.28579006,1
1053175208,0.7613503,-1.6203763,0
1053310764,5.6443524,0.28579006,1
1053438516,0.41299662,0.84317756,1
1053481742,5.6443524,0.28579006,1
1053785240,-5.236513,-0.7163378,0
1053936602,-4.2263927,0.21553598,0
1054001587,2.8307657,3.3349357,1
1054108099,0.7218177,1.649565,1
1055536236,-1.38205,-0.82478106,0
1055730738,2.319108,4.083639,1
1056325640,-2.0618906,-4.176871,0
1056411090,-0.53991544,-1.3438891,0
1056542994,5.730534,3.2728999,1
1056716616,-1.196908,1.4130785,0
1056796201,-3.0186627,-2.3728504,0
1056920143,3.6808445,3.0993176,1
1057242781,2.7134764,2.1989396,1
1057356487,3.3094118,2.8809462,1
1057799244,3.7303662,3.1525612,1
1058520120,1.873221,3.3644385,1
1058717720,1.064734,2.4996605,1
1059718676,4.4540095,2.7051897,1
1059948091,-1.7106884,-4.100917,0
1060264448,2.7166924,-4.1023574,0
1061574871,5.6443524,0.28579006,1
1061621713,0.5943281,0.044112146,0
1061877517,4.720673,3.6356697,1
1061986591,0.7332498,-1.5863963,0
1063020260,5.6443524,0.28579006,1
1064180414,2.2863178,-3.3607407,0
1064491273,0.7613503,-1.6203763,0
1066064184,5.6443524,0.28579006,1
1066666465,1.6940888,0.8134972,1
1067006845,-1.0105107,-2.5879214,0
1068020497,-1.0957195,-2.2705734,0
1068924264,-1.7106884,-4.100917,0
1069053133,-1.016132,-2.4989836,0
1069175514,2.3674781,3.0423698,1
1069867279,-2.3918676,0.38651955,0
1069947691,2.3483691,2.50892,1
1070306017,1.2706577,1.18134,1
1070878914,2.7146015,2.9785028,1
1071584251,0.12862785,-0.95804757,0
1071751710,1.6895288,1.2703904,1
1071840474,1.064734,2.4996605,1
1072551228,5.6443524,0.28579006,1
1072715886,1.41972,1.0765197,1
1073676020,4.832702,4.2078433,1
1074129612,1.0784329,2.4693105,1
1074480192,-0.46947923,-2.111083,0
1074585054,1.3086131,2.879355,1
1075326978,-3.1506436,0.4856583,0
1075681226,2.634369,2.1818383,1
1076642791,5.6443524,0.28579006,1
1076877578,-2.2333744,-0.73272777,0
1077298076,-1.8701403,1.8133742,0
1077339504,5.6443524,0.28579006,1
1077512539,0.20318933,-1.1431546,0
1077642344,1.8574944,3.8278291,1
1078191404,1.0645185,5.2674828,1
1078252206,5.4390116,4.6213036,1
1078266074,3.079808,0.7642507,1
1078290276,2.2863178,-3.3607407,0
1078645262,-0.42616084,-1.69573,0
1080117824,5.6443524,0.28579006,1
1080207836,-3.7443428,-5.542092,0
1080670770,1.7791342,0.88440275,1
1081347500,1.0187666,1.2620211,1
1081734781,5.6443524,0.28579006,1
1081819903,0.8253453,1.5984876,1
1081876256,-2.1476524,-2.698051,0
1082223678,0.66267174,-0.36397928,0
1083410144,0.16390024,-0.8074802,0
1084336868,4.4379215,4.10642,1
1084479782,-1.8254719,-3.6074114,0
1085857494,2.4016476,2.2324185,1
1086275082,0.5516424,-0.46990594,0
1086368682,-4.2784405,0.28715265,0
1086897678,1.1983211,0.78585714,1
1086940669,-2.5185738,2.564272,0
1086996001,3.14908,3.3346055,1
1087124954,0.08892146,1.5604959,1
1087315136,4.8799744,5.6367097,1
1088035387,5.6443524,0.28579006,1
1088062616,3.077196,2.542594,1
1089334250,1.2699304,3.5826626,1
1089827274,0.8945919,1.0484921,1
1090026433,2.7166924,-4.1023574,0
1090729710,-4.0606947,-3.4796357,0
1090825045,-0.052496657,-1.0055526,0
1090870027,-2.185003,0.23581102,0
1091187036,1.1219163,-0.5767206,0
1091216816,-2.0618906,-4.176871,0
1091986813,2.8779767,2.8754163,1
1092292448,-2.0629818,-3.5891435,0
1092378031,4.9889774,4.3340154,1
1092414193,-2.4421048,-2.9321136,0
1092769999,3.5350761,5.0659657,1
1093298252,1.0727289,4.1606994,1
1093415532,1.0402972,-0.19602948,0
1093691232,-1.5040405,-1.1181983,0
1093964384,1.4389764,1.4296535,1
1095530820,5.6443524,0.28579006,1
1095615084,-3.183152,-2.573841,0
1095999942,2.1325483,2.2009454,1
1096654562,5.6443524,0.28579006,1
1097599812,5.6443524,0.28579006,1
1097769751,2.2863178,-3.3607407,0
1097835032,-2.3948114,3.610509,1
1098942782,1.4931757,1.1596805,1
1099199839,-7.7057567,-0.9099711,0
1099347847,5.6443524,0.28579006,1
1099541545,5.6443524,0.28579006,1
1100375893,-0.35362467,4.6290545,1
1100762292,2.228574,3.4565444,1
1100859421,5.730534,3.2728999,1
1100927498,0.69268876,2.1303353,1
1101222204,4.5600805,4.980412,1
1102468592,0.7846377,0.17274493,0
1105229484,0.7613503,-1.6203763,0
1106037667,0.5642307,0.26837716,0
1106155640,-2.892273,-3.5295212,0
1106440345,5.6443524,0.28579006,1
1106581368,3.8367143,3.9414458,1
1106747731,-3.3927743,-5.1356616,0
1106751222,1.386648,-0.5088838,0
1106793865,1.7082214,2.4595149,1
1106874109,-2.5088341,5.362306,1
1107089790,5.6443524,0.28579006,1
1107246216,0.64604366,3.0399108,1
1107529549,-1.8087473,-2.5000625,0
1108193156,-1.7548321,-0.41259497,0
1108565574,0.8891221,5.2984405,1
1108628678,4.695486,4.1783676,1
1109021042,5.6443524,0.28579006,1
1109053896,5.6443524,0.28579006,1
1109549286,-2.0618906,-4.176871,0
1110672696,2.58971,0.62500334,1
1112010642,5.6443524,0.28579006,1
1112020050,-4.0606947,-3.4796357,0
1112542074,5.6443524,0.28579006,1
1112890393,5.6443524,0.28579006,1
1112891029,1.3817298,1.9112523,1
1113386240,5.6443524,0.28579006,1
1114129477,5.6443524,0.28579006,1
1114746523,-1.0354707,-1.2185035,0
1115301331,0.12862785,-0.95804757,0
1115741166,-7.6295404,-2.9945977,0
1115874631,6.6852827,6.984433,1
1115881760,1.2836468,1.4188651,1
1116215485,5.6443524,0.28579006,1
1116544898,0.38287556,0.9489703,1
1116679596,0.5342688,-2.3316364,0
1117047552,-2.2347476,-2.2152352,0
1117372136,5.6443524,0.28579006,1
1117578102,-1.7474252,2.9653125,1
1118737321,5.6443524,0.28579006,1
1119189470,-1.0105107,-2.5879214,0
1119814398,-1.0105107,-2.5879214,0
1120256959,-2.0618906,-4.176871,0
1120537010,1.1983211,0.78585714,1
1120957196,-2.3637648,-2.5401764,0
1120961299,5.6443524,0.28579006,1
1121081233,6.003269,6.0732327,1
1121161802,2.2212327,0.6468163,1
1123639140,1.9981887,1.4073763,1
1123996182,2.3318179,2.2431178,1
1124307523,5.6443524,0.28579006,1
1124383218,2.2624218,0.3045441,1
1126372920,4.528087,3.8582382,1
1126422746,0.7613503,-1.6203763,0
1126441945,5.6443524,0.28579006,1
1127431758,1.5911543,2.3007216,1
1128893598,1.2782581,2.890514,1
1129029661,-5.9547243,-0.99788904,0
1129088815,0.8674212,1.9109745,1
1129687747,-2.0618906,-4.176871,0
1129768922,3.0135891,2.6471941,1
1130196896,4.5434966,4.1024737,1
1130259144,-1.6185691,-3.2456162,0
1130726202,-2.230941,2.6954808,0
1131352537,5.730534,3.2728999,1
1131370838,3.705816,3.1650455,1
1131711266,1.6599154,1.4952825,1
1131917492,5.6443524,0.28579006,1
1132172420,0.7890806,0.26343507,1
1132284140,5.6443524,0.28579006,1
1132377278,-0.53204733,-1.370746,0
1132832803,0.25533208,1.452525,1
1133783041,5.6443524,0.28579006,1
1134426944,-1.7888049,2.8997617,1
1134550993,3.107031,3.7693214,1
1134746515,-2.0618906,-4.176871,0
1134907050,2.3393912,1.2452357,1
1135105770,5.6443524,0.28579006,1
1135261376,0.63290566,-0.38436043,0
1136192852,1.3609906,2.3503423,1
1137166435,2.4994533,1.7814647,1
1137331824,5.6443524,0.28579006,1
1137344749,2.5469966,2.1502519,1
1137886028,-7.1572795,-1.8292694,0
1138356751,1.5989766,1.2493385,1
1139894971,-1.9974293,2.904501,1
1140002556,-2.7739394,-3.5550241,0
1140124112,3.488086,3.162357,1
1140620352,1.1042709,1.0798867,1
1140648348,1.064734,2.4996605,1
1140838789,-1.9815185,-0.7820256,0
1140878136,2.2212327,0.6468163,1
1141772174,-2.6110458,-0.1915772,0
1141846352,-0.53204733,-1.370746,0
1141889384,0.16390024,-0.8074802,0
1143288666,-3.170896,-1.810125,0
1143376314,-1.4296072,2.180739,0
1143378499,-0.038941186,-0.98930943,0
1143542065,5.6443524,0.28579006,1
1143624456,-0.71471703,-3.069542,0
1143755281,-0.42531157,0.26225665,0
1143773466,5.6443524,0.28579006,1
1143848268,0.5272297,-2.366778,0
1145184181,-1.0105107,-2.5879214,0
1145677826,0.16390024,-0.8074802,0
1145763823,-0.036589947,1.039559,1
1145856668,2.5896187,1.8320591,1
1146303572,1.386648,-0.5088838,0
1147142491,-2.0618906,-4.176871,0
1147546872,1.6329169,1.256089,1
1147797589,-1.0105107,-2.5879214,0
1148279274,2.672827,2.566068,1
1148408072,5.6443524,0.28579006,1
1148705190,5.6443524,0.28579006,1
1148834466,5.5010357,4.948116,1
1148951203,5.730534,3.2728999,1
1149492853,-1.3349051,2.7889338,1
1149695220,-1.7106884,-4.100917,0
1149747295,-2.0957892,-3.0903792,0
1150441620,5.730534,3.2728999,1
1150836289,1.818535,1.5432111,1
1150914516,-1.7896965,-2.6587367,0
1151068046,3.868395,4.6548314,1
1151362506,3.06373,2.8137136,1
1152682388,-0.22114895,-1.5564675,0
1152776066,5.6443524,0.28579006,1
1153268102,-1.9746835,-2.9527102,0
1153763124,5.6443524,0.28579006,1
1153811359,0.5684793,0.2619138,0
1154100895,-0.97986394,2.4847255,1
1154212688,3.6770797,3.818928,1
1154805678,-0.235703,0.87652487,0
1155243846,1.3678677,4.697393,1
1155563100,0.27792987,-1.3541386,0
1156541821,-1.8254719,-3.6074114,0
1157504071,5.6443524,0.28579006,1
1157569994,1.0554012,1.1604635,1
1158209388,0.5909044,0.23100328,0
1158475621,-3.1162152,-1.8946621,0
1158666440,-4.3969536,-3.3880196,0
1158706724,-1.3114892,-1.577937,0
1158815166,0.744989,3.1542373,1
1159364965,5.6443524,0.28579006,1
1159597478,-1.8792148,2.3183298,0
1160009005,1.9100151,1.4541702,1
1160460325,5.6443524,0.28579006,1
1160946450,5.6443524,0.28579006,1
1161201859,5.6443524,0.28579006,1
1161271484,-3.7443428,-5.542092,0
1161290582,2.7166924,-4.1023574,0
1162848096,0.92440414,-0.2655102,0
1163109818,-1.8700635,-2.9328222,0
1163510468,5.6443524,0.28579006,1
1163528460,2.1868827,1.7334682,1
1163876526,-2.9906595,-4.823388,0
1163887880,3.656936,4.2230268,1
1163980568,0.85954815,0.9645009,1
1164394261,1.7568157,4.0623507,1
1164428065,4.119089,3.855641,1
1164648848,-1.0722634,-2.2487292,0
1164719995,1.3483927,1.8590218,1
1164934344,1.4980253,-0.42427176,1
1165496078,0.78824663,-1.9343321,0
1166976288,-1.6545206,3.098055,1
1167011084,2.6843085,2.5071118,1
1167100015,2.085549,3.0390568,1
1167328950,3.1258585,2.884396,1
1167422960,1.7426897,2.2018378,1
1169061356,-2.0618906,-4.176871,0
1169220061,5.6443524,0.28579006,1
1169488278,2.1928515,3.0537689,1
1169976930,-0.49671403,-1.2064769,0
1171445695,2.5934367,3.4720404,1
1171793868,-8.236933,-8.530449,0
1172009112,-0.02508448,1.5157712,1
1172507256,1.4399033,1.3060836,1
1172533962,-1.3349051,2.7889338,1
1172600041,-4.9991446,-5.830587,0
1172624844,-1.2608202,-3.8307,0
1172819124,4.286763,3.6019945,1
1173375464,-1.0105107,-2.5879214,0
1173710617,0.008868233,3.5944293,1
1173772801,-1.2751474,-3.5764847,0
1174597484,-3.5426266,1.9041989,0
1175288654,5.6443524,0.28579006,1
1176060272,2.2863178,-3.3607407,0
1177033656,3.3094118,2.8809462,1
1177219974,0.1251568,-3.1111,0
1177277586,-2.9618964,-3.616231,0
1177540693,5.3290105,4.541407,1
1178989675,1.7635001,3.1709526,1
1179033048,-0.4384473,4.5614295,1
1179444824,2.2863178,-3.3607407,0
1179455215,5.6443524,0.28579006,1
1179521676,5.6443524,0.28579006,1
1180579062,-1.139525,-0.29999834,0
1181415558,2.0937881,3.7211084,1
1181557699,6.860287,-9.681091,0
1182840414,3.4323418,3.367199,1
1183413433,5.730534,3.2728999,1
1183823342,5.6443524,0.28579006,1
1183946647,-0.9146941,2.4700327,1
1183947482,0.08899531,3.4242165,1
1184174666,-1.6718333,1.7902596,0
1184882383,-0.9953366,-0.048634797,0
1184965818,-2.0623114,4.5446897,1
1186596888,-1.2608202,-3.8307,0
1187027671,0.67487013,0.23496869,0
1187765732,-1.0105107,-2.5879214,0
1188108474,-2.0815706,-4.175942,0
1188294864,-4.4704533,-2.1883245,0
1188865692,-2.455022,1.6407282,0
1189043576,-3.0993347,-0.5486681,0
1189212336,5.6443524,0.28579006,1
1190486408,2.5938907,4.029656,1
1190575692,0.10494086,2.7984297,1
1190623688,2.2863178,-3.3607407,0
1190736890,1.7219973,1.810698,1
1191000818,0.7166855,1.7189853,1
1192767230,0.97197866,3.2571344,1
1193124290,3.088986,2.390112,1
1194352734,-1.8767523,-5.364534,0
1194563413,-0.50165355,-2.397728,0
1194795158,2.4867117,3.151598,1
1195245378,2.6000144,2.1919923,1
1195446685,2.2863178,-3.3607407,0
1195574418,1.5074407,1.093907,1
1195888597,5.6443524,0.28579006,1
1196190901,-0.9595144,-3.2953897,0
1196838541,0.38753673,-1.188281,0
1197995204,5.6443524,0.28579006,1
1198208899,5.6443524,0.28579006,1
1198690393,1.1210704,2.92992,1
1199259601,2.576093,2.7187598,1
1199459672,-1.7106884,-4.100917,0
1199463162,2.2863178,-3.3607407,0
1199875351,1.5540547,1.2109318,1
1200352032,5.6443524,0.28579006,1
1200722335,3.3212028,3.6085646,1
1200753180,5.6443524,0.28579006,1
1201022450,2.1859937,2.4218342,1
1201944151,5.730534,3.2728999,1
1201981801,2.7306721,5.141196,1
1202329789,1.5911543,2.3007216,1
1202953147,-0.19453391,2.9582453,1
1203656222,-1.1065037,-2.3167791,0
1204763947,0.15326563,-0.8108599,0
1204948321,-0.50165355,-2.397728,0
1206216140,5.6443524,0.28579006,1
1206308730,5.6443524,0.28579006,1
1208204498,-2.6398091,1.4868729,0
1208652810,5.194628,4.805746,1
1208761680,0.63290566,-0.38436043,0
1208995453,5.6443524,0.28579006,1
1209181404,5.6443524,0.28579006,1
1209201697,2.4161804,2.1653736,1
1209438073,-1.0105107,-2.5879214,0
1209865490,3.3214715,4.5359645,1
1210220221,1.547174,1.4447441,1
1212914893,1.9984642,3.530291,1
1213801368,-1.8767523,-5.364534,0
1214192282,5.6443524,0.28579006,1
1215712585,7.2275696,6.383307,1
1216662325,-1.3349051,2.7889338,1
1216765495,-3.0398757,-2.8639593,0
1217210875,5.730534,3.2728999,1
1217477743,-0.42531133,0.26225674,0
1218864991,0.16390024,-0.8074802,0
1219605913,-1.8254719,-3.6074114,0
1220002566,-0.42616084,-1.69573,0
1220420276,0.7475298,0.8015539,1
1220646702,3.170577,2.8643596,1
1221027217,0.60937524,1.7063785,1
1221553064,0.15365683,3.604566,1
1221791275,3.0843282,2.873886,1
1222361276,-5.008545,-0.32453805,0
1223076997,-2.5524385,-0.7979144,0
1223159934,5.6443524,0.28579006,1
1223420082,5.6443524,0.28579006,1
1223950760,4.4543743,5.651856,1
1225220966,2.816467,3.810782,1
1225354842,0.43159357,3.38299,1
1225482504,5.6443524,0.28579006,1
1225883810,3.0364804,4.270633,1
1226329195,5.6443524,0.28579006,1
1226351238,-0.09911333,5.55332,1
1227327901,0.53712946,0.7045063,1
1227807493,1.6895288,1.2703904,1
1228160766,1.9853742,2.1678286,1
1228496366,5.6443524,0.28579006,1
1228526335,-2.7739394,-3.5550241,0
1228563175,1.632039,1.8249798,1
1229282551,0.5909044,0.23100328,0
1230463969,0.67156035,0.8127441,1
1231010984,0.6052702,2.6803343,1
1231369177,2.487265,3.466259,1
1231406720,3.1079943,3.2642107,1
1231910426,-1.1234717,-2.927986,0
1234241570,-1.7106884,-4.100917,0
1234686228,-4.9991446,-5.830587,0
1234846814,0.46514156,0.28458208,0
1235083152,1.6682508,1.7345026,1
1235431387,2.6013968,2.2225938,1
1235601811,2.6583016,2.999825,1
1236085519,1.085823,0.84123015,1
1236367723,2.1015737,3.2011065,1
1236405553,2.2863178,-3.3607407,0
1236515528,-0.18416663,-0.10291265,0
1238298030,-0.53204733,-1.370746,0
1238728579,5.6443524,0.28579006,1
1239027841,-5.743356,-9.202473,0
1239350894,5.730534,3.2728999,1
1239752197,5.730534,3.2728999,1
1240067364,-0.8828998,0.23139356,0
1240165316,1.2622719,1.7370253,1
1240282088,5.461176,4.727443,1
1240407498,-8.057963,-0.22577813,0
1240514089,5.6443524,0.28579006,1
1241013428,1.6329169,1.256089,1
1242016542,2.86564,2.0731075,1
1242040290,-0.21765684,1.1308746,0
1242521713,-2.892273,-3.5295212,0
1242525277,-4.383649,-5.4465904,0
1242977138,4.3280964,3.5998085,1
