user_id,original_author,nb_retweeted
172081908,1892683062,7
172081908,2965129341,3
172081908,1439081204704157705,2
172081908,1452337916701777928,3
172136649,20517132,2
172136649,717695820976558080,2
172161666,68911475,5
172218797,250402748,2
172265169,25235151,3
172265169,2525149488,2
172265169,755135678422327296,2
172265169,1412196388796960776,2
172296834,1089405460929806336,2
172317103,551918419,2
172317523,4012161,2
172383443,123504748,2
172384981,801080366,2
172399876,536594609,2
172399876,543799267,3
172453184,123504748,3
172589155,1892683062,2
172711546,409992771,3
172711546,791175888,2
172788892,48774028,5
172893705,871786657564966912,2
172954545,2467791,2
173022209,15828025,2
173087528,1043185714437992449,3
173174787,34082620,2
173201205,86301869,2
173201205,92034115,2
173205041,801080366,2
173205041,1391140648565321731,2
173229237,707231479047315456,2
173398163,611278121,2
173640769,1264992884316610562,2
173735536,3062054052,2
173813208,1430211561491206147,2
173833508,1299478375715672065,2
173851488,707231479047315456,2
173975570,801080366,2
174059721,1349149096909668363,2
174069237,2666969059,2
174098184,1349149096909668363,2
174145542,1349149096909668363,2
174223715,886424299,2
174232848,18809812,2
174308126,797215995014352901,2
174355991,3807090615,2
174364396,1731554581,2
174367812,21150492,2
174382821,963227288409137153,2
174472126,123504748,3
174503471,1060632416434434049,2
174505758,123504748,2
174600538,15088481,2
174600538,1467080747479666691,2
174600538,1520762242966654976,2
174615064,801080366,2
174670082,246083185,2
174694592,827263322999320576,2
174761993,1366565625401909249,3
174859814,801080366,2
174979306,96750689,2
174979306,259674242,3
174979306,2743836078,2
174979306,981722591025971200,2
175028465,960645919065731072,2
175082781,755135678422327296,2
175082781,1599769433819447297,3
175107014,18080108,2
175176750,5360012,2
175176750,15088481,2
175219721,1264992884316610562,2
175243720,20654613,4
175243720,123504748,4
175243720,1855698619,5
175243720,1028097934133321728,2
175243720,1222987219528384513,3
175243720,1316890045383471107,4
175321394,707231479047315456,3
175321394,775385104973725696,2
175339579,84593293,2
175352886,707231479047315456,2
175409063,123504748,3
175409063,315264228,2
175435406,214624407,3
175514162,21150492,2
175514162,1193823126309818368,4
175569920,14293310,2
175573935,973225500524077059,2
175620819,1169037426750304257,2
175627617,386830764,3
175672018,32950484,2
175672018,893568606,2
175672018,1179416455600889864,4
175672018,1471232646294474763,2
175797961,201237617,2
175838495,3765572533,2
176008437,707231479047315456,2
176204310,123504748,2
176205190,365942235,2
176278153,264200572,2
176292487,18089606,2
176292487,123504748,2
176292487,334715818,2
176292487,2198391794,2
176292487,707231479047315456,5
176292487,801203059359678464,2
176292487,1043185714437992449,2
176292487,1366565625401909249,2
176292487,1447742440291504128,2
176312000,150856088,2
176312000,1001987121463287808,2
176326645,1306892616164876299,2
176398351,276713213,3
176540465,221710101,2
176549658,105207637,2
176592955,18080108,9
176592955,1060632416434434049,2
176711608,1124022135335325696,2
176715944,707231479047315456,2
176746553,48702842,2
176782495,22971125,2
176782495,47285504,2
176782495,64308203,2
176806982,221710101,4
176806982,755135678422327296,2
176822446,150856088,2
176822446,611278121,3
176822446,1892683062,2
176827487,2184934963,2
176857241,707231479047315456,3
176931855,1552067520575799298,3
177025364,1330461936257957888,2
177065742,952959692803858433,5
177100055,5988062,2
177164070,1366565625401909249,2
177292163,34082620,2
177305131,525857359,2
177333933,103914117,2
177334118,36959762,2
177350092,19017675,2
177409011,1174707580461096962,2
177411184,914926030657327107,2
177458594,17354805,2
177458594,49223858,2
177458594,741245468,2
177458594,827006450,2
177458594,1412646787,5
177458594,3352886781,2
177458594,1401251521820516354,2
177474497,755135678422327296,2
177474497,1366565625401909249,2
177518130,2467791,2
177533962,3135894413,2
177584156,755135678422327296,2
177584156,1043185714437992449,2
177613429,801080366,3
177623025,564815114,2
177627475,954623259642707968,3
177633498,123504748,2
177633498,707231479047315456,2
177691122,1330457336,2
177691662,707231479047315456,6
177691662,1366565625401909249,2
177777800,1323730225067339784,2
177777800,1349149096909668363,4
177825958,1430211561491206147,3
177828760,123504748,3
177850274,14293310,8
177850274,20646711,9
177850274,33933259,6
177850274,596893898,15
177924237,3245069205,2
178256726,798518975164518400,3
178491318,49636886,6
178554850,350811040,4
178607026,15088481,3
178640454,1264992884316610562,2
178646032,2477489533,3
178656135,1264992884316610562,2
178656135,1316699268254638086,2
178704027,707231479047315456,2
178769737,264279959,2
178810387,123504748,18
178810387,707231479047315456,9
178810387,1412196388796960776,3
178814146,123504748,7
178814146,1324336290159071232,2
178841660,360930955,2
178954362,34082620,2
178979175,21150492,3
179011135,15088481,2
179059549,195023024,2
179129941,591761052,2
179192074,707231479047315456,4
179192074,755135678422327296,2
179195959,123504748,2
179216752,18856867,2
179230662,755135678422327296,2
179234022,54287603,2
179239584,14883821,2
179239584,741323209,2
179289287,192942213,3
179289287,1452337916701777928,2
179522115,16245822,2
179572085,117155939,2
179577223,1261001482071048195,2
179598231,221710101,3
179598231,708083649078501376,3
179681914,19657809,2
179702307,1412646787,4
179716775,18643437,5
179802168,1038228408742756352,2
179892930,123504748,3
179899972,18643437,6
179899972,95092020,4
179899972,255340030,2
179899972,2791988124,2
179899972,3995778614,2
179899972,707231479047315456,5
179899972,722528529716383744,2
179899972,896731633704947712,2
179899972,1195329078758391808,3
179899972,1355216628737339395,2
179926710,32520240,2
180011289,506392979,2
180019245,237572296,2
180052936,18266688,2
180052936,123504748,3
180082277,123504748,4
180111748,21150492,2
180111748,707231479047315456,2
180111748,958192618940252160,2
180151159,707231479047315456,2
180237277,24733117,8
180237277,1203501231282565120,2
180259827,32520240,2
180272538,755135678422327296,2
180282081,1264992884316610562,8
180306677,611278121,8
180311702,123504748,2
180311702,4691437897,2
180311702,1048240792530309120,2
180311702,1339166129110065152,2
180313561,123504748,4
180425544,2813049204,3
180470190,973225500524077059,2
180497735,801080366,2
180497735,878284831,2
180497735,2909756630,4
180505686,32950484,2
180523948,15088481,8
180523948,211953429,2
180523948,3140662712,2
180523948,3245069205,15
180523948,1219316331788374016,3
180523948,1452337916701777928,2
180531306,18713552,3
180531306,221041703,2
180542862,1430211561491206147,2
180542862,1433206393092325376,2
180552598,95023423,2
180552598,3092541736,5
180575365,105207637,2
180613214,1060632416434434049,2
180705418,707231479047315456,3
180750714,801080366,2
180811300,801080366,3
180924520,3390728889,2
180924520,755135678422327296,2
181055287,43792125,2
181055287,2184934963,2
181267621,761086264757989376,2
181320714,4898091,3
181320714,150727269,2
181320714,233953901,2
181320714,1459289726,2
181320714,2438122210,2
181320714,2785759100,2
181320714,1449407131812343813,2
181346324,27740227,2
181359396,15088481,2
181404707,22573600,3
181414178,968652142750810114,2
181437486,707231479047315456,2
181654415,123504748,4
181659523,95092020,3
181730159,18643437,4
181730159,19017675,2
181827799,22573600,2
181960091,1349149096909668363,3
181992580,707231479047315456,2
182066912,1269630184141062145,2
182092203,1377313642203516928,2
182120043,1323730225067339784,2
182229765,611278121,2
182230187,963792240232488961,2
182231879,707231479047315456,3
182341122,707231479047315456,2
182356495,4927450223,3
182362719,1043185714437992449,2
182502030,20582958,4
182502030,2184934963,4
182502030,3245069205,16
182549686,123504748,3
182559944,1455176358749999104,2
182569676,801080366,2
182659512,973225500524077059,2
182663887,93191667,2
182663887,1494582293331349506,2
182776371,862786010,2
182787812,3135894413,2
182951195,123504748,4
182999738,40955185,2
182999738,4894998057,2
183074804,707231479047315456,2
183104759,1514722949747642373,2
183135872,16887175,2
183234487,3150341879,6
183270050,18856867,2
183342182,707231479047315456,3
183551697,457319943,2
183566262,707231479047315456,2
183573142,18628111,2
183573142,95869752,5
183578637,123504748,2
183645652,2473747392,4
183656084,123504748,7
183656084,1195329078758391808,2
183728833,95092020,3
183734178,123504748,4
183799674,1519419738899759105,2
183842624,1043185714437992449,3
184141965,34317032,2
184141965,1370049534831824901,2
184231940,11348282,2
184255306,956250134786002944,2
184265070,2467791,2
184265070,35817747,2
184265070,701725963,7
184327613,637259483,2
184339075,823804957484687360,2
184419487,18809812,2
184419487,4691437897,3
184464284,913777688464232448,2
184536484,1324336290159071232,5
184728627,228460509,2
184747547,123504748,3
184747547,707231479047315456,2
184820971,179245596,2
184853651,15963711,2
184922704,11348282,2
184926151,18080108,19
184926151,19282280,2
184926151,21767269,2
184926151,98583506,3
184926151,123504748,6
184926151,975200486,4
184926151,2784228956,4
184926151,707231479047315456,2
184926151,1193823126309818368,3
184926151,1316355981023031302,2
184926151,1324336290159071232,3
184926151,1408082217750994950,2
184926151,1564902936177680386,2
184929583,2184934963,2
184930900,21150492,4
184998616,2474749586,3
185066639,222152288,2
185066639,790078801,2
185066639,1474694957399252993,2
185315768,11348282,2
185320965,21150492,5
185320965,95092020,2
185320965,1193823126309818368,6
185321964,1182663999332278272,2
185367751,707231479047315456,2
185402421,164263382,2
185430491,55323056,4
185506203,15764644,2
185506203,164263382,4
185506203,242555999,6
185506203,476256944,2
185506203,803694179079458816,2
185506203,1323730225067339784,2
185506203,1349149096909668363,3
185506203,1352287997853622273,2
185506203,1354833262431133696,6
185506203,1364332024929148932,4
185554632,1855698619,2
185581076,4012161,2
185634438,1452337916701777928,2
185747014,954623259642707968,3
185762548,707231479047315456,2
185809250,36223936,2
185866880,242555999,2
185866880,801080366,3
185866880,1352642953,6
185866880,1349149096909668363,3
185888610,11348282,3
185956092,1323730225067339784,2
185956092,1349149096909668363,2
185978373,20974456,2
185981715,95092020,3
185991141,123504748,2
185994961,707231479047315456,2
186060961,18809812,2
186060961,123504748,2
186060961,1060632416434434049,2
186075913,123504748,2
186205463,1069624714002341888,2
186221116,707231479047315456,2
186274518,707231479047315456,2
186312186,18643437,2
186312186,1487697451356237824,2
186312186,1548059402761949185,2
186326724,1171095411307753472,2
186426166,98583506,3
186426166,123504748,3
186475809,18643437,5
186475809,707231479047315456,9
186475809,1366565625401909249,2
186494558,1537225604554031104,2
186510978,2926136996,3
186602898,95092020,2
186718358,711760467383877632,2
186728509,2284280579,4
186850305,123504748,2
186854449,3245069205,3
186880233,1193823126309818368,2
186980225,23670746,2
186980225,1647573157,2
186980225,839330013841244160,2
187132202,122453931,2
187147866,135857034,2
187188064,1366565625401909249,3
187214222,15088481,5
187214222,1349149096909668363,5
187237919,956250134786002944,2
187310517,1043185714437992449,2
187316177,1519419738899759105,6
187376668,50560529,2
187524559,384923143,2
187553649,14291684,2
187579804,4691437897,2
187654680,1085797417641947136,2
187673183,757537572,2
187676298,1264992884316610562,3
187814909,1366537530519154689,2
187836067,15088481,3
187836067,150856088,2
187836067,1967889907,2
187852692,707231479047315456,2
187896600,1582245313347190786,2
187940550,18195997,2
187940550,2474749586,3
187963725,1465532041714446339,2
187966367,1066521202519416833,2
188124948,16025912,3
188124948,2270905347,6
188124948,956250134786002944,4
188136438,14662354,6
188139692,77012250,2
188139692,95092020,10
188139692,95869752,15
188139692,2474749586,4
188143601,24290265,5
188143601,919008127793500160,4
188143601,1391140648565321731,2
188341436,1184982012,2
188441032,1059121108018839553,2
188477173,801080366,3
188533027,242555999,3
188579032,123504748,2
188589342,31464977,2
188589342,95092020,5
188589342,707231479047315456,2
188642052,1165825378868269056,4
188668572,45010849,2
188668572,846454000585244672,5
188668572,956250134786002944,7
188828334,17903397,2
188828334,2184934963,2
188892599,344395626,2
188903918,24733117,3
188929163,1948377799,3
188935214,1564902936177680386,2
188943902,123504748,3
188943902,707231479047315456,2
188965340,707231479047315456,2
189058997,4012161,2
189069889,755135678422327296,2
189070621,2666969059,2
189155980,123504748,2
189245999,4012161,2
189299109,18809812,2
189321763,1548012835531153410,3
189329319,1323730225067339784,2
189336597,1323730225067339784,2
189336597,1349149096909668363,2
189366606,18080108,35
189366606,826129656856207360,2
189366606,1193823126309818368,2
189366606,1324336290159071232,2
189370399,19050314,2
189385962,1455384605234655235,2
189438776,707231479047315456,2
189476554,4201079801,2
189559630,179010219,2
189584741,18809812,2
189584741,123504748,3
189584741,1324336290159071232,2
189584741,1412196388796960776,2
189584741,1444569066157584387,2
189627059,707231479047315456,2
189653715,1416207589,2
189736470,100253491,2
189737138,1289327550041382912,2
189764627,1948377799,3
189772540,1280727748542160896,2
189966431,123504748,4
189966431,707231479047315456,2
190012537,82447525,5
190080466,707231479047315456,2
190092834,339040963,2
190105262,95092020,2
190165215,707231479047315456,3
190171003,2184934963,2
190204728,355989081,5
190251322,34082620,2
190338808,956250134786002944,2
190353098,1264992884316610562,2
190582249,1201700072876060672,2
190629104,457319943,2
190686325,2474749586,2
190695824,20659742,4
190695824,98047213,2
190695824,803799504,2
190772657,15088481,2
190772657,2184934963,4
190807789,2184934963,3
190807789,3245069205,2
190807789,931407961452359686,3
190807789,956250134786002944,3
190807789,1179416455600889864,2
190807789,1452337916701777928,5
190861145,1392956425,3
190861145,1193823126309818368,9
190897786,95092020,3
190897786,123504748,2
190897786,2926136996,2
190975944,123504748,2
190993181,753131004483760129,2
190999343,11336782,2
191082288,2184934963,6
191098712,1349149096909668363,2
191165964,123504748,9
191165964,1330565616936345601,3
191234016,87420324,2
191234016,611791931,6
191292490,50393960,2
191449352,801080366,2
191496418,1892683062,2
191512844,123504748,2
191549788,34317032,2
191587334,1170069183729717248,3
191934632,11348282,2
191934632,123504748,6
191934632,1018425398869282817,2
191934632,1048363547686780928,2
191934632,1120322372970668032,2
191934632,1307316299467567106,4
191966518,1324336290159071232,2
191992069,21139887,5
192012830,755135678422327296,2
192035099,4754508920,5
192051949,15088481,2
192092983,2474749586,2
192096246,15088481,3
192168678,786158961120583680,2
192275747,95869752,2
192311174,2474749586,2
192311174,707231479047315456,3
192338224,1366565625401909249,2
192347615,2184934963,2
192435640,879548970082721792,2
192505630,21150492,2
192515848,123504748,2
192540739,1262925947877167107,2
192711480,102466223,2
192737798,197080008,2
192756876,707231479047315456,2
192800952,1344356576786866176,2
192842634,896085900,2
192842634,2577080718,2
192842634,780876863493185536,2
192923366,731463062230700032,2
192940737,707231479047315456,4
192960514,18266688,2
192960514,18643437,2
193026174,74725264,3
193035379,874084080,2
193201884,707231479047315456,2
193259868,217079744,2
193279462,761086264757989376,2
193293654,56326631,3
193293654,4845723581,2
193385740,20932889,2
193533386,1043185714437992449,2
193576591,1531935437618827264,2
193595100,49636886,3
193603101,3765572533,2
193662422,2479226604,2
193680125,16973333,11
193680125,846037320667217921,2
193692954,32520240,2
193721508,276713213,2
193781709,368240745,2
193857768,117155939,2
193863541,233953901,2
193887510,14513611,2
194012872,1324336290159071232,2
194017684,801080366,2
194112333,61781260,2
194120187,804441498,3
194120187,1217021639461888000,2
194137615,1494496341816487945,2
194190424,1652541,2
194190424,75742264,2
194196463,801080366,2
194250514,20001303,2
194259605,2151387333,2
194339671,1043185714437992449,2
194339671,1166141047891746816,4
194339671,1498697025994432518,2
194343140,123504748,3
194343140,707231479047315456,2
194343140,1344356576786866176,2
194343140,1430211561491206147,2
194343140,1552067520575799298,2
194372696,1731554581,2
194401712,123504748,3
194476904,2811558498,2
194500792,1324336290159071232,2
194512508,179245596,2
194529779,15088481,2
194529779,29420301,2
194563856,1321935792416149505,2
194590819,90403900,2
194607562,1587857314178031618,2
194628809,1018425398869282817,6
194643555,1261099030978977804,2
194650248,1573987552826097664,2
194726509,195801530,3
194764314,18809812,2
194764314,1552067520575799298,3
194818089,147594153,14
194838449,1392956425,3
194913956,707231479047315456,3
194985480,2165260069,6
195023024,18809812,2
195023024,20675681,2
195023024,123504748,5
195023024,757537572,3
195023024,1193823126309818368,2
195169617,820395979304095744,2
195192814,18080108,3
195270483,15088481,2
195289158,972651,2
195311026,1069542794920845313,2
195328055,4012161,2
195393766,707231479047315456,2
195536152,1361142865728954370,2
195541913,160321413,2
195610523,14677919,2
195610523,82689705,2
195638556,95092020,2
195779353,4012161,3
195796351,1349149096909668363,2
195830605,1131490810770403329,2
195917254,18856867,2
195971292,6433472,5
195971292,25928564,5
196059150,30071952,2
196059150,385425892,2
196063263,597076862,4
196116215,707231479047315456,2
196156082,2474749586,2
196179685,19019342,3
196236032,1324336290159071232,4
196343970,18080108,20
196343970,21150492,16
196343970,95869752,2
196343970,123504748,5
196343970,324604168,5
196343970,2474749586,3
196343970,4012983256,5
196343970,1090739797386117121,3
196343970,1324336290159071232,4
196345350,10774652,4
196467490,882759681667588096,2
196543714,102466223,2
196543714,1084444054530727937,2
196617994,707231479047315456,2
196617994,1366565625401909249,2
196727339,24290265,2
196760874,34317032,4
196794602,123504748,3
196794602,1552067520575799298,2
196812538,201237617,2
196885512,1446581888345198592,2
196933190,95869752,2
196952555,123504748,2
196973392,2184934963,3
196973392,2365497828,3
196973392,1353307951348543494,2
197126918,922434822999609345,5
197173126,1477731675043946499,2
197193504,2851462277,2
197237443,1323730225067339784,2
197250180,1060632416434434049,2
197261484,974366897197207552,2
197315212,4012161,2
197315212,14079041,2
197315212,15088481,2
197315212,480196886,2
197341208,9624742,2
197377924,982294921,2
197404857,449589068,2
197425079,95092020,3
197442312,123504748,2
197556227,368240745,2
197634922,2474749586,2
197642655,386331159,2
197651085,2184934963,3
197740009,3194280090,2
197763471,1203501231282565120,2
197798176,16229491,2
197811303,18080108,3
197811303,95092020,2
197811303,1193823126309818368,6
197844955,4012161,2
197845065,123504748,4
197863705,707231479047315456,4
197900164,105207637,2
197981917,848276549308739584,2
198002274,120750710,2
198002274,2474749586,4
198043176,249860827,2
198090337,18809812,2
198138061,1018425398869282817,4
198231773,1264992884316610562,2
198331220,956250134786002944,8
198416373,2467791,2
198416373,803694179079458816,2
198416373,1349149096909668363,2
198452875,1280846666602553347,2
198455183,768126780251275264,2
198471885,190012537,2
198514243,16958346,2
198526689,18643437,10
198579134,107101086,2
198584761,1452337916701777928,2
198592923,1366565625401909249,2
198618575,98639150,2
198624955,1366565625401909249,2
198679185,1207701846,2
198679185,1600281344,2
198679185,1179416455600889864,2
198707400,15464697,2
198789519,1043185714437992449,4
198859672,95092020,2
198859672,2474749586,2
198939212,192842634,2
198955494,1430211561491206147,4
198973169,2184934963,8
199012809,53979469,2
199020154,123504748,7
199020154,221710101,2
199020154,707231479047315456,2
199020154,755135678422327296,5
199056422,18266688,2
199160276,344395626,17
199204933,1492859751910281225,2
199229359,3243152756,2
199240232,1731554581,2
199245138,755135678422327296,2
199310931,95869752,3
199344347,18643437,2
199445809,18856867,3
199472986,300510416,3
199516357,1234894951575519237,2
199572356,15088481,3
199601800,15110431,5
199601800,344395626,2
199601800,2218281115,5
199601800,2894338357,2
199601800,3935845456,5
199601800,734839394985750528,2
199604370,801080366,3
199627407,2474749586,2
199636076,1236085699608264704,2
199656629,14291684,2
199663523,708083649078501376,2
199663523,1324336290159071232,3
199689256,123504748,2
199713998,18809812,2
199717272,1349149096909668363,2
200007629,1508885522659295235,2
200018439,113614082,3
200018439,1210869916871483392,8
200041316,123504748,3
200041316,1193823126309818368,2
200060803,339040963,3
200060803,3272212086,4
200080261,1494799852571607040,2
200134659,18195997,2
200252905,368240745,7
200256030,15088481,2
200371688,781639819600490500,2
200389788,147613087,4
200405440,380648579,2
200408800,707231479047315456,3
200485507,296694466,2
200688599,707231479047315456,2
200743464,14260960,3
200743464,970207298,4
200838452,1203501231282565120,2
200863203,1527101190840160256,2
200880790,1424802947142148102,2
200888646,801203059359678464,2
200977045,16958346,2
201005567,1344356576786866176,2
201103009,2492039959,2
201128260,15088481,2
201198479,1330461936257957888,2
201275997,25960714,2
201284208,1323730225067339784,2
201284208,1349149096909668363,2
201294116,1532735532,2
201405493,95176946,2
201405493,551559480,2
201405493,1527399037925736448,2
201422927,1386553886807183361,4
201648101,57043553,2
201682678,18809812,2
201682678,21150492,3
201812477,95092020,2
201812477,123504748,2
201812477,1324336290159071232,2
201854767,807095,3
201870414,1440329747267874819,2
201879562,956250134786002944,2
201899319,1174707580461096962,2
202061206,19441006,2
202077540,20329672,2
202206755,123504748,2
202206755,255411008,2
202313343,3100015590,5
202325239,18643437,2
202325239,95092020,2
202393942,123504748,5
202583760,205645656,2
202597948,762470063261704192,2
202604123,81075524,2
202627333,968387471536017410,2
202762161,17053532,2
202769487,707231479047315456,2
202937013,5120691,6
202937013,55117013,2
202937013,420100653,4
202937013,1412646787,2
203035760,2597794454,4
203066413,34002725,2
203080780,123504748,2
203152350,1139522719014367260,2
203213115,727007094,2
203226736,1349149096909668363,3
203232961,22573600,3
203241846,15088481,2
203266775,21150492,2
203266775,123504748,4
203320228,47285504,2
203346048,707231479047315456,2
203347057,1288912644,2
203406677,71869296,2
203409535,21641427,2
203578802,856148305,2
203599711,87420324,2
203795495,1264992884316610562,2
203799010,1200182973070364672,2
203804267,707231479047315456,2
203831049,707231479047315456,3
203837303,221710101,4
203955739,711760467383877632,7
204197860,95092020,2
204198030,211953429,2
204238731,956250134786002944,4
204244966,126966274,5
204284437,3108351,2
204284437,262267551,5
204290971,1146329871418843136,2
204437035,53435986,2
204437035,107225267,3
204561708,812880749586223104,2
204561708,956250134786002944,4
204693216,442238903,2
204720525,801080366,3
205085943,937778257952432128,2
205091914,15305044,2
205091914,82447525,3
205091914,190012537,2
205091914,480196886,2
205166789,2295881346,2
205171373,198573449,2
205179297,1647573157,2
205203841,1366565625401909249,2
205333671,4823705386,2
205342748,123504748,4
205371115,1367531,2
205371115,55312746,2
205371115,255340030,4
205371115,2926136996,2
205371115,707231479047315456,6
205472863,123504748,8
205472863,211371719,2
205472863,1031991523162828800,2
205472863,1261894889987469312,2
205472863,1324336290159071232,2
205472863,1347721083726696450,4
205472863,1378933676935766016,4
205472863,1411471651162652674,2
205472863,1412196388796960776,2
205472863,1433353180855734272,2
205479749,3103533347,2
205541256,1438047204883632133,2
205642123,533439231,2
205645063,973225500524077059,2
205645268,38349184,3
205699117,6531902,2
205722626,707231479047315456,2
205782980,18195997,2
205791526,740284579945316356,2
205795250,801203059359678464,2
205806583,1018425398869282817,2
205822535,302049284,2
205865558,242555999,2
205888155,707231479047315456,2
206028618,15426668,2
206110918,342668651,2
206170348,2184934963,2
206220593,18809812,2
206220593,755135678422327296,4
206222507,801080366,3
206253142,113062227,2
206264017,14662354,2
206264017,707231479047315456,4
206264017,1430211561491206147,2
206264017,1498697025994432518,2
206298167,14180138,2
206304927,2876367612,7
206340892,1548039230944735233,2
206414832,523248016,2
206457337,956250134786002944,3
206569155,1043185714437992449,2
206665414,123504748,4
206670128,21150492,6
206670128,54399803,2
206670128,95869752,2
206670128,154041734,4
206670128,1731554581,2
206670128,3099834428,2
206670128,1081945529112821762,3
206670128,1193823126309818368,5
206670128,1213227521392558080,3
206670128,1518692997981872128,3
206674131,807229455127248900,2
206790593,1203501231282565120,5
206815869,1205917987666038784,2
206841854,18809812,2
206900861,14050550,2
207076657,457319943,2
207076657,756852280448675840,3
207088384,1193823126309818368,2
207140780,123504748,2
207167845,86622558,2
207173384,7587032,2
207173384,11348282,4
207173384,34713362,2
207173384,500704345,3
207192781,18809812,2
207287416,707231479047315456,2
207287416,1324336290159071232,3
207325677,973225500524077059,2
207439747,1264992884316610562,2
207467032,21150492,4
207467032,123504748,10
207657278,117155939,2
207662269,707231479047315456,2
207662269,1366395312777093124,2
207662269,1366565625401909249,2
207663856,16025912,2
207703739,123504748,2
207739658,3380282686,2
207739658,1568685890062499844,2
207914291,18080108,2
208186672,14050550,3
208186672,16023201,4
208186672,17793878,3
208186672,18696996,2
208186672,18713552,5
208186672,34113439,2
208186672,3143761547,3
208186672,1201503191243935744,3
208186672,1229837593975517184,2
208211975,2474749586,2
208381653,166134301,2
208381653,1545523991217147907,2
208394089,20872289,2
208425829,1193823126309818368,2
208426176,95092020,2
208451230,3349519701,2
208509627,15353955,2
208509627,417856150,2
208582717,1349149096909668363,3
208586180,1460877880330760199,2
208651538,18080108,5
208689388,334715818,3
208689388,1242110566841417731,2
208757974,123504748,2
208989307,1366565625401909249,2
209014502,368240745,2
209070096,1184350442781851650,4
209071278,354638117,2
209071278,1184350442781851650,2
209090951,117155939,2
209146146,15088481,2
209186748,707231479047315456,4
209190823,1330461936257957888,3
209227145,32950484,2
209261403,1377648258843955202,2
209403375,801080366,2
209473937,803694179079458816,2
209473937,1323730225067339784,2
209487731,582996784,2
209498551,2184934963,2
209529178,2097571,2
209573120,707231479047315456,2
209616883,4012161,2
209664700,21150492,4
209664700,95869752,2
209664700,123504748,3
209681820,1450174360346574850,3
209695046,41605985,2
209695046,176541271,2
209716292,1234894951575519237,4
209794571,255340030,3
209807829,3009121256,2
210078061,1323730225067339784,3
210078061,1349149096909668363,2
210085317,123504748,2
210085317,1408082217750994950,2
210140254,707231479047315456,3
210157054,15742946,2
210183508,755135678422327296,2
210368825,549296037,2
210405413,801080366,3
210429461,707231479047315456,2
210461519,1366565625401909249,2
210475820,1264992884316610562,3
210532832,64643056,3
210589087,123504748,7
210589087,149346219,2
210614407,707231479047315456,2
210630136,47285504,3
210638799,1016260688,2
210638799,1430211561491206147,2
210638799,1552067520575799298,3
210716705,3459051,4
210752189,707231479047315456,2
210791792,123504748,2
210848737,131282783,2
210877470,4012161,2
210901084,221710101,2
210901084,755135678422327296,2
210978450,39002335,2
211037874,1366565625401909249,2
211154896,4682100312,4
211173567,18411880,2
211276605,19050314,2
211279403,16973333,2
211337962,15088481,2
211372757,3289719729,2
211379509,707231479047315456,3
211535270,95869752,2
211535270,421299640,5
211535270,1324336290159071232,2
211542954,95092020,7
211542954,707231479047315456,3
211634104,18643437,4
211634104,211535270,2
211636625,14437914,2
211686628,3459051,2
211691957,973225500524077059,2
211696373,2666969059,2
211697280,95092020,2
211802418,1329052339,3
211830847,474395838,2
211913837,707231479047315456,2
211913837,1553043086632173570,2
211937342,123504748,3
211972703,95092020,2
212070996,1494496341816487945,2
212070996,1527399037925736448,2
212087989,123504748,3
212115164,454313925,2
212218744,21150492,3
212234384,1283794388,3
212265958,16308922,2
212273141,18643437,3
212273141,707231479047315456,5
212273141,755135678422327296,3
212276768,705493322173796352,2
212383581,1689606158,2
212443520,1561153809325457410,2
212456804,95869752,4
212463932,190012537,2
212484482,14862794,4
212484482,46126781,2
212484482,3545579416,2
212489475,1589839472132325378,5
212585039,956250134786002944,2
212689195,1446201833870008323,2
212699600,4012161,2
212705325,123504748,9
212764633,4823705386,3
212795249,707231479047315456,3
212835653,95869752,3
212867152,98583506,3
212938092,11348282,3
212971700,54773964,2
212992692,1430211561491206147,2
213056655,4012161,2
213072536,1242110566841417731,2
213086156,49636886,3
213104561,19050314,2
213108657,123504748,2
213115518,2188619364,2
213115518,2427244933,2
213213091,53079920,2
213286908,123504748,2
213372153,1284266654507995137,2
213379570,18643437,2
213445962,123504748,2
213451563,344395626,2
213569519,1551842418927869952,2
213593136,16343958,3
213652184,202643200,2
213660810,21866534,2
213723972,804583268,3
213723972,1688332004,2
213730462,1382337056412733443,2
213783265,963792240232488961,3
213788391,2184934963,2
213788391,3140662712,2
213834416,221710101,2
213834416,707231479047315456,2
213834416,755135678422327296,2
213890564,1349149096909668363,2
213950020,1907698874,2
213970082,707231479047315456,2
214024489,16492039,2
214034813,707231479047315456,3
214112168,96015193,2
214115592,14159148,7
214174937,1334087830033870849,2
214182142,4782762742,2
214190002,95023423,2
214213512,499057471,2
214250181,1430211561491206147,2
214291689,48111864,2
214316279,95869752,2
214418354,1954955107,5
214506911,32520240,2
214516463,2184934963,2
214568192,2359806810,2
214574139,1323730225067339784,2
214574139,1349149096909668363,4
214587127,123504748,8
214590466,1549356716797706241,2
214726800,19017675,2
214726800,123504748,9
214726800,707231479047315456,5
214726800,1366565625401909249,2
214727534,123504748,2
214728015,211953429,5
214728015,2184934963,5
214728015,3245069205,6
214728015,710844287341170688,5
214728015,762377565688307712,2
214728015,956250134786002944,3
214728015,1066521202519416833,3
214728015,1234894951575519237,15
214728015,1471232646294474763,3
214757248,707231479047315456,2
214910970,707231479047315456,2
214974486,15066760,2
215009886,18075355,2
215281886,1324336290159071232,6
215371662,1366565625401909249,2
215372913,123504748,2
215393001,801080366,2
