user_id,original_author,nb_retweeted
846421584,211953429,2
846421584,344395626,5
846444517,133880286,2
846847027,19706851,2
847830660,108360845,2
848324624,19706851,5
848531798,3472378697,4
848572716,1189270497910874113,2
848590820,133880286,2
848906492,223264842,2
848906492,1066521202519416833,3
849265590,25053299,3
849600390,123504748,10
849777548,133880286,2
849798049,2474749586,3
849812971,442245676,2
849983916,899607463728730112,2
850408268,1418881588671221769,2
851799655,164432835,2
851872496,2355243272,2
851897258,188103539,2
852007106,2474749586,5
854540888,2408813532,2
854862661,123504748,2
855015445,2355243272,2
855176760,14852707,2
855189858,1446255144,2
855274136,19706851,2
855391488,826261914,2
855445464,14159148,2
855963462,384923143,2
855963462,1421341587649540097,2
856148305,978604706,3
856223402,20790580,2
856488980,216776631,2
856541053,16211434,2
856719098,342863309,2
856733766,84035041,2
857375725,159955958,2
857375725,2355243272,2
857644825,342863309,2
857687946,90501912,2
857942510,133880286,3
858206210,84035041,2
858514364,710844287341170688,2
858622016,955903212,2
858682844,1082428918924070913,4
858882396,21150492,4
858882396,123504748,4
859029968,24457744,2
859029968,214502417,2
859029968,276713213,2
859029968,532108433,2
859044662,839856929950281729,3
859306879,144274618,3
859394348,2184934963,9
859394348,956250134786002944,3
859534910,2977083957,2
859707943,190691067,2
859780896,4691437897,2
860261882,1191799251757604867,2
860367632,1247105894699151360,2
860660174,95092020,2
860745187,342863309,3
860790697,956250134786002944,2
860790697,1006419421244678144,2
861162740,725609319132180480,2
861174810,1214456673605165056,2
861614190,14361155,3
861965768,1403539728280997891,3
862063279,342863309,3
862063279,950477244,2
862109112,8876152,2
862133754,15822295,2
862686248,122392913,2
862885892,127483019,2
863320435,593774844,2
863320435,594573425,2
863549282,227682918,2
863563212,38885626,3
863848891,1043185714437992449,2
864762337,2926136996,2
864905983,2729061,2
864905983,229016226,3
865140456,1339166129110065152,3
865200110,242555999,2
866690893,198584761,2
866690893,366761896,2
866885359,15808647,2
866977970,10340482,2
866977970,29442313,2
867066943,1258110317558673410,2
867124814,743491468086632448,3
868777117,123231225,2
869461069,759211134,2
869539909,1161156626671423488,2
869570923,26758197,2
869919367,2184934963,2
870425240,123504748,2
870544742,866958995784970241,4
870544742,1080452666038386688,3
870667650,19706851,2
870991273,2474749586,4
871414440,397347661,2
871979430,18080108,3
871979430,21150492,2
871979430,123504748,13
871979430,707231479047315456,2
871979430,958192618940252160,2
871979430,1090739797386117121,5
872059213,344395626,3
872210911,25979455,2
872303750,43572699,6
872435924,1229837593975517184,2
874322318,20582958,2
874674090,2474749586,2
874763028,34082620,2
874763028,2474749586,15
874905000,267466564,2
874932937,21147300,3
874932937,1006419421244678144,2
874933687,2155641480,6
876273884,16596200,3
876301380,140252240,3
876303480,14050550,7
876303480,14855994,3
876303480,15300520,3
876303480,51176565,4
876303480,216776631,2
876323798,84035041,2
876323798,101081754,2
876323798,1006419421244678144,2
876339662,23922797,2
876371426,1354086911355314186,2
876561398,1082738864186449921,2
876604129,950477244,3
876754004,342863309,2
876907465,5392522,2
877331791,84035041,2
878308646,77234984,2
879060476,342863309,2
879188900,37655765,3
879637374,1090739797386117121,2
880008290,1270133776748855304,23
880008290,1385621981828165632,3
881031163,1452396924775108610,13
881656489,344395626,2
881679792,1418881588671221769,3
881788530,89673912,2
882520783,33537967,2
882624438,266867464,3
882820572,38349184,2
882962101,358545917,2
883126292,84035041,2
883330244,2637132063,2
883330244,1045360120987701248,4
883330244,1348842700833918976,2
883493058,1073047860260814848,2
883742724,2355243272,2
883906002,37655765,2
883906002,264787370,2
883906002,824327470404902913,2
883906002,1006419421244678144,2
883906002,1008688766062661632,2
883906002,1067109570231889921,2
884308663,19706851,2
885512018,2155641480,4
885601772,158470209,2
885601772,384923143,5
885810036,1006419421244678144,2
885969302,2474749586,2
887309648,811229675758505984,2
887561521,3082870926,2
888007964,1132284140,2
888912668,2500609754,2
889031814,47678555,2
889048640,95023423,2
889075188,397347661,2
889806984,342863309,2
890029849,57483753,2
891702476,2355243272,2
891713947,762377565688307712,2
891860827,1242533225928503298,2
892118401,30189793,2
892118401,2177566511,2
893859626,2474749586,2
893859626,751510293746839552,2
894110185,181912222,2
894381348,95092020,3
894381348,123504748,8
894381348,255340030,2
894381348,1004694289,3
894381348,2474749586,2
894381348,1314418472399462400,2
895409108,783719151684685824,2
895409526,34713362,7
895514120,946883628776198144,2
897157166,1392956425,2
898243141,3294820288,2
898365240,1402353179191300098,2
898555832,5680622,2
898862490,253998571,2
898911343,1414429021086093313,2
898979912,1130046320184446976,2
898993896,19055698,3
899857848,2474749586,2
900113336,1252607703823847424,2
900113336,1341965603968483333,2
900113336,1399735690946957314,2
900273565,96015193,3
900491264,826261914,3
901790618,93618872,3
902037150,2474749586,3
902890508,358545917,2
902973878,436006103,2
903210104,89742111,4
903210104,95869752,2
903435380,2238117590,2
903435380,710844287341170688,2
904174501,1255895652363427840,2
904408999,19498723,4
904408999,252772954,2
904408999,445858524,2
904408999,456865788,14
904408999,781209744715513856,2
904408999,803277289572233216,2
904408999,883636277534277632,2
904408999,1008688766062661632,6
904408999,1050392630922629121,3
904408999,1110565877496406017,2
904408999,1170680389783846912,2
904408999,1259554584965545987,2
904408999,1310449270789726208,3
904817323,1189270497910874113,2
904945652,95092020,2
905191514,14293310,2
905464544,2403928567,2
905771178,75742264,2
906612331,84035041,2
906672931,1193633291506724864,2
906933410,123504748,8
906933410,1392956425,2
906933410,708083649078501376,3
906933410,1089405460929806336,2
906933410,1090739797386117121,2
906933410,1095447770104766464,2
907115786,15221598,2
907115786,34858992,3
907115786,748362288,2
907115786,1078191404,4
907115786,3850427354,2
907115786,760694335356690432,2
907115786,1066812489147604993,3
907115786,1128723394629971969,3
907115786,1133463477656457216,4
907115786,1270133776748855304,17
907139600,46621270,3
907139600,853711965541105664,2
907139600,1130046320184446976,6
907282730,958192618940252160,2
908444820,1307527208844570624,2
908775350,1307527208844570624,2
908846821,242555999,2
909421212,159955958,2
909759043,2429905368,2
910350192,17895820,2
910702825,1353767603462938624,2
910851769,1006419421244678144,2
911150490,358545917,2
911296447,193550702,2
911661493,21216066,3
912583795,2474749586,3
912765199,344395626,3
913128630,98583506,2
913439744,2184934963,2
913439744,4590806721,2
913439744,1045360120987701248,4
913478792,2474749586,2
913573256,3276735775,2
914752514,935311686193569792,2
915436273,241909899,3
915478044,2355243272,2
915744858,34113439,4
916078891,342863309,2
916791254,197080008,2
917733559,77234984,2
917856734,1078191404,5
917856734,2184934963,5
917856734,1066812489147604993,7
917856734,1133463477656457216,2
918272286,1006419421244678144,2
919393639,15738974,4
919463268,1066812489147604993,6
919914043,53979469,3
920225083,1307527208844570624,3
920225083,1420751959921807363,2
920257832,885539533734813696,2
920257832,1359581713198960647,2
920401886,14106829,3
920458939,3459051,2
920774418,95869752,2
920870221,133880286,2
920899021,2238117590,2
921058885,160523592,4
921429014,19539716,2
921429014,1409806668200873984,2
921463050,1406418973407776770,2
922083786,607867793,2
922772017,710844287341170688,2
923439529,1216550422191587328,2
924149022,342863309,3
924763057,19706851,4
925060580,20582958,4
925060580,766072848268091392,4
925262569,255797769,2
925262569,1421417927769829382,2
925826886,15438913,2
926427864,20790580,2
926427864,34113439,2
926588462,1344951,2
926897756,16958346,2
927055195,1785189960,2
927401935,84035041,2
928163065,950477244,3
928280101,84035041,2
928280101,198584761,2
928280101,893568606,2
928280101,3407247983,2
928280101,956250134786002944,2
928280101,1045360120987701248,2
929043613,1314418472399462400,2
929366132,3229691118,3
929974628,893568606,2
930174438,543799267,3
930174438,546657547,2
930174438,2414753628,2
930174438,2733320850,2
930305280,16973333,2
930626113,1892683062,2
931112503,227682918,2
931295125,19706851,2
931488516,707231479047315456,2
931794781,123504748,2
932044927,84035041,2
932432480,3015337139,2
932434057,1161156626671423488,2
933210122,2474749586,3
933638226,1684625450,3
933983551,40955185,3
933983551,3322939666,4
933983551,1296957020952760321,8
934647470,1372634588707717122,2
934929560,1416673453781000192,3
935117743,84035041,2
935626693,950477244,2
936106908,5392522,2
936377724,179281589,2
936377724,4117586533,2
937454742,32538159,2
937526444,1026037442082758657,2
938145907,342863309,2
938654886,1257985162572414976,2
940132879,950477244,2
940334263,1471475005926035458,2
940534752,214502417,2
940677728,993197738081898497,2
942001118,77234984,2
942001118,1006419421244678144,2
942185744,356592761,2
942226236,2184934963,3
942226236,1066521202519416833,2
942314940,1264457224509812736,2
942363254,1260881050005315586,3
942422990,402888514,2
942447002,848276549308739584,2
942654482,97071323,2
942654482,111954709,2
942687312,2474749586,5
942687312,1090739797386117121,6
943328498,198296897,2
943328498,519388948,2
943328498,950477244,3
943328498,1892683062,5
943389128,127483019,2
944264634,4691437897,2
944802932,2355243272,2
945782737,62780688,2
946126124,16958346,3
946303182,84035041,2
946340250,123504748,2
946439246,75742264,2
946439246,570982626,2
946439246,1257273575050018817,7
946601414,224237690,2
946743920,15969823,2
946781948,205824885,2
947385583,84035041,2
947986136,1195200362,2
948103405,2403928567,2
948476118,198584761,2
948591236,494105997,2
948708523,29442313,2
948716575,242555999,3
948716575,1006419421244678144,2
949108706,344395626,2
949108706,950477244,2
949921897,793792104409464832,25
949993477,36511031,2
949993477,956250134786002944,4
949993477,1270133776748855304,4
949993477,1471297259224514561,2
950113514,134816164,2
950477244,1353307951348543494,3
950722801,968776251983966209,2
950976000,2474749586,8
950976000,4691437897,2
951283562,3459051,2
951318308,899607463728730112,2
951326906,1118861449160474624,2
951830078,358545917,2
951912594,133880286,2
951998058,1063839405977337856,2
952259558,2908107542,2
952437877,18080108,6
952437877,21150492,2
952437877,123504748,2
952437877,708083649078501376,4
952437877,1018425398869282817,2
952437877,1081945529112821762,2
952437877,1425827864369266818,2
952447578,1475804274500124676,2
952942502,1008688766062661632,2
952942502,1134059457191776257,2
953615916,2474749586,7
954105890,384923143,5
954463986,1425973659152355329,2
955698157,614249266,2
955903212,4900951257,2
956120270,1130046320184446976,4
956700596,28214922,3
956890862,1326405843865264129,2
958726598,799617770,2
960646676,123504748,2
960830688,1394759320496218112,2
961062907,14065981,2
962818776,324703658,2
962818776,1359581713198960647,2
963149508,2915954031,2
963490687,1173979439501336576,2
963706328,216403766,8
964261219,123504748,6
964575836,1006419421244678144,2
964597482,198573449,2
964623727,133880286,2
964973726,3077031958,2
964973726,1127902479616806913,5
965254819,1437892198041804805,3
965767890,1573800344,2
966089528,172942846,6
966089528,2474749586,29
966089528,1237612672373248000,2
966396938,900004813257179137,2
966475711,75742264,2
966495168,3459051,2
966495168,16958346,4
966495168,34317032,5
966495168,75742264,2
966495168,133880286,2
966495168,260478229,2
966495168,276713213,2
966495168,290180065,2
966495168,384923143,3
966495168,978604706,2
966495168,800285348261556224,2
966690012,2530300340,2
967523293,19721574,2
967800308,112475924,2
967950500,2893420870,2
967950500,1400367393176698881,3
968165515,2987359185,2
968165515,904233170999984128,6
968641213,84035041,2
968782956,19396413,2
968830740,701725963,2
969681145,742756581121642496,2
969681145,1418881588671221769,15
970577438,1130046320184446976,3
970644516,2474749586,4
972266184,1414429021086093313,2
972320856,2949599883,2
972496885,2469492061,2
972719120,1188441260,2
973058515,580191183,3
973058515,595767230,4
973058515,596425253,2
973058515,600086429,4
973471406,1467080747479666691,2
974379740,1006419421244678144,2
974477197,98583506,3
974477197,1183503749660205056,2
974724235,17514354,2
975918325,1006419421244678144,2
976626354,1892683062,2
976626354,1432260061955452929,2
976652664,14050550,2
976923020,61333252,2
976923020,398157610,2
976964216,701725963,2
977107560,1359581713198960647,2
977157110,602065304,3
977196816,95577307,2
977196816,917201597247012864,2
977364895,54886635,7
977364895,602403521,2
978163236,3459051,5
978163236,15088481,2
978294739,830052546186199040,2
978521906,1468008816465915913,2
978604706,344395626,4
978604706,3346529644,4
978604706,3346649715,2
978604706,1219222929743007744,7
978626180,123504748,3
978626180,367703310,2
979006225,1349149096909668363,2
979094406,13201312,2
979325647,742756581121642496,2
979422440,29442313,2
979621393,71869296,2
979714448,95869752,3
979714448,2474749586,2
979714448,1089405460929806336,2
980216408,617478634,2
980841944,342863309,2
980841944,2355243272,2
980983230,2445022070,2
981312769,906933410,2
981349190,123504748,3
982191908,1478309797426606080,7
982570490,631810714,2
983264047,242555999,2
983491718,110396781,2
983508625,21147300,2
983508625,757668188,2
983508625,1093298252,2
983508625,1892683062,4
984083460,2469492061,3
984726883,2355243272,2
985078070,1400139779480731651,3
985195004,246980471,2
985483598,104342107,2
985483598,2474749586,11
985550005,1163992520252153857,2
987278238,2355243272,2
987296342,19706851,2
987416023,2355243272,2
987730598,1654578762,2
987844879,380956211,3
987844879,4057105886,2
987844879,1340878365301993472,2
987996781,51545868,3
988314133,75742264,2
989582592,157981564,2
989633635,15305044,2
989648720,710908350398111745,2
989665982,2284226135,2
991564147,2355243272,2
992151308,1006419421244678144,2
992315251,244647486,2
992516569,1377214115983151108,2
993372236,2474749586,2
993553410,1006419421244678144,2
993611670,123504748,8
993818515,972545760,2
994025486,130557513,2
994077337,18536997,2
994077337,543799267,3
994077337,1087315136,3
994077337,2587748954,2
994109310,17793878,2
994109310,19402238,3
994370808,746884292689571840,2
994568990,378643551,2
994568990,986202436820926464,2
994594957,84035041,2
994594957,611278121,2
994594957,1903829448,2
994924512,4691437897,2
995764722,1006419421244678144,2
996302996,414239235,2
996626748,124003770,2
996701863,276713213,2
997319052,123504748,6
997931370,14855994,2
997931370,19706851,2
997931370,408068123,2
998436931,1199890531678973953,2
999036722,14293310,3
999763268,397347661,2
999766598,15088481,2
999896173,19706851,2
999907020,225187661,9
1000156075,958192618940252160,2
1000156075,1163992520252153857,2
1000617176,956250134786002944,2
1000968684,1229837593975517184,3
1001462785,829405078385721345,3
1001541660,16435523,3
1001605716,75742264,2
1001942437,1006419421244678144,2
1001971634,26792275,2
1002345876,740992982317445120,2
1003156939,15808647,2
1003744423,742756581121642496,2
1003744423,1418881588671221769,7
1004207719,133880286,2
1004220360,119806126,2
1004694289,123504748,5
1004694289,2926136996,3
1004694289,1060632416434434049,2
1004694289,1081945529112821762,3
1004694289,1090739797386117121,5
1004694289,1425827864369266818,7
1004894738,26036200,2
1005675566,49698134,2
1007034649,40001204,2
1007173664,22737278,2
1007209986,1530530365,2
1007479718,65260792,3
1007995728,33537967,2
1008375698,95869752,2
1010326561,3554721,2
1010326561,14159148,4
1010326561,16958346,3
1010326561,20068053,4
1010326561,40001204,4
1010326561,596893898,8
1010326561,1354833262431133696,2
1010688439,1237612672373248000,3
1010898326,506392979,3
1011036600,43875167,2
1011254510,746884292689571840,2
1011257138,1130046320184446976,2
1011513660,2474749586,2
1012347649,1006419421244678144,2
1013808600,1471475005926035458,2
1014142981,1006419421244678144,2
1015739534,868557552036065290,2
1015739534,1133660444386844672,4
1015739534,1362015166704087042,4
1015739534,1405592190579974151,2
1015739534,1436569312937103360,4
1015739534,1437001355697197058,7
1015739534,1443201343016030208,2
1015739534,1444962670277496832,2
1015739534,1444974590837420040,2
1015739534,1447452554091245575,2
1015739534,1450750205826146306,9
1015739534,1453308051012866061,2
1015739534,1465032733307117577,2
1015815726,382671909,2
1016220361,2926136996,2
1016530328,1006419421244678144,2
1016790026,159015598,2
1016948659,4833331271,4
1017354300,1161156626671423488,2
1017844416,613495552,4
1020058453,54239985,2
1020245918,65946380,2
1020492054,344395626,5
1020745585,840618056678293504,2
1021009794,1163992520252153857,2
1023330984,2467791,2
1023534889,807788933237055488,2
1024299415,242555999,4
1024915398,732910845378891776,4
1025086104,1111309747125395462,5
1026240632,402592986,2
1027112576,1171095411307753472,2
1027539745,716813053,2
1028477598,181816483,2
1028643932,17220934,2
1028770831,127483019,3
1028833460,1427139115724595200,3
1029250590,907961709477871616,2
1030604792,1006419421244678144,2
1030783364,2474749586,6
1031334325,2184934963,2
1031334325,1421417927769829382,2
1031340716,69331791,2
1031419921,2467791,2
1033317714,781639819600490500,3
1033359422,1213227521392558080,2
1033359422,1414429021086093313,2
1033650655,254658807,2
1034672840,19918353,2
1034897479,14293310,2
1035063073,1429514676648480781,3
1036750784,481961689,2
1037058024,2355243272,2
1037247092,2474749586,3
1037569825,707231479047315456,2
1037620826,185684821,2
1037796800,284619290,2
1038301598,543799267,3
1039163257,14159148,2
1040676752,950477244,2
1040676752,2184934963,6
1040676752,710844287341170688,6
1040676752,1203501231282565120,3
1040953742,17870903,2
1041167624,1215013497215565824,2
1042591028,534409645,2
1043343001,84035041,2
1043343001,861840682247479296,2
1043666166,402592986,2
1043676782,904408999,2
1044300080,3459051,2
1044300080,1006419421244678144,2
1044973248,6691762,2
1045127893,3459051,2
1045127893,20646711,2
1045271868,25053299,2
1045412502,1403598307,2
1045779703,89742111,5
1046106410,1414109803291496452,2
1047444853,2987359185,2
1047444853,904233170999984128,2
1047883453,84035041,2
1048876639,1189219905360617472,3
1049560369,242555999,2
1049560369,282617380,2
1050782718,811229675758505984,2
1051313227,19706851,2
1051649960,75673231,2
1051649960,1403861754808049666,2
1051827260,14855994,2
1051832438,23025730,2
1051869650,1203444885287821312,2
1052002705,159955958,2
1052002705,242555999,2
1052848710,83311780,2
1052848710,203123011,3
1052848710,1372141952,3
1053438516,707231479047315456,2
1054108099,3459051,4
1054164836,7681682,2
1054392512,1474291908683968514,2
1054935008,2666969059,2
1055393460,1006419421244678144,2
1055536236,20878297,2
1056263670,30049425,2
1056411090,123504748,3
1056716616,116234100,2
1056716616,342863309,3
1057356487,591459541,5
1057489082,344395626,2
1057850227,1098124244876177410,2
1059123528,246980471,2
1059532152,91478624,2
1059628052,950477244,5
1059718676,1319196467530256392,2
1059851833,1121132191419965440,2
1060736312,2467791,2
1060738268,16729844,2
1060749380,127483019,3
1060914924,1006419421244678144,2
1061621713,18080108,2
1061621713,96646729,2
1061621713,123504748,2
1061621713,618625439,2
1061621713,2915954031,2
1061621713,1314418472399462400,2
1061926782,2474749586,3
1062521606,18672145,2
1062521606,20162248,2
1063319761,4035053313,2
1065190608,198584761,2
1065190608,864030687120281602,2
1065422394,19626893,2
1065503533,2318119938,3
1067006845,123504748,2
1067115602,1270133776748855304,2
1068020497,1418881588671221769,3
1068718531,1474291908683968514,2
1069799382,133880286,2
1070034342,133880286,2
1070650412,1090218748282310657,2
1070670840,344395626,2
1071225889,2355243272,2
1071249685,1418881588671221769,2
1071674826,622804972,2
1071751710,16958346,2
1071751710,3971883682,2
1071751710,881615056437297152,3
1071816775,14361155,3
1072715886,23865085,2
1072715886,2926136996,5
1072715886,1314418472399462400,2
1073388199,84035041,2
1073676020,19897138,7
1074342674,1565266675,2
1074614652,879548970082721792,2
1075681226,21150492,2
1075681226,38885578,3
1075681226,123504748,8
1075681226,202429604,3
1075681226,1004694289,2
1075681226,1392956425,4
1075681226,2915954031,4
1075681226,2926136996,3
1075681226,2985623008,2
1075681226,922145728960512000,2
1075681226,1060632416434434049,2
1075681226,1081945529112821762,2
1075681226,1276242500148068352,2
1075686337,21147300,2
1075927117,1270133776748855304,3
1076420407,158512580,2
1076749520,986202436820926464,2
1076877578,133880286,4
1077512539,807095,3
1077642344,2184934963,3
1078191404,14855994,2
1078191404,21786618,2
1078191404,34858992,3
1078191404,133880286,7
1078191404,197080008,2
1078191404,748362288,2
1078191404,2184934963,3
1078191404,1066812489147604993,4
1078191404,1133463477656457216,5
1081334642,602239838,2
1081347500,2915954031,3
1081347500,2926136996,2
1081347500,1314418472399462400,2
1083410144,14539907,2
1083410144,2474749586,5
1084499557,121597316,9
1085858466,123504748,3
1086275082,23608974,3
1086275082,23865085,2
1086275082,2915954031,2
1086275082,2926136996,3
1086275082,3762129673,3
1086275082,802716923246964736,3
1086368682,111349115,3
1086614858,997850973266587648,5
1087124954,16958346,2
1087124954,716576919328841728,2
1087136282,268480432,2
1087481664,344395626,2
1089248514,14747551,2
1089540270,18040230,2
1090059446,1314418472399462400,2
1092911508,2355243272,2
1093415532,98583506,2
1093415532,123504748,6
1093840938,2355243272,2
1093964384,2609500814,2
1094700116,2263595708,2
1095314306,594749537,2
1095999942,817905062,3
1095999942,862693704854908929,3
1095999942,1006419421244678144,2
1096058449,34317032,4
1096058449,1232309849205231617,3
1096566492,1336255199837470721,2
1097206105,1314418472399462400,2
1099212961,632062492,2
1099521890,276713213,2
1100253368,232869373,3
1100253368,1654578762,2
1100375893,59025555,4
1100663232,956250134786002944,4
1100755850,1473322555083743240,2
1101222204,84035041,2
1101222204,597076862,3
1101222204,816592081200279552,3
1101353329,57319680,3
1101812641,402888514,2
1102327962,1865783017,2
1102468592,123504748,3
1102468592,422043691,2
1102468592,820559417984909314,2
1103251405,1161156626671423488,2
1103916204,1412196388796960776,2
1104758124,904233170999984128,4
1105201080,900087980,2
1105201080,978604706,3
1105229484,110396781,2
1105633562,956250134786002944,2
1106037667,1535172385,2
1106037667,2184934963,12
1106037667,1066521202519416833,3
1106037667,1370404690194731016,3
1106155640,388442653,4
1106438226,636519995,2
1106581368,17793878,3
1106793865,2651763620,2
1106793865,762377565688307712,2
1107412116,123504748,5
1107529549,1414429021086093313,3
1107963577,14361155,2
1108118953,168174756,2
1108628678,2355243272,5
1109127602,38689870,2
1109218736,20878297,2
1109602069,24820841,2
1109691894,342863309,2
1109691894,791744773707235328,2
1110158226,99734015,2
1110159079,2977083957,2
1110346604,1362521502743203845,2
1110728904,276713213,2
1111964082,826261914,2
1112890393,21216066,3
1113295165,123504748,2
1114218175,146215177,2
1114712562,87983041,2
1114801549,456865788,4
1115787445,2355243272,2
1116115872,123504748,3
1116486085,133880286,2
1116679596,1475264520692064257,3
1117034282,1402603452744806407,3
1117120058,2355243272,2
1117372136,16452890,2
1118143783,2427546546,2
1119172794,1359581713198960647,2
1119401700,1359581713198960647,2
1119472909,708083649078501376,2
1119472909,1425827864369266818,2
1119695227,4691437897,2
1119777560,833402240241065984,4
1120194774,707231479047315456,2
1120256959,958192618940252160,2
1120705423,123504748,2
1120957196,14855994,2
1121081233,34713362,4
1121081233,91478624,3
1121081233,783719151684685824,5
1121081233,877583017878802432,4
1121081233,1446248428816592902,2
1121633995,1417393600019718145,2
1121685428,133880286,4
1122333511,2355243272,2
1122731406,38630618,2
1123044792,241358948,2
1123044792,1231634797530796032,2
1124087052,3365791023,2
1124804401,17596622,2
1124804401,19940791,2
1124804401,1880717394,2
1125320150,1218258049556594688,2
1125571309,1193633291506724864,2
1127394308,1161156626671423488,2
1128482641,1006419421244678144,2
1128902028,1232454508912893959,2
1129260210,1314418472399462400,4
1130259144,25053299,3
1131711266,52772661,5
1131736003,1099199839,3
1132085042,4012161,2
1132172420,123504748,4
1132172420,202429604,3
1132172420,2474749586,6
1132172420,2926136996,2
1132172420,1090739797386117121,9
1132223004,160523592,2
1133436896,133880286,2
1134550993,1078191404,3
1134746515,2474749586,2
1134907050,16973333,2
1134979850,2355243272,2
1135384352,397347661,2
1135876969,1189270497910874113,2
1135983726,4906211,2
1136192852,940149525963972609,2
1136192852,1006419421244678144,2
1136192852,1159445850730455045,3
1137344749,5120691,7
1137344749,17471979,6
1137344749,26792275,2
1137600912,1466538289347895296,2
1137758226,1285298915571531793,2
1138100232,2184934963,2
1138389818,219576027,2
1138396700,826261914,2
1139070836,1145378242532184073,2
1139329472,123504748,2
1140878136,19055698,2
1141110782,1475264520692064257,2
1141772174,1216450340956131329,2
1141772174,1343429481604788225,2
1141846352,123504748,3
1141846352,1314418472399462400,2
1143376314,1414429021086093313,3
1143773466,96863903,2
1143773466,723615498944929792,2
1143773466,904233170999984128,3
1143831174,833402240241065984,2
1144314300,1087723402226487297,2
1144904976,816592081200279552,2
1144952629,2350048494,3
1145718781,133880286,2
1145856668,811229675758505984,2
1145856668,1320250946916651015,2
1146548192,56493234,2
1148827921,123231225,2
1149204079,1318156087258918912,2
1149308287,807095,2
1149492853,950477244,3
1150836289,2474749586,8
1151998580,24799500,2
1153507362,607946179,2
1153742274,900837232537460737,3
1154100895,25058774,3
1154100895,36959762,2
1154100895,1409806668200873984,3
1154166018,2474749586,2
1154178342,2451476942,2
1154212688,344395626,3
1154212688,384923143,2
1154212688,2497242884,2
1154212688,710844287341170688,5
1154212688,716576919328841728,3
1154212688,766072848268091392,4
1154212688,814844446051274754,3
1154375990,133880286,2
1154454024,1163992520252153857,2
1154629693,952243694,2
1155403297,716576919328841728,2
1155563100,95092020,2
1155563100,123504748,10
1155563100,2474749586,6
1155563100,2926136996,4
1155563100,820559417984909314,2
1155563100,1191017748484116480,2
1155563100,1314418472399462400,2
1155768524,842961164342562816,2
1157569994,2224112012,2
1158373638,632301127,4
1158760958,140252240,2
1159597478,231033118,2
1159828134,253998571,2
1159881870,743491468086632448,3
1160946450,20669858,2
1160964450,1314418472399462400,2
1162848096,2926136996,3
1163409632,110396781,2
1163510468,29958529,2
1163615947,1244716235641716746,2
1163887880,15305044,2
1163887880,35773039,2
1163887880,41582030,3
1163887880,75742264,2
1163887880,344395626,12
1163887880,3301926908,4
1163887880,716576919328841728,4
1163887880,882759681667588096,2
1164428065,984605262999732225,2
1164648848,742756581121642496,2
1164648848,1418881588671221769,16
1166511662,1045360120987701248,2
1167011084,20790580,2
1167011084,22737278,2
1167011084,62591681,2
1167011084,102439579,2
1167011084,334894942,2
1167011084,1265540406,3
1167011084,4529446212,4
1167011084,1259934418820411392,2
1167100015,3218229703,2
1167422960,21147300,2
1167422960,799617770,4
1167422960,950477244,2
1167422960,2184934963,5
1167422960,1019974187975430144,2
1167747696,1008688766062661632,2
1169413214,14159148,2
1169438480,622804972,3
1169488278,1351969053045268480,3
1169961914,2209059030,3
1169976930,123504748,6
1169976930,1392956425,2
1169991524,1161156626671423488,2
1170261522,2474749586,2
1170461797,342863309,2
1170624643,219576027,2
1170624643,611278121,2
1170910122,95023423,2
1171373575,1403785571655426049,2
1171841798,2474749586,2
1172507256,21150492,5
1172507256,1017165714,3
1172507256,2474749586,3
1173406759,632301127,2
1173434690,33537967,2
1173824917,76348185,2
1175665782,4060071683,2
1177554559,950477244,2
1177973984,5475432,2
1178149106,710051813731467264,4
1178989675,34858992,3
1178989675,363180823,2
1178989675,748362288,2
1178989675,1078191404,4
1178989675,2184934963,5
1178989675,1066812489147604993,6
1178989675,1133463477656457216,6
1178989675,1167120000286523392,4
1180579062,2977083957,2
1181415558,27049579,2
1181415558,611278121,2
1181415558,959272765772546049,2
1182840414,15650636,2
1182840414,75742264,5
1182840414,904408999,9
1182840414,1370404690194731016,2
1184174666,15529670,2
1184174666,1006419421244678144,2
1184882383,1018425398869282817,5
1185991028,14159148,4
1186623067,2474749586,2
1187075570,84035041,2
1189030416,799617770,2
1189030416,950477244,2
1189222915,65260792,2
1189363747,1229837593975517184,5
1191000818,69557688,2
1191812840,1364187040393363457,2
1191980712,97942529,2
1191980712,389230624,3
1192767230,58956169,3
1192767230,469509187,2
1192767230,2461075736,2
1192767230,2474749586,7
1192767230,748795717536260098,3
1195574418,75742264,2
1196412332,29442313,2
1197673219,380956211,2
1198178202,24705126,2
1199022110,1359581713198960647,2
1199259601,2467791,3
1200566827,20329672,2
1200566827,811229675758505984,2
1200670332,123504748,2
1200722335,931407961452359686,11
1200722335,1414109803291496452,2
1201981801,17248121,2
1201981801,19402238,5
1201981801,19658826,2
1204261801,75742264,2
1204324428,197876018,2
1206397608,19725981,2
1206675366,17471979,2
1207733790,246980471,2
1209443726,532108433,2
1209443726,1066812489147604993,2
1209865490,36959762,2
1209865490,950477244,2
1209865490,2926698772,4
1209865490,3009121256,2
1209933656,1379332784121073672,2
1210220221,84035041,2
1210220221,198584761,2
1210220221,2184934963,4
1210383974,112475924,4
1211144234,84035041,2
1212610848,38146999,2
1213196762,6883122,2
1213618177,832720886679547911,2
1214031744,2320755170,2
1214241368,21216066,3
1215981792,950477244,2
1216286155,123504748,2
1216662325,2282236556,2
1218864991,2474749586,2
1218892081,707231479047315456,2
1219605913,19402238,2
