user_id,original_author,nb_retweeted
1944743929,801203059359678464,2
1944743929,1063839405977337856,2
1944743929,1407043629290463232,3
1945173289,38249431,2
1945704210,1177625946410700800,2
1946004865,1467080747479666691,6
1946197909,123504748,2
1947072912,14383556,2
1947471858,807095,2
1947471858,15088481,2
1947548809,479724576,2
1947562998,803694179079458816,3
1947653695,1258290040536395776,2
1947665678,352848671,2
1947706920,52009141,3
1947920353,963079845751214080,2
1948015584,242555999,2
1948684970,44196397,3
1949219016,19918353,2
1949684150,1352292443652124674,9
1949839675,956250134786002944,2
1950103820,242555999,3
1950180367,2926136996,3
1950180367,707231479047315456,5
1950502502,50393960,2
1951019052,1043185714437992449,2
1951134847,707231479047315456,5
1951448779,59560250,2
1951619215,19539716,2
1952064343,15088481,2
1952064343,344395626,3
1952064343,2562240601,2
1952107862,417213067,7
1952360101,2698599967,2
1952510090,845795943479959552,2
1952621486,2682923672,2
1952843959,112475924,3
1952901463,2224079705,3
1953620737,288639982,2
1954068590,1430835721556926464,8
1954567872,1194801500498931712,3
1955017176,32913997,3
1955022384,20654613,4
1955022384,39002335,3
1955022384,741819608,2
1955022384,1493125154775257090,2
1955282190,567422544,2
1955856734,1292476725977387010,2
1957063142,229016226,2
1957287026,191063736,4
1957288050,42568295,2
1957296852,1949384245,2
1957661216,707231479047315456,2
1957697894,95869752,11
1957814166,1034489496941748224,2
1957951376,1518981327571144707,2
1958010894,1430835721556926464,2
1958088950,1467080747479666691,3
1958341363,171699484,2
1958553691,1190058530805571584,2
1958874746,14855994,2
1958874746,956250134786002944,2
1958874746,965004924370079744,2
1959255415,19649135,2
1959255415,161307853,2
1959256502,69343363,2
1959451933,19784906,2
1960645970,44389414,2
1960905264,956250134786002944,9
1961041674,149346219,4
1963000321,4091551984,2
1963186244,99391119,2
1963421766,123504748,2
1963692660,255340030,2
1963718180,211953429,9
1964075060,807095,2
1964075060,2467791,2
1964075060,14293310,6
1964075060,34713362,2
1964442451,1171683450862149632,2
1964603130,37115912,4
1964603130,276383592,2
1964603130,1211471416396107776,3
1964603130,1489031430101426178,2
1965159528,22140392,2
1965225325,707231479047315456,2
1965607242,380648579,2
1966421334,2224079705,2
1967007409,18089606,2
1967249774,803694179079458816,2
1967249774,1349149096909668363,2
1967288077,2915954031,3
1967288077,1082730144794587137,2
1967384544,20675681,2
1967641752,1527241572194066433,2
1967884675,25531164,2
1967971034,801203059359678464,2
1968120415,592126833,3
1968694310,1449429842999525377,2
1968746498,1197248386832969729,4
1968828768,988795862,2
1969341433,242555999,2
1969703077,1089151295397621760,2
1969927374,2467791,2
1970087684,101447362,2
1970087684,123504748,3
1970398459,38349184,3
1971010886,837793226341875712,3
1971376214,1528259320840073216,8
1972656259,1652541,3
1972656259,15821039,2
1972656259,18536997,2
1972656259,18638090,2
1972656259,34317032,2
1972656259,36722950,2
1972656259,42411129,3
1972656259,219957717,2
1972656259,241909899,2
1972656259,344395626,3
1972656259,384923143,5
1972656259,2184934963,2
1972656259,3274980038,2
1972656259,4912167220,2
1972656259,810585618031984640,2
1972656259,811229675758505984,2
1972656259,956250134786002944,2
1972656259,1045311759660257280,2
1972656259,1045360120987701248,3
1972656259,1053768884732547072,2
1972656259,1067109570231889921,2
1972656259,1071817859414806528,2
1972656259,1124022135335325696,6
1972656259,1134059457191776257,2
1972656259,1136364676252672000,2
1972656259,1148894433380900864,3
1972656259,1149316040947576833,2
1972656259,1199371533900222465,2
1972656259,1203501231282565120,6
1972656259,1293652983129964545,3
1972656259,1299409144588505088,2
1972656259,1310449270789726208,2
1972656259,1320250946916651015,3
1972656259,1461601760410226691,3
1972656259,1513502616713633792,2
1972656259,1525742812628766721,2
1972786862,1431857798074097666,2
1972987489,1027671395226931202,4
1973020123,2507442768,2
1973094985,17354805,2
1973424456,14260960,14
1973452910,32671625,2
1973674597,811229675758505984,2
1973904198,1213227521392558080,3
1974472332,27740227,3
1974472332,30644410,2
1974472332,75742264,12
1974472332,150856088,2
1974472332,160856325,2
1974472332,172589155,3
1974472332,304856790,2
1974472332,352754946,2
1974472332,611278121,5
1974472332,1361914237,2
1974472332,1404924151,2
1974472332,1412646787,3
1974472332,2479226604,2
1974472332,870629200348274688,2
1974472332,960342180282839041,6
1974472332,981722591025971200,3
1974472332,1169562583449444353,3
1974551736,1070740064,2
1975133617,1296026360201252869,2
1975306968,769165632738762752,2
1975306968,1254849575271034886,2
1975306968,1467287352255021058,2
1975595754,123504748,2
1975652071,243013409,2
1975726368,18089606,4
1977352386,1089151295397621760,3
1977544214,1352292443652124674,2
1977545941,1168433358361116672,3
1978230439,21147300,2
1978432802,3413135063,3
1978432802,3435192275,3
1978432802,1420806670486282246,95
1978636315,2752902224,2
1979531382,20001303,6
1979606202,350907112,3
2147532829,701725963,2
2147560046,970207298,3
2147749255,1519454637803380746,2
2148173358,438370063,3
2148310944,1430835721556926464,4
2148456050,58974496,2
2148901735,16025112,2
2149479180,1217833054741442560,2
2149583923,1234894951575519237,2
2149861842,803694179079458816,2
2149861842,1352292443652124674,11
2150531887,2814624932,3
2150732066,963079845751214080,2
2150755544,393469195,2
2150777605,20229729,3
2150912885,344395626,3
2150912885,2184934963,3
2150912885,811229675758505984,2
2150912885,881615056437297152,2
2150912885,956250134786002944,2
2150912885,1066521202519416833,4
2150912885,1068201226112778241,2
2150912885,1122858502874124288,5
2150912885,1179416455600889864,2
2150912885,1240233117543211008,2
2150912885,1409806668200873984,3
2150912885,1471232646294474763,7
2150912885,1474830897979482123,3
2150931211,18643437,2
2150931211,707231479047315456,3
2150931211,1355721251180961792,2
2150931211,1386693849955905541,2
2150941015,1245497034565615616,2
2150990551,2184934963,2
2150990551,2823122808,4
2150990551,951753767183093760,2
2151377930,14050550,2
2151377930,384923143,3
2151377930,811229675758505984,3
2151387333,16958346,2
2151390708,711760467383877632,2
2151406461,123504748,2
2151411331,28657802,2
2151411331,28785486,4
2151411331,803694179079458816,3
2151411331,1120819174476062722,3
2151411331,1359982179825061888,2
2151411331,1512153954196627468,2
2151953761,14321959,3
2152073904,30848629,2
2152124425,3246790436,2
2152150705,31887585,2
2152614386,966978720039915521,2
2152614386,1241683320544604161,2
2152779457,101447362,2
2153265831,20675681,2
2153265831,801203059359678464,2
2153265831,1063839405977337856,2
2153373919,739844197935644672,2
2153477552,1361914237,2
2153477552,2479226604,2
2153557372,298220223,2
2153559325,97054224,2
2153582795,40204534,2
2153605122,39743812,9
2153605122,96900937,7
2153605122,134758540,10
2153925662,1131990072,2
2153963108,958940908971585536,2
2153979933,2666969059,2
2154110792,479724576,3
2154110792,2184934963,2
2154330028,20675681,2
2154330028,88006261,2
2155133512,14260960,2
2155207283,55762356,4
2155207283,363180823,2
2155207283,1558159622,2
2155207283,3602064317,2
2155207283,4765169125,3
2155207283,1292476725977387010,6
2155452333,3459051,5
2155452333,16958346,2
2155452333,151395664,3
2155452333,811229675758505984,2
2155452333,1295310545462099968,2
2155474054,1006419421244678144,2
2155911709,979594890836312065,2
2156011614,1518981327571144707,2
2156193709,707231479047315456,4
2156707217,1318643210638577672,2
2156927179,1063839405977337856,2
2157114555,807095,2
2157244796,17471979,2
2157325430,102439579,3
2157325430,956250134786002944,3
2157429175,807095,3
2157549426,33933259,2
2157624121,1063839405977337856,4
2157630043,160856325,2
2157993271,1352292443652124674,2
2158004772,20998647,2
2158004772,552985513,5
2158157529,2224079705,3
2158205240,19848759,2
2158205240,22021482,2
2158205240,262349771,3
2158205240,1414409118,2
2158205240,956250134786002944,2
2158550592,799617770,2
2158550592,1361914237,2
2159186131,25098482,2
2159186131,3158951827,2
2159410504,1349795689463771137,2
2159510411,2339238427,2
2159623766,1186629859654672384,2
2159855389,707231479047315456,2
2160115334,1270133776748855304,2
2160126689,36924726,2
2160126689,80802900,2
2160126689,406842374,3
2160126689,818455148271964160,2
2160126689,1318643210638577672,2
2160129584,5880462,2
2160620620,1430835721556926464,2
2160658435,1361914237,2
2160658435,2184934963,3
2161006174,40604613,2
2161036068,123504748,2
2161132934,15088481,2
2161132934,389988390,2
2161132934,2184934963,2
2161351860,133880286,3
2161351860,1349149096909668363,2
2161556816,164554364,2
2161603304,12588712,2
2162103127,2710934836,2
2162364219,849183802777882624,2
2162862710,3059641970,2
2163272010,707231479047315456,2
2163381542,32887168,2
2163381542,1054426332543635456,3
2163551056,82564436,2
2163653862,64426197,2
2163946386,14260960,3
2164311145,1168165482890817536,3
2164564292,156836120,2
2164789051,762742984911839232,2
2164924080,707231479047315456,3
2165215856,3497538854,2
2165320481,923113340548784128,2
2165369432,543799267,3
2165393846,707231479047315456,2
2165637169,15088481,2
2166450326,2459406380,2
2166833053,2775374745,4
2166938988,9648652,3
2166943101,14260960,3
2166943101,803694179079458816,2
2167166754,858079420338249728,2
2167292024,20675681,3
2167436287,18266688,3
2167506523,1622933460,2
2168221671,1396012419143507970,5
2168528365,123504748,2
2168528365,707231479047315456,3
2168636687,1164257977110552578,2
2168747131,720572128869920768,2
2168747131,1229434876866310150,2
2168939118,18080108,23
2168939118,18643437,2
2168939118,21150492,4
2168939118,123504748,2
2168939118,321954654,2
2169053508,801203059359678464,2
2169739632,708083649078501376,2
2169739632,1063839405977337856,2
2170970741,1376155236348399622,3
2171038644,803694179079458816,2
2171206092,23456499,2
2171226063,85289376,3
2171604244,701725963,2
2171996880,757668817581506565,2
2171996880,1045311759660257280,2
2172087272,123504748,2
2172301957,401775393,2
2172301957,543799267,3
2172301957,2184934963,6
2172301957,938379164050104320,2
2172301957,1045360120987701248,2
2172301957,1452337916701777928,3
2172385028,803694179079458816,2
2172448902,110692399,2
2172509521,1090715513586679813,2
2172682111,14260960,2
2172688001,707231479047315456,4
2172793142,707231479047315456,3
2172862752,254515782,3
2172862752,3288075858,2
2173112996,901352038344294400,2
2173156765,94079202,2
2173156765,799617770,3
2173156765,1542665564,2
2173156765,2870684767,3
2173156765,870629200348274688,2
2173156765,1416567936291020804,4
2173378878,255554825,2
2173410095,123504748,5
2173410095,2204994903,2
2173432970,28279637,2
2173582439,1063839405977337856,4
2173850821,26036200,3
2173850821,123504748,2
2174091582,1264563992200122368,2
2174340136,1467287352255021058,2
2174358508,14260960,3
2174358508,50393960,3
2174475305,1430835721556926464,5
2174544164,284228059,2
2174557292,956250134786002944,2
2174719224,1060535662821236738,2
2174816854,123504748,2
2174828213,1124227147294547968,2
2174983842,7511002,2
2174983842,91788662,4
2174983842,448192106,2
2174983842,555851927,2
2175167642,793442243734544384,2
2175230618,17017636,2
2175312925,308321061,7
2175387427,956250134786002944,2
2175558226,2383882980,2
2175558226,1412196388796960776,2
2175558226,1430497892314218502,2
2175754001,13418472,4
2176040712,835013422194561024,2
2176070683,15821742,2
2176070683,80802900,2
2176070683,1496140465254633481,3
2176302494,112475924,2
2176479547,1260424257252864008,2
2176765463,226891781,2
2176798930,39961555,3
2176878248,1652541,2
2176985614,2698599967,2
2177436896,1092096524358537217,2
2177810280,1408406798,2
2177810280,2887798966,2
2177957640,364830542,2
2177999829,4473582389,2
2178213013,526871737,2
2178427379,1430835721556926464,5
2178504876,385521385,2
2178504876,3218229703,3
2178508505,52009141,3
2178609940,17463923,2
2178663834,466864852,2
2178779029,116953703,2
2178901645,1693638312,2
2178930889,46174213,2
2179041268,242827267,2
2179058990,1386080262941990920,2
2179127060,1216793092134723586,2
2179416962,1481753751257968641,2
2179564885,1143488464454918144,5
2180203997,20675681,2
2180203997,98583506,3
2180203997,101447362,2
2180203997,707231479047315456,2
2180238486,475070464,2
2180388234,15305044,2
2180427318,19500405,2
2180445548,5694822,2
2180506125,1426931882558590979,2
2180510800,811229675758505984,3
2180602363,1707421520,2
2180799595,956250134786002944,3
2180972198,978604706,3
2180972198,1248900754905223168,2
2181331639,21021891,2
2181351672,66917778,2
2181351672,346304908,2
2181351672,870629200348274688,2
2181387930,1430835721556926464,3
2181408728,1412646787,2
2181430010,20646711,3
2181767868,5988062,3
2181767868,45156312,4
2181767868,1396012419143507970,5
2181931022,255471924,2
2181964402,20675681,2
2182200523,16856731,2
2182471615,707231479047315456,2
2182653900,66820511,2
2182720274,956250134786002944,2
2182720274,1451293964464701442,2
2182785228,1171159631571410945,2
2182924776,28955739,2
2182995194,327824450,3
2183071052,555351686,2
2183549418,2602959463,2
2183570827,271608889,2
2183570827,317700208,7
2183570827,1093448917801263104,2
2183576456,1430835721556926464,2
2183784729,1467080747479666691,2
2184015885,551152504,2
2184195542,711760467383877632,2
2184317059,2224079705,2
2184426539,2365887990,2
2184528991,48702842,2
2184672177,101447362,2
2184672177,3380282686,2
2184778657,710844287341170688,2
2184934963,20295438,2
2184934963,41822611,2
2184934963,211953429,3
2184934963,237244779,4
2184934963,322180487,4
2184934963,456865788,2
2184934963,493611940,3
2184934963,2477489533,2
2184934963,2562240601,3
2184934963,2776754639,4
2184934963,766072848268091392,16
2184934963,901352038344294400,2
2184934963,906971212370386944,3
2184934963,982704186797080578,2
2184934963,1008688766062661632,2
2184934963,1045311759660257280,2
2184934963,1045360120987701248,6
2184934963,1310449270789726208,2
2184934963,1358012175495946240,3
2184934963,1464298183337684996,2
2185463892,2474749586,2
2185463892,855483824351924224,2
2185617319,2835451658,2
2185617319,1316523898989617153,2
2185951328,20675681,3
2185951328,1063839405977337856,2
2186210180,956250134786002944,3
2186210180,1066521202519416833,2
2186503904,1144133884428390400,2
2186529158,24733117,3
2186529158,242555999,3
2186529158,309705905,3
2186529158,4091551984,2
2186529158,1270133776748855304,5
2186529158,1349149096909668363,2
2186856069,801203059359678464,2
2186980543,19050314,2
2186980543,946126124,2
2186980543,2839591813,2
2187351841,18643437,2
2187351841,20675681,2
2187351841,71280219,2
2187351841,1264922120,2
2187351841,2383882980,2
2187351841,755135678422327296,4
2187668364,886398296146706432,2
2187797017,986828524936990721,2
2188032668,171699484,2
2188032668,175238215,2
2188032668,588732151,2
2188032668,2672715140,2
2188032668,1490826460365348864,5
2188359224,780659479142555648,3
2188488030,15088481,5
2188488030,15476036,2
2188488030,16193678,9
2188488030,16544818,8
2188488030,17173763,2
2188488030,17280115,2
2188488030,17789578,3
2188488030,18973576,4
2188488030,20073166,2
2188488030,20512008,3
2188488030,22166017,3
2188488030,24671422,2
2188488030,25081451,2
2188488030,25234999,2
2188488030,25531164,2
2188488030,28452167,2
2188488030,30848629,3
2188488030,36924745,2
2188488030,36988268,4
2188488030,38842466,2
2188488030,39961555,4
2188488030,40001204,2
2188488030,46678624,2
2188488030,51002583,2
2188488030,59386332,2
2188488030,74015637,3
2188488030,89711639,2
2188488030,113062227,2
2188488030,131079801,3
2188488030,172081908,13
2188488030,192942213,3
2188488030,193653724,3
2188488030,217478823,3
2188488030,256517033,3
2188488030,338185375,4
2188488030,352285526,3
2188488030,376048896,2
2188488030,414946220,4
2188488030,415458548,2
2188488030,498700046,2
2188488030,520304758,2
2188488030,534222221,2
2188488030,543799267,17
2188488030,590788952,2
2188488030,624222205,2
2188488030,936202880,2
2188488030,1269754130,6
2188488030,1372399914,3
2188488030,1664386928,2
2188488030,1874840533,2
2188488030,2371046102,2
2188488030,2441405035,2
2188488030,2562240601,3
2188488030,2717187818,2
2188488030,2779021908,2
2188488030,2860651996,9
2188488030,3063972323,2
2188488030,3313985975,9
2188488030,3350493279,2
2188488030,4680482533,12
2188488030,4894804899,3
2188488030,697374646614781952,2
2188488030,720959701651996673,5
2188488030,773362619830849536,2
2188488030,775493327244267520,2
2188488030,781389387011469313,2
2188488030,800414768024518656,9
2188488030,823267950413119490,2
2188488030,836830993663279105,3
2188488030,861484105531305984,2
2188488030,915487163751571457,2
2188488030,926527599676940289,3
2188488030,940638528173731840,2
2188488030,968759824828764160,2
2188488030,976352581797769219,2
2188488030,982704186797080578,2
2188488030,1015167926813458432,2
2188488030,1016685513888026625,2
2188488030,1019974187975430144,2
2188488030,1026865890804084736,2
2188488030,1033035008427151360,2
2188488030,1082641544358912000,3
2188488030,1090739797386117121,3
2188488030,1097574923793514496,2
2188488030,1134059457191776257,6
2188488030,1148996827078955009,2
2188488030,1175634675286470656,2
2188488030,1195025771368239106,3
2188488030,1199371533900222465,2
2188488030,1252954104537718785,2
2188488030,1261370547516198917,2
2188488030,1285289399161360384,2
2188488030,1288229988429266944,2
2188488030,1289327550041382912,6
2188488030,1327442450957303809,2
2188488030,1338728173442363392,2
2188488030,1364046001472868352,2
2188488030,1385629513397284869,2
2188488030,1386571328912830467,9
2188488030,1392601885199282179,2
2188488030,1401251521820516354,5
2188488030,1415969344220057607,2
2188488030,1429514676648480781,4
2188488030,1440592932076097540,2
2188488030,1442423792978960398,3
2188488030,1444321562816090118,2
2188488030,1449968741777879045,2
2188488030,1450208828146999301,3
2188488030,1459689445117075463,3
2188488030,1461716693437214722,2
2188488030,1489286386033344513,2
2188488030,1521468556629921792,2
2188580912,21150492,4
2188580912,123504748,2
2188590566,15828025,2
2188767095,25235151,2
2188983549,123504748,2
2189053751,519683539,2
2189053751,841628720137981956,3
2189268012,2220388494,2
2189268012,2841951869,2
2189268012,3001340296,2
2189490411,807095,2
2189490411,2467791,3
2189490411,701725963,2
2189490411,881615056437297152,2
2190139545,123504748,6
2190334998,971206070940119041,2
2190829994,14050550,7
2190829994,3298115514,3
2190829994,798953701972938752,2
2191381276,1430835721556926464,4
2191527240,450341380,2
2191605360,1357322887347253250,2
2191705640,15088481,2
2192010002,123504748,3
2192116967,707231479047315456,2
2192116967,1063839405977337856,2
2192423660,123504748,3
2192423660,223953368,3
2192465560,1527122097637666816,2
2192535276,15088481,11
2192672689,20675681,2
2192672689,1063839405977337856,2
2192707384,1265026914890199044,3
2192847588,707231479047315456,2
2192870515,18809812,3
2192870515,81371986,2
2192870515,707231479047315456,4
2192887524,75742264,5
2192887524,1348670155870461952,2
2192963532,14050550,9
2192963532,17793878,3
2192963532,34113439,3
2192963532,78361556,5
2192963532,496049389,2
2193047004,781639819600490500,2
2193047004,1355721251180961792,3
2193129338,16544818,6
2193129338,18494161,4
2193129338,94569814,2
2193129338,329628561,2
2193129338,563572417,4
2193129338,1498342616,2
2193129338,2562240601,3
2193129338,2689749997,2
2193129338,1207638939277955072,2
2193129338,1390247660871880706,3
2193129338,1390636615643578369,3
2193129338,1460196734513078274,2
2193135944,978092941687144448,2
2193146436,14779408,3
2193146436,956250134786002944,2
2193234079,95869752,10
2193267170,21150492,6
2193267170,123504748,3
2193267170,149346219,2
2193267170,1004694289,2
2193267170,707231479047315456,3
2193364118,756584190112591872,2
2193752173,192973828,2
2194124415,1006419421244678144,2
2194362460,1237760376051249153,2
2194378567,1349391510379364353,2
2194392108,1268280560599867392,2
2194625778,41847726,4
2194741488,755135678422327296,3
2194785455,259873788,2
2194815738,50393960,3
2194881271,2507442768,2
2194919550,956250134786002944,3
2194974158,2507442768,2
2195155446,149346219,3
2195210282,1409151803942268928,2
2195256168,466145821,2
2195256168,707231479047315456,2
2195562544,739844197935644672,2
2195562544,1352292443652124674,2
2195721342,49223858,2
2195721342,66917778,3
2195899974,811229675758505984,2
2195942136,115099953,2
2196233449,260478229,3
2197000904,171699484,2
2197006081,20675681,2
2197302693,113494390,2
2197495135,1470200118519517186,2
2197564658,40204534,2
2197746113,20675681,4
2197746113,2383882980,2
2197906025,242169113,2
2198071040,98583506,3
2198071040,123504748,7
2198071040,1081945529112821762,3
2198071040,1090739797386117121,10
2198153586,1124022135335325696,2
2198373150,10319952,2
2198373150,242555999,4
2198373150,1351969053045268480,3
2199126007,870629200348274688,2
2199701904,1355721251180961792,2
2199836071,27049579,2
2199836071,2562240601,2
2199836071,956250134786002944,6
2200118430,1107520014213537792,2
2200412632,15088481,2
2200777664,1252629301482196992,2
2200777664,1334347248197488642,2
2200777664,1384777087576281090,2
2200777664,1494964058629750790,2
2200777664,1505816771441446913,2
2200943094,28587768,2
2200948085,707231479047315456,2
2201496456,21150492,2
2201496456,101447362,2
2201496456,123504748,3
2201496456,755135678422327296,2
2201496456,1183503749660205056,4
2201496456,1355721251180961792,2
2201647514,32671625,3
2201679114,701725963,3
2201766546,2824259534,2
2202341246,123504748,2
2202341246,1452165517243043840,2
2202342624,15088481,2
2202404829,242555999,3
2203101945,1652541,2
2203526011,707231479047315456,2
2203642513,26239840,2
2203642513,707231479047315456,2
2203668726,123504748,2
2203735166,707231479047315456,2
2203901420,956250134786002944,3
2204011175,707231479047315456,2
2204067013,79749258,2
2204067013,956250134786002944,2
2204164668,1043185714437992449,2
2204218117,1213510392464302081,2
2204352932,19539716,2
2204352932,139909832,2
2204384569,123504748,2
2204462825,1722640027,2
2204559205,771487753804455936,2
2204658868,20675681,2
2204770179,1040146057093627904,2
2205379124,14260960,3
2205848251,898272197407584257,2
2205848251,1349795689463771137,3
2206630477,159955958,2
2207177382,611168477,2
2207449135,106096597,2
2207577690,19539716,2
2207851705,2651368746,3
2207905453,956250134786002944,2
2208033031,95869752,2
2208592483,267719856,3
2208728307,1320258634715222017,2
2208785814,75742264,5
2208785814,978604706,2
2208785814,811229675758505984,3
2208888608,22127667,2
2208888608,216403766,2
2209132790,1532125341069737989,2
2209194138,707231479047315456,3
2209318801,707231479047315456,2
2209405675,14159148,2
2209405675,811229675758505984,2
2209534382,2467791,2
2209534677,755057897583804416,2
2210194536,254515782,2
2210442087,203123011,2
2210902740,75742264,2
2211185442,3091150576,2
2211266763,15305044,9
2211266763,112475924,3
2211266763,378643551,3
2211467750,1519004449871646722,2
2212444796,26036200,3
2212456794,1430835721556926464,3
2212696536,1342595906768687106,2
2213062418,21875834,2
2213249259,707231479047315456,2
2213287698,8197942,2
2213757955,3140662712,2
2213757955,4018156731,2
2213855928,254515782,2
2213910032,904408999,2
2213910032,881615056437297152,3
2213910032,901352038344294400,2
2213910032,956250134786002944,8
2213910032,1019974187975430144,2
2213910032,1240233117543211008,4
2214424026,1153045459,2
2214499045,39002335,4
2214499045,484468243,2
2214499045,707231479047315456,5
2214499045,1063839405977337856,2
2214560996,956250134786002944,2
2214793560,19169664,2
2214847005,1300247557734424576,2
2214963079,254515782,2
2214963079,529147678,2
2214985431,858718512,3
2215196239,375861459,2
2215277324,160856325,2
2215522024,2224079705,2
2215571029,131763362,11
2215571029,1074388449686380544,4
2215632242,2224079705,2
2216002206,16958346,2
2216161098,2750481929,2
2216161098,2776754639,2
2216161098,4887494541,2
2216161098,1308311966746914816,3
2216166005,15088481,2
2216166005,18536997,2
2216166005,32950484,2
2216166005,211953429,2
2216166005,904408999,2
2216166005,2184934963,4
2216166005,2270905347,2
2216166005,3140662712,2
2216166005,1122858502874124288,3
2216166005,1471232646294474763,2
2216579396,956250134786002944,2
2216668447,956250134786002944,2
2217089438,5880462,4
2217145184,701229127597215744,2
2217468635,2776073180,5
2217630488,776362201787400192,2
2217630488,1254408459530858496,2
2217630488,1467080747479666691,6
2217630488,1484010111613952002,3
2217630488,1495794887551500289,2
2217630488,1504413725662474245,2
2217630488,1520968294349508611,3
2217710050,972611390757310464,2
2217989661,75742264,2
2217989661,2184934963,3
2218266912,3435192275,3
2218432902,16073416,2
2218437631,4769536303,2
2218437631,1443250209857941509,2
2218733948,242555999,2
2218733948,3062943207,3
2218733948,887742563444301824,2
2218733948,1138233401394249728,2
2218836026,1460288238,3
2218836026,2184934963,2
2218836026,956250134786002944,4
2218836026,1203501231282565120,2
2219197604,1217833054741442560,2
2219418584,707231479047315456,3
2219791783,522798620,3
2220002964,17116809,2
2220062984,1441365566313222160,2
2220100134,21150492,2
2220256480,493678717,2
2220305407,93644082,2
2220412280,600525740,2
2220557323,22140392,2
2220557323,43792125,3
2220716785,979594890836312065,2
2220886442,707231479047315456,2
2220969974,803874788347412481,2
2221100076,2985623008,2
2221467874,707231479047315456,2
2221478626,905840106136903681,2
2221533565,2184934963,2
2221827968,7309052,4
2221827968,57047586,2
2223005977,1153045459,2
2223077612,123504748,12
2223145980,1306564541212291072,2
2223382940,1467080747479666691,4
2223391527,973315043340312577,2
2223529093,2926136996,2
2223549758,956250134786002944,2
2223667048,14135956,3
2223679331,30848629,2
2223716640,18584875,2
2224013870,2479226604,2
2224251214,1080074378904289280,4
2224361876,1347721083726696450,2
2224730817,707231479047315456,2
2225040529,580265543,2
2225040529,963119251,2
2225447177,26239840,2
2225447177,707231479047315456,5
2225590526,164554364,2
2225768293,123504748,12
2225768293,2915954031,2
2225799860,1403785571655426049,2
2226235435,1349149096909668363,2
2226861570,707231479047315456,2
2226861570,1347721083726696450,2
2227137589,20675681,3
2227137589,707231479047315456,2
2227137589,1063839405977337856,5
2227137589,1425827864369266818,2
2227342232,801203059359678464,2
2227427126,75742264,3
2227462495,301244366,2
2227462495,870629200348274688,5
2227519351,759251,2
2227519351,51241574,2
2227526898,85436197,15
2227526898,456865788,4
2227526898,1216550422191587328,4
2227526898,1305759229056135170,6
2227680650,52750235,3
2227680650,956250134786002944,2
2227747195,102148991,2
2228519822,15088481,2
2228806004,3459051,3
2228806004,15461733,2
2228806004,75742264,17
2228806004,344395626,2
2228911879,829701154259030021,2
2228911879,1427748955270512642,3
2228954527,79749258,2
2228988644,203332110,2
2229057869,1063839405977337856,2
2229387086,1334347248197488642,3
2229387086,1384777087576281090,2
2229387086,1434093210746306562,2
2229387086,1467080747479666691,3
2230291380,52750235,3
2230291380,282790593,4
2230291380,363180823,2
2230291380,3602064317,2
2231193502,2406303550,4
2231330550,119384544,2
2231374259,19649135,4
2231374259,20646711,2
2231374259,27830610,5
2231374259,113062227,3
2231464708,14293310,3
2231905569,931407961452359686,2
2232151278,43792125,4
2232151278,2479226604,2
2232151278,981722591025971200,2
2232369977,1063839405977337856,3
2232766603,12588712,3
2232766603,893568606,2
2232766603,998825510552723456,2
2232966524,253483273,2
2233296090,1414429021086093313,3
2233708580,15433452,2
2233708580,1130046320184446976,3
2233870962,175049339,2
2233963072,406842374,5
2234009058,1430835721556926464,2
2234901265,5474222,2
2234901265,1453726315492700160,2
2235242010,7309052,2
2235605119,358464377,2
2235884131,101447362,2
2236113290,25935803,2
2236297754,2184934963,3
2236297754,811229675758505984,2
2236297754,1436411580929822721,2
2236412437,896126557,2
2236673250,95869752,3
2236677127,266816841,2
2236677127,1355721251180961792,3
2236823886,17813899,2
2236956066,17354805,2
2236956066,150856088,2
2236956066,1892683062,2
2236983040,825757017683943424,2
2237867190,1429514676648480781,4
2237867190,1447138928570421256,3
2237919228,1213227521392558080,2
2238104048,2915954031,2
2238104048,2926136996,2
2238104048,922145728960512000,2
2238279305,16799023,3
2238402254,146123790,2
2238402254,211953429,2
2238402254,242555999,4
2238402254,344395626,2
2238983305,1175917878,5
2238992088,2858511997,2
2239658366,123504748,5
2239748718,1430835721556926464,4
2239927740,20675681,2
2239927740,755135678422327296,3
2239927740,1063839405977337856,2
2239987934,481419511,2
2240103253,803694179079458816,2
2240189610,4909522369,2
2240733296,1070742879264485376,2
2240791556,14779408,2
2241177861,3362070088,2
2241197010,40881264,2
2241205392,66917778,2
2241226666,78410434,2
2241643096,1347721083726696450,2
2242046414,17670329,2
2242046414,711760467383877632,5
2242071757,94079202,2
2242071757,171699484,2
2242071757,611278121,2
2242071757,2479226604,2
2242071757,870629200348274688,3
2242301557,2479226604,2
2242556701,3011277641,2
2242782582,1355721251180961792,2
2242861832,15300520,3
2243013241,177101260,2
2243021305,75314483,2
2243508517,19287584,3
2243508517,83440337,2
2243508517,2184934963,2
2243508517,1497657607368187908,2
2243736793,1250400195759804416,3
2244035258,1430835721556926464,2
2244267326,15088481,3
2244340904,2347049341,2
2244398778,1309923071957053440,2
2244399541,707231479047315456,2
2244573059,2224079705,6
2244643148,438370063,3
2244739986,1453929543878647821,2
2244887670,38644883,2
2245242091,2775374745,3
2245397389,760812051371593728,3
2245452953,2813049204,2
2245452953,866958995784970241,2
2245822809,14260960,2
2245822809,15088481,4
2245822809,20470335,2
2245822809,2184934963,5
