user_id,original_author,nb_retweeted
1003547156576456704,1059359280019763200,2
1003547156576456704,1072871362887278592,6
1003547156576456704,1073575726979403777,6
1003547156576456704,1079367456383217664,6
1003547156576456704,1085165003215392769,6
1003547156576456704,1089954209137606656,6
1003547156576456704,1090948744957345796,6
1003547156576456704,1159036908900626433,8
1003547156576456704,1177927959275020292,13
1003547156576456704,1181976244449107970,6
1003547156576456704,1201785343487418369,7
1003547156576456704,1216055429366800384,13
1003547156576456704,1246125505847463936,6
1003547156576456704,1272628778691448832,9
1003547156576456704,1273642150044086273,6
1003547156576456704,1278657043423997952,6
1003547156576456704,1293667635679420419,6
1003547156576456704,1293822441115058177,6
1003547156576456704,1294974527479386113,24
1003547156576456704,1296455308764733441,6
1003547156576456704,1301787262586322944,2
1003547156576456704,1304493135209418757,12
1003547156576456704,1319548117096800257,9
1003547156576456704,1331279917359665153,12
1003547156576456704,1337121060458782722,9
1003547156576456704,1337776193790226432,6
1003547156576456704,1339636596602249217,6
1003547156576456704,1351040365260890115,6
1003547156576456704,1351416919476338688,6
1003547156576456704,1360631013215526915,12
1003547156576456704,1365595086957010944,10
1003547156576456704,1384861250857877505,10
1003547156576456704,1408171980109537280,6
1003547156576456704,1419381549204578304,8
1003547156576456704,1422242997303922695,6
1003547156576456704,1424297986260152321,6
1003547156576456704,1425883824811122693,6
1003547156576456704,1446211131782090758,6
1003547156576456704,1456337632611676160,6
1003547156576456704,1481315682822373384,6
1003547156576456704,1497270180610719755,6
1003547156576456704,1501723384241012738,7
1003547156576456704,1513095600308379648,6
1003547156576456704,1514597166404161542,6
1003547156576456704,1515363285423595520,6
1003547156576456704,1516770067769626632,15
1003547156576456704,1519257708674924544,6
1003547156576456704,1526190127185285126,6
1003547156576456704,1528128753888546819,15
1003547156576456704,1534088525033144321,6
1003547156576456704,1540043860314841093,6
1003547156576456704,1549762768135413760,9
1003547156576456704,1550748539113840641,6
1003547156576456704,1552253291941298176,6
1003547156576456704,1554320951738863617,13
1003547156576456704,1566372923421720577,6
1003547156576456704,1570075705270013953,7
1003547156576456704,1572448577863012354,6
1003547156576456704,1581123359810658305,6
1003550380121296897,1085797417641947136,4
1003573575587123205,1189176383525638144,4
1003582043870162945,1045843060159074305,2
1003583240018378752,1467080747479666691,2
1003583240018378752,1497873693845905412,4
1003583240018378752,1512811636746502145,6
1003585113714593794,1222894323152195586,6
1003585113714593794,1260881050005315586,6
1003585113714593794,1417236433878884352,6
1003610885691248640,1337780902680809474,2
1003618132710354945,1146759783648657408,4
1003626002394673152,1330461936257957888,46
1003654103820587008,1571948894153572353,12
1003656718654398464,1330461936257957888,6
1003659808979890183,1109532876310302721,10
1003659808979890183,1396637406510583810,9
1003659808979890183,1430497892314218502,9
1003659808979890183,1476149306549837831,4
1003659808979890183,1552407495255199745,6
1003660439283068928,1386553886807183361,6
1003662615661436929,1008748274956865537,8
1003662615661436929,1019784159483650048,6
1003662615661436929,1050886488445997056,6
1003662615661436929,1051137761145585664,6
1003662615661436929,1053321084672634880,6
1003662615661436929,1056396932904415232,6
1003662615661436929,1056719959429206016,6
1003662615661436929,1057807775399661568,4
1003662615661436929,1085348698308005888,6
1003662615661436929,1086976130819809280,6
1003662615661436929,1087368772971913217,6
1003662615661436929,1093990775585685507,6
1003662615661436929,1097637485033738241,6
1003662615661436929,1100425713008676866,6
1003662615661436929,1108409429668646913,4
1003662615661436929,1158829103614746625,6
1003662615661436929,1165095578201669632,8
1003662615661436929,1183703795332780032,6
1003662615661436929,1202603063233728517,6
1003662615661436929,1219327275793031169,6
1003662615661436929,1232647379129708546,4
1003662615661436929,1243217399467233283,6
1003662615661436929,1251070734669090817,6
1003662615661436929,1256249071834144769,6
1003662615661436929,1261398664662016000,6
1003662615661436929,1262539695017295872,6
1003662615661436929,1268755792875962384,4
1003662615661436929,1269070500082450437,6
1003662615661436929,1270673098493300742,6
1003662615661436929,1271594359306072064,8
1003662615661436929,1274511783709904898,8
1003662615661436929,1284601894069927936,4
1003662615661436929,1302319488768057347,6
1003662615661436929,1302319878909636608,6
1003662615661436929,1313870288094986241,6
1003662615661436929,1314569427187200000,4
1003662615661436929,1325125646666792968,6
1003662615661436929,1329448526926008324,6
1003662615661436929,1330218097618333697,6
1003662615661436929,1336838675523579904,6
1003662615661436929,1340810321825546241,4
1003662615661436929,1349772471344353280,8
1003662615661436929,1353063905384259591,6
1003662615661436929,1361133918389436416,6
1003662615661436929,1385007985701830656,9
1003662615661436929,1403773043852210177,6
1003662615661436929,1437897856183062542,6
1003662615661436929,1448718476978245637,6
1003662615661436929,1453787977130336257,4
1003662615661436929,1480553372134559746,6
1003662615661436929,1481796326174117890,4
1003662615661436929,1487125972935745545,6
1003662615661436929,1498015615881302016,4
1003662615661436929,1498426203878920193,6
1003662615661436929,1499878100691263489,6
1003662615661436929,1500911831740780553,8
1003662615661436929,1505517764424843268,9
1003662615661436929,1507575226363572225,6
1003662615661436929,1515286822078795782,6
1003662615661436929,1520218412739297281,4
1003662615661436929,1520250527610720256,6
1003662615661436929,1523050977489833984,9
1003662615661436929,1526628958774632449,6
1003662615661436929,1536059937071288323,6
1003662615661436929,1537510732937302017,6
1003662615661436929,1537585093149171712,6
1003662615661436929,1539668757462880258,4
1003662615661436929,1554141232896540681,4
1003662615661436929,1560484867309154304,6
1003662615661436929,1575254270701699094,6
1003662615661436929,1578197271467933696,9
1003662615661436929,1579065594263277568,6
1003692565042876416,1006419421244678144,2
1003692565042876416,1205917987666038784,4
1003692565042876416,1320250946916651015,4
1003692565042876416,1354870867122151427,4
1003692565042876416,1369996615428108291,4
1003692565042876416,1452337916701777928,6
1003720341351526401,1478824206850736135,6
1003720341351526401,1498880521476231170,2
1003724506484101120,1556327611772665857,6
1003733169554653184,1265626610495086594,4
1003740962294845440,1276900192919453702,2
1003740962294845440,1363618797668753408,4
1003740962294845440,1510696549654929418,4
1003740962294845440,1549321279920111618,12
1003756178982232064,1264992884316610562,2
1003756178982232064,1430835721556926464,4
1003757012918947840,1303797127651393547,2
1003757012918947840,1549811153802518528,6
1003757346856763392,1223930562894860289,22
1003757346856763392,1381459247309918209,9
1003764081931759616,1327935633445199874,8
1003764081931759616,1331611799053955073,12
1003764081931759616,1428407830214742032,6
1003764081931759616,1520683033791238145,6
1003782469747986432,1353737062256676864,7
1003801362826776576,1006419421244678144,14
1003801362826776576,1019974187975430144,14
1003801362826776576,1045311759660257280,4
1003801362826776576,1045360120987701248,9
1003801362826776576,1066521202519416833,20
1003801362826776576,1124022135335325696,8
1003801362826776576,1147865396709593088,4
1003801362826776576,1170057716167008256,6
1003801362826776576,1179382288200732672,4
1003801362826776576,1203501231282565120,2
1003801362826776576,1316994364435058688,6
1003801362826776576,1320250946916651015,14
1003801362826776576,1351969053045268480,4
1003801362826776576,1369996615428108291,2
1003801362826776576,1370404690194731016,9
1003801362826776576,1424821374628114435,4
1003801362826776576,1461716693437214722,4
1003801362826776576,1471232646294474763,6
1003802452536299520,1040379441745154048,2
1003802452536299520,1383544662011506688,4
1003805621202776064,1264992884316610562,2
1003817740065558528,1376540786175664129,9
1003823741657370625,1297703038602416129,6
1003838758221991936,1134059457191776257,6
1003847850709708800,1556327611772665857,6
1003857693604380672,1063839405977337856,6
1003861874360778752,1167826204910673921,4
1003872665139056640,1422293127063379970,6
1003879689495162880,1090715513586679813,4
1003889665085038592,1244310176225787907,2
1003895325025865730,1070891133075668994,8
1003895325025865730,1164288547882438656,2
1003895325025865730,1218525606750687232,24
1003895325025865730,1256731536424079360,6
1003895325025865730,1264298589649584128,4
1003895325025865730,1266145259718955010,18
1003895325025865730,1272882445357113346,6
1003895325025865730,1273595740397416449,4
1003895325025865730,1292372760006668288,6
1003895325025865730,1309448286596730880,4
1003895325025865730,1332217096995037184,8
1003895325025865730,1351795030697111553,6
1003895325025865730,1386146013585416196,4
1003895325025865730,1389089402287050752,37
1003895325025865730,1395279947716038661,2
1003895325025865730,1410921455135514626,4
1003895325025865730,1471526312946896897,4
1003895325025865730,1486045640522096641,6
1003895325025865730,1498015223424471041,2
1003895325025865730,1506168899204755459,8
1003895325025865730,1509113166835429377,4
1003895325025865730,1512357586036797445,6
1003895325025865730,1535496114350202880,4
1003895325025865730,1543036856127954950,2
1003895325025865730,1546813577772007424,6
1003895325025865730,1557378329342255106,4
1003895325025865730,1559114566818496513,6
1003895325025865730,1561648060958216192,8
1003895325025865730,1562333476778496002,6
1003895325025865730,1564563761238839297,9
1003895325025865730,1565071864665350146,13
1003895325025865730,1567797606251642881,6
1003895325025865730,1573771672691286018,21
1003898407365300225,1050788668913446914,4
1003898407365300225,1410549924710715394,24
1003898407365300225,1589673771707011074,2
1003907085355003904,1038150281794646017,4
1003949688465354752,1008032675850883072,6
1003949688465354752,1096724430087208960,48
1003949688465354752,1108016805337948162,6
1003949688465354752,1167697918989520897,6
1003949688465354752,1207638939277955072,6
1003949688465354752,1247530767074201602,19
1003949688465354752,1318770265329864704,4
1003949688465354752,1410983878148427779,6
1003949688465354752,1445455520664481799,4
1003949688465354752,1506195924451840006,6
1003949688465354752,1550736002020425728,8
1003949688465354752,1565503913742123008,17
1003953612039606273,1306476840463355904,4
1003953612039606273,1306803249073324032,2
1003953612039606273,1441616796692271104,4
1003976590726840321,1330461936257957888,6
1003993476210610176,1163992520252153857,4
1004005140842639360,1391357601586286594,6
1004005140842639360,1461325859025997829,2
1004005527796572160,1090715513586679813,2
1004028909292269568,1053658930419765251,6
1004028909292269568,1115977776660611072,12
1004028909292269568,1262368009882132482,6
1004047148818853894,1118991373540253697,6
1004051162163630085,1264992884316610562,2
1004055978000740352,1250216146848092161,7
1004055978000740352,1355721251180961792,2
1004058730982494208,1440150256360910848,4
1004059260089720832,1036349552331124737,6
1004065528871247872,1117699131324059649,19
1004065528871247872,1281303947857113088,2
1004065528871247872,1535105609850404864,9
1004081617688780801,1143223924265836545,2
1004111069298790400,1134874336605745152,14
1004111069298790400,1245817194975502336,4
1004111069298790400,1354935960853766148,4
1004138902297432066,1430835721556926464,6
1004151557313593344,1015464107737165824,6
1004151557313593344,1171208246981382144,6
1004151557313593344,1279719081214504960,2
1004151557313593344,1392821422850859015,10
1004172668621467649,1264992884316610562,2
1004175463449808897,1203353022698590209,2
1004179129930002432,1189728422525915137,4
1004190904784125952,1264992884316610562,31
1004212447157346304,1242194043720929280,2
1004247137729671168,1006419421244678144,7
1004247137729671168,1079104563280527364,6
1004247137729671168,1351716580720316417,2
1004283818465898496,1430835721556926464,4
1004303446730670080,1264992884316610562,4
1004305909986627587,1527399037925736448,6
1004318000584056832,1006419421244678144,6
1004322374890803201,1133721014335168513,6
1004322374890803201,1211645720412835840,9
1004322374890803201,1294229875763576832,6
1004370121513684992,1447192720792031238,2
1004384537042878465,1321873793384665088,6
1004400906266431488,1412600318567895047,6
1004400906266431488,1556327611772665857,2
1004404817266135047,1043185714437992449,4
1004404817266135047,1187835922118787073,4
1004404817266135047,1430211561491206147,6
1004415461709238277,1264992884316610562,6
1004427245115633666,1514566998314913794,6
1004427245115633666,1520098029327552517,2
1004427245115633666,1552067520575799298,2
1004428200213131264,1437419907377876992,6
1004431718911180800,1240935329462444033,2
1004460551538438145,1264992884316610562,4
1004461847205023745,1264992884316610562,4
1004488621930381312,1018136030388645889,4
1004488621930381312,1255149069363605504,6
1004488621930381312,1271105961118351360,2
1004488621930381312,1453657842846683136,4
1004488621930381312,1462274370844327937,10
1004488621930381312,1468487714136006658,4
1004488621930381312,1483486505628803074,8
1004488621930381312,1486073163318546432,6
1004488621930381312,1506669047815065602,8
1004488621930381312,1519692789537067008,29
1004488621930381312,1540320032407703552,2
1004488621930381312,1557853988787089409,6
1004488621930381312,1579156954122887169,8
1004488621930381312,1587966622119108617,6
1004488621930381312,1589274246739595264,8
1004488621930381312,1602650037871415298,4
1004501742166388736,1349149096909668363,6
1004512371925118976,1475804274500124676,6
1004543487092518913,1264992884316610562,6
1004552238008885250,1021919009002991616,4
1004552238008885250,1504944627522195460,6
1004552238008885250,1552407495255199745,18
1004557087572021248,1195329078758391808,8
1004558059803471879,1543718650787553285,6
1004559521111367680,1043185714437992449,2
1004559521111367680,1329874107022929922,6
1004559521111367680,1433183720073306114,4
1004574378284273665,1483830790014357507,6
1004584360085864450,1462548977367359490,10
1004618013268725760,1264992884316610562,12
1004618013268725760,1430835721556926464,17
1004642294866169856,1007550698618175488,4
1004681701644091392,1520555913840635904,10
1004681701644091392,1554836142003892224,4
1004681701644091392,1576968634613874688,8
1004690954035580929,1206557922546913287,4
1004705055272923137,1189176383525638144,6
1004709958049566722,1189728422525915137,2
1004711883537035268,1081945529112821762,6
1004713754368585729,1323730225067339784,12
1004713754368585729,1349149096909668363,13
1004713754368585729,1486069441259397125,4
1004740825799188480,1218189263738691584,6
1004743409263837184,1098091506886471680,4
1004743409263837184,1187835922118787073,2
1004743409263837184,1227799690579718144,13
1004743409263837184,1299007622968901637,6
1004743409263837184,1366565625401909249,4
1004743409263837184,1423790069714935814,8
1004744183083438080,1387497871751196672,6
1004744255091499014,1264992884316610562,6
1004750551916085250,1368952565635891205,4
1004750551916085250,1518572328552218625,10
1004753636071755776,1262626727315959809,6
1004753636071755776,1422217297591083010,8
1004753636071755776,1450924489374588928,11
1004775820135682050,1512926017115115521,12
1004775820135682050,1573534395658489856,12
1004777406362775552,1349149096909668363,10
1004798075804815360,1006419421244678144,9
1004803972522237952,1339166129110065152,4
1004804740105035777,1266145259718955010,6
1004805347796758529,1430835721556926464,6
1004823636858064898,1366565625401909249,7
1004824902443110402,1378478943632756740,6
1004854017975934976,1116454831198285834,6
1004854017975934976,1175385052986904576,4
1004854017975934976,1500186258928279555,4
1004859560786612224,1359878766206595072,4
1004862916691050496,1391455179963211779,8
1004873480851148800,1323730225067339784,213
1004873480851148800,1338994562090602497,8
1004873480851148800,1349149096909668363,289
1004873480851148800,1349170292564905988,24
1004873480851148800,1350150750966603777,104
1004873480851148800,1351716580720316417,9
1004873480851148800,1354525155238801413,180
1004873480851148800,1356782857549676544,6
1004873480851148800,1356934161244835840,8
1004873480851148800,1365023928750665728,6
1004873480851148800,1484560205925044227,19
1004883104186621952,1215871426584027136,20
1004887231104872450,1201124223038771200,8
1004887231104872450,1236791282929991681,4
1004887231104872450,1243221728148496388,8
1004887231104872450,1293510025680478208,6
1004887231104872450,1294113917141213185,9
1004887231104872450,1303157979068293120,90
1004887231104872450,1403785571655426049,6
1004887231104872450,1419476675146903555,9
1004887231104872450,1487039518167519235,4
1004887231104872450,1524795067256426497,9
1004887231104872450,1537245929731854336,4
1004890498220396549,1236418970615496704,2
1004895702466506752,1495568446373117954,2
1004902689405358080,1430835721556926464,4
1004905917450735616,1508543014700003346,30
1004925477801226241,1121843666148941825,4
1004925477801226241,1423365667261239299,2
1004925477801226241,1430694295737036802,6
1004925477801226241,1498880521476231170,4
1004933171845066752,1264992884316610562,10
1004943653356363776,1329338090830356482,9
1004946711637159937,1052354553750814720,2
1004946711637159937,1063672498003181568,4
1004946711637159937,1113014239529070593,8
1004946711637159937,1338272453500387328,4
1004946711637159937,1356818881063473157,6
1004946711637159937,1518842986003853312,7
1004946711637159937,1519103601335226368,4
1004956724619632641,1430835721556926464,9
1004975377234591744,1090715513586679813,6
1004981806985367552,1145326635387883521,7
1004981806985367552,1308843569906626561,60
1004991294358237184,1189176383525638144,6
1005000493242953728,1283753253008801792,20
1005000493242953728,1438548039069847558,6
1005000493242953728,1453574595349340166,21
1005005801185071106,1263401678323228673,6
1005006497477062656,1189176383525638144,12
1005006497477062656,1556327611772665857,17
1005014607008854016,1330183821212397574,6
1005040723761098753,1006419421244678144,2
1005043335692627969,1330461936257957888,29
1005049736787881984,1264992884316610562,10
1005050793232420864,1465347542321934337,10
1005055700408651776,1266608901346209793,15
1005055700408651776,1375066229896011777,6
1005057535873650689,1359878766206595072,4
1005068565840572416,1033005971738640384,2
1005093819631718400,1093261681801789447,10
1005093944135282695,1330461936257957888,6
1005124126342811650,1345319606802640896,14
1005124213487931398,1264992884316610562,2
1005138999562985472,1043185714437992449,2
1005139519996383232,1264992884316610562,23
1005139519996383232,1556327611772665857,6
1005178841634082816,1127288908306419714,9
1005180128966701056,1466848636101439491,6
1005181884064829441,1029094268542099457,2
1005181884064829441,1043185714437992449,28
1005186202054676480,1525587920119336962,6
1005194811782127616,1264992884316610562,21
1005206284352806912,1264992884316610562,7
1005217718952448000,1264992884316610562,13
1005217718952448000,1391455179963211779,4
1005222723738533888,1151785615614066688,2
1005222723738533888,1279908421630738433,6
1005227417894637568,1264992884316610562,4
1005251884171644933,1016261363646246912,4
1005251884171644933,1318590543576924160,10
1005251884171644933,1320250946916651015,2
1005251884171644933,1450363558483709954,4
1005251884171644933,1452337916701777928,2
1005264313026785281,1053131119623847936,6
1005286870647881728,1430211561491206147,6
1005327461977075712,1355721251180961792,6
1005327461977075712,1430211561491206147,17
1005342808918511616,1205226529455632385,12
1005342808918511616,1323730225067339784,6
1005342808918511616,1349149096909668363,9
1005349603116347393,1330461936257957888,8
1005399616123293696,1430835721556926464,2
1005405120627027968,1264992884316610562,2
1005422441492082688,1104216005486747648,7
1005422441492082688,1527546489769271298,6
1005422441492082688,1532548856713338885,39
1005422441492082688,1539391516501856263,9
1005422441492082688,1543353191148003328,6
1005422441492082688,1571713975439728640,4
1005425512599048192,1264992884316610562,4
1005429994682834944,1043185714437992449,4
1005435280948715525,1035329018428567552,2
1005435280948715525,1506873928584933380,7
1005440121087275008,1264992884316610562,4
1005447084697378817,1152949342342451200,11
1005447084697378817,1349736783727116290,4
1005454484791799808,1551985151739052033,6
1005464068650516484,1422008209259257856,4
1005468142729072640,1225793633342935043,4
1005470991668084736,1359878766206595072,4
1005471091266080768,1451317657765089285,6
1005474360168075265,1126026707771650048,6
1005476075537911808,1088371662108676096,4
1005476075537911808,1320250946916651015,6
1005498062503055360,1349149096909668363,8
1005498062503055360,1402320194316509191,2
1005498062503055360,1520612280643162112,6
1005506723191246848,1330461936257957888,8
1005511836349992960,1006419421244678144,2
1005514818994896897,1527897770824196096,6
1005551820716924928,1006419421244678144,20
1005551820716924928,1019974187975430144,6
1005551820716924928,1021875830794924034,4
1005551820716924928,1045403340836917249,2
1005551820716924928,1134059457191776257,15
1005551820716924928,1170057716167008256,6
1005551820716924928,1234894951575519237,7
1005551820716924928,1471232646294474763,4
1005557387376279552,1438320316296704001,4
1005565253650976768,1264992884316610562,10
1005565253650976768,1415495600129417217,6
1005565253650976768,1519419738899759105,4
1005586484060147713,1062488379609243648,9
1005652949912211457,1090715513586679813,2
1005691969455165441,1264992884316610562,7
1005704472566173696,1430694295737036802,6
1005738156665106433,1293170298309623809,6
1005738156665106433,1516245625788338177,12
1005761449329913856,1138421251679051778,4
1005761449329913856,1421491105787375781,6
1005777422959239170,1224185690713460736,2
1005777422959239170,1446231057259433988,7
1005777422959239170,1551146984156921857,2
1005798791918866435,1080666845282213890,4
1005798791918866435,1085290065490632704,7
1005798791918866435,1128723394629971969,21
1005798791918866435,1133463477656457216,8
1005798791918866435,1164236689793060864,2
1005798791918866435,1169016223755096065,4
1005798791918866435,1228805862363455489,4
1005798791918866435,1270133776748855304,21
1005798791918866435,1280454331410440192,4
1005798791918866435,1292476725977387010,17
1005798791918866435,1295064923685310464,4
1005798791918866435,1316158478642294785,17
1005798791918866435,1322016081465217024,15
1005798791918866435,1466226386885033994,4
1005798791918866435,1497208608362319872,6
1005798791918866435,1500098000609284100,4
1005798791918866435,1556350832135639041,4
1005817133203419136,1344356576786866176,2
1005819153356283904,1264992884316610562,6
1005823371144318977,1120560776509575168,2
1005823371144318977,1321513535441113088,2
1005823371144318977,1407152858106056704,2
1005823371144318977,1498038596007186435,2
1005827932206583808,1403162795324035075,4
1005836311826137090,1264992884316610562,2
1005838194674470912,1230248240311885824,4
1005841930154962944,1454212028298526720,18
1005842296342863872,1264992884316610562,11
1005849806550466561,1535620761120935936,9
1005854204223807493,1189176383525638144,4
1005854817896550400,1264992884316610562,4
1005865090262929412,1320715998798950413,6
1005869418067329024,1264992884316610562,8
1005872074114691073,1006419421244678144,2
1005872074114691073,1124022135335325696,2
1005872074114691073,1134059457191776257,6
1005883145806401536,1098688354630230016,43
1005883145806401536,1203501231282565120,8
1005883145806401536,1220282883228753921,4
1005883145806401536,1317754202014167041,4
1005883145806401536,1488103879061483522,19
1005886689003409408,1400035414015188992,6
1005895812675751937,1311983152643137537,6
1005898810197934080,1451317657765089285,6
1005899247558856704,1245447682983964672,6
1005899247558856704,1287795907468165120,9
1005899247558856704,1349149096909668363,4
1005946810643468288,1264992884316610562,4
1005946810643468288,1430835721556926464,6
1006009537831133184,1519692789537067008,2
1006036356433186816,1264992884316610562,2
1006044934909161472,1264992884316610562,6
1006044934909161472,1316699268254638086,6
1006054005104103424,1264992884316610562,4
1006110721380442112,1264992884316610562,6
1006114001846235136,1430835721556926464,7
1006135342355959808,1030334958852689920,6
1006135342355959808,1131498709877968896,4
1006135342355959808,1176222157954666496,6
1006135342355959808,1371527897534623744,12
1006135342355959808,1381350043664404487,16
1006135342355959808,1430654880499257344,10
1006135342355959808,1503065136415789058,2
1006135342355959808,1520760550862512128,12
1006135342355959808,1525942257324634113,41
1006138203328393216,1143488464454918144,44
1006147188177727489,1097245415550922753,6
1006165181871910912,1323730225067339784,59
1006165181871910912,1349149096909668363,43
1006165181871910912,1486069441259397125,5
1006179933205430272,1227332557236097024,4
1006180051161944074,1551583479527350274,4
1006210459836518401,1015307649078841345,12
1006210459836518401,1180991940042661888,4
1006210459836518401,1251694332958126080,6
1006210459836518401,1358312125773545473,6
1006210459836518401,1431352133169733639,9
1006210459836518401,1488117665860313090,9
1006212553788313607,1455624812487921667,6
1006212553788313607,1456821926274342915,6
1006215214008864768,1122906579362250752,6
1006218078970175489,1009353081774108672,9
1006218078970175489,1097428190480531457,4
1006218078970175489,1176099758802444290,6
1006218078970175489,1188921903043489798,2
1006218078970175489,1225524855421984769,14
1006218078970175489,1428642457047162883,9
1006218078970175489,1497188201899114496,9
1006218078970175489,1524763184296599556,6
1006224730804883456,1430211561491206147,2
1006228225482199040,1406397502924877828,9
1006267344484589568,1422370645678071813,8
1006272933176729601,1060579035170959360,2
1006272933176729601,1193823126309818368,9
1006272933176729601,1245497034565615616,6
1006276705512820736,1208051272517128192,2
1006277705862729728,1113522494965800962,6
1006313428024287232,1040270477514682368,2
1006315767338594306,1264992884316610562,2
1006321478953000961,1264992884316610562,4
1006343647002890241,1073047860260814848,6
1006355779119558656,1264992884316610562,6
1006372613403303937,1264992884316610562,6
1006386368547774469,1264992884316610562,20
1006410301992910848,1264992884316610562,4
1006415724443852801,1264992884316610562,4
1006415724443852801,1430835721556926464,4
1006419421244678144,1007167380273889281,6
1006419421244678144,1007707906064732160,4
1006419421244678144,1008125296342650881,2
1006419421244678144,1008688766062661632,4
1006419421244678144,1009154511448035335,4
1006419421244678144,1009486361714462722,11
1006419421244678144,1009729882014781441,6
1006419421244678144,1012410421612109825,2
1006419421244678144,1013026675284676608,6
1006419421244678144,1013506854528270336,2
1006419421244678144,1013706673444261888,8
1006419421244678144,1013777514395824128,6
1006419421244678144,1013977122183024641,2
1006419421244678144,1014223418302926848,2
1006419421244678144,1014432224387780608,2
1006419421244678144,1014921195580477440,7
1006419421244678144,1014955558103810048,6
1006419421244678144,1015207331481743360,2
1006419421244678144,1016046844915437568,4
1006419421244678144,1016722110289514496,6
1006419421244678144,1016943828052336640,7
1006419421244678144,1017695036341981184,2
1006419421244678144,1018330588531617793,2
1006419421244678144,1018456641346424833,19
1006419421244678144,1018656834540875777,13
1006419421244678144,1018932925038039040,6
1006419421244678144,1019974187975430144,2
1006419421244678144,1023382266209161216,6
1006419421244678144,1023541098424225793,12
1006419421244678144,1024229482666840069,17
1006419421244678144,1024277416271929344,34
1006419421244678144,1025159587694092291,4
1006419421244678144,1025425184151490561,25
1006419421244678144,1025496103632941056,8
1006419421244678144,1027157801699688448,2
1006419421244678144,1028414751548866567,2
1006419421244678144,1028549570664517632,4
1006419421244678144,1029435116349616129,2
1006419421244678144,1029544640574177280,2
1006419421244678144,1030010179998441472,6
1006419421244678144,1030184676818923520,9
1006419421244678144,1030824102070808582,73
1006419421244678144,1030869863907184643,4
1006419421244678144,1031270497252769794,2
1006419421244678144,1031466377717137408,6
1006419421244678144,1031538451588542464,2
1006419421244678144,1031715329666248705,2
1006419421244678144,1032735529140461570,3
1006419421244678144,1034752700620124160,8
1006419421244678144,1035491914647306240,2
1006419421244678144,1038062277180751872,4
1006419421244678144,1038120500805816320,15
1006419421244678144,1038476733698265089,6
1006419421244678144,1038541543039283200,2
1006419421244678144,1038870304792174592,2
1006419421244678144,1039854532933693440,6
1006419421244678144,1039919004197027840,9
1006419421244678144,1040694245592629250,2
1006419421244678144,1040986167884345344,2
1006419421244678144,1041187929459122176,15
1006419421244678144,1041264375053471744,2
1006419421244678144,1042482833007239168,6
1006419421244678144,1042483423875616779,2
1006419421244678144,1043247151399268352,7
1006419421244678144,1043599216193495047,6
1006419421244678144,1045360120987701248,18
1006419421244678144,1046386052355817473,2
1006419421244678144,1047154542947786752,2
1006419421244678144,1047707907695947776,4
1006419421244678144,1047923731098738689,16
1006419421244678144,1048118337912365057,21
1006419421244678144,1048860862998564864,13
1006419421244678144,1049512419410698240,2
1006419421244678144,1050217677522788352,9
1006419421244678144,1050392630922629121,4
1006419421244678144,1051124876315152384,13
1006419421244678144,1051905821120946183,4
1006419421244678144,1052022428422033409,4
1006419421244678144,1052200456255143936,2
1006419421244678144,1052350052239376385,6
1006419421244678144,1052682387052584961,11
1006419421244678144,1053024445940535297,13
1006419421244678144,1053215827464515584,2
1006419421244678144,1053778402874863616,6
1006419421244678144,1055580380554805249,2
1006419421244678144,1056955522002366471,2
1006419421244678144,1058025056843059200,6
1006419421244678144,1058113632230432768,2
1006419421244678144,1059439854621220864,9
1006419421244678144,1059838722915659777,8
1006419421244678144,1060847293228859392,4
1006419421244678144,1060989106602295296,2
1006419421244678144,1061332530417319936,2
1006419421244678144,1062127747412066307,6
1006419421244678144,1062448953126502400,6
1006419421244678144,1063669408483094528,30
1006419421244678144,1064051075194351617,9
1006419421244678144,1064903098961805312,2
1006419421244678144,1065549466353037313,2
1006419421244678144,1066025730725662720,13
1006419421244678144,1066307354969473025,10
1006419421244678144,1067356141875851264,7
1006419421244678144,1070287396179189760,14
1006419421244678144,1070430244191027200,29
1006419421244678144,1071145573980561408,2
1006419421244678144,1071815849135300608,12
1006419421244678144,1072988296249311232,6
1006419421244678144,1073128165998903296,2
1006419421244678144,1073206513567707137,2
1006419421244678144,1073584245145255936,7
1006419421244678144,1074388687868362752,6
1006419421244678144,1074516991447326720,41
1006419421244678144,1074741763594706948,6
1006419421244678144,1075342633189421057,4
1006419421244678144,1076857016608538624,6
1006419421244678144,1078834913997189121,9
1006419421244678144,1078968670355898368,22
1006419421244678144,1079084164794732544,2
1006419421244678144,1079325822039801856,8
1006419421244678144,1080207690587025408,6
1006419421244678144,1080410781055967232,2
1006419421244678144,1080439601150476288,2
1006419421244678144,1081264162339258368,13
1006419421244678144,1081322442570764289,2
1006419421244678144,1081498478163910656,7
1006419421244678144,1082088732772257792,2
1006419421244678144,1082777343003934726,6
1006419421244678144,1083983134931275777,6
1006419421244678144,1084015445617700864,19
1006419421244678144,1084820894336245760,7
1006419421244678144,1085925580757975040,2
1006419421244678144,1086524404551495680,4
1006419421244678144,1086668950191116288,4
1006419421244678144,1086848291193511936,6
1006419421244678144,1086933281516515328,2
1006419421244678144,1088576824915812352,2
1006419421244678144,1088601659951988737,40
1006419421244678144,1089613754076196866,6
1006419421244678144,1089687259090169856,6
1006419421244678144,1090075385293873153,8
1006419421244678144,1090619516801990656,11
