user_id,original_author,nb_retweeted
1652473064,1897514666,17
1652752345,26036200,2
1653279235,242555999,2
1653353317,123504748,3
1653765505,35501007,2
1653765505,632301127,2
1654110102,811229675758505984,2
1655189262,207809313,3
1655198150,26036200,4
1655198150,71869296,2
1655457050,1083426610425024512,2
1655628048,28657802,2
1655628048,97722136,2
1655628048,3773756549,2
1655628048,1146741911996248065,2
1655675491,552985513,2
1655839400,17768442,2
1656413190,32913997,3
1656413190,61122731,2
1657282916,23124458,2
1657282916,107168391,2
1657282916,171036400,3
1657282916,344395626,3
1657282916,2270905347,6
1657282916,710844287341170688,15
1657478280,305587868,5
1657568689,1635735186,3
1657922330,134555743,2
1657922330,376164050,2
1657922330,2184934963,5
1658546442,1556463589,2
1659254706,3550130533,5
1659722112,1345991880186724352,2
1660911480,215632349,2
1661680603,1418881588671221769,2
1661833634,1453312591082655748,2
1661943937,123504748,7
1662937128,1053946146551357444,2
1663608926,2474749586,3
1663843550,186009251,3
1664549996,499636416,2
1665204504,87940943,2
1665204504,168209639,2
1665204504,789413472350056448,3
1665240818,18080108,2
1665240818,21150492,3
1665240818,32913997,2
1665240818,1425827864369266818,2
1665620401,4885526547,2
1666801356,1693638312,2
1666873268,207809313,3
1668333199,2496925550,2
1668647840,1287690862642827264,3
1668667147,84035041,2
1669325431,260478229,2
1669325431,384923143,3
1669325431,2184934963,2
1669325431,1006419421244678144,2
1669488775,123504748,2
1669552698,229765277,2
1669796893,21147300,2
1669796893,2184934963,2
1670751492,748210002352017409,2
1670813678,246980471,2
1671634789,1425973659152355329,3
1672497379,25053299,4
1673573035,1617731504,2
1673573035,748210002352017409,2
1673723341,1006419421244678144,2
1673723341,1149753717564088322,2
1673784182,12588712,2
1673844451,1235321942640603138,2
1673865013,47379354,2
1673865013,1019665710870683649,2
1673865013,1019974187975430144,2
1674090122,811229675758505984,2
1675391942,84035041,2
1677864788,780455585221316608,2
1677921235,1374909204931076097,2
1680050581,254515782,2
1680050581,799617770,2
1680691602,16503453,2
1680691602,34858992,3
1680691602,105563123,2
1680691602,216767555,2
1680691602,748362288,2
1680691602,1078191404,2
1680691602,2184934963,3
1680691602,886398296146706432,2
1680691602,1066812489147604993,11
1680691602,1133463477656457216,4
1680691602,1167120000286523392,4
1682449969,242555999,2
1683307597,123504748,8
1683433837,166364712,2
1684100930,219576027,3
1684232640,123504748,2
1684459844,95869752,2
1684625450,65260792,2
1685451710,1466375101478285316,2
1686095666,904408999,2
1686122564,730603182896746496,2
1686507984,19071682,2
1686541891,1352292443652124674,3
1686585330,742143,2
1686749809,1081222837459996672,2
1687297170,1475264520692064257,2
1687543934,83311780,2
1687543934,532108433,2
1687543934,776016867420962816,2
1687549676,1038150281794646017,3
1688226782,14266598,2
1688590212,329628561,2
1688886456,811595204,3
1689346278,1060579035170959360,4
1689942739,807095,2
1690453212,25960714,2
1690453212,1310449270789726208,2
1691071063,957236387010531335,3
1691497362,469194846,2
1691542628,3459051,5
1691542628,24457744,2
1691542628,101081754,2
1691542628,176822446,2
1691542628,344395626,6
1691542628,611278121,2
1691542628,2184934963,9
1691542628,2609500814,2
1691542628,956250134786002944,2
1691542628,1006419421244678144,2
1691542628,1066521202519416833,2
1691542628,1203501231282565120,2
1691542628,1234894951575519237,5
1692075175,166364712,2
1692174140,151930383,2
1692174140,1349136991078785025,2
1692417734,40955185,3
1692417734,3322939666,7
1692417734,1296957020952760321,9
1692796112,157981564,2
1693288640,14159148,2
1693489254,1317545864274022401,2
1693489254,1418881588671221769,26
1693489254,1423283093515821060,2
1693643544,18080108,29
1693643544,21150492,9
1693643544,26036200,5
1693643544,32913997,2
1693643544,37046582,2
1693643544,95869752,6
1693643544,123504748,7
1693643544,1017165714,2
1693643544,2784228956,2
1693643544,708083649078501376,8
1693643544,827879562239422464,2
1693643544,1018425398869282817,3
1693643544,1081945529112821762,7
1693643544,1089405460929806336,2
1693643544,1090739797386117121,8
1693643544,1183503749660205056,2
1693643544,1237612672373248000,2
1693643544,1425827864369266818,2
1693965810,1270133776748855304,3
1694505356,50329013,2
1695767474,33771434,2
1696780987,1124428454634631171,2
1696858201,25053299,2
1697748702,89742111,2
1697995896,133880286,2
1698129223,7424642,2
1699793220,632301127,2
1700765809,3352886781,2
1701535416,1006419421244678144,2
1701989137,835608547,2
1702134540,303224796,6
1703246827,21147300,3
1703879646,123504748,3
1704357806,360820561,2
1704357806,1160788270797561858,2
1704357806,1418881588671221769,17
1704357806,1423283093515821060,2
1704957900,613591861,2
1705184150,18713552,2
1705184150,384923143,4
1705643136,26036200,4
1705643136,123504748,3
1705643136,2784228956,2
1705643136,1081945529112821762,2
1706203484,140252240,2
1707160010,868944139,2
1708239830,1006419421244678144,3
1708501928,71280219,2
1708540375,1471297259224514561,2
1709958121,397347661,2
1710476400,1418881588671221769,20
1710476400,1423283093515821060,3
1710513018,186009251,3
1711437302,24820841,2
1711902426,17512123,2
1713505176,21481785,3
1713876973,944676074,2
1715151974,1045311759660257280,4
1715151974,1097428190480531457,2
1715151974,1134059457191776257,3
1715645304,105563123,2
1716550838,28221645,3
1716613783,19610051,2
1718189328,3304992251,2
1718189328,732910845378891776,4
1718978954,382671909,2
1719445386,1239644065160986636,2
1720232166,2826804048,2
1720957874,878284831,2
1721892110,1418881588671221769,8
1722097998,15088481,2
1723272864,95869752,2
1724526589,25053299,2
1724568876,2904009019,2
1725304268,1081945529112821762,2
1726204459,19837528,2
1727466480,1090445006119219201,3
1728078660,367703310,4
1728865686,1403539728280997891,2
1728932216,807095,2
1728932216,1446255144,2
1729193269,14254687,2
1729193269,15461733,2
1729193269,15968273,3
1729193269,16193678,12
1729193269,16544818,4
1729193269,17185168,2
1729193269,17410863,2
1729193269,18056707,2
1729193269,18638090,2
1729193269,19609660,2
1729193269,19722343,2
1729193269,19940791,2
1729193269,20460766,2
1729193269,20596281,2
1729193269,21883474,2
1729193269,23484619,2
1729193269,24290265,2
1729193269,29666041,2
1729193269,32201814,3
1729193269,35692915,4
1729193269,36969470,5
1729193269,40001204,4
1729193269,41089784,2
1729193269,42210513,3
1729193269,44678417,2
1729193269,51142785,2
1729193269,53435986,2
1729193269,56466243,3
1729193269,58613026,4
1729193269,65339733,2
1729193269,66790930,3
1729193269,67611162,2
1729193269,75222479,2
1729193269,80965423,4
1729193269,86970530,2
1729193269,91882544,2
1729193269,93706595,4
1729193269,102187929,4
1729193269,112807276,2
1729193269,116460390,3
1729193269,121156279,2
1729193269,123231225,8
1729193269,123532694,2
1729193269,126604600,2
1729193269,126789549,2
1729193269,129072643,2
1729193269,144461413,2
1729193269,154266844,3
1729193269,155844166,2
1729193269,163570705,3
1729193269,180748385,10
1729193269,198573449,2
1729193269,209225813,2
1729193269,229045433,2
1729193269,256573185,2
1729193269,274583976,2
1729193269,277889424,2
1729193269,283215297,2
1729193269,284619290,3
1729193269,285237219,2
1729193269,288540422,2
1729193269,299273962,2
1729193269,318349748,2
1729193269,326735989,3
1729193269,331226117,2
1729193269,362642209,3
1729193269,368292391,2
1729193269,369869874,3
1729193269,373940379,2
1729193269,374936892,2
1729193269,408068123,2
1729193269,417825733,2
1729193269,417856150,2
1729193269,456865788,13
1729193269,472768649,2
1729193269,500710033,24
1729193269,540734980,2
1729193269,555031989,2
1729193269,590788952,8
1729193269,599968666,2
1729193269,604883169,2
1729193269,705687017,2
1729193269,708826764,2
1729193269,811192656,2
1729193269,1327718372,2
1729193269,1447082040,2
1729193269,1451686290,2
1729193269,1479997092,4
1729193269,1647573157,2
1729193269,2174441535,2
1729193269,2184934963,5
1729193269,2192416092,11
1729193269,2241216361,2
1729193269,2281228142,2
1729193269,2302531476,2
1729193269,2314087860,2
1729193269,2339965686,3
1729193269,2365497828,3
1729193269,2409678630,3
1729193269,2439127994,4
1729193269,2479789014,2
1729193269,2527904352,9
1729193269,2591571144,2
1729193269,2601338280,2
1729193269,2769994652,2
1729193269,2843451077,12
1729193269,2876797595,2
1729193269,2881236430,5
1729193269,2904700968,2
1729193269,3048006542,2
1729193269,3061527387,2
1729193269,3118591036,2
1729193269,3149729430,4
1729193269,3301926908,3
1729193269,3439002107,2
1729193269,3869030112,2
1729193269,4680482533,14
1729193269,4755630367,2
1729193269,705539763349164032,2
1729193269,709986828066144257,2
1729193269,710410432415195140,2
1729193269,716576919328841728,9
1729193269,720959701651996673,2
1729193269,756089926060478465,2
1729193269,775768062666563585,3
1729193269,782539091757891584,2
1729193269,809828396775731200,3
1729193269,883636277534277632,5
1729193269,895056335150174209,2
1729193269,942723953143009280,2
1729193269,950094367078993920,2
1729193269,971672340093267968,2
1729193269,989013553473454081,2
1729193269,1030090638723870720,2
1729193269,1034373660717588480,2
1729193269,1043069201534119937,2
1729193269,1050392630922629121,3
1729193269,1057662497128235008,2
1729193269,1070880565182763008,2
1729193269,1083463086105874433,4
1729193269,1125841354716696576,3
1729193269,1143955866829242368,2
1729193269,1159803467399094273,4
1729193269,1163466042435428352,3
1729193269,1182037503731228672,2
1729193269,1184537212303630336,2
1729193269,1203501231282565120,21
1729193269,1209408065155600384,2
1729193269,1211867191030599681,2
1729193269,1218883993124425730,2
1729193269,1219222929743007744,2
1729193269,1222754999819616256,5
1729193269,1225068082873479168,2
1729193269,1269660949776158720,2
1729193269,1275086403853000704,2
1729193269,1280529805755265024,2
1729193269,1282351418893115394,4
1729193269,1296957020952760321,2
1729193269,1304078274428104705,4
1729193269,1310449270789726208,4
1729193269,1331407557647187968,7
1729193269,1349995773874761728,5
1729193269,1363544496445796353,2
1729193269,1364323983273959430,2
1729193269,1364713516582625280,2
1729193269,1384156012316217355,2
1729193269,1386571328912830467,3
1729193269,1386874986602930176,2
1729193269,1401251521820516354,2
1729193269,1421417927769829382,3
1729193269,1429514676648480781,5
1729193269,1434493057681006592,2
1729193269,1439265257894170630,2
1729193269,1439807078705500161,2
1729193269,1445454996410015748,2
1729193269,1448921071898431490,2
1729193269,1450775249574891520,2
1729193269,1453663911421648900,2
1729193269,1455446267639762946,3
1729193269,1461716693437214722,3
1729193269,1467744223122247680,3
1729193269,1475663451993354250,2
1729193269,1480276260278489090,2
1729509098,1006419421244678144,2
1729758474,449600949,2
1729758474,1034469513385963521,2
1730049950,3058713120,2
1731665011,75742264,2
1731665011,93888820,2
1731665011,253615321,2
1731665011,266635682,2
1731665011,384923143,6
1731665011,904408999,4
1731665011,963157886,3
1731665011,2151390708,4
1731665011,2740832577,2
1731665011,811229675758505984,2
1731665011,1006419421244678144,4
1731665011,1234894951575519237,2
1732739510,4248352301,4
1733858688,1230313386539462658,2
1733989854,123504748,3
1733989854,1425827864369266818,6
1734832022,67009737,2
1736363546,14855994,2
1737250206,54884840,2
1739847240,19725981,2
1785583254,3654430214,2
1786495441,21147300,2
1829814547,25081451,2
1829849870,1069697383829651456,2
1831518290,1006419421244678144,2
1833919200,3459051,4
1838231437,57441414,2
1839196315,1051053836,2
1843397281,994600058879430656,2
1843397281,1170057716167008256,2
1843539368,1474291908683968514,2
1845315188,2433046586,2
1849190316,1297811251683360773,2
1849772040,706859600700678144,2
1850166984,14779408,2
1851245834,133880286,2
1852773120,1006419421244678144,5
1852773120,1019974187975430144,2
1852773120,1053768884732547072,2
1852773120,1134059457191776257,2
1852773120,1140925537747197953,2
1852773120,1186606168648622080,2
1852773120,1320250946916651015,6
1853325038,207809313,3
1853894491,366761896,2
1854289394,17471979,2
1855326410,1314268948414767104,2
1855512596,49616509,2
1856219868,1006419421244678144,2
1856588299,14159148,2
1857241040,48323745,2
1857863430,1588687915,2
1858137038,70355674,2
1858182848,66823893,2
1858477152,813801457950609408,2
1858605360,2926136996,2
1858836864,2609500814,3
1859323250,266635682,2
1859477904,1473322555083743240,4
1860321661,33184439,2
1860925356,1237612672373248000,2
1861085016,1431049499393150979,2
1861489903,455867577,2
1862297502,202643200,3
1863114480,1006419421244678144,2
1864613910,2248809355,2
1865185232,4691437897,2
1865219976,469509187,5
1865219976,4784637792,2
1865219976,1044263642017882115,2
1866101431,878284831,2
1866101431,1351716580720316417,4
1866618506,242555999,2
1866740048,1149430184849756161,2
1867596428,1270133776748855304,2
1867750286,16664681,3
1867750286,449600949,10
1868173836,116065011,3
1868296634,1160788270797561858,2
1868296634,1418881588671221769,19
1868818981,1163552259399147520,2
1869501680,147786147,3
1869523958,734703626099232768,2
1870409545,1056881730676764672,2
1870464230,2270905347,5
1870464230,710844287341170688,2
1870917120,827075362127544320,2
1871912221,40942546,2
1871912221,247552110,3
1871912221,1060496463795511297,2
1872223814,6134882,6
1872223814,9624742,2
1872371203,1394627461757943818,2
1872598117,33933259,2
1873749758,40316065,2
1874840533,456865788,3
1875527335,35749264,2
1875577506,15305044,3
1875577506,34317032,3
1875577506,79749258,2
1875577506,1370049534831824901,2
1876350554,85197805,6
1876350554,425424420,4
1876367312,202313343,2
1876367312,3100015590,2
1877070678,1296548400,4
1877444256,247552110,2
1877714197,2977083957,2
1878174157,1091889631132614657,2
1878644436,931160789142007809,2
1880343720,600759546,3
1880674038,1109185600354242563,2
1880877164,83311780,2
1881402330,1234894951575519237,2
1881518666,123504748,14
1881518666,2926136996,6
1883032608,1351969053045268480,2
1883235474,824472044913983488,2
1883235474,1329874107022929922,2
1884366960,807095,2
1884366960,2467791,3
1884366960,1081222837459996672,2
1884977676,390842981,2
1885508827,2451476942,4
1885649628,49326098,2
1885904796,16438248,4
1885904796,177101260,2
1886007932,487822984,2
1886078365,1066521202519416833,2
1886587626,759251,2
1886909564,5120691,2
1888183202,597473795,2
1888650786,745699970905341953,2
1889500711,17089636,2
1889568127,814844446051274754,2
1889719879,85647149,2
1889719879,185703713,2
1890964652,89742111,2
1891513453,44179265,2
1892572652,75742264,2
1892572652,211953429,3
1892572652,950477244,2
1892572652,1892683062,2
1892572652,2184934963,2
1892572652,2270905347,3
1892572652,710844287341170688,4
1892572652,956250134786002944,2
1892572652,1019974187975430144,2
1892644086,958192618940252160,2
1892683062,3222848808,2
1893191426,1344951,2
1893898999,2926136996,2
1894605858,1270133776748855304,2
1894896169,123504748,2
1895778721,123504748,4
1895778721,2860628621,2
1896562801,18469669,3
1897004329,1352292443652124674,3
1897128900,15088481,4
1897128900,904408999,2
1897128900,1006419421244678144,4
1897128900,1134059457191776257,2
1897204837,14855994,2
1897328731,1573800344,2
1897328731,1054893957652434944,2
1898369586,956250134786002944,2
1898532324,27491578,2
1898890585,866069141576441857,2
1898890585,1314418472399462400,2
1899124170,1093298252,2
1899255175,358545917,2
1899769152,16973333,3
1900804088,3459051,2
1900832748,16675569,2
1901051162,878284831,2
1901665975,811229675758505984,3
1903372854,123504748,2
1904093071,811229675758505984,3
1904093071,1043069201534119937,4
1904093071,1310449270789726208,3
1904093071,1405277131094036480,2
1904268578,1201095989249167360,3
1907317668,611278121,4
1908385076,2403928567,2
1908515251,1129029661,2
1908515251,1277354900981088259,2
1908883964,734839394985750528,2
1908921396,206255645,2
1908941238,3459051,2
1909267171,878284831,2
1909427592,532108433,2
1910979834,2474749586,3
1911378943,397347661,2
1911731102,2673251988,2
1911731102,766072848268091392,2
1912459310,915858603021651968,2
1914139364,105207999,2
1914139364,915487163751571457,2
1914139364,1448326062279176200,2
1914326232,15129265,2
1915560350,904233170999984128,3
1916004156,62591681,2
1917632858,1006909855796514817,3
1918221534,1461987082310672385,4
1918976136,583549042,2
1920070909,1234894951575519237,2
1920353095,2581791612,2
1920512316,1065383514407882752,2
1921215192,1352292443652124674,3
1921226708,1362194024183046145,6
1922100414,3459051,2
1922100414,2218836026,3
1922241601,1455384605234655235,2
1923590408,242555999,3
1923590408,1352292443652124674,3
1923602274,24705126,2
1923602274,4291953386,2
1924237122,297765074,2
1924302038,242555999,2
1924903579,123504748,2
1925329314,123504748,12
1925341236,2584442810,4
1925354744,95092020,3
1926360631,2587060567,2
1926562094,84035041,2
1927516968,256166466,2
1927632836,14779408,2
1928642378,1368185043319939082,2
1929030181,456865788,6
1929072650,1418881588671221769,4
1930049947,1418881588671221769,6
1931084401,1237612672373248000,3
1931982908,84035041,2
1931998063,811229675758505984,2
1932665167,64063677,2
1932665167,1246565189786275840,2
1932684434,1414429021086093313,2
1932725256,49616509,6
1932725256,123504748,2
1932725256,2985623008,3
1932725256,1059245614221783041,2
1934769818,21406834,2
1934819365,1421341587649540097,2
1934931386,178156240,2
1935074112,15426668,2
1935486890,84035041,2
1936389373,4620451,2
1936489986,1234894951575519237,2
1937026118,325014410,3
1937329753,344395626,2
1937999694,878284831,2
1938279698,24452840,2
1938279698,1082428918924070913,3
1939118838,1270133776748855304,8
1942312542,4970411,2
1942373090,18034061,2
1942491492,1246565189786275840,2
1942871084,994594957,2
1943436146,3751450582,2
1943695962,181912222,2
1943944488,1242366722524536832,2
1944177338,388442653,3
1944743929,95869752,2
1944743929,98583506,3
1944743929,123504748,5
1944743929,734703626099232768,2
1944743929,1425827864369266818,2
1945272210,21249970,2
1945415564,62591681,2
1945993488,878284831,2
1946365434,14159148,2
1947375284,266867464,2
1948761906,849983916,2
1949037901,1053946146551357444,3
1949219016,16544818,2
1949219016,16958346,11
1949219016,906434047,2
1949219016,783719151684685824,3
1949219016,1129766246243852291,3
1950180367,2926136996,2
1950460015,1352292443652124674,3
1951039284,1418881588671221769,14
1951619215,18080108,2
1951619215,25053299,2
1951619215,133880286,6
1952107862,321603690,7
1952139613,964949498,2
1952190486,1606048885,2
1954948364,2892809359,2
1955022384,18080108,2
1955670462,2826804048,2
1957660454,818554054309715969,3
1957814166,4828008288,2
1958874746,14855994,2
1959256502,415773647,2
1959787766,1227481730451296256,2
1959888079,181233011,3
1959988381,246980471,2
1960762290,188103539,2
1960781594,17765323,2
1961229607,904233170999984128,2
1961709588,622804972,3
1962249702,1219658497534701572,5
1963222118,211953429,2
1963222118,344395626,3
1963222118,1308877368627519489,2
1963275572,1066812489147604993,2
1963887212,216767555,2
1965159528,420100653,2
1967288077,20878297,2
1967288077,32913997,2
1967288077,2915954031,4
1967930310,84035041,2
1968027199,2612869794,2
1969142059,1194632325063217152,2
1969521079,242555999,2
1970382931,25960714,2
1970398459,38349184,4
1970398459,3014058188,3
1971010886,837793226341875712,5
1972283172,449600949,2
1972656259,17752852,3
1972656259,35692915,4
1972656259,37655765,3
1972656259,276713213,2
1972656259,384923143,3
1972656259,904408999,2
1972656259,950477244,2
1972656259,2184934963,2
1972656259,2992484263,2
1972656259,950094367078993920,2
1972656259,1006419421244678144,5
1972656259,1008688766062661632,2
1972656259,1024229482666840069,2
1972656259,1053768884732547072,2
1972656259,1087723402226487297,4
1972656259,1133016751799771138,2
1972656259,1134059457191776257,4
1972656259,1140925537747197953,2
1972656259,1208072844032258048,2
1972656259,1214456673605165056,3
1972656259,1234282542984876032,3
1972656259,1471574049205723140,4
1973424456,14260960,2
1973726348,1418881588671221769,4
1974472332,21147300,2
1974472332,27740227,2
1974472332,94079202,3
1974472332,117602839,2
1974472332,219576027,4
1974472332,244006195,2
1974472332,495650403,3
1974472332,529147678,2
1974472332,611278121,6
1974472332,1892683062,5
1974472332,960342180282839041,2
1974472332,981722591025971200,2
1974472332,1006419421244678144,3
1974472332,1169562583449444353,3
1974551736,3094649957,2
1975572703,1170069183729717248,2
1975720915,95092020,2
1976342280,12585192,2
1976355552,1178252743837995008,3
1977352386,1089151295397621760,3
1979195389,1132661646369927168,3
2149074050,38885626,2
2149783609,796572560821485570,5
2149861842,1352292443652124674,5
2150740658,265949482,4
2150912885,16958346,4
2150912885,2464784449,2
2150912885,1006419421244678144,2
2150912885,1019974187975430144,3
2150912885,1066521202519416833,4
2150912885,1179416455600889864,2
2150912885,1474830897979482123,2
2150919040,91478624,2
2151151992,1371804395059429379,2
2151377930,384923143,2
2151387333,16958346,2
2152073904,1195025771368239106,3
2152257644,1478309797426606080,2
2152850413,25960714,2
2152930184,542025094,2
2153265831,1257985162572414976,2
2153605122,96900937,3
2153605122,134758540,3
2153979552,1006419421244678144,2
2154341054,718747351792398336,2
2154689123,811229675758505984,2
2155192252,1606048885,2
2155452333,3459051,20
2155452333,4012161,9
2155452333,16958346,4
2155452333,23754018,2
2155452333,1006419421244678144,2
2155452333,1053768884732547072,2
2155474054,1006419421244678144,2
2156367271,1234894951575519237,2
2156707217,84035041,2
2156707217,857187994536693760,2
2157244796,1370049534831824901,2
2157325430,102439579,7
2157325430,390842981,2
2157546125,1237612672373248000,2
2158004772,552985513,3
2158004772,986956174301032449,5
2158205240,3459051,2
2158205240,16958346,2
2158205240,20582958,3
2158205240,246560945,2
2158205240,956250134786002944,2
2158205240,1134059457191776257,5
2159143291,276713213,2
2159510411,1046586316807446528,3
2159588689,701725963,2
2159623766,758283668779446272,7
2159623766,1037736698376069120,3
2159967748,1186606168648622080,2
2160144228,2892809359,2
2160630145,226684410,2
2161239339,950477244,2
2161418752,811229675758505984,2
2161502468,17660178,2
2161550858,34713362,2
2161658652,3739251376,4
2161662652,20582958,2
2161662652,34317032,2
2162111014,298833391,2
2162332014,933636722629529600,3
2162773494,1606048885,2
2163303613,344395626,8
2163373118,123504748,4
2163381542,1054426332543635456,2
2163551056,74998745,3
2163551056,84035041,2
2164112173,157981564,2
2164789051,1160788270797561858,2
2164789051,1418881588671221769,19
2165364589,1418881588671221769,2
2165369432,1006419421244678144,2
2165541865,61015562,2
2166938988,2884771,2
2166943101,783719151684685824,2
2166962584,20878297,2
2167052899,1197631985977610241,5
2167161028,3751450582,2
2167340796,878284831,2
2168445745,172375235,2
2168939118,18080108,5
2168939118,21150492,3
2168939118,32913997,3
2168939118,89742111,2
2169506769,1006419421244678144,3
2170342764,36056115,2
2170378830,36056115,2
2171907357,80802900,2
2171907357,84035041,2
2172301957,14269008,2
2172301957,166364712,2
2172301957,260478229,2
2172301957,543799267,5
2172301957,950477244,2
2172301957,2270905347,2
2172301957,811229675758505984,2
2172301957,1066521202519416833,2
2172385028,101816065,2
2173087257,1006419421244678144,2
2173378878,276713213,2
2173504827,1006419421244678144,2
2173858813,3648465740,6
2173869524,1418881588671221769,2
2174840354,19553409,2
2174983842,465964963,2
2174983842,780455585221316608,4
2176040712,25053299,2
2176070683,47678555,3
2177664673,123504748,9
2177810280,2887798966,3
2178504876,246612992,2
2178504876,385521385,2
2178599749,397347661,3
2178779029,761522693682368512,2
2179504734,1302322237983334401,4
2179843303,832616065259614209,2
2180388234,14050550,2
2180605010,553330880,2
2180687659,1171472316678770688,2
2180865222,83311780,3
2180869966,18695134,2
2180869966,1006419421244678144,4
2181351672,1006419421244678144,2
2181834955,3751450582,2
2182258132,397347661,2
2182787534,2590080272,2
2183071052,555351686,2
2183593887,1444580388,2
2184106236,4837793293,2
2184241452,1081222837459996672,2
2184867990,34713362,3
2184934963,15177772,2
2184934963,237244779,6
2184934963,456865788,3
2184934963,3247172255,2
2184934963,766072848268091392,11
2184934963,789413472350056448,2
2184934963,906971212370386944,2
2184934963,1008688766062661632,2
2184934963,1045360120987701248,4
2184934963,1270133776748855304,2
2184934963,1315704670174826496,2
2184934963,1421417927769829382,2
2184934963,1430611630363226121,2
2184934963,1457943546573606913,2
2184934963,1478774584300261384,2
2185075957,956250134786002944,2
2185369596,2826804048,2
2186099510,1376540786175664129,3
2186210180,84035041,2
2186529158,1270133776748855304,5
2186828010,14855994,4
2186996526,24733117,2
2187991476,207809313,3
2187999125,1006419421244678144,2
2188359224,293750778,2
2188488030,14159148,2
2188488030,344395626,2
2188488030,401775393,2
2188488030,878284831,4
2188488030,2184934963,2
2188488030,811229675758505984,2
2188488030,1006419421244678144,2
2188488030,1053768884732547072,2
2188488030,1082428918924070913,2
2188868281,358545917,2
2189053751,38863995,2
2189490411,2467791,2
2190024844,878284831,2
2190315380,857187994536693760,2
2190829994,14050550,2
2190829994,51241574,3
2191040744,21335528,2
2191111424,1056881730676764672,2
2191548318,21147300,2
2191643588,2224112012,3
2191759512,21150492,4
2191759512,26036200,4
2191823116,2813095363,2
2192010002,123504748,2
2192464544,1475264520692064257,2
2192465280,397347661,3
2192530209,887701570321862658,2
2192535276,15088481,5
2193129338,17463923,3
2193129338,36137091,2
2193129338,223416400,3
2193129338,401775393,2
2193129338,1647573157,2
2193129338,1886261366,3
2193129338,3253928915,2
2193129338,3370953479,2
2193129338,1260420286987374592,3
2193146436,1234894951575519237,2
2194312251,266867464,2
2194463250,17471979,2
2194641162,778243527981490176,2
2195049319,636629677,2
2195187710,357606935,2
2195899904,878284831,2
2195899974,1006419421244678144,2
2196126952,2184934963,2
2196233449,986956174301032449,2
2196488120,586749256,2
2196941238,917775227790163969,2
2197000904,254515782,2
2197033957,922145728960512000,2
2197033957,1314418472399462400,4
2197450469,1414429021086093313,2
2197564658,14159148,2
2197814644,1081222837459996672,2
2198212657,15694414,2
2198269206,29442313,2
2198337368,1028868961562112001,2
2198373150,242555999,2
2198373150,1081222837459996672,2
2198999888,14779408,2
2201496456,123504748,2
2201496456,981933749314179073,2
2201605147,543799267,2
2202221609,177652293,2
2202389840,1166571353442529280,2
2203685020,367703310,2
2204384569,32913997,3
2204892384,420308365,3
2205180312,73318876,2
2205379124,1239027841,2
2206494691,110396781,3
2207155742,140346685,2
2207488766,1270133776748855304,2
2208066145,1193633291506724864,2
2208378764,1209408065155600384,3
2208598468,2892809359,2
2208888608,25053299,3
2209125366,1418881588671221769,22
2209125366,1423283093515821060,2
2209534677,170254080,2
2210251178,857604230496038912,2
2210650662,1277878776878133248,2
2210902740,75742264,10
2210902740,737362108397060096,2
2211020226,2826804048,2
2211020226,1006419421244678144,2
2211314245,123504748,3
2211414355,799617770,2
2211653570,1528364154,3
2212149626,25053299,2
2212337256,397347661,2
2212530852,26230939,2
2212530852,1392411126718210051,2
2212936120,123504748,3
2212984683,4691437897,2
2213072707,366761896,4
2213623201,995349331187322881,2
2213868984,469179375,2
2214616638,737012306,2
2214793560,35255668,3
2214793560,871891205344215040,2
2214793560,1107665142504919040,2
2215640105,207809313,3
2217063241,140252240,2
2217698876,1418881588671221769,12
2217715090,25053299,3
2218481066,1403785571655426049,2
2218592335,202842537,2
2218733948,1370049534831824901,2
2218836026,16958346,3
2218836026,211953429,2
2218836026,421361998,2
2218836026,2184934963,10
2219424247,123504748,2
2219537685,28098358,2
2219537685,632301127,6
2219866189,1220710210974601217,2
2219941644,25267785,2
2220067358,14700117,2
2220256480,32913997,2
2220492926,1785189960,2
2220883304,1006419421244678144,2
2222446218,21147300,2
2223077612,123504748,5
2223348834,1239644065160986636,2
2223448596,904408999,2
2224251214,809914358,3
2224730817,95869752,2
2225109139,20878297,2
2225466672,1458398072942235652,4
2225768293,123504748,3
2226561180,1474291908683968514,2
2226814305,848276549308739584,2
2227526898,85436197,7
2227526898,456865788,9
2227537022,1274491960019939328,2
2228447168,157981564,3
2228587872,925035238807371776,2
2228806004,15110431,2
2228806004,75742264,4
2228911879,802620361,2
2228911879,3063921782,2
2228911879,807564124725112836,3
2228911879,889068640036847618,2
2228911879,1081945529112821762,2
2228911879,1090739797386117121,2
2228911879,1274751145840226304,3
2229758334,1257985162572414976,2
2230175486,2597794454,4
2230291380,1066812489147604993,4
2230565928,1687593829,2
2230752944,276713213,2
2231225714,22138209,2
2231267989,123504748,2
2231374259,20646711,2
2231374259,33933259,3
2231464708,14293310,3
2232031353,1425827864369266818,3
2232117061,1089151295397621760,2
2232766603,16973333,2
2232766603,84035041,2
2232766603,212903410,2
2232766603,968776251983966209,4
2233296090,1283630398677766144,2
2233747872,1458891722109370376,2
2234002109,186317732,3
2234901265,1283630398677766144,2
2234961810,816291044325261312,2
2234981500,25053299,2
2235062101,110396781,2
2235461052,1418881588671221769,2
2235581298,1352292443652124674,2
2236682664,14536067,2
2236682664,212293372,2
2236716871,2842725826,2
2236918032,84035041,2
2236956066,1892683062,8
2238104048,23608974,2
2238104048,2915954031,3
2238104048,922145728960512000,3
